"","pr_score","count_point_id","year","month","treatment"
"620",1.18488769082748e-08,942305,"2011","10",0
"621",0.00159790124191078,942305,"2012","10",0
"622",0.000701191161651965,942305,"2015","10",0
"623",8.43556772163272e-06,942305,"2017","10",0
"624",0.368614536482529,942307,"2012","9",0
"625",0.218954993080345,942307,"2014","9",1
"626",0.0941591133922219,942307,"2015","9",0
"627",0.185067726518006,942307,"2017","9",1
"628",2.22044604925031e-16,942310,"2011","10",0
"629",0.00628287870541858,942317,"2014","9",0
"630",0.0173499640958884,942317,"2015","9",0
"631",0.00855478358829523,942317,"2016","9",0
"632",0.0840483246262008,942317,"2017","9",0
"633",0.00160244561654273,942317,"2018","9",0
"634",0.0221087823791957,942319,"2014","6",0
"635",0.0180249700186013,942319,"2015","6",0
"636",0.00273135924056127,942319,"2016","6",0
"637",0.0096928198672303,942319,"2019","6",0
"638",0.00430867748043616,942321,"2012","9",0
"639",0.000627168215184613,942321,"2016","9",0
"640",0.00157318122657673,942321,"2017","9",0
"641",0.000620984009361396,942321,"2018","9",0
"642",0.275605581157642,942325,"2014","6",0
"643",0.0927307429396113,942325,"2015","6",0
"644",0.0157476107364706,942325,"2016","6",0
"645",0.506232423643005,942330,"2012","4",1
"646",0.406487762194177,942330,"2017","3",0
"647",0.377147431887467,942330,"2019","4",1
"648",0.10503281203329,942331,"2015","5",0
"649",0.0740010256615713,942331,"2016","5",0
"650",0.361959590546072,942331,"2017","5",0
"651",0.0295708398837383,942335,"2014","7",0
"652",0.0217219000072867,942335,"2016","6",0
"653",0.0546279196178547,942335,"2018","7",0
"654",0.0585374480117443,942335,"2019","7",0
"655",0.000948816211229301,942336,"2015","6",0
"656",0.00415461603948832,942337,"2014","5",0
"657",0.00786674716966942,942337,"2015","5",0
"658",0.00658366908338,942337,"2016","5",0
"659",0.00479756502174807,942337,"2017","5",0
"660",0.816377967184858,942338,"2012","10",1
"661",0.001328727279005,942338,"2014","10",0
"662",0.2819617202249,942338,"2015","10",1
"663",0.0729128885230789,942340,"2012","9",0
"664",0.0494711884310672,942340,"2015","9",0
"665",0.271772722334763,942342,"2014","6",0
"666",0.513736001997651,942343,"2018","3",1
"667",0.0235888367181794,942345,"2014","6",0
"668",9.06143507221556e-08,942346,"2011","9",0
"669",0.00250914900588717,942346,"2012","9",0
"670",0.00515311639061335,942346,"2015","9",0
"671",0.021531300336447,942350,"2015","9",0
"672",0.044569578932718,942350,"2016","9",0
"673",0.190423008864367,942352,"2015","9",0
"674",0.272565790054672,942352,"2016","9",0
"675",0.176312618189405,942357,"2018","4",0
"676",0.512510541975024,942357,"2019","4",0
"677",0.0722410894966947,942358,"2012","6",0
"678",0.718923438088087,942358,"2015","6",0
"679",0.669084175445034,942358,"2019","6",1
"680",0.346873757224905,942359,"2017","10",1
"681",0.305730247980182,942364,"2012","7",1
"682",0.151653421120194,942364,"2016","6",1
"683",0.301784852223241,942364,"2017","7",1
"684",0.249628821067727,942364,"2019","7",1
"685",0.0137755701577589,942365,"2012","6",0
"686",0.00808623952663951,942365,"2015","6",0
"687",0.00690931352609492,942365,"2017","6",0
"688",0.0149133959383963,942365,"2019","6",0
"689",0.160868489915042,942366,"2012","5",0
"690",0.2869641082559,942366,"2015","5",0
"691",0.183939969996223,942366,"2016","5",0
"692",0.13804202081713,942369,"2012","5",0
"693",0.416960673295977,942369,"2017","5",0
"694",0.348277237697851,942369,"2018","5",1
"695",0.451211359330633,942371,"2017","9",0
"696",0.580846145512958,942377,"2012","5",0
"697",0.630327855154979,942377,"2014","5",1
"698",0.268257938763432,942377,"2015","5",0
"699",0.392920358572065,942377,"2016","5",1
"700",0.188608346938599,942377,"2017","5",1
"701",0.641890631296544,942377,"2018","5",1
"702",0.649104683730347,942377,"2019","5",1
"703",0.24177974933896,942380,"2012","6",0
"704",0.177634804456913,942380,"2019","6",0
"705",0.133244928572143,942382,"2016","3",0
"706",0.0651500654854136,942382,"2017","3",0
"707",0.0751116190843766,942382,"2018","3",0
"708",0.0898256957993114,942384,"2012","6",0
"709",0.031217902160738,942384,"2015","6",1
"710",0.150695447147678,942384,"2017","6",1
"711",0.212939962269265,942384,"2019","7",1
"712",0.759072515824717,942389,"2018","10",0
"713",0.451270779448983,942391,"2017","3",0
"714",0.495441657291386,942391,"2019","3",1
"715",0.00232224380516113,942393,"2017","10",0
"716",0.187084406584127,942393,"2018","10",0
"717",0.1069331708854,942394,"2012","5",0
"718",0.03623536445931,942394,"2017","5",0
"719",0.178275004964264,942397,"2015","6",1
"720",0.0147906345008089,942401,"2015","10",0
"721",0.0606430761221692,942403,"2012","5",0
"722",0.146875620415995,942403,"2014","5",0
"723",0.0209339365175884,942403,"2016","5",0
"724",0.585849727237322,942403,"2017","5",0
"725",0.608942308936233,942405,"2014","6",1
"726",0.553939657433705,942405,"2015","6",1
"727",0.360640988464218,942405,"2017","7",1
"728",0.240073911735036,942409,"2012","5",0
"729",0.322917159593025,942409,"2015","5",1
"730",0.205493177513121,942409,"2016","5",0
"731",0.0581297157750597,942412,"2015","6",0
"732",0.402070389437952,942420,"2012","7",0
"733",0.387225187061938,942420,"2015","7",0
"734",0.105843620181792,942420,"2016","7",0
"735",0.0134607123945986,942423,"2012","9",0
"736",0.0499425213953446,942423,"2014","9",0
"737",0.00163512734160524,942423,"2015","9",0
"738",0.00220718069079941,942423,"2016","9",0
"739",2.18103991602011e-08,942425,"2011","9",0
"740",0.0784939333215954,942425,"2012","9",0
"741",0.0867655049240575,942425,"2015","9",0
"742",0.0992596475666579,942425,"2016","9",0
"743",0.122982368759805,942426,"2017","5",0
"744",0.16983194403523,942426,"2018","5",0
"745",0.0464276151553315,942426,"2019","5",0
"746",0.444364966120544,942427,"2012","10",1
"747",0.0442015566752582,942427,"2014","10",0
"748",0.40051371097979,942430,"2014","5",1
"749",0.888960975736308,942430,"2018","5",1
"750",0.363619493670573,942434,"2018","5",0
"751",0.0471804238406545,942437,"2012","7",0
"752",0.0202351639745858,942444,"2016","6",0
"753",0.0169437045183142,942444,"2019","6",0
"754",0.278130002594446,942446,"2017","6",0
"755",0.00236172369792682,942454,"2015","6",0
"756",0.0108002519906804,942456,"2012","5",0
"757",0.403324043274267,942456,"2014","5",1
"758",0.489312823126676,942456,"2018","5",1
"759",0.940688043130623,942456,"2019","6",1
"760",0.417792993603379,942462,"2014","5",0
"761",0.137378368769851,942462,"2016","4",0
"762",0.121289708950557,942475,"2015","6",0
"763",0.13990876826225,942475,"2016","5",0
"764",0.0667028622968814,942475,"2017","6",0
"765",0.0010899513305529,942482,"2014","9",0
"766",0.0126166316135393,942482,"2015","9",0
"767",0.0164964217936391,942482,"2017","9",0
"768",0.113479300884303,942487,"2015","9",0
"769",3.44330880950378e-13,942489,"2011","9",0
"770",0.0362437610540651,942489,"2015","9",0
"771",0.182445521831064,942489,"2017","9",0
"772",0.000126436731250384,942489,"2018","9",1
"773",0.00236477767865842,942490,"2014","9",0
"774",0.00784821453760476,942490,"2015","10",0
"775",0.206027904575434,942492,"2012","5",0
"776",0.0438314512460641,942492,"2015","5",0
"777",0.0466449879478742,942492,"2016","5",0
"778",0.16215546149219,942492,"2017","5",0
"779",0.0206488301730277,942492,"2018","5",0
"780",0.0662459661292477,942492,"2019","6",0
"781",0.0861233722650421,942493,"2012","9",0
"782",0.0216954432645449,942493,"2014","9",0
"783",0.0169374510195063,942493,"2016","9",0
"784",0.186273313918359,942502,"2014","6",1
"785",0.0200034483231148,942502,"2015","6",0
"786",0.769477713809178,942502,"2016","6",0
"787",0.341789966678006,942502,"2017","6",1
"788",0.294720669189187,942503,"2015","9",1
"789",0.00476173540986394,942505,"2012","10",0
"790",0.00410591069142465,942505,"2015","10",0
"791",0.156902077851155,942508,"2015","5",0
"792",0.0582995894692808,942508,"2016","5",0
"793",0.183526791166622,942508,"2017","5",0
"794",0.233006644822434,942508,"2018","5",0
"795",0.28601414701882,942508,"2019","5",0
"796",0.0336903099048565,942511,"2015","9",0
"797",0.0984927274111044,942514,"2015","6",0
"798",0.101481355568679,942514,"2017","7",0
"799",0.0094107835830286,942515,"2014","6",0
"800",0.0931101269193072,942520,"2012","10",0
"801",0.184130299228995,942521,"2016","5",0
"802",0.00358684181931914,942521,"2017","5",0
"803",0.109709487770138,942521,"2018","5",0
"804",0.10649363903899,942521,"2019","5",1
"805",0.196811544890533,942525,"2014","6",0
"806",0.114874400424705,942525,"2017","6",0
"807",0.283371659658898,942525,"2019","6",0
"808",0.116349793170289,942526,"2012","5",0
"809",0.0409748421619048,942526,"2014","5",0
"810",0.0735053197459849,942526,"2017","5",0
"811",0.0509629947446079,942526,"2018","5",0
"812",0.0791227826883216,942526,"2019","6",0
"813",0.473119593536493,942527,"2018","3",0
"814",0.0254459386687448,942532,"2015","10",0
"815",0.121618052644028,942537,"2012","6",0
"816",0.000366799039850361,942537,"2016","6",0
"817",0.098320152943925,942537,"2018","6",0
"818",0.0169711837001251,942537,"2019","6",0
"819",0.0194696962485719,942540,"2012","5",0
"820",0.162701588784248,942540,"2014","5",0
"821",0.121418068339261,942540,"2018","5",0
"822",0.165369537501257,942541,"2015","10",0
"823",0.0123063258078555,942543,"2012","6",0
"824",0.0215035078800998,942543,"2014","6",0
"825",0.203562907047184,942545,"2014","5",0
"826",0.154560558862878,942545,"2017","5",0
"827",0.0402572561619328,942545,"2018","5",0
"828",0.123045814881083,942545,"2019","5",0
"829",0.0149826429147538,942546,"2012","9",0
"830",0.00502783037304108,942551,"2012","9",0
"831",0.00343845315711011,942551,"2015","9",0
"832",0.00416754797520917,942551,"2017","9",0
"833",0.772958599111529,942555,"2012","10",1
"834",0.915565068137011,942555,"2017","10",1
"835",0.220160836196433,942556,"2012","6",0
"836",0.0040505838343455,942556,"2014","6",0
"837",0.0422718627943908,942556,"2015","6",0
"838",0.379092923291486,942559,"2012","6",0
"839",0.121619508226416,942559,"2014","6",0
"840",0.247953257624215,942560,"2012","10",0
"841",0.00968309281106213,942562,"2012","7",0
"842",0.00840608136305825,942562,"2016","7",0
"843",0.0153600826361465,942569,"2014","5",0
"844",0.065187908295503,942569,"2018","5",0
"845",0.280025261873508,942577,"2012","9",0
"846",0.548333062131166,942577,"2014","9",0
"847",0.387382793917406,942577,"2015","9",0
"848",0.33488103823934,942583,"2016","10",1
"849",0.532501018854348,942583,"2017","10",1
"850",0.910549938285991,942584,"2018","3",1
"851",0.790663913751888,942584,"2019","3",1
"852",0.467134356542641,942591,"2017","3",0
"853",0.0781139279268707,942592,"2017","3",0
"854",0.0458606069126271,942592,"2018","3",0
"855",0.0779085354480919,942592,"2019","3",0
"856",0.802767961373743,942594,"2015","5",1
"857",0.0741141634884338,942600,"2018","3",0
"858",0.0511224026499191,942601,"2015","4",0
"859",0.203079021599798,942604,"2016","10",0
"860",0.0812492743631647,942610,"2016","10",1
"861",0.14725044350883,942611,"2015","5",0
"862",0.824446294087512,942611,"2019","5",1
"863",0.415272586250195,942612,"2012","9",1
"864",0.26006043714077,942612,"2014","9",1
"865",0.0312062940460065,942614,"2012","7",0
"866",0.204283010063675,942615,"2019","3",0
"867",0.509695344493002,942618,"2012","10",1
"868",0.0177378072873889,942618,"2016","10",0
"869",0.012422563348263,942619,"2016","10",0
"870",0.171877533339245,942623,"2019","6",0
"871",0.0206333951425369,942624,"2015","5",0
"872",0.0157383464091789,942624,"2016","5",0
"873",0.021752649432919,942624,"2017","5",0
"874",0.141285177675187,942624,"2019","6",0
"875",0.0249554804787258,942627,"2012","3",0
"876",0.0204586306178131,942627,"2015","3",0
"877",0.00116724207431376,942627,"2017","3",0
"878",0.0187828195970085,942627,"2018","3",0
"879",0.00218839645931187,942627,"2019","3",0
"880",0.0776683247100779,942628,"2012","5",0
"881",0.0792384678474492,942628,"2014","5",0
"882",0.0954278338799524,942628,"2015","4",0
"883",0.0728861838629738,942628,"2016","4",0
"884",0.739601843288439,942628,"2017","5",1
"885",0.109705893106891,942628,"2018","4",0
"886",0.0758224021235448,942628,"2019","5",0
"887",0.0937606878624016,942630,"2012","5",0
"888",0.0725697658800398,942630,"2015","4",0
"889",0.146349250097058,942631,"2015","5",0
"890",0.385638215682763,942631,"2016","5",0
"891",0.310226844501684,942631,"2018","5",1
"892",0.0713938271694917,942633,"2016","9",0
"893",0.127779839031342,942639,"2012","5",0
"894",0.113593962308256,942639,"2014","6",0
"895",0.227144287503036,942642,"2014","6",0
"896",0.0886604335734919,942642,"2015","6",0
"897",0.722899160891048,942642,"2016","5",0
"898",0.355158326772813,942642,"2017","6",0
"899",0.383153997609306,942642,"2019","6",0
"900",0.131058044537274,942643,"2014","6",0
"901",0.0967186440453346,942643,"2015","6",0
"902",0.257405697250712,942643,"2017","6",0
"903",0.0278407584577003,942650,"2012","10",0
"904",0.102797887536261,942650,"2016","10",0
"905",0.203229041906371,942652,"2018","3",0
"906",0.565201501908183,942659,"2016","4",0
"907",0.342549315144176,942659,"2018","5",1
"908",0.62329114428296,942659,"2019","5",0
"909",0.0169827185761405,942660,"2018","5",0
"910",0.0208835899506257,942660,"2019","5",0
"911",0.201649593746544,942662,"2014","6",1
"912",0.361269266052041,942662,"2016","5",1
"913",0.665746453270905,942662,"2017","6",1
"914",0.0437616707244021,942664,"2016","6",0
"915",0.0239620902012489,942664,"2017","7",0
"916",0.760967266212536,942668,"2018","5",1
"917",0.380145462448595,942668,"2019","5",0
"918",0.0548676167083967,942670,"2016","5",0
"919",0.0471748688987444,942670,"2018","5",0
"920",0.644656579658815,942670,"2019","5",0
"921",0.167215678658706,942671,"2012","10",0
"922",0.279640792052929,942671,"2014","10",0
"923",0.203294967922619,942671,"2015","10",0
"924",0.12471186231281,942671,"2016","10",0
"925",0.609196044682412,942672,"2018","5",0
"926",9.18507605465323e-05,942673,"2019","5",0
"927",0.0614815333794236,942676,"2012","9",1
"928",0.0828745690678003,942676,"2014","9",0
"929",0.111855272430017,942676,"2015","9",0
"930",0.00156442649733848,942678,"2012","5",0
"931",0.0244382403247638,942678,"2019","5",0
"932",0.00194376151830957,942682,"2016","5",0
"933",0.0196339685800088,942692,"2018","5",0
"934",0.00835853113395358,942692,"2019","5",0
"935",0.0277651805723635,942693,"2015","9",0
"936",0.123654375131588,942700,"2014","10",0
"937",0.00774695284301608,942703,"2014","6",0
"938",0.342363493021053,942704,"2017","6",0
"939",0.0421601310886443,942705,"2014","7",0
"940",0.00726621962133487,942705,"2015","7",0
"941",0.00393475702453675,942708,"2016","3",0
"942",0.0140102516454369,942708,"2018","3",0
"943",0.0951173099515676,942711,"2018","3",1
"944",0.712636883731126,942711,"2019","3",1
"945",0.0403827411265836,942714,"2018","3",0
"946",0.0701805138368418,942721,"2018","4",0
"947",0.0351379437674134,942722,"2014","6",0
"948",0.037648887883139,942727,"2015","9",0
"949",0.00366152398892983,942727,"2016","9",0
"950",0.130270884800282,942729,"2015","10",0
"951",0.854131075966773,942733,"2014","9",1
"952",0.484346073403356,942733,"2017","9",1
"953",0.00941910539073957,942735,"2017","5",0
"954",0.0167820019974249,942739,"2012","5",0
"955",0.0133455748421165,942739,"2015","5",0
"956",0.00832190240017565,942739,"2018","5",0
"957",0.00793874818134513,942739,"2019","5",0
"958",0.123453789345848,942740,"2012","10",0
"959",0.20826550138193,942740,"2014","10",0
"960",0.222149849002572,942740,"2015","10",0
"961",0.00572712737122912,942741,"2016","6",0
"962",0.00431314072465012,942741,"2017","7",0
"963",0.520281630067353,942743,"2012","5",0
"964",0.287314803598049,942743,"2014","5",0
"965",0.354570699633955,942743,"2015","4",0
"966",0.0290749889534109,942743,"2016","4",0
"967",0.662276729705507,942743,"2017","5",0
"968",0.694644076757468,942749,"2012","10",1
"969",0.434373592345004,942749,"2015","10",1
"970",0.106722722077113,942751,"2012","10",0
"971",0.0740607859930675,942751,"2014","10",0
"972",0.0944372030805165,942751,"2015","10",0
"973",0.104974268759309,942753,"2018","3",0
"974",0.123057615695396,942753,"2019","3",0
"975",0.0072137515861306,942756,"2014","9",0
"976",0.760418496831947,942762,"2012","5",1
"977",0.832621770426538,942762,"2015","6",1
"978",0.818373426583345,942762,"2019","6",1
"979",0.0513562964668762,942763,"2015","3",0
"980",0.0365567048771221,942763,"2018","3",0
"981",0.301991884773185,942763,"2019","3",0
"982",0.430736200480479,942764,"2015","6",0
"983",0.418716256103115,942764,"2016","5",0
"984",0.543516551909453,942764,"2017","6",0
"985",0.382610198828313,942764,"2018","6",0
"986",0.332733785136387,942764,"2019","6",0
"987",0.544129757694124,942765,"2012","5",1
"988",0.268949377977602,942765,"2015","5",1
"989",0.213867823154149,942765,"2016","5",1
"990",0.706279807531343,942765,"2018","5",1
"991",0.387145622224825,942765,"2019","5",1
"992",0.226820411395037,942769,"2014","10",0
"993",0.255081298512622,942769,"2015","10",0
"994",0.211179810642224,942769,"2017","10",0
"995",0.0358736070761196,942772,"2016","6",0
"996",0.0604828791912671,942772,"2017","6",0
"997",0.0508903229008566,942772,"2019","6",0
"998",0.0385213587027466,942776,"2014","9",0
"999",0.00825763808658867,942776,"2016","9",0
"1000",0.00792320845967363,942776,"2017","9",0
"1001",0.0301126332862292,942777,"2015","4",0
"1002",0.0193583276637891,942777,"2016","4",0
"1003",0.0552156924373667,942777,"2018","4",0
"1004",0.317136232349682,942780,"2012","6",0
"1005",0.439249454603691,942780,"2015","6",1
"1006",0.0356041930530352,942780,"2016","6",0
"1007",0.0876969195648828,942780,"2017","6",0
"1008",0.271557046212955,942780,"2018","6",0
"1009",0.0216987718034283,942781,"2016","3",0
"1010",0.018461486544029,942781,"2018","3",0
"1011",0.0181891602684156,942782,"2012","6",0
"1012",0.018387229132726,942782,"2015","6",0
"1013",0.015978777489852,942782,"2016","6",0
"1014",0.040335431178273,942782,"2017","6",0
"1015",0.0553977620123767,942782,"2019","6",0
"1016",0.00397324120173752,942785,"2014","9",0
"1017",0.00067997253630586,942785,"2016","9",0
"1018",0.000774941505279623,942785,"2017","9",0
"1019",0.188950773919954,942792,"2017","10",0
"1020",0.0123643524627525,942799,"2012","10",0
"1021",0.0212168936619082,942799,"2014","10",0
"1022",0.00315890030651592,942799,"2015","10",0
"1023",0.86232974555499,942804,"2012","6",1
"1024",0.737180910773827,942804,"2014","6",1
"1025",0.767735170253604,942804,"2015","6",1
"1026",0.517914627858615,942804,"2017","6",0
"1027",0.695838573763491,942804,"2019","6",1
"1028",0.0228351331449751,942807,"2012","7",0
"1029",0.0270798857953897,942807,"2014","7",0
"1030",0.0219439942701168,942807,"2016","6",0
"1031",0.071513684527292,942811,"2012","10",0
"1032",0.0501998540932683,942814,"2015","9",0
"1033",0.0414708795886324,942814,"2017","10",0
"1034",0.0115309742981243,942817,"2014","10",0
"1035",0.00184367945673127,942817,"2015","10",0
"1036",0.000419854996260112,942817,"2017","10",0
"1037",0.0272889104025336,942818,"2014","5",0
"1038",0.1502708408957,942818,"2019","4",0
"1039",0.0772000387457729,942823,"2014","5",0
"1040",0.0306216077824306,942823,"2017","5",0
"1041",0.140623126137571,942824,"2015","6",0
"1042",0.0580018288927348,942824,"2016","6",0
"1043",0.348629601599571,942827,"2017","3",1
"1044",0.610677751703178,942827,"2018","3",0
"1045",0.137011265644059,942827,"2019","3",0
"1046",0.00962941873543099,942830,"2014","5",0
"1047",0.00473563361159084,942830,"2017","5",0
"1048",0.176015700597632,942830,"2019","5",0
"1049",4.34384292810902e-07,942831,"2011","10",0
"1050",0.0496977171274537,942831,"2012","10",0
"1051",0.0156164185169067,942831,"2014","10",0
"1052",0.0315666709969498,942831,"2015","10",0
"1053",0.0699096840871321,942835,"2015","5",0
"1054",0.459881936115864,942835,"2016","5",0
"1055",0.0500214943094045,942835,"2019","5",0
"1056",0.0247048133273788,942836,"2015","6",0
"1057",0.0267425090501824,942836,"2016","6",0
"1058",0.125873068879173,942836,"2019","6",0
"1059",0.0844960626920357,942848,"2012","9",0
"1060",0.433329544682526,942848,"2014","10",0
"1061",0.0812800323884815,942848,"2015","9",0
"1062",0.0380159308852283,942851,"2012","10",0
"1063",0.0866712243362801,942851,"2014","10",0
"1064",0.00488254680454362,942851,"2015","10",0
"1065",0.636668232756285,942853,"2012","10",1
"1066",0.809011257681561,942853,"2014","10",1
"1067",0.0082599393508689,942856,"2012","5",0
"1068",0.0341311839087776,942856,"2014","5",0
"1069",0.0331619896694858,942856,"2017","5",0
"1070",0.0151172629343565,942856,"2018","5",0
"1071",0.178746094214544,942856,"2019","5",0
"1072",0.192483659955612,942857,"2015","10",0
"1073",0.175713510490415,942861,"2015","6",0
"1074",0.185610761360808,942864,"2012","5",0
"1075",0.188253898176311,942864,"2014","5",0
"1076",0.237133031310053,942864,"2017","5",0
"1077",0.354099179853954,942864,"2018","5",0
"1078",0.154605734550613,942864,"2019","6",0
"1079",0.879498493692483,942868,"2015","10",1
"1080",0.593310064563154,942868,"2016","10",1
"1081",0.0628322035752529,942869,"2012","6",0
"1082",0.015538915323384,942869,"2015","6",0
"1083",0.179680702862037,942869,"2016","6",0
"1084",0.0526548015524169,942869,"2017","6",0
"1085",0.650432234443466,942875,"2012","5",1
"1086",0.781099258593874,942875,"2014","6",1
"1087",0.148555900233164,942875,"2015","6",0
"1088",0.0290851805147138,942878,"2012","9",0
"1089",0.129930411573867,942878,"2014","9",0
"1090",0.110587798753573,942878,"2018","9",0
"1091",0.337425198960594,942883,"2012","6",0
"1092",0.249397559021993,942883,"2014","6",0
"1093",0.0889293910849639,942883,"2015","6",0
"1094",0.309726083275326,942883,"2019","6",0
"1095",0.00781823950354369,942884,"2014","6",0
"1096",0.00673221995260747,942884,"2015","6",0
"1097",0.00197012511112843,942884,"2018","6",0
"1098",0.00312406569268493,942884,"2019","7",0
"1099",0.0729033360826445,942885,"2012","10",0
"1100",0.0742681264107858,942885,"2015","10",0
"1101",0.133901683448947,942887,"2014","7",0
"1102",0.0999208960905833,942887,"2015","7",0
"1103",0.310695103791342,942888,"2012","4",1
"1104",0.415558830788956,942888,"2017","4",1
"1105",0.644523460004485,942888,"2018","4",1
"1106",0.654367673596348,942888,"2019","5",1
"1107",0.254051907653005,942894,"2015","6",1
"1108",0.688503760941625,942894,"2017","6",0
"1109",0.317107130038107,942894,"2019","6",1
"1110",0.394254832883246,942895,"2012","9",0
"1111",0.2366490536872,942899,"2014","9",0
"1112",0.15978600400017,942900,"2012","6",0
"1113",0.0129902177491391,942903,"2015","6",0
"1114",0.025566464295813,942903,"2017","6",0
"1115",0.440537652353906,942905,"2012","6",1
"1116",0.469547246859057,942905,"2014","6",1
"1117",0.239048008073982,942905,"2016","7",0
"1118",0.688736238667367,942905,"2017","6",1
"1119",0.0218044279284154,942912,"2012","6",0
"1120",0.00719249546931998,942912,"2014","6",0
"1121",0.0177693428109211,942912,"2015","7",0
"1122",0.00826048757055563,942912,"2016","6",0
"1123",0.0221176726842007,942912,"2017","6",0
"1124",0.716584569548426,942913,"2012","10",1
"1125",0.105553275161421,942913,"2014","10",1
"1126",0.582950063212763,942918,"2012","10",1
"1127",0.0450428955715681,942918,"2014","10",0
"1128",0.0784022418092578,942918,"2015","10",0
"1129",0.43233949873153,942919,"2014","7",1
"1130",0.368321370630654,942919,"2015","7",1
"1131",0.149993480419943,942919,"2017","7",1
"1132",0.747825923500638,942922,"2018","3",1
"1133",0.600712353008483,942923,"2012","6",1
"1134",0.484766406953695,942923,"2015","6",1
"1135",0.715603039574462,942923,"2016","6",0
"1136",0.327714436586664,942923,"2017","6",1
"1137",0.716727987188801,942923,"2019","6",1
"1138",0.88745718511949,942924,"2018","3",1
"1139",0.291852522924113,942927,"2012","5",0
"1140",0.62813855553055,942928,"2012","5",1
"1141",0.674861327975937,942928,"2019","5",1
"1142",0.411953491059083,942938,"2012","5",1
"1143",0.327069928518906,942938,"2018","5",0
"1144",0.611586470736422,942938,"2019","6",1
"1145",0.712646698351373,942939,"2012","10",1
"1146",0.397568174420927,942939,"2014","9",1
"1147",0.195755113848721,942939,"2017","10",1
"1148",1.93770260365059e-07,942944,"2011","10",0
"1149",0.134897813103221,942944,"2016","10",0
"1150",0.228451024584752,942944,"2017","10",0
"1151",0.000356804013539762,942947,"2015","10",0
"1152",0.00378106952752242,942947,"2017","10",0
"1153",0.0522166113129667,942951,"2015","7",0
"1154",0.018458803700824,942951,"2016","7",0
"1155",0.188734028047364,942957,"2017","10",0
"1156",0.00515722815794265,942959,"2014","5",0
"1157",0.00794612136310597,942959,"2015","4",0
"1158",0.00804169736368045,942959,"2017","4",0
"1159",0.00218063557119051,942959,"2019","4",0
"1160",0.050023412307868,942960,"2014","9",0
"1161",0.0547114042727124,942960,"2015","10",0
"1162",0.0376468203995333,942960,"2017","9",0
"1163",0.783497311550094,942963,"2015","10",1
"1164",0.403722926359255,942963,"2017","10",1
"1165",0.10269154458522,942964,"2015","10",0
"1166",0.201140678201437,942964,"2017","10",0
"1167",4.0789716824666e-09,942972,"2011","10",0
"1168",0.220236120452489,942982,"2015","10",0
"1169",0.611886612649849,942983,"2015","5",1
"1170",0.994521499997206,942983,"2018","5",1
"1171",0.019347985412261,942987,"2012","9",0
"1172",0.0100669845652227,942987,"2014","9",0
"1173",0.087555473712638,942987,"2015","9",0
"1174",0.0159518778484469,942987,"2016","9",0
"1175",0.0301469260235735,942987,"2017","9",0
"1176",0.041847344061512,942988,"2015","6",1
"1177",0.0554792502675114,942988,"2016","6",1
"1178",0.260579501130726,942988,"2019","6",1
"1179",0.0506995905101811,942992,"2015","5",0
"1180",0.00802025740081273,942992,"2017","5",0
"1181",0.0666750964982131,942992,"2019","5",0
"1182",0.0483794721906182,942993,"2012","6",0
"1183",0.114574016197615,942993,"2015","6",0
"1184",0.0509268857835757,942993,"2016","6",0
"1185",0.0603401345498952,942993,"2017","7",0
"1186",0.0318640527338972,942993,"2019","7",0
"1187",0.437347237078049,942994,"2015","5",1
"1188",0.547496456504436,942994,"2019","5",1
"1189",0.336065218012071,942997,"2012","4",1
"1190",0.380424739148403,942997,"2015","4",0
"1191",0.00357734965925882,943000,"2014","9",0
"1192",0.134043338324252,943002,"2014","10",0
"1193",0.294923065006581,943002,"2015","10",1
"1194",0.809149450652393,943003,"2012","10",1
"1195",0.0513062293914229,951690,"2012","5",0
"1196",0.0239254439246331,951690,"2015","6",0
"1197",0.0130947581548439,951690,"2016","5",0
"1198",0.0470855200477405,951690,"2017","6",0
"1199",0.0354548889475723,951694,"2015","6",0
"1200",0.231725218737813,951696,"2016","4",1
"1201",0.779116029447415,951696,"2017","5",1
"1202",0.712476928709737,951696,"2018","5",1
"1203",0.282711978010389,951698,"2012","5",0
"1204",0.108877334594123,951698,"2014","5",0
"1205",0.0327648686478426,951698,"2017","5",0
"1206",0.05852930306205,951698,"2018","5",0
"1207",0.136341692461809,951699,"2014","10",0
"1208",0.97309186809193,951701,"2012","4",1
"1209",0.576792474608995,951701,"2016","4",1
"1210",0.614207794515265,951701,"2017","5",1
"1211",0.976626915538072,951701,"2019","5",1
"1212",0.435820450270022,951704,"2012","7",0
"1213",0.206306648833717,951704,"2014","7",0
"1214",0.341974161009031,951704,"2015","7",0
"1215",0.228744901647815,951704,"2016","7",0
"1216",0.241402262639974,951704,"2017","7",0
"1217",0.585410479012598,951704,"2019","7",0
"1218",0.0176943468347775,951705,"2015","9",0
"1219",0.0261123902709906,951709,"2014","9",0
"1220",0.197018896113859,951709,"2015","10",0
"1221",0.126697093361304,951709,"2016","9",0
"1222",0.0628512386358848,951709,"2017","9",0
"1223",0.00847751560507285,951710,"2012","6",0
"1224",0.0602195580515184,951710,"2015","6",0
"1225",0.0695217416425058,951710,"2016","6",0
"1226",0.0432851307378335,951710,"2017","6",0
"1227",0.0470979856346918,951710,"2019","6",0
"1228",0.0495281071457203,951712,"2012","9",0
"1229",0.0225588911630732,951712,"2014","9",0
"1230",0.0462795154995024,951712,"2016","9",0
