"","pr_score","count_point_id","year","month","treatment"
"84",0.425496132654457,1249,"2009","5",0
"85",0.267355421809691,1252,"2009","3",0
"86",0.0936638149914204,1256,"2009","4",0
"87",0.867993366276704,1258,"2009","3",1
"88",0.953170170325862,1259,"2009","4",1
"89",0.539465095201913,126,"2021","10",1
"90",0.627302049462582,126,"2021","11",1
"91",0.981408502019738,1264,"2009","4",1
"92",0.853463235830932,1265,"2021","5",1
"93",0.923232597620763,1266,"2009","3",1
"94",0.911534532604266,1267,"2009","3",1
"95",0.971209255175302,1278,"2022","11",1
"96",0.521965016614339,128,"2021","11",1
"97",0.951558066269036,1280,"2022","11",1
"98",0.972610423391759,1285,"2009","4",1
"99",0.37315900498208,1292,"2022","4",1
"100",0.975460025576001,1293,"2009","4",1
"101",0.884374614097034,1299,"2009","4",1
"102",0.438380708940805,1300,"2009","4",0
"103",0.875414143003032,1301,"2009","4",1
"104",0.278355990141568,1303,"2022","5",1
"105",0.411623550987133,1305,"2022","5",1
"106",0.046297808759017,1307,"2021","5",0
"107",0.462958548885664,1308,"2022","5",1
"108",0.476758440932846,1309,"2009","3",1
"109",0.150007461518007,1312,"2009","5",0
"110",0.0449863741941215,1313,"2009","6",0
"111",0.723596571467942,1319,"2009","4",0
"112",0.251799256782025,1322,"2009","4",0
"113",0.164643896859956,1326,"2009","5",1
"114",0.549129880905092,1330,"2009","5",1
"115",0.53748458907437,1338,"2009","4",1
"116",0.924160343453827,1342,"2009","4",1
"117",0.0857068677882726,1346,"2009","4",0
"118",0.308482626855794,1350,"2009","5",0
"119",0.381563731799602,1352,"2009","4",0
"120",0.389822256631969,1357,"2009","3",1
"121",0.0357218271490408,1359,"2009","3",0
"122",0.508328208158357,1362,"2009","4",0
"123",0.220626683306586,1363,"2009","4",0
"124",0.684245499360851,1375,"2009","5",1
"125",0.523889268441262,1381,"2009","5",0
"126",0.696026591957616,1387,"2009","5",1
"127",0.807246995027204,1388,"2009","4",0
"128",0.470838417662305,1404,"2009","5",1
"129",0.306863450952532,1406,"2009","5",0
"130",0.676750552788446,1415,"2009","3",0
"131",0.560633993413046,1417,"2009","4",1
"132",0.351066848130697,1421,"2009","4",1
"133",0.381271387114759,1428,"2009","4",1
"134",0.0322482569310461,143,"2016","4",0
"135",0.0314375954992174,143,"2016","5",0
"136",0.0121006905759654,1431,"2009","6",0
"137",0.435847436341224,1433,"2009","5",0
"138",0.0348813044315749,1440,"2009","4",0
"139",0.0420043354872667,1441,"2009","4",0
"140",0.0347264562137667,1442,"2009","3",0
"141",0.0497350300296191,1443,"2009","5",0
"142",0.154130053279232,1444,"2009","4",0
"143",0.169417910843528,1446,"2009","4",0
"144",0.0382334518986549,1448,"2009","5",0
"145",0.290684107319545,1450,"2009","6",0
"146",0.668200649529661,1451,"2021","11",0
"147",0.0871912822816922,1456,"2021","8",0
"148",0.0116507735253758,1466,"2009","5",0
"149",0.269993964899335,1467,"2009","4",0
"150",0.186055896493217,1468,"2009","4",0
"151",0.208611767263038,1469,"2009","5",0
"152",0.125294922145243,1471,"2009","4",0
"153",0.0159958598979639,1473,"2009","4",0
"154",0.41661335964516,148,"2016","5",0
"155",0.214658843166025,1485,"2009","6",0
"156",0.712581010369799,1487,"2009","5",1
"157",0.0349545929540034,1493,"2022","4",0
"158",0.0123719122527477,1510,"2022","10",0
"159",0.145261926612344,1518,"2009","6",0
"160",0.282161388948632,1536,"2009","5",1
"161",0.058624468176408,1543,"2021","10",0
"162",5.5579208855841e-08,1562,"2010","5",0
"163",0.370445197212603,1563,"2022","5",0
"164",0.267398986229737,1563,"2022","6",0
"165",5.45287506209979e-08,1564,"2010","5",0
"166",4.5099827939922e-08,1565,"2010","5",0
"167",8.02167268897875e-08,1566,"2010","5",0
"168",8.60068883453573e-08,1567,"2010","5",0
"169",2.33594018678645e-08,1571,"2010","6",0
"170",2.57598208535186e-08,1572,"2010","6",0
"171",0.297107497591611,1573,"2021","5",0
"172",0.287793039279213,1574,"2021","5",0
"173",0.267981269015256,1575,"2021","11",0
"174",2.61939880465093e-07,1576,"2010","6",0
"175",1.25388048782678e-07,1577,"2010","6",0
"176",3.49906257799947e-08,1578,"2010","6",0
"177",5.64445731705074e-08,1579,"2010","6",0
"178",0.0677648810112295,158,"2021","8",0
"179",0.0429255910893905,158,"2021","9",0
"180",1.96808526236337e-07,1585,"2010","6",0
"181",7.84032593210454e-08,1586,"2010","6",0
"182",0.463222176410928,1587,"2022","7",0
"183",1.06070913954465e-08,1588,"2010","6",0
"184",1.39221456638892e-07,1589,"2010","6",0
"185",0.189025201426623,1590,"2022","7",0
"186",1.58712907604667e-09,1591,"2010","6",0
"187",6.27543058151717e-09,1592,"2010","6",0
"188",0.0995851559337008,1595,"2021","4",0
"189",0.0972518759203409,1595,"2021","5",0
"190",0.898728448068872,1597,"2021","4",1
"191",0.878545028082266,1597,"2021","5",1
"192",0.557395740595212,1599,"2021","10",0
"193",0.544564887762723,1601,"2021","10",0
"194",0.568239175687954,1603,"2021","5",0
"195",0.0246726655551707,163,"2016","6",0
"196",0.853173513043311,1638,"2021","11",1
"197",0.899502848176132,1639,"2021","11",1
"198",0.304356946171403,1640,"2021","4",0
"199",0.262917590709393,1640,"2021","5",0
"200",0.540794071585447,1640,"2021","9",1
"201",0.116765035381248,1645,"2021","6",0
"202",0.0161524504368952,1653,"2011","7",0
"203",0.150225722299852,1655,"2011","9",0
"204",0.404103257662171,1656,"2011","9",1
"205",0.345252535865611,1657,"2011","9",0
"206",0.0842660337354661,1659,"2011","10",0
"207",0.339163416514595,1672,"2021","4",1
"208",0.232229720219707,1672,"2021","6",1
"209",0.430344763038984,1686,"2021","4",0
"210",0.212927286968986,1700,"2012","5",0
"211",0.119375953574049,1701,"2012","5",0
"212",0.0718575026065437,1702,"2012","5",0
"213",0.62152366079901,1703,"2012","5",0
"214",0.264924267322372,1704,"2012","5",0
"215",0.148132567743482,1714,"2012","6",1
"216",0.543837781411304,1715,"2012","6",0
"217",0.15393506293638,1718,"2012","6",1
"218",0.170372433732157,1719,"2012","6",0
"219",0.914287695222696,1720,"2012","6",1
"220",0.130626946532606,1721,"2021","11",0
"221",0.601405801566997,1723,"2012","6",0
"222",0.706228897737398,1724,"2012","6",1
"223",0.438430493469009,1725,"2012","6",1
"224",0.384046411580103,1726,"2012","6",1
"225",0.793178249888964,1727,"2012","6",1
"226",0.470047704297566,1728,"2012","6",1
"227",0.294607588968679,1729,"2012","6",1
"228",0.377928828506082,1730,"2012","7",0
"229",0.370876393806807,1732,"2012","7",0
"230",0.228149630390539,1733,"2012","7",0
"231",0.0224042275648716,1734,"2012","9",0
"232",0.0478873535403171,1735,"2012","9",0
"233",0.70322761794395,1737,"2012","9",0
"234",0.68915895487892,1738,"2012","9",1
"235",0.651247633542772,1739,"2012","9",0
"236",0.108658067339274,174,"2021","9",0
"237",0.340486250292562,1741,"2021","4",0
"238",0.334606159750773,1741,"2021","5",0
"239",0.322147954838994,1744,"2018","9",1
"240",0.353606716057147,1753,"2021","4",0
"241",0.0935250225113843,1805,"2021","5",0
"242",0.468598681711099,1821,"2022","5",0
"243",0.435462641688586,1872,"2021","10",0
"244",0.147667150899753,1911,"2019","8",0
"245",0.184862811765296,1926,"2022","6",1
"246",0.255251350203469,196,"2021","4",0
"247",0.250284625094988,196,"2021","5",0
"248",0.0865764110305282,1983,"2021","4",0
"249",0.0898344330822443,1986,"2017","4",0
"250",0.0684642414470198,1989,"2017","5",0
"251",0.0816250792804957,199,"2021","6",0
"252",0.0732900058505848,1990,"2017","5",0
"253",0.605974171764086,1991,"2017","6",1
"254",0.0213884142303491,1992,"2017","6",0
"255",0.639098869858131,1993,"2017","6",0
"256",0.0447470945965732,1994,"2017","6",0
"257",0.211935470602617,1995,"2017","6",0
"258",0.0475856679402703,1996,"2017","6",0
"259",0.367332857324619,1997,"2017","6",0
"260",0.0385557587395716,1998,"2017","6",0
"261",0.0359077576983595,2,"2016","9",0
"262",0.360793666601754,2,"2021","9",1
"263",0.702809762981378,200,"2021","5",1
"264",0.632085324762815,2000,"2017","7",1
"265",0.81772725787657,2001,"2017","7",1
"266",0.543515869293506,2002,"2017","7",1
"267",0.325650878808546,2003,"2017","9",0
"268",0.611178108047672,2004,"2017","9",0
"269",0.538206769373106,2005,"2017","9",1
"270",0.341966159691633,2006,"2017","9",1
"271",0.609065992585444,2007,"2017","9",1
"272",0.0256366240892923,2008,"2017","9",0
"273",0.0452207462917795,2009,"2017","9",0
"274",0.894122819855648,201,"2021","4",1
"275",0.891607447514793,201,"2021","5",1
"276",0.742949006012717,201,"2021","9",1
"277",0.0531065529220316,2010,"2017","9",0
"278",0.248432730821507,2011,"2017","9",0
"279",0.149782428782815,2012,"2022","10",0
"280",0.842431539515283,2030,"2021","9",1
"281",0.8744274090716,2033,"2021","9",1
"282",0.371146691861337,204,"2021","4",0
"283",0.365030172689684,204,"2021","5",0
"284",0.0716576222135806,2046,"2021","4",0
"285",0.069927866858315,2046,"2021","5",0
"286",0.527708854855051,2059,"2018","3",0
"287",0.966168229588201,206,"2016","9",1
"288",0.975857617901311,206,"2021","11",1
"289",0.574527370507145,2060,"2018","3",0
"290",0.368345104819724,207,"2015","4",0
"291",0.820778837938382,2075,"2018","5",1
"292",0.905658909467212,208,"2021","11",1
"293",0.0309336285094019,2086,"2018","5",0
"294",0.0339483580771191,2087,"2018","5",0
"295",0.045667652996024,2094,"2018","6",0
"296",0.226511046530601,2095,"2018","6",0
"297",0.0245047260637764,2106,"2018","6",0
"298",0.00922441667762903,2107,"2018","6",0
"299",0.00924089264475963,2108,"2018","6",0
"300",0.939085329322185,211,"2021","11",1
"301",0.371692200986991,2112,"2021","6",1
"302",0.184394580558108,2115,"2018","8",0
"303",0.266236842579517,2117,"2018","8",1
"304",0.0395113311012812,2118,"2018","8",0
"305",0.188991354913322,2120,"2018","8",1
"306",0.643728176151062,2121,"2018","8",1
"307",0.225836878813827,2123,"2018","9",0
"308",0.790204289334427,2124,"2018","9",0
"309",0.740483000413506,2125,"2018","9",0
"310",0.444904544083926,2126,"2018","9",1
"311",0.472420988272904,2127,"2018","9",0
"312",0.482623436348823,2128,"2018","9",0
"313",0.609588662842162,2129,"2018","9",0
"314",0.709810561446381,2130,"2018","9",0
"315",0.927622234725436,2131,"2018","9",1
"316",0.570589564621688,2132,"2018","9",1
"317",0.775446399153014,2133,"2018","9",1
"318",0.557899217852583,2134,"2018","10",1
"319",0.829105210781938,2135,"2018","10",0
"320",0.703652551313647,2136,"2018","10",1
"321",0.688044461480386,2137,"2018","10",1
"322",0.591283625857043,2138,"2018","10",1
"323",0.68972361144728,2139,"2018","10",1
"324",0.208306498348864,214,"2015","4",0
"325",0.212208820639099,2140,"2021","5",0
"326",0.940745547639836,2141,"2018","10",1
"327",0.682137313147471,2141,"2021","5",1
"328",0.947987920562248,2142,"2018","10",1
"329",0.925978978611818,2143,"2018","10",1
"330",0.930393830397829,2144,"2018","10",1
"331",0.93413377757,2145,"2018","10",1
"332",0.911941350932404,2146,"2018","10",1
"333",0.937026028265267,2147,"2018","10",1
"334",0.880380578134397,2148,"2018","10",1
"335",0.886161023232687,2149,"2018","10",1
"336",0.0802647413318127,2151,"2018","10",0
"337",0.674726894987254,2152,"2018","10",0
"338",0.696732243634618,2153,"2018","11",0
"339",0.997712619679331,2156,"2018","11",1
"340",0.995839357431609,2157,"2018","11",1
"341",0.87380947896528,2158,"2018","11",1
"342",0.570108698306345,2159,"2018","11",1
"343",0.88159196111212,2160,"2018","11",1
"344",0.979145195885677,2161,"2018","11",1
"345",0.741826187441142,2162,"2018","11",1
"346",0.170611479286829,2164,"2018","11",0
"347",0.336904803885637,2165,"2018","11",0
"348",0.450590524615097,2166,"2018","11",0
"349",0.728571042444484,2167,"2018","11",1
"350",0.261189040695573,217,"2015","4",1
"351",0.490170318907022,2190,"2019","4",1
"352",0.828751125362232,2191,"2019","4",1
"353",0.112367307454012,2193,"2019","4",0
"354",0.758969297065036,2195,"2019","4",1
"355",0.888831682333891,2196,"2019","4",0
"356",0.883490083952315,2196,"2021","11",1
"357",0.992790423626001,2197,"2019","4",1
"358",0.84534096838891,2198,"2019","4",1
"359",0.768888627634677,2198,"2021","11",1
"360",0.873095723308518,2206,"2019","5",1
"361",0.411807503661169,2206,"2021","6",0
"362",0.138688368646521,2208,"2019","5",0
"363",0.965018465954131,2210,"2019","5",1
"364",0.891302460510556,2211,"2019","5",1
"365",0.94473041729782,2212,"2019","5",1
"366",0.435963383298611,2213,"2019","5",0
"367",0.83724658275667,2214,"2019","5",1
"368",0.18279836100188,2215,"2019","5",1
"369",0.112527188655479,2216,"2019","5",1
"370",0.221191837355853,2217,"2019","5",0
"371",0.973283218856193,2218,"2019","5",1
"372",0.897386190769604,2219,"2019","5",1
"373",0.593442506713067,222,"2015","4",1
"374",0.896875430870155,2220,"2019","5",1
"375",0.547886286164395,2220,"2021","6",1
"376",0.12053018970726,2221,"2019","6",0
"377",0.131092040183809,2222,"2019","6",0
"378",0.284389812410866,2223,"2019","6",0
"379",0.697786075348435,2224,"2019","6",0
"380",0.326676193189267,2226,"2019","6",0
"381",0.634246524565214,2227,"2019","6",1
"382",0.434140970748912,2228,"2019","6",0
"383",0.994121165167994,2229,"2019","6",0
"384",0.541697044475546,2230,"2019","6",0
"385",0.603909938720688,2231,"2019","6",0
"386",0.313705877252145,2232,"2019","6",0
"387",0.914970500896834,2233,"2019","6",1
"388",0.957644223984852,2234,"2019","6",1
"389",0.759312285430687,2235,"2019","6",1
"390",0.443388275298251,2236,"2019","6",0
"391",0.322644266572579,2238,"2019","7",0
"392",0.651185625458704,2239,"2019","7",1
"393",0.596907083206537,224,"2015","4",1
"394",0.258752510257999,2241,"2019","7",0
"395",0.0336759789954884,2242,"2019","7",0
"396",0.09004950435567,2243,"2019","7",0
"397",0.69021977764338,2244,"2019","7",1
"398",0.968282259699069,2245,"2019","7",1
"399",0.830085647591043,2246,"2019","7",1
"400",0.916059321200913,2247,"2019","7",1
"401",0.0748698482148677,2248,"2019","7",0
"402",0.689739741888207,2250,"2019","7",1
"403",0.8356555757579,2251,"2019","7",1
"404",0.958820212008045,2252,"2019","7",1
"405",0.992873530770795,2255,"2019","8",1
"406",0.688678996390011,2256,"2019","8",1
"407",0.297089167094485,2257,"2019","8",0
"408",0.856898879648677,2261,"2019","8",1
"409",0.923840538332453,2262,"2019","8",1
"410",0.903665636111998,2264,"2019","8",1
"411",0.883825798831224,2265,"2019","8",1
"412",0.121974623342115,2266,"2019","8",0
"413",0.635102751565057,2268,"2019","9",1
"414",0.639416241158122,2269,"2019","9",0
"415",0.172563985596526,2270,"2019","9",0
"416",0.359158616785622,2271,"2019","9",1
"417",0.99990453362775,2272,"2019","9",1
"418",0.509000211667212,2273,"2019","9",1
"419",0.723964838308769,2274,"2019","9",1
"420",0.621485124196724,2275,"2019","9",1
"421",0.415683884936183,2275,"2021","6",1
"422",0.93974956805306,2276,"2019","9",1
"423",0.545010831846664,2277,"2019","9",1
"424",0.111526499992848,228,"2015","4",0
"425",0.273148836329213,2280,"2019","9",0
"426",0.00546155598051897,229,"2015","4",0
"427",0.0410173899475997,230,"2015","4",0
"428",0.151543551987785,2306,"2022","6",0
"429",0.0332175938159896,231,"2015","4",0
"430",0.875817357815557,2310,"2020","10",1
"431",0.948913634885579,2311,"2020","10",1
"432",0.728359155190004,2312,"2020","10",1
"433",0.883053544844886,2313,"2020","10",1
"434",0.32775312591743,2314,"2020","10",0
"435",0.557539162056048,2315,"2020","10",1
"436",0.364619261109169,2316,"2020","10",1
"437",0.152349056517615,2317,"2020","10",0
"438",0.319166343804808,2318,"2020","10",0
"439",0.102728143070257,2320,"2020","10",0
"440",0.246518975959784,2321,"2020","10",0
"441",0.120655789983194,2322,"2020","10",0
"442",0.18229659246958,2323,"2020","10",0
"443",0.00597332621034714,2324,"2020","10",0
"444",0.134149910935826,2325,"2020","11",0
"445",0.556586904375674,2326,"2020","11",1
"446",0.405738934620078,2327,"2020","11",0
"447",0.0739439141810082,2328,"2020","11",0
"448",0.0651883569807408,2329,"2020","11",0
"449",0.0407528371533006,233,"2015","4",0
"450",0.33538478691557,2330,"2020","11",1
"451",0.0898191760240799,2331,"2020","11",1
"452",0.243821024287857,2333,"2020","11",0
"453",0.611493470285248,2334,"2020","11",0
"454",0.488151266596205,2335,"2020","12",0
"455",0.613803199101319,2336,"2020","12",1
"456",0.643549859971077,2337,"2020","12",1
"457",0.560428026724887,2338,"2020","12",1
"458",0.70751218014443,2339,"2020","12",1
"459",0.238131833213851,2340,"2020","12",0
"460",0.478895202520738,2341,"2020","12",0
"461",0.626801997723045,2342,"2020","12",1
"462",0.414427538632569,2343,"2020","12",0
"463",0.228298895371869,2344,"2020","12",0
"464",0.416633826782982,2346,"2021","4",1
"465",0.587562601256775,2347,"2021","4",0
"466",0.231953746774113,2348,"2021","4",1
"467",0.187109347026754,2349,"2021","4",0
"468",0.0423987706554248,235,"2015","4",0
"469",0.124731421262758,2350,"2021","4",1
"470",0.77544505579469,2351,"2021","4",0
"471",0.367873464924547,2352,"2021","4",0
"472",0.181486441102999,2353,"2021","4",1
"473",0.18162396039788,2354,"2021","4",0
"474",0.317551386476406,2355,"2021","5",1
"475",0.158109638152742,2356,"2021","5",0
"476",0.166861852518336,2357,"2021","5",0
"477",0.0534241150406631,2358,"2021","5",0
"478",0.658704458438388,2359,"2021","6",1
"479",0.325984698182845,2359,"2021","9",0
"480",0.260769443864129,2360,"2021","6",0
"481",0.266585136210422,2361,"2020","10",0
"482",0.40154491534921,2363,"2020","9",0
"483",0.0233853173242557,2369,"2021","6",0
"484",0.384220752352942,2370,"2021","6",0
"485",0.0818750056094785,2371,"2021","6",0
"486",0.335617093291408,2372,"2021","6",0
"487",0.226111474271227,2373,"2021","6",0
"488",0.0860729691496915,2374,"2021","6",0
"489",0.405115986591537,2375,"2021","6",1
"490",0.0650603593706854,2376,"2021","6",0
"491",0.375399672646994,2377,"2021","6",1
"492",0.426307531709739,2378,"2021","6",1
"493",0.151331761604142,2379,"2021","6",0
"494",0.0813895489285115,238,"2015","4",0
"495",0.290669569434842,2380,"2021","6",0
"496",0.434558168876453,2381,"2021","6",1
"497",0.476766027337814,2382,"2021","6",1
"498",0.0961943092399472,2383,"2021","6",0
"499",0.539322641027812,2386,"2021","8",0
"500",0.537008901705561,2387,"2021","8",0
"501",0.702890202046512,2388,"2021","8",0
"502",0.55395882793688,2389,"2021","8",0
"503",0.45927186830174,2390,"2021","8",0
"504",0.646105640720745,2395,"2021","9",0
"505",0.943742724821306,2396,"2021","9",1
"506",0.943522000185755,2397,"2021","9",1
"507",0.00911801495180925,240,"2015","4",0
"508",0.322624246132379,2401,"2021","9",1
"509",0.341235564739395,2403,"2021","9",1
"510",0.0952744330406185,2405,"2021","9",0
"511",0.913413050854203,2407,"2021","9",1
"512",0.300216688371872,242,"2015","4",1
"513",0.192386034841409,2426,"2021","9",0
"514",0.0595399923792616,2427,"2021","9",0
"515",0.0353341518143364,2430,"2021","10",0
"516",0.073369799725223,2431,"2021","10",0
"517",0.264307492427412,2435,"2021","9",0
"518",0.200592038610794,2455,"2021","9",0
"519",0.28106964286147,2456,"2021","9",1
"520",0.0305993596068708,2457,"2021","9",0
"521",0.688672039818785,2465,"2021","11",1
"522",0.18208450035978,2466,"2021","11",0
"523",0.590458753968625,2467,"2021","10",0
"524",0.61881478840993,2468,"2021","10",1
"525",0.909407158217863,2470,"2021","9",1
"526",0.471361344863069,2479,"2022","6",1
"527",0.516860696156565,248,"2015","5",0
"528",0.421137072134611,2482,"2022","5",0
"529",0.406169775336097,2483,"2022","5",0
"530",0.622750169588231,2485,"2022","5",1
"531",0.624165451701515,2486,"2022","5",1
"532",0.284395599338958,2488,"2022","5",0
"533",0.0996921471491886,2489,"2022","5",0
"534",0.0575545477784014,2491,"2022","5",0
"535",0.460150880196261,2492,"2022","5",1
"536",0.543020323273898,2504,"2022","9",1
"537",0.365242195958377,2517,"2022","9",0
"538",0.0333494269421746,252,"2021","4",0
"539",0.125476994864702,2524,"2022","10",1
"540",0.375470037628494,2525,"2022","10",0
"541",0.289463018746709,2527,"2022","10",0
"542",0.142483264075113,253,"2021","4",0
"543",0.0717493777385365,2533,"2022","8",0
"544",0.271693325674806,257,"2015","5",0
"545",0.0930708417152101,258,"2015","5",0
"546",0.0323144509995885,259,"2015","5",0
"547",0.314464509741114,261,"2015","6",0
"548",0.238502377821311,262,"2018","10",1
"549",0.798083126400051,267,"2015","6",1
"550",0.729726530398074,270,"2015","6",1
"551",0.89028382850428,271,"2015","6",1
"552",0.308660365814474,274,"2015","6",0
"553",0.875270126844948,276,"2015","6",1
"554",0.562411668987911,277,"2015","6",0
"555",0.712350023088876,279,"2015","6",1
"556",0.00207489179961617,281,"2016","5",0
"557",0.854562976954738,284,"2015","6",1
"558",0.734745824815546,288,"2015","6",1
"559",0.892851131255104,29,"2021","4",1
"560",0.890309253239983,29,"2021","5",1
"561",0.787324301220052,290,"2015","7",1
"562",0.735252449790755,294,"2015","7",1
"563",0.16935632672878,295,"2015","7",0
"564",0.0145720527987768,3,"2016","5",0
"565",0.338541074590226,301,"2015","9",1
"566",0.65151613391816,302,"2015","9",1
"567",0.225584293015965,303,"2015","9",0
"568",0.269891513720597,304,"2015","9",0
"569",0.0746971965808586,306,"2021","9",0
"570",0.336694443416348,307,"2015","9",1
"571",0.972437886887923,308,"2015","9",0
"572",0.111359224425304,309,"2015","9",0
"573",0.842755059342372,31,"2021","10",1
"574",0.482227985821997,310,"2015","9",0
"575",0.537440146015727,311,"2015","9",0
"576",0.161444239684302,312,"2015","9",1
"577",0.390424999387415,314,"2015","9",1
"578",0.319143541308604,316,"2022","6",1
"579",0.1517196110306,317,"2021","4",1
"580",0.148366095499339,317,"2021","5",1
"581",0.522394022921674,318,"2015","9",0
"582",0.517616323092846,319,"2015","9",0
"583",0.265775882307922,320,"2015","9",0
"584",0.544433912948801,323,"2015","9",0
"585",0.415001356445328,324,"2015","9",1
"586",0.189832053898255,326,"2021","4",0
"587",0.0434874654985873,329,"2015","9",0
"588",0.859297142344002,33,"2021","9",1
"589",0.66351802812977,330,"2021","4",1
"590",0.657621935215464,330,"2021","5",1
"591",0.0191475729216629,333,"2015","9",0
"592",0.476022106895286,334,"2015","9",1
"593",0.224406375033355,335,"2015","9",1
"594",0.565079150227058,338,"2015","9",0
"595",0.423082752527484,339,"2021","4",1
"596",0.416677448527491,339,"2021","5",1
"597",0.465283132612319,340,"2015","9",0
"598",0.273256054085105,341,"2015","9",0
"599",0.413955781255895,349,"2015","10",1
"600",0.291520743431308,35,"2021","9",0
"601",0.198715985182958,359,"2021","5",0
"602",0.0509964178322076,378,"2015","10",0
"603",0.140173873664173,380,"2015","10",0
"604",0.375856479626242,382,"2015","10",0
"605",0.0762703276170671,386,"2021","4",1
"606",0.0744381536239507,386,"2021","5",1
"607",0.0258384835491256,393,"2015","11",0
"608",0.10399316078097,394,"2015","11",0
"609",0.305676414801477,395,"2016","9",1
"610",0.863440191938587,4,"2021","5",0
"611",0.678147766294774,40,"2021","11",0
"612",0.0472698620796564,410,"2016","5",0
"613",0.191349685756509,417,"2021","5",0
"614",0.452692751356868,420,"2021","5",0
"615",0.282552124830242,422,"2021","6",0
"616",0.862939310888647,424,"2022","9",0
"617",0.857581676857367,429,"2022","9",0
"618",0.313524867894527,431,"2021","6",0
"619",0.274599423537648,433,"2021","6",0
"620",0.0384028067063006,455,"2016","5",0
"621",0.276749385091764,456,"2021","5",0
"622",0.462547989883533,458,"2016","9",0
"623",0.359915188369817,461,"2016","3",0
"624",0.23173991141909,462,"2016","3",0
"625",0.682010470504904,483,"2016","6",0
"626",0.12467055501855,493,"2021","6",0
"627",0.167552680673524,496,"2016","6",0
"628",0.193903737957124,496,"2022","5",0
"629",0.196550669091813,498,"2016","5",1
"630",0.700055001121674,501,"2016","5",1
"631",0.214122763258968,502,"2016","5",0
"632",0.20731200281748,503,"2016","5",0
"633",0.1832658457887,504,"2016","5",0
