"","pr_score","count_point_id","year","month","treatment"
"414",0.461225938460734,2269,"2019","9",0
"415",0.114731677087094,2270,"2019","9",0
"416",0.24897661704408,2271,"2019","9",0
"417",0.999745142241691,2272,"2019","9",1
"418",0.302891134666724,2273,"2019","9",1
"419",0.430836125427959,2274,"2019","9",1
"420",0.404409178451235,2275,"2019","9",1
"421",0.267044342798833,2275,"2021","6",0
"422",0.892495635072154,2276,"2019","9",1
"423",0.296514630613109,2277,"2019","9",0
"424",0.0485674013864536,228,"2015","4",0
"425",0.162934048637503,2280,"2019","9",0
"426",0.00365459886872988,229,"2015","4",0
"427",0.0375563649160663,230,"2015","4",0
"428",0.0377096954907221,2306,"2022","6",0
"429",0.0197364438967092,231,"2015","4",0
"430",0.6778175558449,2310,"2020","10",1
"431",0.86597180405365,2311,"2020","10",1
"432",0.409825138408742,2312,"2020","10",1
"433",0.655844883638564,2313,"2020","10",0
"434",0.151431046387824,2314,"2020","10",0
"435",0.248724317219924,2315,"2020","10",0
"436",0.132147055720648,2316,"2020","10",0
"437",0.0566816125743957,2317,"2020","10",0
"438",0.143545327630184,2318,"2020","10",0
"439",0.0322072916636406,2320,"2020","10",0
"440",0.105752767019449,2321,"2020","10",0
"441",0.0362837745701718,2322,"2020","10",0
"442",0.0610439881813221,2323,"2020","10",0
"443",0.00226313715383272,2324,"2020","10",0
"444",0.0526842823730543,2325,"2020","11",0
"445",0.284207029185333,2326,"2020","11",0
"446",0.252954742106015,2327,"2020","11",0
"447",0.0196545506092653,2328,"2020","11",0
"448",0.0222942849614337,2329,"2020","11",0
"449",0.0181228311772895,233,"2015","4",0
"450",0.122289909895699,2330,"2020","11",1
"451",0.0279812353738975,2331,"2020","11",1
"452",0.0720647775475558,2333,"2020","11",0
"453",0.309435795152458,2334,"2020","11",0
"454",0.0834695925942436,2335,"2020","12",0
"455",0.1461969791086,2336,"2020","12",0
"456",0.142719153299257,2337,"2020","12",0
"457",0.0865778222712545,2338,"2020","12",0
"458",0.19090412404026,2339,"2020","12",0
"459",0.0370863075934564,2340,"2020","12",0
"460",0.0975244128019885,2341,"2020","12",0
"461",0.151006873651087,2342,"2020","12",1
"462",0.0436165545002566,2343,"2020","12",0
"463",0.0208981801396019,2344,"2020","12",0
"464",0.374073489377581,2346,"2021","4",1
"465",0.45057957920705,2347,"2021","4",0
"466",0.175851933496947,2348,"2021","4",1
"467",0.137838493209259,2349,"2021","4",0
"468",0.025208598523249,235,"2015","4",0
"469",0.0643434130589424,2350,"2021","4",0
"470",0.746325552693153,2351,"2021","4",0
"471",0.22827597611512,2352,"2021","4",0
"472",0.128205799128618,2353,"2021","4",1
"473",0.124517521744306,2354,"2021","4",0
"474",0.186014979295802,2355,"2021","5",0
"475",0.122630716484149,2356,"2021","5",0
"476",0.117183632970032,2357,"2021","5",0
"477",0.0353798107109997,2358,"2021","5",0
"478",0.334379709666095,2359,"2021","6",0
"479",0.341198865670663,2359,"2021","9",0
