"","pr_score","count_point_id","treatment"
"2850",0.645185765201863,811000,1
"2851",0.658183886189838,811000,1
"2852",0.671866351706534,810999,0
"2853",0.666080530683744,810997,1
"2854",0.720761882230001,810997,0
"2855",0.621019322789085,810995,0
"2856",0.702773869613799,810994,1
"2857",0.593031809333001,810993,0
"2858",0.738112788667411,810993,1
"2859",0.628913068688789,810992,0
"2860",0.649137250624803,810991,0
"2861",0.322875407186978,810988,0
"2862",0.519610810604838,810986,1
"2863",0.709989138945179,810985,1
"2864",0.64005864770811,810984,1
"2865",0.652468954656154,810981,1
"2866",0.535007187811783,810979,0
"2867",0.736926919347383,810977,1
"2868",0.656697073054785,810976,1
"2869",0.0628984385320437,810973,0
"2870",0.169401900910215,810973,0
"2871",0.268165198454299,810972,1
"2872",0.664395019138618,810971,1
"2873",0.619914373497895,810969,0
"2874",0.797365193240714,810969,0
"2875",0.616651399588182,810968,1
"2876",0.619954028427273,810966,0
"2877",0.351235137686899,810965,1
"2878",0.114693525917275,810964,1
"2879",0.800403266384948,810963,0
"2880",0.336648109610739,810961,0
"2881",0.512783990789459,810960,0
"2882",0.590155967880158,810960,0
"2883",0.403922330461437,810959,0
"2884",0.654425198813352,810957,1
"2885",0.668214386560931,810957,1
"2886",0.726306341077494,810955,0
"2887",0.16631850068664,810954,0
"2888",0.658396011885663,810952,0
"2889",0.298088164792107,810950,1
"2890",0.639127478662348,810948,0
"2891",0.692139906801272,810947,0
"2892",0.567903365701911,810946,0
"2893",0.722576712395125,810946,0
"2894",0.451615120918345,810945,1
"2895",0.244924640637337,806280,0
"2896",0.368271333763285,806164,0
"2897",0.252068534188106,806164,0
"2898",0.52584356767037,806135,1
"2899",0.353931581189113,806135,1
"2900",0.56975482059308,805861,0
"2901",0.325500996025549,805667,0
"2902",0.422444958857599,805667,0
"2903",0.448358684374659,805667,0
"2904",0.551950733674686,805667,0
"2905",0.293224099414634,805667,1
"2906",0.530580035939519,805528,1
"2907",0.573840813474119,805528,0
"2908",0.219552677298184,805517,0
"2909",0.378666480919751,805517,0
"2910",0.524916986817027,805382,1
"2911",0.406066121829706,805382,1
"2912",0.636900241826763,805381,0
"2913",0.523205593795702,805381,1
"2914",0.331231962107783,805335,0
"2915",0.292689331712685,805335,0
"2916",0.101918440868422,805274,0
"2917",0.435248170826886,805259,0
"2918",0.446601719533675,805258,1
"2919",0.234956128907312,805258,0
"2920",0.467427550207558,804637,0
"2921",0.642815894345997,804530,0
"2922",0.661399147335003,804530,0
"2923",0.757073014660652,804529,0
"2924",0.664551400573555,804529,1
"2925",0.652054868656253,804527,0
"2926",0.66289067039229,804527,0
"2927",0.707560523919049,804527,0
"2928",0.717416870395017,804527,0
"2929",0.642380308065454,804527,0
"2930",0.225113314356059,804473,1
"2931",0.219945606885292,804473,0
"2932",0.757880430095224,804472,1
"2933",0.737246207605599,804472,1
"2934",0.698561904494029,804471,0
"2935",0.720695133227064,804471,0
"2936",0.75161006956105,804471,0
"2937",0.688077588536441,804470,1
"2938",0.753235070214269,804470,1
"2939",0.518384502996475,804469,1
"2940",0.575556303782114,804469,1
"2941",0.685815189617837,804469,1
"2942",0.767187879184492,804468,0
"2943",0.746612606453747,804468,0
"2944",0.559522535416014,804467,0
"2945",0.682941992623861,804467,1
"2946",0.532720916799352,804466,0
"2947",0.687117998995958,804466,1
"2948",0.670646893290457,804465,0
"2949",0.662012446214985,804465,0
"2950",0.783768441307591,804465,0
"2951",0.67555602139947,804464,1
"2952",0.658899801020003,804464,0
"2953",0.570175721804252,804463,0
"2954",0.36860073454923,804463,0
"2955",0.511886906508926,804462,0
"2956",0.508074055180707,804462,0
"2957",0.645545031023597,804462,0
"2958",0.777771620562541,804461,0
"2959",0.689527371302803,804461,0
"2960",0.624967841514139,804418,0
"2961",0.733474368087257,804416,1
"2962",0.454357656869076,804379,0
"2963",0.322588026602805,804378,1
"2964",0.36306744169762,804378,1
"2965",0.465843733396841,804378,1
"2966",0.436998728023803,804377,0
"2967",0.686111475477988,804376,1
"2968",0.236301313945019,804375,0
"2969",0.167767576285804,804375,0
"2970",0.466324619961127,804374,0
"2971",0.447473260492701,804374,0
"2972",0.407130919597819,804373,0
"2973",0.507460242447103,804373,0
"2974",0.736106953633052,804228,0
"2975",0.560905073129538,804227,0
"2976",0.672672878620438,804227,0
"2977",0.59834104308125,804226,1
"2978",0.392377216122792,804226,0
"2979",0.68458219723641,804225,1
"2980",0.77879036524052,804225,1
"2981",0.554442622219109,804224,1
"2982",0.44127921894376,804224,0
"2983",0.632563141988499,804084,0
"2984",0.673576198875805,804084,0
"2985",0.623243660162485,804083,0
"2986",0.545614496488275,804083,1
"2987",0.737780023129002,804082,0
"2988",0.451316342615237,804081,0
"2989",0.526532864894787,804081,1
"2990",0.417910312257014,804081,0
"2991",0.723994631236876,804080,1
"2992",0.651268292174748,804079,1
"2993",0.855968830453595,804073,1
"2994",0.821762033833375,804073,1
"2995",0.463926803599756,804072,1
"2996",0.546585556990061,804071,0
"2997",0.59009273767341,804071,1
"2998",0.569778243545357,804070,0
"2999",0.518720158069893,804069,0
"3000",0.432505129331594,804069,0
"3001",0.624803631901778,804068,0
"3002",0.653666690840706,804068,0
"3003",0.657971315399823,804067,0
"3004",0.52302272929158,804066,0
"3005",0.510257998973338,803889,0
"3006",0.531358988158691,803889,0
"3007",0.36163024744736,803888,1
"3008",0.471700295531486,803888,0
"3009",0.534559235061865,803857,0
"3010",0.495067551775212,803857,0
"3011",0.643818275592287,803857,0
"3012",0.606777677309397,803857,0
"3013",0.504938652834451,803856,0
"3014",0.675818930451477,803856,1
"3015",0.784525337927497,803856,1
"3016",0.562033211491059,803855,0
"3017",0.673046842254569,803855,1
"3018",0.569919808047009,803854,0
"3019",0.52320815445018,803854,1
"3020",0.113791853590473,803853,0
"3021",0.596808995166736,803784,0
"3022",0.606520114983228,803782,0
"3023",0.653173285300631,803782,1
"3024",0.214929670888586,803781,0
"3025",0.522138615962809,803781,1
"3026",0.602939125542291,803781,1
"3027",0.592445912479403,803780,0
"3028",0.787983594095384,803779,1
"3029",0.741737121080264,803779,0
"3030",0.499894346154291,803778,0
"3031",0.611588731483525,803778,0
"3032",0.822092485765047,803664,1
"3033",0.747967531599338,803664,1
"3034",0.765307321678073,803664,1
"3035",0.831769229175743,803663,1
"3036",0.813310572128438,803663,1
"3037",0.69839110709856,803662,0
"3038",0.778243284372489,803662,0
"3039",0.7209402908372,803661,0
"3040",0.734847749990309,803660,1
"3041",0.78854056702574,803660,1
"3042",0.803960393283442,803660,1
"3043",0.385700539670455,803632,0
"3044",0.53663746434606,803632,0
"3045",0.58187253125655,803632,0
"3046",0.653871423696541,803631,1
"3047",0.261336839783674,803630,0
"3048",0.223583813853094,803630,0
"3049",0.271044039466057,803630,0
"3050",0.579602503968882,803629,1
"3051",0.702184836248185,803629,1
"3052",0.760386087268435,803628,1
"3053",0.726806571849521,803628,1
"3054",0.823526657372397,803585,1
"3055",0.815396010733906,803585,1
"3056",0.620013075807954,803584,1
"3057",0.644927373430382,803584,0
"3058",0.840601206539774,803583,1
"3059",0.343756228552193,803578,0
"3060",0.391154316034628,803578,1
"3061",0.561845547752167,803577,0
"3062",0.540536160535978,803577,0
"3063",0.656460973553573,803577,0
"3064",0.317839490903363,803576,0
"3065",0.363393880542737,803576,0
"3066",0.748643868596072,803574,1
"3067",0.774274506365573,803574,1
"3068",0.738440573678296,803573,0
"3069",0.682320525153885,803573,0
"3070",0.776253361536992,803573,1
"3071",0.453329188216376,803572,0
"3072",0.384081375308518,803572,1
"3073",0.41445732429177,803570,0
"3074",0.478170325405701,803569,0
"3075",0.23256825814315,803569,1
"3076",0.40051768315612,803568,0
"3077",0.431480063434423,803568,0
"3078",0.430206967176917,803567,0
"3079",0.356630446861248,803566,1
"3080",0.472250361687724,803564,1
"3081",0.167551786124425,803563,0
"3082",0.5451082162373,803531,0
"3083",0.479448618779203,803531,1
"3084",0.388718083791808,803530,1
"3085",0.447489903107223,803530,1
"3086",0.401750732152607,803529,1
"3087",0.412811756049368,803528,1
"3088",0.295595740289077,803527,0
"3089",0.460663712970162,803527,0
"3090",0.563508803648167,803526,0
"3091",0.0705539649636094,803525,0
"3092",0.101843528896762,803525,0
"3093",0.460496139440912,803524,0
"3094",0.350520791538796,803524,1
"3095",0.735046656058865,803523,1
"3096",0.528315344038653,803522,0
"3097",0.647466309540173,803522,0
"3098",0.268606618410142,803517,0
"3099",0.37240030226868,803517,1
"3100",0.511734073762615,803516,0
"3101",0.363632428984142,803515,0
"3102",0.410480113751716,803515,0
"3103",0.451854147770436,803514,0
"3104",0.578742597514134,803514,0
"3105",0.716251421880352,803514,1
"3106",0.203600464035833,803513,0
"3107",0.349828757868892,803512,0
"3108",0.428041014838239,803511,1
"3109",0.670325219111499,803511,1
"3110",0.538639856868495,803510,0
"3111",0.77033799920628,803509,1
"3112",0.741482652118882,803509,0
"3113",0.868212559609312,803509,1
"3114",0.462357671660109,803508,1
"3115",0.672791320991359,803508,1
"3116",0.774374836475181,803507,1
"3117",0.831422891620033,803507,0
"3118",0.596135173786923,803506,0
"3119",0.704366726715432,803506,0
"3120",0.649224020732816,803505,0
"3121",0.711671247866838,803460,1
"3122",0.803665351208137,803460,1
"3123",0.656502110068611,803458,1
"3124",0.778656669591225,803451,1
"3125",0.630763303574128,803451,1
"3126",0.719894788301077,803450,0
"3127",0.827991370679983,803450,1
"3128",0.615748308516637,803447,1
"3129",0.817194214472247,803447,1
"3130",0.329436404676735,803444,1
"3131",0.414045194464502,803444,0
"3132",0.542288964397439,803443,1
"3133",0.668883918866984,803443,1
"3134",0.204696243618098,803442,1
"3135",0.323140725526226,803442,0
"3136",0.195540286174923,803442,0
"3137",0.689097366636178,803441,0
"3138",0.768402695827147,803441,1
"3139",0.227771588154629,803440,0
"3140",0.550750889617034,803381,1
"3141",0.543695385891128,803381,0
"3142",0.496923693099248,803380,1
"3143",0.610225814038545,803380,1
"3144",0.335395181091216,803379,0
"3145",0.31304343745571,803379,0
"3146",0.403128579007903,803379,0
"3147",0.75265019185323,803378,0
"3148",0.540827433163297,803377,0
"3149",0.605038906290378,803377,0
"3150",0.164018934791102,803376,0
"3151",0.529240895038265,803375,0
"3152",0.476617351048525,803375,0
"3153",0.447752640212454,803373,0
"3154",0.498972846441897,803347,1
"3155",0.506363548960147,803347,0
"3156",0.491812949031211,803347,0
"3157",0.677010335705494,803345,1
"3158",0.783300338283218,803345,1
"3159",0.406476480032475,803344,0
"3160",0.400548693926519,803344,0
"3161",0.504087055029649,803343,1
"3162",0.139344279853457,803343,0
"3163",0.231001553523588,803343,1
"3164",0.700524995930643,803342,1
"3165",0.623906550109189,803342,1
"3166",0.693095109403281,803341,1
"3167",0.687301922416053,803341,1
"3168",0.786162693989681,803341,1
"3169",0.797455012196543,803340,1
"3170",0.770705588697242,803340,0
"3171",0.551517492684263,803339,0
"3172",0.493468153316252,803240,0
"3173",0.550615701665863,803240,1
"3174",0.417011564520562,803239,1
"3175",0.317975075838093,803238,0
"3176",0.221607197058067,803238,0
"3177",0.831264193948408,803237,0
"3178",0.432511470709025,803236,0
"3179",0.629318874601877,803236,0
"3180",0.524425331181343,803235,1
"3181",0.694082052175061,803234,1
"3182",0.805822936331244,803234,1
"3183",0.41713046083441,803233,0
"3184",0.645152180419106,803233,0
"3185",0.404891107226784,803232,0
"3186",0.415811797915808,803232,1
"3187",0.256901965666114,803231,0
"3188",0.142808856771919,803231,0
"3189",0.359121261034216,803230,1
"3190",0.43054240696822,803230,1
"3191",0.342299065629558,803229,0
"3192",0.412412946250251,803229,0
"3193",0.650705206438279,803132,1
"3194",0.753810429781377,803132,0
"3195",0.699339910224107,803132,1
"3196",0.576186572356459,803086,1
"3197",0.662351610616051,803086,1
"3198",0.372881573389371,803085,1
"3199",0.215699183728977,803084,1
"3200",0.341161985792327,803084,1
"3201",0.264157721388284,803084,0
"3202",0.474906813822929,803083,1
"3203",0.42028652028398,803083,1
"3204",0.144068872535728,803082,0
"3205",0.20409860599074,803082,0
"3206",0.422457942996185,803081,0
"3207",0.508823335654515,803081,0
"3208",0.334034007645999,803080,0
"3209",0.421240821473046,803080,1
"3210",0.471299813088505,803079,1
"3211",0.46409747563617,803079,1
"3212",0.614175165169677,803078,1
"3213",0.495996177446535,803077,1
"3214",0.559093850964684,803077,1
"3215",0.428507193103396,803076,0
"3216",0.342197497303231,803076,1
"3217",0.112573719544343,803075,0
"3218",0.117090562070552,803075,0
"3219",0.132463421231476,803075,0
"3220",0.386189964646694,803064,0
"3221",0.638156965438898,803061,1
"3222",0.786616368853509,803061,1
"3223",0.210912981149243,802956,1
"3224",0.16574032998736,802956,1
"3225",0.626046676604299,802955,0
"3226",0.721076365282957,802955,1
"3227",0.624880392032981,802955,1
"3228",0.530291942782942,802954,0
"3229",0.246410257158527,802953,0
"3230",0.633575652738147,802951,0
"3231",0.425398036626629,802951,0
"3232",0.549209156446605,802950,0
"3233",0.501041921149894,802950,0
"3234",0.435023099680584,802949,0
"3235",0.469077645290764,802949,1
"3236",0.171708789881615,802948,0
"3237",0.184715692337869,802948,0
"3238",0.261621755872301,802948,0
"3239",0.259074885243182,802928,0
"3240",0.240253666900017,802928,0
"3241",0.625032912751081,802927,1
"3242",0.506288434589898,802927,1
"3243",0.617135195023531,802927,0
"3244",0.582687035723771,802925,1
"3245",0.629248633311881,802925,1
"3246",0.414307492300166,802924,0
"3247",0.557077149637216,802924,1
"3248",0.533745129410285,802924,1
"3249",0.549842312319648,802923,1
"3250",0.619033612605637,802923,1
"3251",0.543396552450575,802922,0
"3252",0.422785028745192,802922,0
"3253",0.759451181577581,802921,0
"3254",0.830818243305571,802921,0
"3255",0.163760390698896,802920,0
"3256",0.132858846918555,802920,0
"3257",0.336159064195557,802919,0
"3258",0.338014527021846,802919,0
"3259",0.637234646730949,802918,1
"3260",0.650008937716993,802918,1
"3261",0.662248760200911,802917,0
"3262",0.651460549240977,802916,0
"3263",0.639245371931135,802914,0
"3264",0.719804657995799,802914,1
"3265",0.419495750658573,802913,0
"3266",0.498903320412048,802913,0
"3267",0.595147707960672,802912,0
"3268",0.200499679881959,802538,0
"3269",0.18424184651264,802538,1
"3270",0.138378666849884,801595,0
"3271",0.20165537406947,801595,0
"3272",0.396391843750992,801405,0
"3273",0.176894403727314,801405,0
"3274",0.616701167592701,801404,0
"3275",0.469351705950403,801404,0
"3276",0.432198342525132,801396,0
"3277",0.581393443358432,801396,0
"3278",0.483757133946187,801396,0
"3279",0.713844574228867,801366,1
"3280",0.761336140499681,801366,0
"3281",0.487843095193833,801361,1
"3282",0.432846856172223,801350,0
"3283",0.592838059625222,801350,0
"3284",0.718801204322255,801337,1
"3285",0.730515504655026,801337,1
"3286",0.640019295668275,801312,1
"3287",0.511148139244449,801295,0
"3288",0.470184417336342,801295,0
"3289",0.639202034508278,801290,1
"3290",0.559611735939269,801290,1
"3291",0.216135524351112,801284,0
"3292",0.0574542806000896,801284,0
"3293",0.0983099330743142,801284,0
"3294",0.579380793131043,801272,1
"3295",0.462990904093152,801272,1
"3296",0.49520095907693,801256,0
"3297",0.617290122257386,801256,0
"3298",0.486588093346586,801255,1
"3299",0.499179349516581,801255,1
"3300",0.595610285701459,801231,1
"3301",0.394471859293968,800788,1
"3302",0.361695336553862,800788,1
"3303",0.0707900029107354,800760,1
"3304",0.0512096125403025,800760,1
"3305",0.11555134633002,800760,0
"3306",0.30798532898465,800674,0
"3307",0.204923984940479,800674,0
"3308",0.161054586893907,800674,0
"3309",0.1503285553619,800673,0
"3310",0.168223852767834,800673,0
"3311",0.615763127192318,800307,0
"3312",0.678973949642954,800300,0
"3313",0.646651189790539,800300,1
"3314",0.366768562174605,800276,1
"3315",0.526842908309878,800276,1
"3316",0.843973048467049,800260,1
"3317",0.814323506372975,800260,0
"3318",0.54326235853218,800251,1
"3319",0.543219657464521,800251,1
"3320",0.433474115461979,800242,0
"3321",0.487982115877417,800242,0
"3322",0.358227309628221,800238,0
"3323",0.395268952357789,800238,1
"3324",0.494156547749724,800233,0
"3325",0.363404391544723,800233,1
"3326",0.73369953813485,800229,1
"3327",0.657929700725018,800229,1
"3328",0.761418784448913,800229,1
"3329",0.40313226802705,800216,1
"3330",0.58857041575596,800216,1
"3331",0.479609447763966,800205,1
"3332",0.485136098679932,800205,1
"3333",0.45053056443372,800191,0
"3334",0.384529517453747,800191,0
"3335",0.532920044280083,800183,1
"3336",0.56763145073536,800183,0
"3337",0.694912477896198,800183,0
"3338",0.142270596305365,800169,1
"3339",0.236612476512915,800169,1
"3340",0.618918073384894,800142,0
"3341",0.702030101963316,800142,1
"3342",0.168567263107899,800141,0
"3343",0.216040637018568,800141,0
"3344",0.22190770447039,800083,1
"3345",0.293410705270394,800083,0
"3346",0.401180975493694,800082,1
"3347",0.160217451383762,800082,0
"3348",0.0624290774013334,800078,1
"3349",0.049166745549068,800078,0
"3350",0.0696812538950543,800078,0
"3351",0.166018306487957,800077,1
"3352",0.0194658867833729,800076,0
"3353",0.0354440966012235,800076,0
"3354",0.190930296531327,800075,0
"3355",0.562659583361599,800075,1
"3356",0.0713142587982215,800074,0
"3357",0.328038637487637,800032,0
"3358",0.321404722342945,800032,0
"3359",0.173946786850376,800004,0
"3360",0.110527198904314,800004,0
"3361",0.0777540120610559,800001,0
"3362",0.213198213912696,800001,0
"3363",0.548549915034251,99907,1
"3364",0.365887171478948,99907,1
"3365",0.516934966726616,99907,1
"3366",0.668577452725455,99907,0
"3367",0.638999852746985,99907,1
"3368",0.65341629948784,99907,1
"3369",0.603901066349429,99907,1
"3370",0.530315972380845,99907,1
"3371",0.0459129708724422,99903,0
"3372",0.0214583679882222,99903,0
"3373",0.0292345538316108,99903,0
"3374",0.0317840697257117,99903,0
"3375",0.0483860878211037,99903,0
"3376",0.0525154376955705,99903,0
"3377",0.045152962584002,99903,0
"3378",0.051660145794302,99903,0
"3379",0.0265111383802314,99903,0
"3380",0.0754011701900193,99903,0
"3381",0.0864930689566498,99903,0
"3382",0.0695098898904466,99903,0
"3383",0.0945199348592869,99902,0
"3384",0.186839794768494,99902,1
"3385",0.167204534189632,99902,0
"3386",0.303219351051663,99902,0
"3387",0.287090796647448,99902,0
"3388",0.367258814326297,99902,0
"3389",0.349432190239467,99902,0
"3390",0.341878130538455,99902,1
"3391",0.141521757460567,99902,0
"3392",0.13051490268888,99902,0
"3393",0.214054742854017,99902,0
"3394",0.11880849689351,99902,0
"3395",0.281675303651981,99902,0
"3396",0.347079790631899,99901,0
"3397",0.264492889014364,99901,0
"3398",0.389493793278193,99901,0
"3399",0.417496553905626,99901,0
"3400",0.369476044206293,99901,0
"3401",0.396975436454236,99901,0
"3402",0.357825638854516,99901,0
"3403",0.319051459621728,99901,0
"3404",0.327663857933377,99901,0
"3405",0.362783415990675,99901,1
"3406",0.417262049753693,99901,0
"3407",0.509972061872905,99901,0
"3408",0.180316841390703,99900,1
"3409",0.212914348648251,99900,0
"3410",0.389519079579438,99900,1
"3411",0.328633705490847,99900,1
"3412",0.366906723771682,99900,1
"3413",0.385601407931658,99900,1
"3414",0.31621615940554,99900,1
"3415",0.321252405601561,99900,1
"3416",0.259216416781309,99900,0
"3417",0.263694940483485,99900,0
"3418",0.43289164956909,99900,1
"3419",0.480873205198043,99899,1
"3420",0.488367233783821,99899,1
"3421",0.706261948908494,99899,1
"3422",0.692266056330725,99899,0
"3423",0.721799707088447,99899,0
"3424",0.771092723642606,99899,1
"3425",0.602901829335558,99899,1
"3426",0.568143871317132,99899,1
"3427",0.697021009610729,99899,0
"3428",0.483784369386693,99898,1
"3429",0.507046703807687,99898,0
"3430",0.663017027485599,99898,1
"3431",0.663266637511885,99898,1
"3432",0.459660385359525,99898,0
"3433",0.459937929428415,99898,0
"3434",0.561900798029277,99898,0
"3435",0.661485177322765,99898,0
"3436",0.584755336790841,99898,0
"3437",0.532954459612836,99898,0
"3438",0.611935233078724,99898,1
"3439",0.543191783086945,99898,1
"3440",0.625680680605953,99898,0
"3441",0.371211125108994,99896,1
"3442",0.387643894093971,99896,0
"3443",0.549758442546176,99896,1
"3444",0.562082941962318,99896,1
"3445",0.505144308930331,99896,1
"3446",0.517618478577192,99896,1
"3447",0.473594574903963,99896,1
"3448",0.47193393744385,99896,0
"3449",0.528017067495248,99896,1
"3450",0.557165964442697,99896,1
"3451",0.549881830738346,99896,1
"3452",0.480093679765334,99896,1
"3453",0.614012913291343,99896,1
"3454",0.52594995648082,99894,1
"3455",0.636415030539624,99894,1
"3456",0.6269492244884,99894,1
"3457",0.645122604744777,99894,1
"3458",0.635753748454287,99894,1
"3459",0.610771354791591,99894,1
"3460",0.563446681577576,99894,1
"3461",0.589734719912166,99894,1
"3462",0.569669866511473,99894,1
"3463",0.032394104840305,99816,0
"3464",0.0290126834676438,99816,0
"3465",0.0357879273006126,99816,0
"3466",0.0252055395031111,99816,0
"3467",0.0750176133926436,99816,0
"3468",0.0467046936093974,99816,0
"3469",0.0537097949815752,99816,0
"3470",0.267484100919602,99753,0
"3471",0.391088792649217,99753,1
"3472",0.194182684671458,99753,0
"3473",0.18345308805799,99753,0
"3474",0.279046453540264,99753,0
"3475",0.197698976879355,99753,0
"3476",0.440738853706143,99753,0
"3477",0.0327860473506257,99748,0
"3478",0.0456757447762375,99748,0
"3479",0.0815127451650851,99748,1
"3480",0.0873877259700207,99748,1
"3481",0.0539532297060365,99748,0
"3482",0.0579672363040537,99748,0
"3483",0.0725434792413214,99748,0
"3484",0.0720969568085486,99748,0
"3485",0.0841073057132449,99748,0
"3486",0.0900068324120927,99748,0
"3487",0.0659748888715898,99748,0
"3488",0.13968956030639,99166,0
"3489",0.230629425877064,99166,0
"3490",0.323243381921656,99166,1
"3491",0.1233639265942,99166,0
"3492",0.150028766186865,99166,0
"3493",0.530900513899778,99166,1
"3494",0.586699424401689,99166,1
"3495",0.555881616999427,99166,1
"3496",0.203630417741173,99166,0
"3497",0.398688711208626,99166,0
"3498",0.477860618920558,99166,1
"3499",0.457457039221978,99166,0
"3500",0.174895479772258,99003,1
"3501",0.0989247107154679,99003,0
"3502",0.144542609743341,99003,0
"3503",0.304504450795846,99003,0
"3504",0.193445823146449,99003,1
"3505",0.244554187044662,99003,0
"3506",0.15489217424099,99003,1
"3507",0.253037103799487,99003,0
"3508",0.265832907555517,99003,0
"3509",0.626833062679749,92290,1
"3510",0.589838903479926,92289,0
"3511",0.616046721710096,92184,0
"3512",0.0858016015633623,92183,0
"3513",0.631633802902589,92073,0
"3514",0.733706318677527,92072,1
"3515",0.415325331651208,92070,1
"3516",0.251588376199539,92016,0
"3517",0.211670597203207,92015,0
"3518",0.182864927668262,91258,0
"3519",0.765084122153291,91085,1
"3520",0.234986559338825,91084,0
"3521",0.347019437231145,91084,0
"3522",0.138362569809354,91083,0
"3523",0.19889771795302,91083,0
"3524",0.422026477436455,90273,0
"3525",0.289797433664125,90273,0
"3526",0.362681365171718,90273,0
"3527",0.585178619421106,90271,0
"3528",0.602979902275193,90271,1
"3529",0.678546603464682,90271,0
"3530",0.632688548657117,90269,0
"3531",0.685199051562352,90269,0
"3532",0.744936509268176,90269,0
"3533",0.677882228255274,90258,1
"3534",0.751860158944932,90258,1
"3535",0.791830614981324,90258,1
"3536",0.257765945473297,90257,1
"3537",0.321272348522637,90257,1
"3538",0.474964933119806,90257,1
"3539",0.890640707021027,90250,1
"3540",0.874660770356973,90250,1
"3541",0.877784495905552,90250,1
"3542",0.860220798205172,90250,1
"3543",0.837577167276378,90250,1
"3544",0.835377062383762,90250,1
"3545",0.884391254069027,90250,1
"3546",0.8827364921011,90250,1
"3547",0.4087152441075,90247,0
"3548",0.396238180650791,90247,0
"3549",0.755736187483793,90243,1
"3550",0.75497658022639,90243,1
"3551",0.838813261088199,90243,1
"3552",0.839071827886501,90242,1
"3553",0.892147879337395,90242,1
"3554",0.939659145230985,90242,1
"3555",0.187638244585108,90235,0
"3556",0.17835954322709,90235,0
"3557",0.200409849268702,90235,0
"3558",0.417754644830167,90233,1
"3559",0.829428754756447,90230,0
"3560",0.789374500858411,90230,0
"3561",0.776148238473812,90230,0
"3562",0.727690101121465,90230,0
"3563",0.763312765499109,90230,1
"3564",0.794166681952839,90230,1
"3565",0.474915683079412,90220,0
"3566",0.682009479849885,90189,1
"3567",0.601807371221207,90189,0
"3568",0.75594926740304,90189,0
"3569",0.333614950025149,90173,0
"3570",0.362115171948493,90173,0
"3571",0.387383761375023,90173,0
"3572",0.386388787606531,90173,0
"3573",0.412256505686504,90173,0
"3574",0.227422426600103,90173,0
"3575",0.841473438345193,90168,1
"3576",0.819381645149264,90168,1
"3577",0.914678054642834,90168,1
"3578",0.901594828190666,90168,1
"3579",0.796845889136034,90168,0
"3580",0.893426965602781,90100,1
"3581",0.979304258103577,90100,1
"3582",0.949568362827775,90100,1
"3583",0.811539592099481,90043,0
"3584",0.812800436641686,90043,0
"3585",0.843854718092988,90043,1
"3586",0.724292794400378,90042,0
"3587",0.965233568102032,90042,1
"3588",0.823378268929996,90042,1
"3589",0.712244279812639,89355,0
"3590",0.711556513068922,89355,1
"3591",0.736127582988995,89355,1
"3592",0.713371675352289,89355,1
"3593",0.737845088131108,89355,1
"3594",0.569598817080582,89355,1
"3595",0.839988154146521,89351,1
"3596",0.563906160076977,89351,1
"3597",0.566555512215193,89351,1
"3598",0.809953712764846,89351,1
"3599",0.8116076643558,89351,1
"3600",0.516914320571929,89351,1
"3601",0.487711962974857,89279,0
"3602",0.523146004049316,89279,0
"3603",0.489885335148217,89279,0
"3604",0.525315360789799,89279,0
"3605",0.6933875025926,89279,1
"3606",0.593062966538726,89279,1
"3607",0.737324117714624,89279,1
"3608",0.0762945785200313,88085,1
"3609",0.0583601372215206,88085,0
"3610",0.508463754194251,88048,1
"3611",0.557163743697022,88048,1
"3612",0.268797650499213,88048,0
"3613",0.268797650499213,88048,0
"3614",0.513701926205496,88048,1
"3615",0.513701926205496,88048,1
"3616",0.704430016274404,88047,0
"3617",0.6889396620478,88047,0
"3618",0.683114168820084,88047,1
"3619",0.667034722266276,88047,1
"3620",0.634741037000401,88047,1
"3621",0.473269456589643,88047,1
"3622",0.49696944433574,88046,1
"3623",0.465637483041714,88046,1
"3624",0.537095713523574,88046,0
"3625",0.505777567290568,88046,0
"3626",0.540062621762587,88046,1
"3627",0.688590549699313,88046,1
"3628",0.660496821343723,88046,1
"3629",0.503378979294176,88046,1
"3630",0.471402969302802,88046,1
"3631",0.640754777646693,88046,1
"3632",0.730438671743058,88046,1
"3633",0.341005200215962,88045,0
"3634",0.369220104896555,88045,0
"3635",0.405643797910537,88045,0
"3636",0.465332440780334,88045,0
"3637",0.670562599972388,88045,0
"3638",0.526440143122784,88044,1
"3639",0.504903772047057,88044,1
"3640",0.531505701518516,88044,1
"3641",0.509985270154435,88044,1
"3642",0.439373600952977,88044,1
"3643",0.695816674801143,88044,0
"3644",0.562008385437093,88044,1
"3645",0.604667268212869,88044,1
"3646",0.745281795978112,88043,1
"3647",0.749625476333158,88043,1
"3648",0.758804109635568,88043,1
"3649",0.762990527616063,88043,1
"3650",0.795347376391793,88043,1
"3651",0.736895987449592,88043,1
"3652",0.606556564585811,88043,1
"3653",0.691013863292914,88043,1
"3654",0.283911200110979,88042,0
"3655",0.27697139204832,88042,0
"3656",0.490425681644308,88042,0
"3657",0.416398950488048,88041,0
"3658",0.416398950488048,88041,0
"3659",0.393868762631935,88041,0
"3660",0.393868762631935,88041,0
"3661",0.405924699703591,88041,0
"3662",0.368273273083177,88041,1
"3663",0.368273273083177,88041,1
"3664",0.332742372107508,88041,0
"3665",0.449477536488704,88041,1
"3666",0.614558729935149,88039,0
"3667",0.566390551681385,88039,0
"3668",0.60256816445912,88039,1
