"","pr_score","count_point_id","treatment"
"6047",0.0608617897047026,46268,0
"6048",0.00364130204138134,46269,0
"6049",0.00147412047900819,46269,0
"6050",0.00699509536689141,46269,0
"6051",0.00162438576560832,46269,0
"6052",0.0033377532221088,46269,0
"6053",0.0453485185132738,46269,0
"6054",0.0466582921006159,46269,0
"6055",0.00177028886411735,46277,0
"6056",0.000726324503830464,46277,0
"6057",0.00600636654323321,46277,0
"6058",0.00110030448080177,46277,0
"6059",0.00267361246981013,46277,0
"6060",0.0192830509862048,46277,0
"6061",0.0302505934808996,46277,0
"6062",0.000450320624845795,46278,0
"6063",0.00011737195627149,46278,0
"6064",0.000992640765700633,46278,0
"6065",0.000316634438903973,46278,0
"6066",0.000467415872441949,46278,0
"6067",0.00272709398732188,46278,0
"6068",0.00294111478739721,46278,0
"6069",0.00104843350882515,46432,0
"6070",0.00634925995071568,46432,0
"6071",0.002183335678247,46432,0
"6072",0.00735540952191631,46432,0
"6073",0.00156113998825111,46432,0
"6074",0.00311854361191531,46432,0
"6075",0.0253540908985848,46432,0
"6076",0.071657447361123,46432,0
"6077",0.0595516330841141,46433,0
"6078",0.00957412599057612,46433,0
"6079",0.0842521917360905,46433,0
"6080",0.0220174619090553,46433,0
"6081",0.077317674542542,46433,0
"6082",0.288330144727598,46433,0
"6083",0.44320521097815,46433,1
"6084",0.0125298379565259,46435,0
"6085",0.0064684909754672,46435,0
"6086",0.0158893598486264,46435,0
"6087",0.00428976942072878,46435,0
"6088",0.0104537106199576,46435,0
"6089",0.0657958404260877,46435,0
"6090",0.116771621238888,46435,0
"6091",0.000113550719837752,46465,0
"6092",3.21325316408293e-05,46465,0
"6093",0.000159956819295703,46465,0
"6094",5.44208356392905e-05,46465,0
"6095",9.42137194298248e-05,46465,0
"6096",0.000701954650350066,46465,0
"6097",0.00102859405973274,46465,0
"6098",0.0177590549419916,46469,0
"6099",0.00666146909406516,46469,0
"6100",0.0339070646205007,46469,0
"6101",0.0161066783009152,46469,0
"6102",0.0226464746692041,46469,0
"6103",0.277012987447184,46469,0
"6104",0.254294566640212,46469,0
"6105",0.00570797974236534,46653,0
"6106",0.0020755447839948,46653,0
"6107",0.00910832582906251,46653,0
"6108",0.00316771235634115,46653,0
"6109",0.00662190844241327,46653,0
"6110",0.0517582184713391,46653,0
"6111",0.056952547328359,46653,0
"6112",0.00103685941321854,46656,0
"6113",0.0158631028741121,46656,0
"6114",0.00621529252682064,46656,0
"6115",0.026762586304299,46656,0
"6116",0.00783919438837984,46656,0
"6117",0.01268361821619,46656,0
"6118",0.100575203154677,46656,0
"6119",0.125385580222788,46656,0
"6120",0.000396328329724668,46658,0
"6121",0.00647747975226128,46658,0
"6122",0.00228165658840876,46658,0
"6123",0.00707105741063228,46658,0
"6124",0.00488565399559063,46658,0
"6125",0.00810317722275168,46658,0
"6126",0.0565579159300494,46658,0
"6127",0.0777705582373114,46658,0
"6128",0.000379932265324237,46659,0
"6129",0.00648064706123526,46659,0
"6130",0.00258192629805713,46659,0
"6131",0.0137483222604658,46659,0
"6132",0.00412648124027771,46659,0
"6133",0.00745631937563482,46659,0
"6134",0.0656688060408884,46659,0
"6135",0.121368294354598,46659,0
"6136",0.000261513640775155,46660,0
"6137",0.00313974076512817,46660,0
"6138",0.00100059446024594,46660,0
"6139",0.0169014251467071,46660,0
"6140",0.0040861351801278,46660,0
"6141",0.00457734024085681,46660,0
"6142",0.125423849593413,46660,0
"6143",0.050535512452776,46660,0
"6144",0.000328440973009018,46662,0
"6145",9.79677873343791e-05,46662,0
"6146",0.000349846122423355,46662,0
"6147",0.000163474614269728,46662,0
"6148",0.000562451139663674,46662,0
"6149",0.0036216325752781,46662,0
"6150",0.003823899046744,46662,0
"6151",2.09358975278597e-05,46663,0
"6152",0.000105441849985487,46663,0
"6153",0.000818389113881924,46663,0
"6154",0.000278544816598044,46663,0
"6155",0.00011143249193427,46664,0
"6156",0.000781358110030305,46664,0
"6157",0.000225410054439229,46664,0
"6158",0.00114943002724359,46664,0
"6159",0.000314949939828099,46664,0
"6160",0.00053951342611952,46664,0
"6161",0.00339178542711066,46664,0
"6162",0.00516601563038082,46664,0
"6163",0.000133652895254533,46665,0
"6164",2.2495319807399e-05,46665,0
"6165",0.00015971605052979,46665,0
"6166",5.97515216916038e-05,46665,0
"6167",0.000366032560485467,46665,0
"6168",0.000655263086533624,46665,0
"6169",0.000590321706208074,46666,0
"6170",0.000193505012390819,46666,0
"6171",0.000948398295637259,46666,0
"6172",0.000495942545479077,46666,0
"6173",0.000555006743407253,46666,0
"6174",0.00423445986074138,46666,0
"6175",0.00694430529952043,46666,0
"6176",9.55299274179089e-05,46668,0
"6177",0.00193192731073989,46668,0
"6178",0.000396658835745098,46668,0
"6179",0.0025074725582274,46668,0
"6180",0.000636868383337684,46668,0
"6181",0.00356481559402053,46668,0
"6182",0.00980737647091343,46668,0
"6183",0.0188133344775024,46668,0
"6184",0.00273782293092917,46781,0
"6185",0.000569964357417705,46781,0
"6186",0.00967886744371608,46781,0
"6187",0.003900566696532,46781,0
"6188",0.00292231115043913,46781,0
"6189",0.0205446101244641,46781,0
"6190",0.0303641371957674,46781,0
"6191",0.00894519430472854,46783,0
"6192",0.00153041576769392,46783,0
"6193",0.0085694644578418,46783,0
"6194",0.00162882969991526,46783,0
"6195",0.00434165217071241,46783,0
"6196",0.0353887534301439,46783,0
"6197",0.071014026394837,46783,0
"6198",0.00351377091519329,46785,0
"6199",0.00160204855914456,46785,0
"6200",0.00630035810857475,46785,0
"6201",0.00191675992996778,46785,0
"6202",0.00342488598240044,46785,0
"6203",0.041585913171931,46785,0
"6204",0.0391576347779979,46785,0
"6205",0.00665197654944179,46786,0
"6206",0.00286677728468174,46786,0
"6207",0.0111408077228321,46786,0
"6208",0.0032840650219241,46786,0
"6209",0.00606961804149605,46786,0
"6210",0.0694555009849937,46786,0
"6211",0.113357716366914,46786,0
"6212",0.00147999914308269,46788,0
"6213",0.000329118712485532,46788,0
"6214",0.0017445930896464,46788,0
"6215",0.000623272327801513,46788,0
"6216",0.00178496823496639,46788,0
"6217",0.00709037163850235,46788,0
"6218",0.0137823104440673,46788,0
"6219",0.00192262436605594,46789,0
"6220",0.00123421622315833,46789,0
"6221",0.00314953765039485,46789,0
"6222",0.000897563930221281,46789,0
"6223",0.00197332681452112,46789,0
"6224",0.0105289423248348,46789,0
"6225",0.0191394906268965,46789,0
"6226",0.000982485602961974,46798,0
"6227",0.00018942733424387,46798,0
"6228",0.000981654229746182,46798,0
"6229",0.000342976816273948,46798,0
"6230",0.000688944594013769,46798,0
"6231",0.00418970696491605,46798,0
"6232",0.005639924064372,46798,0
"6233",0.0013765711153312,46799,0
"6234",0.00031898341165452,46799,0
"6235",0.00208431408440624,46799,0
"6236",0.000337267668919206,46799,0
"6237",0.000915494605241864,46799,0
"6238",0.00977875712119917,46799,0
"6239",0.00754258131309137,46799,0
"6240",0.00123733480170198,46801,0
"6241",0.00017062906143811,46801,0
"6242",0.00123647664756495,46801,0
"6243",0.000617421673605859,46801,0
"6244",0.00179339738300872,46801,0
"6245",0.0106683241131437,46801,0
"6246",0.0116938683361511,46801,0
"6247",0.000350270181183321,46803,0
"6248",0.000107809289529747,46803,0
"6249",0.000709860386904928,46803,0
"6250",0.000183585153206645,46803,0
"6251",0.0002779309249022,46803,0
"6252",0.00240826511454949,46803,0
"6253",0.00287583046333925,46803,0
"6254",0.00127332134383114,46804,0
"6255",0.000286800206320069,46804,0
"6256",0.00143333869566052,46804,0
"6257",0.00104145529194851,46805,0
"6258",0.000192405396576419,46805,0
"6259",0.00315053262889964,46805,0
"6260",0.000263296906495689,46805,0
"6261",0.000769145564383718,46805,0
"6262",0.00584740331899493,46805,0
"6263",0.00600056651331455,46805,0
"6264",0.000698875714325345,46806,0
"6265",0.000164176823666272,46806,0
"6266",0.00076112741271935,46806,0
"6267",0.000257066467361911,46806,0
"6268",0.000472420800492203,46806,0
"6269",0.00339068002285576,46806,0
"6270",0.0029150906808759,46806,0
"6271",0.00220822678945622,46807,0
"6272",0.00288460825903188,46807,0
"6273",0.00101941416551815,46807,0
"6274",0.00490280830906423,46807,0
"6275",0.00201803093428711,46807,0
"6276",0.00338093385736782,46807,0
"6277",0.039143055440999,46807,0
"6278",0.0337502537175889,46807,0
"6279",0.00226014555445936,46811,0
"6280",0.000830480113949914,46811,0
"6281",0.00468314032540801,46811,0
"6282",0.00153321284000511,46811,0
"6283",0.00323837604598174,46811,0
"6284",0.0224247080440114,46811,0
"6285",0.0348652217433884,46811,0
"6286",0.0015536276816943,46812,0
"6287",0.0018478959138664,46812,0
"6288",0.00058571357911966,46812,0
"6289",0.00335904613451741,46812,0
"6290",0.00162319469386455,46812,0
"6291",0.00204745195483357,46812,0
"6292",0.01779030360829,46812,0
"6293",0.0207837374755767,46812,0
"6294",0.0010107774770977,46813,0
"6295",0.000265274396617261,46813,0
"6296",0.00109878779717904,46813,0
"6297",0.000692637191848936,46813,0
"6298",0.00360870572941742,46813,0
"6299",0.00376770910483859,46813,0
"6300",0.000879810031133254,46817,0
"6301",0.000143274007815855,46817,0
"6302",0.000604314423109338,46817,0
"6303",0.000210339021290546,46817,0
"6304",0.000551099339849393,46817,0
"6305",0.00237123452706991,46817,0
"6306",0.00557763955088391,46817,0
"6307",0.00193254192156955,46818,0
"6308",0.000717975199769157,46818,0
"6309",0.00340590697561432,46818,0
"6310",0.00158788255040177,46818,0
"6311",0.00262447497340714,46818,0
"6312",0.0213583280877718,46818,0
"6313",0.0496415135603425,46818,0
"6314",0.000564984449862014,46833,0
"6315",0.000162409694850648,46833,0
"6316",0.000737550699657485,46833,0
"6317",0.000262685614174855,46833,0
"6318",0.000357045905460754,46833,0
"6319",0.00292856673660353,46833,0
"6320",0.00795118081949879,46833,0
"6321",0.000663039531506913,46834,0
"6322",0.000147741419913632,46834,0
"6323",0.00083983133646273,46834,0
"6324",0.000304203173073412,46834,0
"6325",0.000689426255801166,46834,0
"6326",0.004417811323555,46834,0
"6327",0.00648084334345558,46834,0
"6328",0.00214876511663028,46836,0
"6329",0.00055064242050397,46836,0
"6330",0.00277462871105539,46836,0
"6331",0.000941083847879106,46836,0
"6332",0.00165164273467104,46836,0
"6333",0.016194438601105,46836,0
"6334",0.000582026490165942,46838,0
"6335",0.000157618002293657,46838,0
"6336",0.000693069899704279,46838,0
"6337",0.00023147441294585,46838,0
"6338",0.000385671499171944,46838,0
"6339",0.00191116925926181,46838,0
"6340",0.003449886775676,46838,0
"6341",0.00034915040938551,46839,0
"6342",5.12000532322204e-05,46839,0
"6343",0.000289424404074957,46839,0
"6344",0.000204600061845998,46839,0
