"","pr_score","count_point_id","year","month","treatment"
"628",2.697360625388e-08,942310,"2011","10",0
"629",0.0790933431849193,942317,"2014","9",0
"630",0.175023179651575,942317,"2015","9",0
"631",0.197967087262895,942317,"2016","9",0
"632",0.654503100623706,942317,"2017","9",0
"633",0.0340642183268082,942317,"2018","9",0
"634",0.124589043020767,942319,"2014","6",1
"635",0.0844647141656526,942319,"2015","6",0
"636",0.0247440372600971,942319,"2016","6",0
"637",0.0556780068149728,942319,"2019","6",1
"638",0.162776351936397,942321,"2012","9",0
"639",0.041689547064026,942321,"2016","9",0
"640",0.0542773516722982,942321,"2017","9",0
"641",0.0302754991444624,942321,"2018","9",0
"642",0.688472476737045,942325,"2014","6",0
"643",0.323558687986855,942325,"2015","6",0
"644",0.11255546573745,942325,"2016","6",0
"645",0.797013957558003,942330,"2012","4",1
"646",0.768880070996478,942330,"2017","3",1
"647",0.895075627077676,942330,"2019","4",1
"648",0.507360618283908,942331,"2015","5",1
"649",0.510761072634009,942331,"2016","5",1
"650",0.790403504784695,942331,"2017","5",1
"651",0.214364484952263,942335,"2014","7",0
"652",0.205982131470497,942335,"2016","6",0
"653",0.315307341405613,942335,"2018","7",0
"654",0.440715096528017,942335,"2019","7",0
"655",0.00564554751552687,942336,"2015","6",0
"656",0.153449754126745,942337,"2014","5",0
"657",0.32659692101398,942337,"2015","5",0
"658",0.254913410622373,942337,"2016","5",0
"659",0.15573646127409,942337,"2017","5",0
"660",0.91596384013566,942338,"2012","10",1
"661",0.0140995974879659,942338,"2014","10",0
"662",0.802441620706951,942338,"2015","10",1
"663",0.395392500167606,942340,"2012","9",1
"664",0.351194078092672,942340,"2015","9",1
"665",0.715463444322317,942342,"2014","6",0
"666",0.658683471009985,942343,"2018","3",1
"667",0.191349799337751,942345,"2014","6",0
"668",0.508367237839415,942346,"2011","9",0
"669",0.0508142934873778,942346,"2012","9",0
"670",0.116466129264605,942346,"2015","9",0
"671",0.081721085234287,942350,"2015","9",0
"672",0.183687183990362,942350,"2016","9",0
"673",0.754373111876769,942352,"2015","9",1
"674",0.779899850148739,942352,"2016","9",1
"675",0.110423014104309,942357,"2018","4",0
"676",0.80082474335469,942357,"2019","4",0
"677",0.140858290216057,942358,"2012","6",0
"678",0.866622442325718,942358,"2015","6",0
"679",0.887800848262685,942358,"2019","6",1
"680",0.622340448357212,942359,"2017","10",1
"681",0.394163704146186,942364,"2012","7",1
"682",0.319030548795088,942364,"2016","6",1
"683",0.627618110465437,942364,"2017","7",1
"684",0.596260849554127,942364,"2019","7",1
"685",0.0468956332461187,942365,"2012","6",0
"686",0.0482570855742284,942365,"2015","6",0
"687",0.0727897325982289,942365,"2017","6",0
"688",0.13057977946461,942365,"2019","6",0
"689",0.284151523028094,942366,"2012","5",0
"690",0.433203404633751,942366,"2015","5",0
"691",0.492164165901754,942366,"2016","5",0
"692",0.365074226211806,942369,"2012","5",1
"693",0.771562035915616,942369,"2017","5",1
"694",0.727542470509351,942369,"2018","5",1
"695",0.809951832291331,942371,"2017","9",0
"696",0.71422989199014,942377,"2012","5",0
"697",0.717260666938248,942377,"2014","5",1
"698",0.547742277351714,942377,"2015","5",0
"699",0.716409412987182,942377,"2016","5",1
"700",0.408901535167193,942377,"2017","5",1
"701",0.83658305441844,942377,"2018","5",1
"702",0.831100876171629,942377,"2019","5",1
"703",0.387613264857161,942380,"2012","6",0
"704",0.542212723475489,942380,"2019","6",1
"705",0.350396066779226,942382,"2016","3",1
"706",0.190830010222683,942382,"2017","3",0
"707",0.242733188446631,942382,"2018","3",0
"708",0.220229504929351,942384,"2012","6",1
"709",0.0963255497536787,942384,"2015","6",1
"710",0.444722382018548,942384,"2017","6",1
"711",0.626612499816044,942384,"2019","7",1
"712",0.887323909906108,942389,"2018","10",0
"713",0.834115937657594,942391,"2017","3",1
"714",0.850700682152035,942391,"2019","3",1
"715",0.0485402572009388,942393,"2017","10",0
"716",0.806388959860072,942393,"2018","10",0
"717",0.402140288323399,942394,"2012","5",1
"718",0.280845373165397,942394,"2017","5",0
"719",0.479060002380136,942397,"2015","6",1
"720",0.210317778067658,942401,"2015","10",0
"721",0.150187121247039,942403,"2012","5",0
"722",0.359177945163573,942403,"2014","5",0
"723",0.12305764229997,942403,"2016","5",0
"724",0.826844399549955,942403,"2017","5",0
"725",0.676903637507905,942405,"2014","6",1
"726",0.746877126788068,942405,"2015","6",1
"727",0.712503064238154,942405,"2017","7",1
"728",0.531719896277061,942409,"2012","5",1
"729",0.677204225492902,942409,"2015","5",1
"730",0.609547239609961,942409,"2016","5",1
"731",0.209161331272496,942412,"2015","6",0
"732",0.778260558109959,942420,"2012","7",0
"733",0.820586340790519,942420,"2015","7",1
"734",0.600058491293434,942420,"2016","7",1
"735",0.0660121128196758,942423,"2012","9",0
"736",0.193272366415964,942423,"2014","9",0
"737",0.0121761778018529,942423,"2015","9",0
"738",0.0359405847800914,942423,"2016","9",0
"739",0.122775998699779,942425,"2011","9",1
"740",0.414038540590594,942425,"2012","9",0
"741",0.4744039672873,942425,"2015","9",0
"742",0.641711726935843,942425,"2016","9",0
"743",0.259098957850688,942426,"2017","5",0
"744",0.351261884850482,942426,"2018","5",0
"745",0.169778369701216,942426,"2019","5",0
"746",0.740042919008807,942427,"2012","10",1
"747",0.163158867503683,942427,"2014","10",0
"748",0.709250420660869,942430,"2014","5",1
"749",0.933904455857114,942430,"2018","5",1
"750",0.604894183147602,942434,"2018","5",0
"751",0.260920617314558,942437,"2012","7",0
"752",0.13421522808069,942444,"2016","6",0
"753",0.0688512418199877,942444,"2019","6",0
"754",0.549251002581355,942446,"2017","6",0
"755",0.025939555679296,942454,"2015","6",0
"756",0.0402926095100612,942456,"2012","5",0
"757",0.627117309548704,942456,"2014","5",1
"758",0.77659027100493,942456,"2018","5",1
"759",0.975594679724169,942456,"2019","6",1
"760",0.732150718008375,942462,"2014","5",0
"761",0.613461677676827,942462,"2016","4",1
"762",0.600649996094022,942475,"2015","6",1
"763",0.710970503414284,942475,"2016","5",1
"764",0.509550343280817,942475,"2017","6",1
"765",0.0227403286329607,942482,"2014","9",0
"766",0.156561238314007,942482,"2015","9",0
"767",0.250246061741462,942482,"2017","9",0
"768",0.351226933879982,942487,"2015","9",0
"769",5.46822957162883e-06,942489,"2011","9",0
"770",0.17741484963312,942489,"2015","9",0
"771",0.472373665826249,942489,"2017","9",1
"772",0.00223803062391957,942489,"2018","9",1
"773",0.029709251612466,942490,"2014","9",0
"774",0.0533683276591564,942490,"2015","10",0
"775",0.481498144666886,942492,"2012","5",0
"776",0.522249399223172,942492,"2015","5",0
"777",0.237694295024938,942492,"2016","5",0
"778",0.418960400446977,942492,"2017","5",0
"779",0.226719970886933,942492,"2018","5",0
"780",0.417805179594523,942492,"2019","6",0
"781",0.343364831520173,942493,"2012","9",0
"782",0.118024441193347,942493,"2014","9",0
"783",0.167448349654709,942493,"2016","9",0
"784",0.391085326075612,942502,"2014","6",1
"785",0.117761837600013,942502,"2015","6",1
"786",0.978383805437946,942502,"2016","6",1
"787",0.595429755395432,942502,"2017","6",1
"788",0.789672268032985,942503,"2015","9",1
"789",0.0183784319876106,942505,"2012","10",0
"790",0.0252742902739803,942505,"2015","10",0
"791",0.375795488587243,942508,"2015","5",0
"792",0.279206154522274,942508,"2016","5",0
"793",0.516853110491459,942508,"2017","5",0
"794",0.467392868114086,942508,"2018","5",1
"795",0.52333452993479,942508,"2019","5",1
"796",0.102563963878329,942511,"2015","9",0
"797",0.674144933103595,942514,"2015","6",1
"798",0.597096252124121,942514,"2017","7",1
"799",0.093512680041455,942515,"2014","6",0
"800",0.489466570557591,942520,"2012","10",0
"801",0.53955863234223,942521,"2016","5",0
"802",0.0260791960617652,942521,"2017","5",1
"803",0.374181515217673,942521,"2018","5",0
"804",0.460638145493546,942521,"2019","5",1
"805",0.51894697911097,942525,"2014","6",1
"806",0.531162894327029,942525,"2017","6",1
"807",0.703252458651236,942525,"2019","6",1
"808",0.149220158600612,942526,"2012","5",0
"809",0.0619095910265063,942526,"2014","5",0
"810",0.168274414291351,942526,"2017","5",0
"811",0.126903990913278,942526,"2018","5",0
"812",0.186940512397629,942526,"2019","6",0
"813",0.655890182450959,942527,"2018","3",1
"814",0.089331072883828,942532,"2015","10",0
"815",0.18122235298626,942537,"2012","6",0
"816",0.00166904747605313,942537,"2016","6",0
"817",0.17982208918382,942537,"2018","6",0
"818",0.0594100098071546,942537,"2019","6",0
"819",0.141483906360383,942540,"2012","5",0
"820",0.440459862323307,942540,"2014","5",0
"821",0.416846857899797,942540,"2018","5",0
"822",0.427767894775387,942541,"2015","10",0
"823",0.0191063784893387,942543,"2012","6",0
"824",0.0443768782397846,942543,"2014","6",0
"825",0.651217263895223,942545,"2014","5",1
"826",0.645378367339415,942545,"2017","5",0
"827",0.365175234176149,942545,"2018","5",0
"828",0.617873125484727,942545,"2019","5",0
"829",0.110827026653355,942546,"2012","9",0
"830",0.0482501088438349,942551,"2012","9",0
"831",0.0494118140126116,942551,"2015","9",0
"832",0.0643010368471253,942551,"2017","9",0
"833",0.817106696245219,942555,"2012","10",1
"834",0.962658120216704,942555,"2017","10",1
"835",0.517410553885227,942556,"2012","6",1
"836",0.0207396571830755,942556,"2014","6",1
"837",0.146882616433425,942556,"2015","6",1
"838",0.500094798256355,942559,"2012","6",0
"839",0.240505369063924,942559,"2014","6",0
"840",0.553835533550794,942560,"2012","10",0
"841",0.0342640205571026,942562,"2012","7",0
"842",0.0600305678240852,942562,"2016","7",0
"843",0.0729223941814798,942569,"2014","5",0
"844",0.152196680469594,942569,"2018","5",0
"845",0.458391321215537,942577,"2012","9",0
"846",0.73553088340713,942577,"2014","9",0
"847",0.680508393249459,942577,"2015","9",0
"848",0.588260156589588,942583,"2016","10",1
"849",0.660946430857386,942583,"2017","10",1
"850",0.94455293440658,942584,"2018","3",1
"851",0.867030314824346,942584,"2019","3",1
"852",0.58112625272976,942591,"2017","3",1
"853",0.203506249969364,942592,"2017","3",0
"854",0.134342451851629,942592,"2018","3",0
"855",0.229467016921451,942592,"2019","3",0
"856",0.87964884974602,942594,"2015","5",1
"857",0.393866483759205,942600,"2018","3",0
"858",0.213830356778383,942601,"2015","4",1
"859",0.6961533141952,942604,"2016","10",1
"860",0.410739378560058,942610,"2016","10",1
"861",0.54993226069874,942611,"2015","5",1
"862",0.967072537199169,942611,"2019","5",1
"863",0.908690372244392,942612,"2012","9",1
"864",0.90684378752791,942612,"2014","9",1
"865",0.197357705708656,942614,"2012","7",0
"866",0.485088362044666,942615,"2019","3",0
"867",0.753545847357555,942618,"2012","10",1
"868",0.0718843039567332,942618,"2016","10",1
"869",0.200182034429852,942619,"2016","10",0
"870",0.704451227650517,942623,"2019","6",0
"871",0.25764119337079,942624,"2015","5",0
"872",0.26524714176118,942624,"2016","5",0
"873",0.257950653722218,942624,"2017","5",0
"874",0.734489055430456,942624,"2019","6",0
"875",0.148236656839911,942627,"2012","3",0
"876",0.178852914765988,942627,"2015","3",0
"877",0.0148415040997848,942627,"2017","3",0
"878",0.211139062459417,942627,"2018","3",0
"879",0.038182074187284,942627,"2019","3",0
"880",0.183104516555539,942628,"2012","5",0
"881",0.16861964107862,942628,"2014","5",0
"882",0.292590763814215,942628,"2015","4",0
"883",0.323762942433334,942628,"2016","4",0
"884",0.886643978629197,942628,"2017","5",1
"885",0.338056607830989,942628,"2018","4",0
"886",0.267361133842617,942628,"2019","5",1
"887",0.61746799548506,942630,"2012","5",1
"888",0.62503971360647,942630,"2015","4",1
"889",0.481973276735498,942631,"2015","5",1
"890",0.787612582091207,942631,"2016","5",0
"891",0.678094848073589,942631,"2018","5",1
"892",0.532000209910537,942633,"2016","9",1
"893",0.349484512228145,942639,"2012","5",0
"894",0.279493531698861,942639,"2014","6",0
"895",0.411538107162676,942642,"2014","6",0
"896",0.31197095810301,942642,"2015","6",0
"897",0.855749757186862,942642,"2016","5",0
"898",0.619896301377753,942642,"2017","6",1
"899",0.606395495001681,942642,"2019","6",0
"900",0.248863603523897,942643,"2014","6",0
"901",0.232317173048183,942643,"2015","6",0
"902",0.511155252591925,942643,"2017","6",0
"903",0.159529016812152,942650,"2012","10",0
"904",0.576485112761964,942650,"2016","10",0
"905",0.445076930068289,942652,"2018","3",0
"906",0.941826391992334,942659,"2016","4",1
"907",0.861773907658009,942659,"2018","5",1
"908",0.944413277391773,942659,"2019","5",1
"909",0.176205986581979,942660,"2018","5",0
"910",0.252349891414602,942660,"2019","5",0
"911",0.364706840283594,942662,"2014","6",1
"912",0.754775752901445,942662,"2016","5",1
"913",0.867920450084867,942662,"2017","6",1
"914",0.235581069713597,942664,"2016","6",0
"915",0.214815511822271,942664,"2017","7",0
"916",0.926472123920896,942668,"2018","5",1
"917",0.767258135064797,942668,"2019","5",1
"918",0.176771062372298,942670,"2016","5",1
"919",0.194645791277742,942670,"2018","5",1
"920",0.772905047047448,942670,"2019","5",1
"921",0.443295886318979,942671,"2012","10",1
"922",0.550135804657045,942671,"2014","10",0
"923",0.525603314439428,942671,"2015","10",0
"924",0.377775026451975,942671,"2016","10",0
"925",0.92857089888423,942672,"2018","5",1
"926",0.00102285553499407,942673,"2019","5",0
"927",0.305292876940941,942676,"2012","9",1
"928",0.59283875858961,942676,"2014","9",1
"929",0.633699705421035,942676,"2015","9",1
"930",0.0118596451735017,942678,"2012","5",0
"931",0.193314466411029,942678,"2019","5",0
"932",0.0244367882916703,942682,"2016","5",0
"933",0.205126630970975,942692,"2018","5",0
"934",0.154514873028688,942692,"2019","5",0
"935",0.193116292198077,942693,"2015","9",0
"936",0.636217020884178,942700,"2014","10",0
"937",0.0352104140774321,942703,"2014","6",0
"938",0.81487569395928,942704,"2017","6",1
"939",0.157926715094145,942705,"2014","7",0
"940",0.0511693493129316,942705,"2015","7",0
"941",0.0693611717746011,942708,"2016","3",0
"942",0.108842827698577,942708,"2018","3",1
"943",0.507496112492226,942711,"2018","3",1
"944",0.911939998476935,942711,"2019","3",1
"945",0.303000187942484,942714,"2018","3",0
"946",0.350317093079003,942721,"2018","4",0
"947",0.140649042445822,942722,"2014","6",0
"948",0.238060285138175,942727,"2015","9",0
"949",0.0518070876746015,942727,"2016","9",0
"950",0.184165750678971,942729,"2015","10",0
"951",0.909068875732977,942733,"2014","9",1
"952",0.791465017716705,942733,"2017","9",1
"953",0.099308907257728,942735,"2017","5",0
"954",0.107906103077336,942739,"2012","5",0
"955",0.117959894738861,942739,"2015","5",0
"956",0.110747856063355,942739,"2018","5",0
"957",0.106576948459071,942739,"2019","5",0
"958",0.266126275427797,942740,"2012","10",1
"959",0.438165651687963,942740,"2014","10",1
"960",0.554462171610463,942740,"2015","10",1
"961",0.0489623118441263,942741,"2016","6",0
"962",0.0396124808474555,942741,"2017","7",0
"963",0.783874414045669,942743,"2012","5",1
"964",0.631637820022037,942743,"2014","5",1
"965",0.756056111469899,942743,"2015","4",0
"966",0.253511734234218,942743,"2016","4",0
"967",0.887521423462473,942743,"2017","5",1
"968",0.77419635061044,942749,"2012","10",1
"969",0.645256900727413,942749,"2015","10",1
"970",0.197213512261412,942751,"2012","10",0
"971",0.11535690337852,942751,"2014","10",0
"972",0.190633395501157,942751,"2015","10",0
"973",0.41566245141362,942753,"2018","3",0
"974",0.474368388920416,942753,"2019","3",1
"975",0.0379037456622929,942756,"2014","9",0
"976",0.740924002434783,942762,"2012","5",1
"977",0.886293000152486,942762,"2015","6",1
"978",0.863971490307225,942762,"2019","6",1
"979",0.217622652544805,942763,"2015","3",0
"980",0.126283839194958,942763,"2018","3",0
"981",0.594380692596294,942763,"2019","3",0
"982",0.511069817794474,942764,"2015","6",0
"983",0.652213299288224,942764,"2016","5",0
"984",0.78764767991602,942764,"2017","6",0
"985",0.650831460858748,942764,"2018","6",0
"986",0.608850725996013,942764,"2019","6",0
"987",0.677189611393258,942765,"2012","5",1
"988",0.59615489219812,942765,"2015","5",1
"989",0.539106398442138,942765,"2016","5",1
"990",0.750092009960996,942765,"2018","5",1
"991",0.700806104644075,942765,"2019","5",1
"992",0.519883749890317,942769,"2014","10",1
"993",0.576593190119203,942769,"2015","10",0
"994",0.548465482294516,942769,"2017","10",0
"995",0.161973482073818,942772,"2016","6",0
"996",0.262902707605035,942772,"2017","6",0
"997",0.327636869003827,942772,"2019","6",1
"998",0.193331391647905,942776,"2014","9",0
"999",0.123307389048982,942776,"2016","9",0
"1000",0.131033808100751,942776,"2017","9",0
"1001",0.137875039898362,942777,"2015","4",0
"1002",0.142782240335822,942777,"2016","4",0
"1003",0.323414938959669,942777,"2018","4",1
"1004",0.594307233463504,942780,"2012","6",1
"1005",0.787537068506869,942780,"2015","6",1
"1006",0.237800669184542,942780,"2016","6",0
"1007",0.369082706717993,942780,"2017","6",0
"1008",0.619317168685679,942780,"2018","6",1
"1009",0.135891925962959,942781,"2016","3",0
"1010",0.108919868418021,942781,"2018","3",0
"1011",0.0774714466074834,942782,"2012","6",0
"1012",0.152331506161168,942782,"2015","6",0
"1013",0.116664505922093,942782,"2016","6",0
"1014",0.28254156193367,942782,"2017","6",0
"1015",0.345725572431805,942782,"2019","6",0
"1016",0.0480201321757365,942785,"2014","9",0
"1017",0.0194831678936924,942785,"2016","9",1
"1018",0.00703418729989407,942785,"2017","9",1
"1019",0.481594640726577,942792,"2017","10",0
"1020",0.0617806479345757,942799,"2012","10",0
"1021",0.0563222702188937,942799,"2014","10",0
"1022",0.0107117656503379,942799,"2015","10",0
"1023",0.84296944428053,942804,"2012","6",1
"1024",0.694531215745956,942804,"2014","6",1
"1025",0.791239174691241,942804,"2015","6",1
"1026",0.668898260017096,942804,"2017","6",1
"1027",0.81847985319295,942804,"2019","6",1
"1028",0.145885679962108,942807,"2012","7",0
"1029",0.2221553415891,942807,"2014","7",0
"1030",0.190263886459919,942807,"2016","6",0
"1031",0.26456199588147,942811,"2012","10",0
"1032",0.23025643588355,942814,"2015","9",0
"1033",0.187103276811145,942814,"2017","10",0
"1034",0.0373267045450136,942817,"2014","10",0
"1035",0.0119054763326036,942817,"2015","10",0
"1036",0.00509194694580099,942817,"2017","10",0
"1037",0.0748931028291062,942818,"2014","5",0
"1038",0.591623819170359,942818,"2019","4",0
"1039",0.339077676589645,942823,"2014","5",1
"1040",0.209917755861311,942823,"2017","5",1
"1041",0.371019980319553,942824,"2015","6",0
"1042",0.300728807395333,942824,"2016","6",0
"1043",0.548956850307441,942827,"2017","3",1
"1044",0.67637054104031,942827,"2018","3",0
"1045",0.406618191995534,942827,"2019","3",0
"1046",0.0678872971962019,942830,"2014","5",0
"1047",0.236323109909441,942830,"2017","5",0
"1048",0.694092644662138,942830,"2019","5",0
"1049",0.577684953382478,942831,"2011","10",1
"1050",0.210352990582022,942831,"2012","10",0
"1051",0.0984502350637024,942831,"2014","10",1
"1052",0.169638158062272,942831,"2015","10",0
"1053",0.274332065186831,942835,"2015","5",0
"1054",0.761751488236127,942835,"2016","5",0
"1055",0.266958848226067,942835,"2019","5",0
"1056",0.256770939568887,942836,"2015","6",0
"1057",0.306770543498326,942836,"2016","6",0
"1058",0.659611907057379,942836,"2019","6",0
"1059",0.269282645231923,942848,"2012","9",1
"1060",0.612006421795181,942848,"2014","10",1
"1061",0.298724110207077,942848,"2015","9",1
"1062",0.241211820064266,942851,"2012","10",0
"1063",0.32945973384839,942851,"2014","10",0
"1064",0.0701997309414268,942851,"2015","10",0
"1065",0.885472795014351,942853,"2012","10",1
"1066",0.923825905764944,942853,"2014","10",1
"1067",0.0390163461737984,942856,"2012","5",0
"1068",0.141633747948729,942856,"2014","5",0
"1069",0.197918772196645,942856,"2017","5",0
"1070",0.106188673054532,942856,"2018","5",0
"1071",0.540949040177821,942856,"2019","5",1
"1072",0.407015594163534,942857,"2015","10",0
"1073",0.685932165683452,942861,"2015","6",1
"1074",0.431803241928142,942864,"2012","5",0
"1075",0.493547871643317,942864,"2014","5",0
"1076",0.583838995371068,942864,"2017","5",0
"1077",0.667399132099352,942864,"2018","5",1
"1078",0.50056770847238,942864,"2019","6",1
"1079",0.978816728183651,942868,"2015","10",1
"1080",0.926959851826435,942868,"2016","10",1
"1081",0.342026558852537,942869,"2012","6",1
"1082",0.173618987119976,942869,"2015","6",0
"1083",0.733526056234373,942869,"2016","6",1
"1084",0.40813988169031,942869,"2017","6",1
"1085",0.835463031333398,942875,"2012","5",1
"1086",0.906656810041467,942875,"2014","6",1
"1087",0.575716428326984,942875,"2015","6",0
"1088",0.217524160717136,942878,"2012","9",0
"1089",0.60376640109392,942878,"2014","9",0
"1090",0.594442715860489,942878,"2018","9",1
"1091",0.858480820269729,942883,"2012","6",0
"1092",0.825350549871626,942883,"2014","6",1
"1093",0.652856473086534,942883,"2015","6",0
"1094",0.944235759353098,942883,"2019","6",1
"1095",0.0466738389220866,942884,"2014","6",0
"1096",0.0497854460644382,942884,"2015","6",0
"1097",0.0268939686197387,942884,"2018","6",0
"1098",0.0560660884741279,942884,"2019","7",0
"1099",0.246044460431545,942885,"2012","10",0
"1100",0.301208890062235,942885,"2015","10",1
"1101",0.441741990125558,942887,"2014","7",0
"1102",0.416350193198151,942887,"2015","7",0
"1103",0.497003871596969,942888,"2012","4",1
"1104",0.760668761259771,942888,"2017","4",1
"1105",0.881443640922288,942888,"2018","4",1
"1106",0.783444851268167,942888,"2019","5",1
"1107",0.725098364584616,942894,"2015","6",1
"1108",0.915467055252976,942894,"2017","6",1
"1109",0.820962627947088,942894,"2019","6",1
"1110",0.733282343482663,942895,"2012","9",0
"1111",0.886620476357718,942899,"2014","9",1
"1112",0.263315338243939,942900,"2012","6",0
"1113",0.108736572345871,942903,"2015","6",0
"1114",0.187966424981275,942903,"2017","6",0
"1115",0.771740004772085,942905,"2012","6",1
"1116",0.83378792313368,942905,"2014","6",1
"1117",0.8059679123662,942905,"2016","7",0
"1118",0.916280173788984,942905,"2017","6",1
"1119",0.106177657608504,942912,"2012","6",0
"1120",0.0554480463989628,942912,"2014","6",0
"1121",0.15388870555302,942912,"2015","7",0
"1122",0.107267022759259,942912,"2016","6",0
"1123",0.187028363325345,942912,"2017","6",0
"1124",0.815982186745041,942913,"2012","10",1
"1125",0.21375681500376,942913,"2014","10",1
"1126",0.868721917175648,942918,"2012","10",1
"1127",0.219320295788268,942918,"2014","10",1
"1128",0.33552489086943,942918,"2015","10",1
"1129",0.570939089781679,942919,"2014","7",1
"1130",0.548340032008227,942919,"2015","7",1
"1131",0.35948124398986,942919,"2017","7",1
"1132",0.905302186521553,942922,"2018","3",1
"1133",0.57534088640288,942923,"2012","6",1
"1134",0.546414167998466,942923,"2015","6",1
"1135",0.734537016483492,942923,"2016","6",1
"1136",0.474560670673304,942923,"2017","6",1
"1137",0.779675293529043,942923,"2019","6",1
"1138",0.874415324436055,942924,"2018","3",1
"1139",0.54989975128336,942927,"2012","5",1
"1140",0.622485982615619,942928,"2012","5",1
"1141",0.782123016804577,942928,"2019","5",1
"1142",0.538291436485375,942938,"2012","5",1
"1143",0.615168711346507,942938,"2018","5",1
"1144",0.833276447476898,942938,"2019","6",1
"1145",0.891532524649126,942939,"2012","10",1
"1146",0.726457290344769,942939,"2014","9",1
"1147",0.59317042710521,942939,"2017","10",1
"1148",0.255240070397266,942944,"2011","10",0
"1149",0.452659188627278,942944,"2016","10",0
"1150",0.523111651189307,942944,"2017","10",0
"1151",0.00745087512585973,942947,"2015","10",0
"1152",0.041138887742888,942947,"2017","10",0
"1153",0.210204166177224,942951,"2015","7",0
"1154",0.13326491476138,942951,"2016","7",0
"1155",0.592282573906948,942957,"2017","10",0
"1156",0.0302994773310463,942959,"2014","5",0
"1157",0.0442797640880533,942959,"2015","4",0
"1158",0.0570047378722217,942959,"2017","4",0
"1159",0.0164005083403317,942959,"2019","4",0
"1160",0.247519202423025,942960,"2014","9",0
"1161",0.225344474933716,942960,"2015","10",0
"1162",0.30860990383026,942960,"2017","9",0
"1163",0.821796426327485,942963,"2015","10",1
"1164",0.506073728757014,942963,"2017","10",1
"1165",0.408364813271406,942964,"2015","10",1
"1166",0.603905269702004,942964,"2017","10",0
"1167",0.0109594422714682,942972,"2011","10",0
"1168",0.398125178289011,942982,"2015","10",0
"1169",0.661987334734665,942983,"2015","5",1
"1170",0.987967996277146,942983,"2018","5",1
"1171",0.0885975542674472,942987,"2012","9",0
"1172",0.0635988931315053,942987,"2014","9",0
"1173",0.341215145711911,942987,"2015","9",0
"1174",0.146426793414873,942987,"2016","9",0
"1175",0.202115150425528,942987,"2017","9",0
"1176",0.28590711436375,942988,"2015","6",1
"1177",0.489179254650814,942988,"2016","6",1
"1178",0.812099709362008,942988,"2019","6",1
"1179",0.156837346934808,942992,"2015","5",0
"1180",0.0512051664837099,942992,"2017","5",0
"1181",0.227660690999014,942992,"2019","5",0
"1182",0.118056294442391,942993,"2012","6",0
"1183",0.285914744326398,942993,"2015","6",0
"1184",0.222775824182237,942993,"2016","6",0
"1185",0.297950882897927,942993,"2017","7",0
"1186",0.187728865513886,942993,"2019","7",0
"1187",0.826585879185994,942994,"2015","5",1
"1188",0.894273238312386,942994,"2019","5",1
"1189",0.707705171417779,942997,"2012","4",1
"1190",0.831321818587019,942997,"2015","4",1
"1191",0.0667993092720488,943000,"2014","9",0
"1192",0.492724698711435,943002,"2014","10",1
"1193",0.707199021937156,943002,"2015","10",1
"1194",0.929921693671046,943003,"2012","10",1
"1195",0.252467717295614,951690,"2012","5",0
"1196",0.152696024132579,951690,"2015","6",0
"1197",0.112557336819644,951690,"2016","5",0
"1198",0.228630820227795,951690,"2017","6",0
"1199",0.109819081828382,951694,"2015","6",0
"1200",0.646000764638833,951696,"2016","4",1
"1201",0.945922586347626,951696,"2017","5",1
"1202",0.920668515491237,951696,"2018","5",1
"1203",0.52463452580363,951698,"2012","5",0
"1204",0.293288021778625,951698,"2014","5",0
"1205",0.198473977917831,951698,"2017","5",1
"1206",0.244296200449159,951698,"2018","5",0
"1207",0.37341661906328,951699,"2014","10",1
"1208",0.956517048759052,951701,"2012","4",1
"1209",0.47971861200658,951701,"2016","4",1
"1210",0.769237152897807,951701,"2017","5",1
"1211",0.990431338844396,951701,"2019","5",1
"1212",0.866804115808468,951704,"2012","7",1
"1213",0.720599436662576,951704,"2014","7",1
"1214",0.830327820903367,951704,"2015","7",1
"1215",0.838200728872727,951704,"2016","7",1
"1216",0.776191473915103,951704,"2017","7",0
"1217",0.936417952594593,951704,"2019","7",1
"1218",0.156239195470242,951705,"2015","9",0
"1219",0.0955185215064685,951709,"2014","9",0
"1220",0.390473456281996,951709,"2015","10",0
"1221",0.471330398925963,951709,"2016","9",0
"1222",0.331305810374087,951709,"2017","9",0
"1223",0.01987456542564,951710,"2012","6",0
"1224",0.171659451878172,951710,"2015","6",0
"1225",0.259197132552574,951710,"2016","6",0
"1226",0.214172446272441,951710,"2017","6",0
"1227",0.173425591329801,951710,"2019","6",0
"1228",0.112798761630675,951712,"2012","9",0
"1229",0.130932782985137,951712,"2014","9",0
"1230",0.29482014017836,951712,"2016","9",0
"1231",0.0366967902821032,951713,"2015","9",0
"1232",0.161196967422159,951718,"2014","5",0
"1233",0.268925476230105,951718,"2017","5",0
"1234",0.26445386126345,951718,"2019","5",1
"1235",0.482164784696973,951721,"2017","9",1
"1236",0.336615319498254,951726,"2012","5",0
"1237",0.365976151771316,951726,"2014","5",1
"1238",0.635245595115553,951726,"2017","5",1
"1239",0.729977311666394,951726,"2019","5",1
"1240",0.329669418216297,951734,"2014","6",0
"1241",0.262636847279158,951736,"2014","7",0
"1242",0.313741314084057,951736,"2019","7",0
"1243",0.927798998595274,951740,"2017","6",1
"1244",0.915132045320631,951740,"2018","6",1
"1245",0.761378179787363,951746,"2014","5",1
"1246",0.311813238082694,951746,"2017","5",1
"1247",0.313127328946117,951746,"2018","5",1
