"","pr_score","count_point_id","year","month","treatment"
"626",0.0493249685110853,493,"2021","6",0
"627",0.0385826912817239,496,"2016","6",0
"628",0.0170305059353683,496,"2022","5",0
"629",0.0646169799223465,498,"2016","5",1
"630",0.435470081872906,501,"2016","5",1
"631",0.0673781468347493,502,"2016","5",0
"632",0.0430596258820126,503,"2016","5",0
"633",0.034832526377031,504,"2016","5",0
"634",0.0544633383485815,505,"2016","5",0
"635",0.168187471345334,506,"2016","5",0
"636",0.0226090658534472,508,"2016","5",0
"637",0.00875518845847968,512,"2016","5",0
"638",0.0210218471189377,515,"2016","5",0
"639",0.00674691525682369,517,"2016","5",0
"640",0.123943201715077,518,"2016","5",0
"641",0.182064274843902,519,"2016","5",0
"642",0.24894539452887,520,"2016","5",0
"643",0.00973968330131104,522,"2016","5",0
"644",0.0141631885102688,527,"2016","6",0
"645",0.0215438977596354,528,"2016","6",0
"646",0.0637848522203986,529,"2016","6",0
"647",0.0819105716647136,530,"2016","6",0
"648",0.035820059540206,531,"2016","6",0
"649",0.0464064941272426,532,"2016","6",0
"650",0.0254605364086949,533,"2016","6",0
"651",0.0150567359182194,534,"2016","6",0
"652",0.00224252715790496,535,"2016","6",0
"653",0.0448350652667785,536,"2016","6",0
"654",0.0828242634202006,537,"2016","6",0
"655",0.0655277875917868,538,"2016","6",0
"656",0.375588500354433,539,"2016","8",0
"657",0.569985270774146,540,"2016","8",1
"658",0.0205409056474759,542,"2016","9",0
"659",0.0503238969249086,544,"2016","9",0
"660",0.027009832561836,545,"2016","9",0
"661",0.00773293178284999,546,"2016","9",0
"662",0.00194723415949624,547,"2022","6",0
"663",0.0822252952443043,548,"2016","9",0
"664",0.10597305317409,549,"2016","9",0
"665",0.0302861763595772,549,"2021","10",0
"666",0.0697972796555829,55,"2014","5",0
"667",0.319998064199858,551,"2016","9",1
"668",0.0274074033896073,553,"2016","9",0
"669",0.0312374945407407,553,"2021","5",0
"670",0.129969608935163,554,"2016","9",0
"671",0.274022819441026,555,"2016","9",1
"672",0.194907836703498,556,"2016","9",1
"673",0.404992372336132,558,"2016","9",0
"674",0.0791878076808857,559,"2016","9",0
"675",0.0347958161163346,56,"2021","5",0
"676",0.374481444994482,561,"2016","9",0
"677",0.472153695001127,563,"2016","9",0
"678",0.244042006103464,563,"2021","5",0
"679",0.00200558252091218,564,"2021","5",0
"680",0.714953383192486,565,"2016","9",0
"681",0.00378998650846787,566,"2016","9",0
"682",0.0991688609359844,567,"2016","9",0
"683",0.081413688559131,571,"2016","10",1
"684",0.0310299919712395,572,"2016","10",0
"685",0.610890556595992,58,"2021","10",0
"686",0.0964272354732778,59,"2014","5",0
"687",0.0282801245141047,597,"2009","4",0
"688",0.0311061342953272,6,"2016","6",0
"689",0.105133749446136,60,"2022","5",0
"690",0.0547461556985057,610,"2021","8",0
"691",0.0640853881532049,610,"2021","9",0
"692",0.00788782245620069,614,"2009","4",0
"693",0.101352632820729,62,"2022","5",0
"694",0.0099665833039557,624,"2021","5",0
"695",0.0201861235247291,628,"2009","6",0
"696",0.0994483113361955,63,"2014","5",0
"697",0.164540441678161,630,"2009","5",0
"698",0.627324173828088,635,"2009","3",0
"699",0.252624214274148,64,"2014","5",1
"700",1.16285330491901e-08,640,"2010","6",0
"701",0.128380380030138,642,"2021","10",0
"702",0.133216583509994,65,"2014","5",0
"703",0.18204689314667,66,"2014","5",1
"704",0.0526908987488164,661,"2009","5",0
"705",0.0789689403227538,67,"2014","5",0
"706",0.553046313419672,675,"2009","4",0
"707",0.100304737735225,68,"2021","5",0
"708",0.0172590832986228,680,"2009","5",0
"709",0.03297390863827,688,"2021","9",0
"710",0.0914168524629664,69,"2014","5",1
"711",0.0542876663956287,70,"2014","5",0
"712",0.642937826724486,707,"2009","5",1
"713",0.0911401915715822,71,"2014","5",0
"714",0.337294852071251,719,"2009","3",0
"715",0.0766945590392722,72,"2014","5",0
"716",0.113179159298945,726,"2009","5",0
"717",0.229556805626071,727,"2009","6",0
"718",0.414604734824989,73,"2014","5",0
"719",0.280010879598088,731,"2009","4",0
"720",0.00461540791357725,733,"2009","3",0
"721",0.0093407670538594,734,"2009","4",0
"722",0.122691841619672,737,"2009","4",0
"723",0.094431826313174,738,"2022","8",0
"724",0.122699014432566,739,"2009","4",0
"725",0.00349165568433709,741,"2009","4",0
"726",0.00322205595896874,742,"2009","4",0
"727",9.72465415232223e-08,745,"2010","6",0
"728",0.107112776806734,747,"2009","6",0
"729",0.0693699269700278,752,"2009","5",0
"730",0.313960865501939,754,"2009","4",0
"731",0.247003457590582,76,"2014","5",0
"732",0.00695918308346003,761,"2009","5",0
"733",0.375979278878209,771,"2021","9",0
"734",0.0300823996826731,776,"2009","4",0
"735",0.0975815190788759,78,"2014","5",0
"736",0.681034151591467,781,"2009","5",1
"737",0.000689791799541035,784,"2009","4",0
"738",0.00704715978268036,79,"2021","10",0
"739",0.0121699152743801,8,"2022","5",0
"740",0.112656161777746,80,"2014","6",0
"741",0.0292263913389998,802,"2009","6",0
"742",0.0278203601338401,81,"2014","6",0
"743",0.176041435551579,817,"2009","4",0
"744",0.0447103263182304,82,"2014","6",0
"745",0.885709064769003,824,"2009","5",1
"746",0.00194326449074528,839,"2022","6",0
"747",0.0200084178445694,849,"2009","5",0
"748",0.0437775788381268,85,"2014","7",0
"749",0.0974691528512021,851,"2009","3",0
"750",0.0733410585335293,854,"2009","5",1
"751",0.0398410620877202,856,"2009","4",0
"752",0.0513257921911563,857,"2009","4",0
"753",0.0166796705954479,858,"2009","5",0
"754",0.0413779935474183,859,"2009","5",0
"755",0.210921027318465,862,"2009","3",0
"756",0.00150389616920136,863,"2009","4",0
"757",0.148490425321396,865,"2021","4",0
"758",0.0259895830943534,869,"2009","4",0
"759",0.745599247860612,871,"2009","4",1
"760",0.248115859673339,875,"2009","6",1
"761",0.0342691873603467,88,"2021","10",1
"762",0.0725588981010883,884,"2009","4",0
"763",0.0406520701986308,90,"2014","7",0
"764",0.143353875124081,900,"2009","5",0
"765",0.0846226818012921,903,"2009","5",0
"766",0.0166757668200622,908,"2009","5",0
"767",0.402807866796083,909,"2009","4",0
"768",0.0124573085613247,91,"2021","5",0
"769",0.0688097582540303,91,"2021","9",1
"770",0.518065995607447,911,"2009","3",0
"771",0.0590848463750195,915,"2009","5",0
"772",0.114455380030989,92,"2021","11",0
"773",0.0179741074795479,920,"2009","6",0
"774",0.178278306763814,921,"2021","11",0
"775",0.0386992768537131,924,"2021","9",0
"776",0.891610504541301,927,"2021","11",1
"777",0.772203997926906,928,"2021","5",1
"778",0.074854183384784,93,"2021","4",0
"779",0.0574155698086157,93,"2021","5",0
"780",0.609606719364376,930,"2009","5",1
"781",0.579429125424005,931,"2009","3",1
"782",0.564867779122715,932,"2009","4",0
"783",0.0924936296005141,94,"2014","7",0
"784",0.187281503724159,944,"2009","5",0
"785",0.0848115123299969,947,"2009","5",0
"786",0.193002408333506,95,"2014","9",0
"787",0.036350227437494,950,"2009","6",0
"788",0.441538495374167,952,"2009","4",0
"789",0.00563856892113072,954,"2009","4",0
"790",0.0175502998947967,957,"2009","5",0
"791",0.0723924929986005,963,"2009","4",0
"792",0.278825490962438,97,"2014","9",0
"793",0.0512373562926908,977,"2009","5",0
"794",0.0104522371925912,979,"2009","5",0
"795",0.0215485683214687,980,"2009","3",0
"796",0.0552958628992422,985,"2009","6",0
"797",0.0350923196309324,986,"2009","4",0
"798",0.0682702239982902,987,"2009","4",0
