"","pr_score","count_point_id","treatment"
"3302",0.0729505501625677,26795,0
"3303",0.0775206766400648,26795,0
"3304",0.104128788440933,26795,0
"3305",0.287678646851403,26795,0
"3306",0.25508467782896,26795,0
"3307",0.0710012528329385,26796,0
"3308",0.0775407231208262,26796,0
"3309",0.0893757639440833,26796,0
"3310",0.0815512683273188,26796,0
"3311",0.0864256090209264,26796,0
"3312",0.222400239203654,26796,0
"3313",0.24629351640028,26796,0
"3314",0.0755684982361831,26797,0
"3315",0.0969451613593504,26797,0
"3316",0.085585706643383,26797,0
"3317",0.104331748581912,26797,0
"3318",0.0831056393638012,26797,0
"3319",0.256443676888465,26797,0
"3320",0.277269015223853,26797,0
"3321",0.0772321181974676,26798,0
"3322",0.0785858447614159,26798,0
"3323",0.0820633661078789,26798,0
"3324",0.0712715785816432,26798,0
"3325",0.0815385752916344,26798,0
"3326",0.240303555045119,26798,0
"3327",0.301701904118243,26798,0
"3328",0.0564562017917647,26802,0
"3329",0.0590413159275209,26802,0
"3330",0.0829121195663577,26802,0
"3331",0.0466042581470606,26802,0
"3332",0.0775040555511974,26802,0
"3333",0.220108408694996,26802,0
"3334",0.197925431453535,26802,0
"3335",0.0077393491190936,26803,0
"3336",0.111901974799006,26803,1
"3337",0.124104761416762,26803,0
"3338",0.114066233933864,26803,0
"3339",0.112641838443616,26803,0
"3340",0.0871014128164986,26803,0
"3341",0.398032267223502,26803,0
"3342",0.348684346234092,26803,0
"3343",0.0786818161611154,26808,0
"3344",0.0796763070933869,26808,0
"3345",0.102071855856711,26808,0
"3346",0.0933830048575204,26808,0
"3347",0.0765872946464518,26808,0
"3348",0.216649620930327,26808,0
"3349",0.234841109481828,26808,1
"3350",0.0980565805780268,26824,0
"3351",0.0899998734713696,26824,0
"3352",0.120057483585218,26824,0
"3353",0.117933477547895,26824,0
"3354",0.12373266256134,26824,0
"3355",0.304227648580426,26824,1
"3356",0.260271113359437,26824,1
"3357",0.0431244797191274,26826,0
"3358",0.0637462597954372,26826,0
"3359",0.0660515386517311,26826,0
"3360",0.0691504616638587,26826,0
"3361",0.0698045358970544,26826,0
"3362",0.188242054795947,26826,0
"3363",0.19283686788582,26826,0
"3364",0.0819332420534859,26828,0
"3365",0.0849301001269883,26828,0
"3366",0.102503618637001,26828,0
"3367",0.0838236267295161,26828,0
"3368",0.280754590449051,26828,0
"3369",0.334364448763909,26828,0
"3370",0.0685606077340752,26830,0
"3371",0.073607977097335,26830,0
"3372",0.0764921447212037,26830,0
"3373",0.064742178818406,26830,0
"3374",0.0775642791003238,26830,0
"3375",0.226288568359968,26830,0
"3376",0.186928716558804,26830,0
"3377",0.0498568369238509,26831,0
"3378",0.0783782556639017,26831,0
"3379",0.0445030309653861,26831,0
"3380",0.0477290758699933,26831,0
"3381",0.0599927149671009,26831,0
"3382",0.171678470378468,26831,0
"3383",0.139067960261613,26831,0
"3384",0.0706755116514102,26832,0
"3385",0.0815357659470737,26832,0
"3386",0.1000451948525,26832,0
"3387",0.0664373788867143,26887,0
"3388",0.0961942172078828,26887,0
"3389",0.0757834879894969,26887,0
"3390",0.0843806078895608,26887,0
"3391",0.0915306309287207,26887,0
"3392",0.244427677109275,26887,1
"3393",0.221772253857753,26887,0
"3394",0.0234077695136706,26889,0
"3395",0.101864837133991,26889,1
"3396",1.32344280992636e-07,26889,0
"3397",0.0986326036002561,26889,0
"3398",0.117050777622289,26889,1
"3399",0.0993688206895598,26889,0
"3400",0.302186753653177,26889,1
"3401",0.344100969676771,26889,0
"3402",0.119526298099473,26899,0
"3403",0.117225764205729,26899,0
"3404",0.123766544835325,26899,1
"3405",0.0990023268519791,26899,0
"3406",0.126282485521503,26899,0
"3407",0.395874972219956,26899,1
"3408",0.357509217138227,26899,0
"3409",0.0200977808174017,26900,0
"3410",0.107610751605785,26900,0
"3411",0.131739285644953,26900,1
"3412",0.132641150321121,26900,1
"3413",0.133535190663545,26900,1
"3414",0.124831569444415,26900,0
"3415",0.37330867719515,26900,1
"3416",0.415380132867076,26900,0
"3417",0.00769523682070797,26902,0
"3418",0.0996844425180554,26902,1
"3419",0.0866910634019174,26902,1
"3420",0.112401627824811,26902,0
"3421",0.102289239085813,26902,0
"3422",0.100481090914712,26902,0
"3423",0.288422967612537,26902,0
"3424",0.285479550794891,26902,1
"3425",0.101023017577882,26903,0
"3426",0.120621954986521,26903,0
"3427",0.120377468379085,26903,0
"3428",0.112487715079523,26903,0
"3429",0.126893471022197,26903,0
"3430",0.301461653585712,26903,1
"3431",0.312531530486191,26903,0
"3432",0.0461602280267284,26909,1
"3433",0.063090836012495,26909,0
"3434",0.0676508935111423,26909,0
"3435",0.0406207000413577,26909,0
"3436",0.0510643808444302,26909,0
"3437",0.219116009082145,26909,0
"3438",0.172253203835696,26909,1
"3439",0.113215537934063,26911,0
"3440",0.104551176863506,26911,0
"3441",0.105044538325582,26911,0
"3442",0.10994979855751,26911,0
"3443",0.118429905970314,26911,0
"3444",0.31987677602954,26911,1
"3445",0.318773536932055,26911,0
"3446",0.0764863597693566,26912,1
"3447",0.0884820653872339,26912,0
"3448",0.0919997617659687,26912,0
"3449",0.0802749438613041,26912,0
"3450",0.0809199691519983,26912,1
"3451",0.258506976083552,26912,1
"3452",0.235121763896628,26912,1
"3453",0.0492633634765116,26913,0
"3454",0.0690307336868229,26913,0
"3455",0.0776485145993654,26913,0
"3456",0.0571401090940505,26913,0
"3457",0.0706446117854493,26913,0
"3458",0.215624518645377,26913,0
"3459",0.215838308933254,26913,0
"3460",0.0442753735608419,26914,0
"3461",0.0606970403734289,26914,0
"3462",0.0590612556865928,26914,0
"3463",0.0617288934656993,26914,0
"3464",0.0564712854034663,26914,0
"3465",0.14919883660832,26914,0
"3466",0.186309398513128,26914,0
"3467",0.0530816067363488,26915,0
"3468",0.0651727505984621,26915,0
"3469",0.0806051133772161,26915,0
"3470",0.067139001674772,26915,0
"3471",0.0759169549001367,26915,0
"3472",0.201636801878817,26915,0
"3473",0.185411710142843,26915,0
"3474",0.0934883444442736,26917,0
"3475",0.117527454540121,26917,0
"3476",0.160260715541112,26917,0
"3477",0.119918249411291,26917,0
"3478",0.102541908919458,26917,0
"3479",0.102732274112448,26918,0
"3480",0.09560367409315,26918,0
"3481",0.124961104753241,26918,0
"3482",0.09978957951237,26918,0
"3483",0.117787256931056,26918,0
"3484",0.277100064604105,26918,0
"3485",0.317034490615496,26918,0
"3486",0.0928779310690363,26919,1
"3487",0.100114093347089,26919,1
"3488",0.110160190852255,26919,0
"3489",0.0997084004486519,26919,0
"3490",0.0899214366107572,26919,0
"3491",0.268786458557943,26919,1
"3492",0.313813851163861,26919,0
"3493",0.0810266505599428,26920,0
"3494",0.0933622161283862,26920,0
"3495",0.116386994104624,26920,0
"3496",0.0895165953273835,26920,0
"3497",0.103700639096371,26920,0
"3498",0.258712289735678,26920,0
"3499",0.0121615725807869,26921,0
"3500",0.0168096188345706,26921,0
"3501",0.060720781363059,26921,0
"3502",0.0132775365832723,26921,0
"3503",0.140852895440311,26921,0
"3504",0.0745632350284672,26921,0
"3505",0.0195120549187895,27075,0
"3506",0.0958301263614733,27075,0
"3507",0.106273654583712,27075,0
"3508",0.1146393952115,27075,0
"3509",0.10380211883475,27075,1
"3510",0.121231299556463,27075,0
"3511",0.325802903496345,27075,0
"3512",0.339032951398651,27075,0
"3513",0.0829274831303468,27081,0
"3514",0.113264294941513,27081,0
"3515",0.119597975974076,27081,0
"3516",0.0988410481067497,27081,0
"3517",0.148558269759389,27081,0
"3518",0.291231923553967,27081,0
"3519",0.315148615965852,27081,0
"3520",0.0536420114966536,27087,0
"3521",0.0492143106552672,27088,0
"3522",0.0783120636805732,27088,0
"3523",0.0788526541872311,27088,0
"3524",0.0774959395528639,27088,0
"3525",0.10892386272163,27088,0
"3526",0.243251193092177,27088,1
"3527",0.260830473131983,27088,0
"3528",0.0218502991259053,27089,0
"3529",0.0453040424941809,27089,0
"3530",0.0397997993222491,27089,0
"3531",0.0572445217220184,27089,0
"3532",0.0386759126992069,27089,0
"3533",0.0385915309540303,27089,0
"3534",0.114043104151954,27089,0
"3535",0.148916208267021,27089,1
"3536",0.0660628128765666,27092,0
"3537",0.0796249107673969,27092,0
"3538",0.0968278135961625,27092,0
"3539",0.0723485856043097,27092,0
"3540",0.0811599409590402,27092,0
"3541",0.267015844514142,27092,0
"3542",0.218286103205086,27092,0
"3543",0.0750999736870637,27093,1
"3544",0.0872241672064373,27093,0
"3545",0.0924003420940214,27093,1
"3546",0.0641493314002035,27093,1
"3547",0.21291435409118,27093,0
"3548",0.219929519876587,27093,0
"3549",0.0892315669395714,27094,0
"3550",0.109516406310382,27094,0
"3551",0.131876475215145,27094,0
"3552",0.107842114681338,27094,0
"3553",0.117092164211357,27094,0
"3554",0.308612520820597,27094,0
"3555",0.271309515814661,27094,0
"3556",0.0694451834852006,27236,0
"3557",0.0924668525452797,27236,0
"3558",0.0949841852583045,27236,0
"3559",0.081529972552465,27236,0
"3560",0.0732653058603727,27236,0
"3561",0.289920430070837,27236,1
"3562",0.301015242267718,27236,0
"3563",0.0315007174145785,27237,0
"3564",0.0719123736624876,27237,0
"3565",0.0953812203257643,27237,0
"3566",0.11991969200804,27237,0
"3567",0.0878666226537178,27237,0
"3568",0.0856857832469891,27237,0
"3569",0.225942229929041,27237,0
"3570",0.259724031991345,27237,1
"3571",0.119638408473416,27238,0
"3572",0.0984302299561487,27238,0
"3573",0.114734806625361,27238,0
"3574",0.14641089595068,27238,0
"3575",0.134465054690378,27238,0
"3576",0.0693981559903219,27238,0
"3577",0.332566759016805,27238,0
"3578",0.334283580752842,27238,0
"3579",0.0368057487648253,27239,0
"3580",0.0576517488081461,27239,0
"3581",0.0796593480240821,27239,0
"3582",0.0671903345386987,27239,0
"3583",0.0507383053846785,27239,0
"3584",0.059509646104723,27239,0
"3585",0.168037053588353,27239,0
"3586",0.217545383511144,27239,0
"3587",0.07392699770114,27240,0
"3588",0.0848026334013221,27240,0
"3589",0.0925732327510525,27240,0
"3590",0.0827003539328902,27240,0
"3591",0.0846822605996859,27240,0
"3592",0.28894181248694,27240,0
"3593",0.285004431002773,27240,1
"3594",0.0126483233850728,27241,0
"3595",0.0982246358740756,27241,0
"3596",0.0993356879334033,27241,0
"3597",0.108936626283174,27241,1
"3598",0.0967138100275754,27241,0
"3599",0.119854841554706,27241,0
"3600",0.316516463611892,27241,1
"3601",0.377957914419332,27241,1
"3602",0.0364323216506768,27242,0
"3603",0.0593091554478226,27242,0
"3604",0.0672529219164606,27242,0
"3605",0.085649622101804,27242,0
"3606",0.078692544058457,27242,0
"3607",0.0904121131727048,27242,0
"3608",0.193355530665097,27242,0
"3609",0.207922391264028,27242,0
"3610",0.107529270041118,27243,0
"3611",0.125607028225798,27243,0
"3612",0.133999831721254,27243,0
"3613",0.120879557664633,27243,0
"3614",0.135120940059007,27243,0
"3615",0.291959612343207,27243,1
"3616",0.287055664361829,27243,1
"3617",0.101117443257648,27264,0
"3618",0.0947733384248247,27264,0
"3619",0.0860903839644283,27264,0
"3620",0.10278255941181,27264,1
"3621",0.0824234618331749,27264,0
"3622",0.105439228244738,27264,0
"3623",0.285171307911988,27264,0
"3624",0.316117834131667,27264,0
"3625",0.0727196004702791,27340,0
"3626",0.0918118583510589,27340,0
"3627",0.112454868077076,27340,0
"3628",0.0661057355181162,27340,0
"3629",0.111317892964973,27340,0
"3630",0.277753485994725,27340,0
"3631",0.270906053965669,27340,1
"3632",0.0911670305012652,27341,0
"3633",0.114723600986049,27341,0
"3634",0.117593823379957,27341,0
"3635",0.100347856685343,27341,0
"3636",0.111156487279543,27341,0
"3637",0.285628228461608,27341,0
"3638",0.331563519457272,27341,1
"3639",0.0988383961335933,27490,0
"3640",0.1210728412085,27490,0
"3641",0.0946301950293442,27490,0
"3642",0.0161747686630192,27490,0
"3643",0.10379576252531,27490,0
"3644",0.263816831852654,27490,1
"3645",0.270306678810353,27490,0
"3646",0.0666600433284818,27491,0
"3647",0.0791576343649145,27491,0
"3648",0.0924540304686063,27491,0
"3649",0.079839220526965,27491,0
"3650",0.0894034351234564,27491,0
"3651",0.214220285040812,27491,0
"3652",0.204237319580547,27491,0
"3653",0.0759328326099508,27493,0
"3654",0.099988207557933,27493,0
"3655",0.0962272106892951,27493,0
"3656",0.0885071594001389,27493,0
"3657",0.103337361491217,27493,1
"3658",0.254152926748114,27493,1
"3659",0.297697157032487,27493,1
"3660",0.0397134878065424,27496,0
"3661",0.0811066722532792,27496,0
"3662",0.0986462493990217,27496,1
"3663",0.113632383439966,27496,0
"3664",0.0880747326884,27496,0
"3665",0.103815085990908,27496,0
"3666",0.282228193612058,27496,1
"3667",0.319019059078551,27496,0
"3668",0.0612630624929118,27497,0
"3669",0.0860266340842485,27497,0
"3670",0.1043197007891,27497,0
"3671",0.105142775043655,27497,0
"3672",0.0945826824825254,27497,0
"3673",0.0999358269023933,27497,0
"3674",0.26685104199399,27497,0
"3675",0.284391455370994,27497,0
"3676",0.0300309173275313,27512,0
"3677",0.0582825631811327,27512,0
"3678",0.067147097105605,27512,0
"3679",0.0815173253390817,27512,0
"3680",0.0799681427153988,27512,0
"3681",0.0868093130019566,27512,0
"3682",0.197006196236095,27512,0
"3683",0.213375670416921,27512,1
"3684",0.0555247917000621,27579,0
"3685",0.0906890758195249,27579,0
"3686",0.104176685536724,27579,0
"3687",0.101363298353719,27579,1
"3688",0.0972181634347207,27579,0
"3689",0.0980455730717561,27579,0
"3690",0.306492666018586,27579,1
"3691",0.312470773733453,27579,1
"3692",0.0641943926071841,27580,0
"3693",0.0930990533055367,27580,0
"3694",0.0933443899503369,27580,0
"3695",0.123262659784973,27580,0
"3696",0.102879999145328,27580,0
"3697",0.117573136671027,27580,0
"3698",0.298899588260169,27580,0
"3699",0.322588844924424,27580,0
"3700",0.0924292754435024,27581,0
"3701",0.0805738188208051,27581,0
"3702",0.151172072879035,27581,0
"3703",0.121379934698505,27581,0
"3704",0.116731364107077,27581,0
"3705",0.394663290142992,27581,0
"3706",0.405762705817379,27581,1
"3707",0.0600160755520128,27582,0
"3708",0.0832481174433163,27582,1
"3709",0.0690098039873637,27582,0
"3710",0.0946558936090054,27582,1
"3711",0.109795406357797,27582,0
"3712",0.097208384966359,27582,0
"3713",0.288061520702261,27582,0
"3714",0.28501664600661,27582,1
"3715",0.0858776539530777,27600,0
"3716",0.0695959449848071,27600,0
"3717",0.0907063243347224,27600,0
"3718",0.088010439913865,27600,0
"3719",0.253528399764709,27600,1
"3720",0.378550938634716,27600,0
"3721",0.0709299320279065,27607,0
"3722",0.0795550060239474,27607,0
"3723",0.0799951979770114,27607,0
"3724",0.0864348365114219,27607,1
"3725",0.0896995620935243,27607,0
"3726",0.254837005843093,27607,0
"3727",0.0888062678430476,27610,1
"3728",0.0894497297157641,27610,0
"3729",0.100872963740961,27610,0
"3730",0.0970683602807397,27610,0
"3731",0.104161631840337,27610,1
"3732",0.282823199219846,27610,0
"3733",0.277909390453332,27610,1
"3734",0.07435123601457,27612,0
"3735",0.090276573200185,27612,0
"3736",0.120197780183595,27612,0
"3737",0.0778667626508235,27612,0
"3738",0.0970364802468088,27612,0
"3739",0.282032760255251,27612,0
"3740",0.260546254467542,27612,1
"3741",0.0847312599041517,27613,0
"3742",0.108565973688324,27613,0
"3743",0.119387079360502,27613,1
"3744",0.116463255933599,27613,0
"3745",0.134634805609448,27613,0
"3746",0.356659185882967,27613,1
"3747",0.354569225535809,27613,1
"3748",0.105837063263471,27615,1
"3749",0.108296695953184,27615,0
"3750",0.118859129668949,27615,1
"3751",0.103164793972963,27615,0
"3752",0.102759105198661,27615,0
"3753",0.294187978704346,27615,1
"3754",0.274470268228595,27615,1
"3755",0.0911970904394982,27624,1
"3756",0.102832917496075,27624,1
"3757",0.126460093498759,27624,1
"3758",0.116339049190789,27624,1
"3759",0.114589615401341,27624,1
"3760",0.328223206662985,27624,0
"3761",0.332316111761789,27624,1
"3762",0.104203271701222,27658,0
"3763",0.103104476570591,27658,0
"3764",0.0611178882648494,27658,0
"3765",0.130453495216563,27658,0
"3766",0.138652848665622,27658,0
"3767",0.343148236079941,27658,0
"3768",0.408216426624086,27658,0
"3769",0.0890332334398465,27660,1
"3770",0.0989233242182234,27660,1
"3771",0.120283981937389,27660,0
"3772",0.113542597294488,27660,1
"3773",0.110875605330517,27660,1
"3774",0.339902449060158,27660,0
"3775",0.327127865757005,27660,1
"3776",0.0744099988978537,27661,0
"3777",0.0834671075829448,27661,0
"3778",0.101454569614313,27661,0
"3779",0.0775496966411489,27661,0
"3780",0.0948592916964331,27661,0
"3781",0.24553958053564,27661,0
"3782",0.287119237435457,27661,0
"3783",0.0629987061727437,27663,0
"3784",0.0657272017899663,27663,0
"3785",0.0830476866962333,27663,0
"3786",0.0754364172836881,27663,0
"3787",0.088175579033273,27663,0
"3788",0.242350541011561,27663,0
"3789",0.478950534820619,27663,0
"3790",0.0749064334804895,27666,0
"3791",0.0862098574817274,27666,0
"3792",0.0616265593119338,27666,0
"3793",0.0684167516640656,27667,0
"3794",0.0585410617449455,27667,0
"3795",0.115071222743036,27667,0
"3796",0.0992428149240379,27667,0
"3797",0.0783290047847149,27667,0
"3798",0.33641908497117,27667,0
"3799",0.293758811200832,27667,0
"3800",0.0880950950733142,27668,0
"3801",0.108258451044029,27668,0
"3802",0.108336884846624,27668,0
"3803",0.106406909739096,27668,0
"3804",0.0958903477483215,27668,0
"3805",0.295837280634408,27668,0
"3806",0.32450506842935,27668,0
"3807",0.104544439324095,27669,0
"3808",0.116410604649174,27669,0
"3809",0.140421932411939,27669,0
"3810",0.108079978285446,27669,0
"3811",0.0990098402441609,27669,1
"3812",0.373274542142309,27669,0
"3813",0.309846229911462,27669,0
"3814",0.079473244534272,27671,0
"3815",0.096912484879248,27671,0
"3816",0.127609843058041,27671,0
"3817",0.0988215075299465,27671,0
"3818",0.0970461790817084,27671,0
"3819",0.309055914530716,27671,0
"3820",0.484844855932928,27671,0
"3821",0.0919898212463304,27672,0
"3822",0.0865322707319794,27672,0
"3823",0.0933138014083512,27672,0
"3824",0.0924021057068024,27672,0
"3825",0.0924376274530973,27672,0
"3826",0.287104199959492,27672,0
"3827",0.380685951157294,27672,0
"3828",0.0174145342438026,27673,0
"3829",0.0981146068582732,27673,0
"3830",0.0845456723488312,27673,0
"3831",0.126134489038996,27673,0
"3832",0.106038037331711,27673,0
"3833",0.104708734856556,27673,0
"3834",0.294891467918587,27673,0
"3835",0.363471992352053,27673,1
"3836",0.0613953808135157,27674,0
"3837",0.0734791423000462,27674,0
"3838",0.0819820904207178,27674,0
"3839",0.0678198478724865,27674,0
"3840",0.0711922471280772,27674,0
"3841",0.171623534899605,27674,0
"3842",0.299023738618493,27674,0
"3843",0.0485585888397214,27675,0
"3844",0.071751550972152,27675,0
"3845",0.0781685178058717,27675,0
"3846",0.0796653501747602,27675,0
"3847",0.0938566162578347,27675,0
"3848",0.212505338474025,27675,0
"3849",0.186894213675316,27675,0
"3850",0.0843452666805096,27680,0
"3851",0.0943955142839518,27680,0
"3852",0.107423023268035,27680,0
"3853",0.109720731625693,27680,0
"3854",0.118720254213883,27680,0
"3855",0.27379304899932,27680,1
"3856",0.297027028236273,27680,1
"3857",0.0642703706347514,27681,0
"3858",0.0672343236662473,27681,0
"3859",0.0676245651083038,27681,0
"3860",0.0636138007329356,27681,0
"3861",0.0520903563736841,27681,0
"3862",0.238304149231026,27681,0
"3863",0.169950340311146,27681,0
"3864",0.108757520053091,27695,0
"3865",0.0980318328443417,27695,0
"3866",0.11136368845297,27695,0
"3867",0.113496121683079,27695,0
"3868",0.308370314814418,27695,0
"3869",0.0892507169993308,27696,1
"3870",0.110383165770165,27696,0
"3871",0.107079772910921,27696,0
"3872",0.0917692266338255,27696,0
"3873",0.09964052009261,27696,0
"3874",0.25433194929599,27696,0
"3875",0.263377802961593,27696,0
"3876",0.0931954129467846,27720,0
"3877",0.1083709151641,27720,0
"3878",0.0845464684540907,27720,0
"3879",0.131035300021007,27720,0
"3880",0.346307905844162,27720,0
"3881",0.341836442993565,27720,0
"3882",0.0803222096985352,27733,0
"3883",0.114113443304382,27733,0
"3884",0.135700017379125,27733,0
"3885",0.105827351829912,27733,0
"3886",0.114510394538502,27733,0
"3887",0.313539447919718,27733,0
"3888",0.303742878518068,27733,1
"3889",0.104711814069348,27734,0
"3890",0.124668229597774,27734,0
"3891",0.155089355036384,27734,0
"3892",0.131739635270889,27734,0
"3893",0.109511392116366,27734,0
"3894",0.443738532825152,27734,0
"3895",0.390764070381456,27734,0
"3896",0.0517386614426672,27765,0
"3897",0.062789889458517,27765,0
"3898",0.0622851665997364,27765,0
"3899",0.0686241720213316,27765,0
"3900",0.0743300329947722,27765,0
"3901",0.188916785540091,27765,1
"3902",0.200684968427539,27765,0
"3903",0.0434557463972501,27783,0
"3904",0.060848712281689,27783,0
"3905",0.0591775651769102,27783,0
"3906",0.0667442887123653,27783,0
"3907",0.0699538588669146,27783,0
"3908",0.215265443224944,27783,1
"3909",0.241768028272569,27783,0
"3910",0.0235513427769632,27784,1
"3911",0.101328671138605,27784,0
"3912",0.123419550605819,27784,0
"3913",0.148653207560003,27784,0
"3914",0.114429252890822,27784,0
"3915",0.131441765662792,27784,0
"3916",0.353356367763733,27784,1
"3917",0.456422386842151,27784,0
"3918",0.0248581593447638,27785,0
"3919",0.0934478098058892,27785,0
"3920",0.113873973641637,27785,1
"3921",0.0886705319829727,27785,1
"3922",0.101695053061638,27785,0
"3923",0.10459581748692,27785,0
"3924",0.392753657283002,27785,0
"3925",0.378005843257934,27785,1
"3926",0.05755921553923,27786,1
"3927",0.0781496157892135,27786,0
"3928",0.0943459601515501,27786,0
"3929",0.106704646211575,27786,0
"3930",0.0903571191895165,27786,0
"3931",0.0928169644383843,27786,0
"3932",0.236092586054116,27786,1
"3933",0.257115016665072,27786,1
"3934",0.0675684860749324,27787,0
"3935",0.0864093072840298,27787,0
"3936",0.107575361622216,27787,1
"3937",0.0583370240021749,27787,0
"3938",0.0577110682351343,27787,0
"3939",0.291322408478835,27787,0
"3940",0.307270994650904,27787,0
"3941",0.0811792178924829,27863,0
"3942",0.0934064507081568,27863,0
"3943",0.10874958097632,27863,0
"3944",0.0898059693465014,27863,0
"3945",0.081051465923445,27863,0
"3946",0.268008480181091,27863,0
"3947",0.283872524421394,27863,0
"3948",0.0367241096087991,27883,0
"3949",0.0556367896559982,27883,0
"3950",0.031872302559984,27883,0
"3951",0.043246876772155,27883,0
"3952",0.0940153601035985,27883,0
"3953",0.0477082749372483,27917,0
"3954",0.0540957419218066,27917,0
"3955",0.0447332605041645,27917,0
"3956",0.0705531082170097,27917,0
"3957",0.065284672866858,27917,0
"3958",0.0559210654133684,27917,0
"3959",0.201437154882062,27917,0
"3960",0.167807896049571,27917,0
"3961",0.051515728496331,27918,0
"3962",0.0712012339003911,27918,0
"3963",0.271728977534351,27918,0
"3964",0.0242774261196656,27923,0
"3965",0.0318103260353392,27923,0
"3966",0.0318606730026828,27923,0
"3967",0.0236080459853771,27923,0
"3968",0.0297702918491068,27923,0
"3969",0.0966754372800559,27923,0
"3970",0.132548121597777,27923,0
"3971",0.0493418099312137,27959,0
"3972",0.0747305878399509,27959,0
"3973",0.10415563750947,27959,0
"3974",0.110083263561326,27959,0
"3975",0.00883974656756226,27960,0
"3976",0.0690592095973467,27960,0
"3977",0.0915619787638508,27960,1
"3978",0.108064900013877,27960,0
"3979",0.0807842595922946,27960,0
"3980",0.0870634960141639,27960,1
"3981",0.290768414557724,27960,0
"3982",0.30831706072721,27960,1
"3983",0.091645874600894,28077,0
"3984",0.115111498320965,28077,0
"3985",0.116443793039385,28077,0
"3986",0.0943719518332384,28077,0
"3987",0.237111131382475,28077,1
"3988",0.231617718155107,28077,0
"3989",0.052819802966943,28091,0
"3990",0.0966761683912213,28091,0
"3991",0.1006145684973,28091,0
"3992",0.105134021742216,28091,0
"3993",0.08563850616369,28091,0
"3994",0.100423435199936,28091,0
"3995",0.270997177661691,28091,0
"3996",0.298702509716848,28091,1
"3997",0.0342131010594743,28092,0
"3998",0.0403484235816979,28092,0
"3999",0.0561560785190892,28092,0
"4000",0.068419490562957,28092,1
"4001",0.0417760126026669,28092,0
"4002",0.0768490219719301,28092,0
"4003",0.204231219414699,28092,0
"4004",0.214919668712578,28092,0
"4005",0.064913159939558,28108,0
"4006",0.0678184841603487,28108,0
"4007",0.0951367583739296,28108,0
"4008",0.0697123366176804,28108,0
"4009",0.0731624128132723,28108,0
"4010",0.240039406744879,28108,0
"4011",0.27740465263965,28108,0
"4012",0.100071125074712,28109,0
"4013",0.120784779978943,28109,0
"4014",0.141874744326205,28109,0
"4015",0.0981861349210952,28109,0
"4016",0.128250109598819,28109,0
"4017",0.286786597727434,28109,0
"4018",0.329498977395623,28109,0
"4019",0.0887534760809184,28110,0
"4020",0.124481692394927,28110,0
"4021",0.129450695681856,28110,0
"4022",0.123639406644484,28110,0
"4023",0.0964418918497754,28110,0
"4024",0.403047134130676,28110,0
"4025",0.326937794909188,28110,0
"4026",0.0835228041680013,28114,0
"4027",0.0940398029887185,28114,0
"4028",0.115914477807576,28114,0
"4029",0.116609998801024,28114,0
"4030",0.110758208182293,28114,0
"4031",0.317233121274207,28114,1
"4032",0.406217765941452,28114,0
"4033",0.0522076756913994,28118,0
"4034",0.0717739544333632,28118,0
"4035",0.0925146912962847,28118,0
"4036",0.0693669614124169,28118,0
"4037",0.0875572305988832,28118,0
"4038",0.222464779200195,28118,0
"4039",0.249698193887302,28118,0
"4040",0.0757245489602379,28119,0
"4041",0.0622523403135608,28119,0
"4042",0.110906990896337,28119,0
"4043",0.0936500251181641,28119,0
"4044",0.100783070878443,28119,0
"4045",0.261031423909714,28119,0
"4046",0.399733287436446,28119,0
"4047",0.0306678043344208,28121,0
"4048",0.0692453525613701,28121,0
"4049",0.0913834180718251,28121,0
"4050",0.109889728234611,28121,0
"4051",0.0932210596159786,28121,1
"4052",0.115090084697374,28121,0
"4053",0.289377395058374,28121,0
"4054",0.493783170299046,28121,1
"4055",0.0662169567518572,28123,0
"4056",0.0771250032156463,28123,0
"4057",0.0855742462788474,28123,0
"4058",0.0950494641441447,28123,0
"4059",0.092388363044517,28123,1
"4060",0.285291641733359,28123,1
"4061",0.317176353218923,28123,1
"4062",0.0497050221736381,28210,0
"4063",0.104996198304709,28210,1
"4064",0.114519846691199,28210,1
"4065",0.102764181969412,28210,0
"4066",0.118976672253659,28210,1
"4067",0.112980095481433,28210,0
"4068",0.318784849355228,28210,0
"4069",0.344864473079154,28210,1
"4070",0.0844797284298586,28211,0
"4071",0.0816602462382867,28211,0
"4072",0.090377310351809,28211,0
"4073",0.0871328179106798,28211,0
"4074",0.098328607225618,28211,0
"4075",0.273645140583614,28211,0
"4076",0.287923093244983,28211,0
"4077",0.0640106310310639,28212,0
"4078",0.062531747766605,28212,0
"4079",0.0903750225540341,28212,1
"4080",0.104241143158227,28212,0
"4081",0.0889857696697602,28212,0
"4082",0.279003428579466,28212,1
"4083",0.264600816355264,28212,0
"4084",0.0768969924704827,28214,0
"4085",0.0972731168609442,28214,0
"4086",0.0989596740790565,28214,0
"4087",0.0813218578577143,28214,0
"4088",0.100561402295675,28214,0
"4089",0.323317127817414,28214,0
"4090",0.370994443368386,28214,0
"4091",0.0730675199142203,28216,0
"4092",0.0814350302587026,28216,0
"4093",0.0856289829648573,28216,0
"4094",0.0724495404868427,28216,0
"4095",0.104768609112202,28216,0
"4096",0.296002342725643,28216,0
"4097",0.294348994726191,28216,1
"4098",0.0202078427896712,28309,0
"4099",0.101680932118393,28309,0
"4100",0.137495508267599,28309,1
"4101",0.13682903258725,28309,1
"4102",0.133645019114375,28309,1
