"","pr_score","count_point_id","treatment"
"2249",0.399723115190172,942321,1
"2250",0.411922233040889,942321,1
"2251",0.410418720531744,942321,1
"2252",0.422714393243543,942321,1
"2253",0.552353232691449,942321,1
"2254",0.403377626619971,942320,0
"2255",0.271434807195643,942319,0
"2256",0.285099735079089,942319,0
"2257",0.260612607019093,942319,0
"2258",0.226213272997084,942319,0
"2259",0.224711412518124,942319,0
"2260",0.213073950660325,942319,0
"2261",0.211635464949991,942319,0
"2262",0.332493146279812,942319,0
"2263",0.302134107948023,942319,0
"2264",0.302047517908389,942319,0
"2265",0.350915731160644,942319,0
"2266",0.350822188690984,942319,0
"2267",0.22972980564941,942319,0
"2268",0.225146419993605,942319,0
"2269",0.255770178945896,942319,0
"2270",0.250836442311701,942319,0
"2271",0.237657218321677,942318,0
"2272",0.507835481084255,942316,0
"2273",0.389582098705137,942312,1
"2274",0.220445882098607,942310,0
"2275",0.273492853275976,942310,0
"2276",0.277592370622279,942310,0
"2277",0.238338963920396,942310,0
"2278",0.250864854605253,942310,0
"2279",0.269469726623567,942310,0
"2280",0.314826381432144,942310,0
"2281",0.300200043910418,942310,0
"2282",0.250860324220301,942308,1
"2283",0.309273011240521,942307,1
"2284",0.304613617931677,942307,1
"2285",0.309426660707289,942307,1
"2286",0.311266466641746,942307,1
"2287",0.29735114970225,942306,1
"2288",0.354789528008358,942305,1
"2289",0.291053158861809,942305,1
"2290",0.323615167924923,942305,1
"2291",0.26300919361602,942305,1
"2292",0.288446751561082,942305,1
"2293",0.291602910350917,942305,1
"2294",0.318610412978998,942305,1
"2295",0.261132008840995,942305,1
"2296",0.282166038502857,942305,1
"2297",0.275286940940198,942305,1
"2298",0.309012967231357,942305,1
"2299",0.301754490373692,942305,1
"2300",0.296471756975356,942305,1
"2301",0.327417229226225,942305,1
"2302",0.318367079397399,942304,1
"2303",0.365159478806415,942304,1
"2304",0.387738233476869,942304,1
"2305",0.377401440873187,942304,1
"2306",0.374136149193298,942304,1
"2307",0.369227130736948,942304,1
"2308",0.365990988542482,942304,1
"2309",0.274828700983944,942304,1
"2310",0.296504811566375,942304,1
"2311",0.297432644007529,942304,1
"2312",0.326012066673198,942304,1
"2313",0.326698564697748,942304,1
"2314",0.289081194197564,942303,1
"2315",0.552497568566783,942299,0
"2316",0.504831031174978,942299,0
"2317",0.5313457487548,942299,0
"2318",0.591236796424669,942299,0
"2319",0.236997518024241,942298,0
"2320",0.214298361178183,942298,0
"2321",0.197304700300136,942298,0
"2322",0.212812439777301,942298,0
"2323",0.207656661820013,942298,0
"2324",0.24804480681062,942298,0
"2325",0.232620900458356,942298,0
"2326",0.261635578876998,942297,0
"2327",0.222853634472277,942297,0
"2328",0.193696867293024,942297,0
"2329",0.248700154991537,942297,0
"2330",0.194022180685903,942296,1
"2331",0.224345841617436,942292,1
"2332",0.162425439199552,942290,0
"2333",0.190652369330642,942290,0
"2334",0.180480816723692,942290,0
"2335",0.203380950145604,942290,0
"2336",0.220408873801271,942290,0
"2337",0.335952225826151,942288,0
"2338",0.436154247232761,942286,0
"2339",0.303984791599716,942285,1
"2340",0.537732822243086,942284,1
"2341",0.186378098040199,942283,0
"2342",0.198626417980271,942283,0
"2343",0.207128394645272,942283,0
"2344",0.207151000943646,942283,0
"2345",0.494674797497222,942278,1
"2346",0.490948369736237,942278,1
"2347",0.490948369736237,942278,1
"2348",0.519165102268178,942278,1
"2349",0.519165102268178,942278,1
"2350",0.534830471569639,942278,1
"2351",0.552151361122393,942278,1
"2352",0.544628756460712,942278,1
"2353",0.218240388253572,942276,0
"2354",0.2099499054905,942276,0
"2355",0.249140411442237,942276,0
"2356",0.230420018017306,942276,0
"2357",0.256187100968763,942276,0
"2358",0.275967931391462,942276,0
"2359",0.173263369088525,942274,0
"2360",0.345195615220137,942273,1
"2361",0.219482613516708,942272,1
"2362",0.528440410359599,942271,0
"2363",0.47883951360445,942271,0
"2364",0.464968804755741,942271,0
"2365",0.479075239702853,942271,0
"2366",0.486395036232101,942271,0
"2367",0.268440901378722,942268,0
"2368",0.250191836065731,942268,0
"2369",0.23541457853172,942268,0
"2370",0.289431533051638,942268,0
"2371",0.341592417532714,942268,0
"2372",0.348502545939821,942266,0
"2373",0.22717600717171,942265,0
"2374",0.242259988958303,942265,0
"2375",0.257407366793471,942265,0
"2376",0.283174915789709,942265,0
"2377",0.283174915789709,942265,0
"2378",0.282153364323579,942265,0
"2379",0.282153364323579,942265,0
"2380",0.269097256305506,942265,0
"2381",0.372793617504822,942264,0
"2382",0.39871461597281,942263,0
"2383",0.41260677136004,942263,0
"2384",0.41260677136004,942263,0
"2385",0.396036150461132,942263,0
"2386",0.396036150461132,942263,0
"2387",0.441820992845115,942263,0
"2388",0.369643259197886,942263,0
"2389",0.446097299169919,942263,0
"2390",0.446097299169919,942263,0
"2391",0.445406991395294,942263,0
"2392",0.445406991395294,942263,0
"2393",0.475772034164065,942263,0
"2394",0.445919421549249,942263,0
"2395",0.263145057579643,942262,0
"2396",0.332529432065619,942261,1
"2397",0.321878408474697,942261,1
"2398",0.379140665365357,942261,1
"2399",0.336365003161299,942260,1
"2400",0.332585062278677,942260,1
"2401",0.328238541727563,942260,1
"2402",0.347873258148048,942260,1
"2403",0.311697533163981,942260,1
"2404",0.330830081700235,942260,1
"2405",0.310323348958609,942260,1
"2406",0.284678809198932,942260,1
"2407",0.358964296727987,942260,1
"2408",0.330816155314517,942260,1
"2409",0.327447499065507,942260,1
"2410",0.197007343205005,942258,0
"2411",0.209168423252937,942258,0
"2412",0.184454681884666,942258,0
"2413",0.171838004400198,942258,0
"2414",0.175637672200619,942258,0
"2415",0.197892100144816,942258,0
"2416",0.182929981800736,942256,0
"2417",0.236300848828425,942255,0
"2418",0.223720766067029,942255,0
"2419",0.233313418817065,942255,0
"2420",0.216211688494598,942254,0
"2421",0.189908182406811,942254,0
"2422",0.197690696567494,942254,0
"2423",0.242128878892865,942254,0
"2424",0.155546840874008,942254,0
"2425",0.194001900199449,942254,0
"2426",0.199917151997111,942249,0
"2427",0.1962119137725,942249,0
"2428",0.247107831961196,942249,0
"2429",0.195033016982709,942249,0
"2430",0.260184296470888,942249,0
"2431",0.299128503263677,942248,1
"2432",0.237487660697337,942247,1
"2433",0.234514136815207,942247,1
"2434",0.317840707063365,942247,1
"2435",0.372940552574523,942246,0
"2436",0.436261806690443,942246,0
"2437",0.319048067011233,942246,0
"2438",0.363250529347316,942246,0
"2439",0.263600411109409,942244,1
"2440",0.263026969956193,942243,0
"2441",0.2627353473641,942242,0
"2442",0.270260581237886,942242,0
"2443",0.324600395234904,942242,0
"2444",0.282997072035965,942242,0
"2445",0.276671409856496,942237,0
"2446",0.276671409856496,942237,0
"2447",0.274260206287216,942237,0
"2448",0.274260206287216,942237,0
"2449",0.213681220447705,942237,0
"2450",0.248127674960814,942237,0
"2451",0.170634674484032,942237,0
"2452",0.246111629608655,942237,0
"2453",0.23591667202819,942237,0
"2454",0.250108516913615,942237,0
"2455",0.279941025265516,942236,0
"2456",0.323598667490622,942233,0
"2457",0.347429349214688,942233,0
"2458",0.365963258438732,942233,0
"2459",0.3695484327035,942233,0
"2460",0.352145255074548,942233,0
"2461",0.355670997462821,942233,0
"2462",0.328562969431076,942233,0
"2463",0.352061736199848,942233,0
"2464",0.347327235179406,942233,0
"2465",0.330089931468065,942232,0
"2466",0.324436200236939,942232,0
"2467",0.347699341869737,942232,0
"2468",0.315082917904631,942232,0
"2469",0.31294540813601,942232,0
"2470",0.287754607919642,942232,0
"2471",0.285725151885232,942232,0
"2472",0.342737808783437,930397,0
"2473",0.201617995867295,930396,0
"2474",0.299167094140435,930395,0
"2475",0.231007901765307,930394,1
"2476",0.186034443306504,930393,0
"2477",0.532459130665233,930392,0
"2478",0.366238809600648,930391,0
"2479",0.256971919912425,930390,1
"2480",0.5581915324866,930389,1
"2481",0.159210855682931,930388,1
"2482",0.27191143675671,930387,1
"2483",0.187369446266741,930386,1
"2484",0.29087210375116,930383,1
"2485",0.321811802537949,930383,1
"2486",0.159200977785586,930382,0
"2487",0.184082008212874,930381,1
"2488",0.156436860243389,930380,0
"2489",0.295012852195711,930379,0
"2490",0.321971011331209,930378,0
"2491",0.359746050299473,930378,0
"2492",0.280031686677992,930377,0
"2493",0.338765948937078,930377,0
"2494",0.194686034938622,930376,0
"2495",0.216295883409396,930375,0
"2496",0.392305294941879,930374,1
"2497",0.306313421984337,930373,0
"2498",0.67695492232807,930371,1
"2499",0.224446425117564,930370,0
"2500",0.271482138876203,930369,0
"2501",0.306913108457208,930368,0
"2502",0.351712860730627,930368,0
"2503",0.29465751308643,930366,1
"2504",0.366253655360036,930365,1
"2505",0.49665022111854,930364,1
"2506",0.445661492649073,930364,1
"2507",0.445661492649073,930364,1
"2508",0.448591678778163,930364,1
"2509",0.448591678778163,930364,1
"2510",0.299653211016101,930363,0
"2511",0.243818951792236,930362,0
"2512",0.216446254939694,930361,0
"2513",0.140903099608427,930360,0
"2514",0.182464911180192,930359,0
"2515",0.206622788626532,930359,0
"2516",0.185873763228027,930358,0
"2517",0.257904604634733,930358,0
"2518",0.219448463011668,930357,0
"2519",0.26021541930888,930357,0
"2520",0.398775902952006,930356,1
"2521",0.496544268642159,930356,1
"2522",0.222336328711424,930355,0
"2523",0.201446865231532,930355,0
"2524",0.215999826847545,930354,1
"2525",0.260013935087485,930354,1
"2526",0.31534436559549,930353,0
"2527",0.279506534140296,930352,0
"2528",0.184114061953317,930351,0
"2529",0.276983113549223,930350,1
"2530",0.235755082605641,930349,0
"2531",0.260162179498768,930348,0
"2532",0.193612104051209,930347,0
"2533",0.287947253460806,930347,0
"2534",0.278220376633763,930347,0
"2535",0.277824696450545,930347,0
"2536",0.268310912491923,930347,0
"2537",0.27727700625719,930346,1
"2538",0.355646314797162,930346,1
"2539",0.366329714268846,930345,0
"2540",0.432426069464313,930345,0
"2541",0.442917362879535,930345,0
"2542",0.403051974851282,930345,0
"2543",0.413349620696995,930345,0
"2544",0.225423324538111,930344,1
"2545",0.331584675912882,930343,1
"2546",0.383836337070693,930342,0
"2547",0.425283027033913,930341,1
"2548",0.484101643605236,930341,1
"2549",0.408278476956563,930340,0
"2550",0.45681095896648,930339,1
"2551",0.442203675194964,930339,1
"2552",0.180680887381046,930337,0
"2553",0.350341045118982,930335,0
"2554",0.240310645654878,930334,0
"2555",0.205435926949599,930333,0
"2556",0.350018730631164,930332,0
"2557",0.231475372535376,930331,0
"2558",0.368970611942995,930330,0
"2559",0.313268928604396,930329,0
"2560",0.405990413272571,930329,0
"2561",0.306711435523994,930328,1
"2562",0.384016833024496,930327,0
"2563",0.349358793125918,930326,0
"2564",0.244513863760247,930323,1
"2565",0.26474345701239,930322,0
"2566",0.26105730830301,930321,1
"2567",0.263736282380098,930321,1
"2568",0.280048248132647,930289,0
"2569",0.29113632570801,930288,0
"2570",0.321516724486059,930288,0
"2571",0.248418563636112,930287,0
"2572",0.21311892906531,930286,0
"2573",0.19108351361731,930284,0
"2574",0.157593598918499,930283,0
"2575",0.301075026775268,930282,0
"2576",0.233839868745515,930281,0
"2577",0.355795930885925,930281,0
"2578",0.351245265036195,930280,0
"2579",0.235716517294665,930279,0
"2580",0.202360100242923,930278,0
"2581",0.229431954773679,930277,0
"2582",0.340584426188881,930276,0
"2583",0.312837446135395,930275,1
"2584",0.359907087731423,930275,1
"2585",0.282145173414429,930274,0
"2586",0.229452808627391,930273,0
"2587",0.237814724865369,930272,0
"2588",0.270513764960403,930271,0
"2589",0.339524321440679,930270,0
"2590",0.233761880727475,930269,0
"2591",0.257210722419349,930268,0
"2592",0.340332033979514,930267,0
"2593",0.354815007208813,930266,0
"2594",0.300361006438917,930265,0
"2595",0.345067599327835,930265,0
"2596",0.147224773405701,930264,0
"2597",0.191171854829528,930264,0
"2598",0.339514478479945,930261,0
"2599",0.387966383114873,930260,0
"2600",0.357802537830406,930260,0
"2601",0.202453923103476,930259,0
"2602",0.271958751994319,930258,0
"2603",0.198060439450154,930256,0
"2604",0.352493507912964,930255,0
"2605",0.175535843304288,930254,0
"2606",0.205090826697219,930253,0
"2607",0.207241067553434,930252,0
"2608",0.196238585126134,930251,0
"2609",0.405256943105754,930250,0
"2610",0.581607740817623,930249,0
"2611",0.286458342174521,930248,0
"2612",0.17738554508731,930247,0
"2613",0.237058735702241,930246,0
"2614",0.170560664423496,930245,0
"2615",0.207836379769485,930244,1
"2616",0.281794410579055,930244,1
"2617",0.345677534743442,930243,1
"2618",0.220762378755393,930242,0
"2619",0.244465465686238,930242,0
"2620",0.24989497651859,930241,1
"2621",0.289895378003355,930241,1
"2622",0.289895378003355,930241,1
"2623",0.30203155343942,930241,1
"2624",0.30203155343942,930241,1
"2625",0.480818366857909,930239,1
"2626",0.227056316968867,930238,0
"2627",0.196069635543112,930237,0
"2628",0.242900322323206,930236,0
"2629",0.407435031101991,930235,1
"2630",0.158454960692871,930226,0
"2631",0.235719033502556,930069,1
"2632",0.549042293314155,930068,0
"2633",0.209093835447098,930067,0
"2634",0.281629755533954,930067,0
"2635",0.427104259684077,930066,0
"2636",0.359453173762535,930065,0
"2637",0.308250618131996,900020,1
"2638",0.378594062953742,900020,1
"2639",0.183008056200824,900019,0
"2640",0.20603242090125,900018,0
"2641",0.333992788531345,900017,0
"2642",0.21599122852401,900016,0
"2643",0.232968401785729,900013,1
"2644",0.325453515401605,900013,1
"2645",0.331661045247577,900012,0
"2646",0.25241223609408,900011,0
"2647",0.165672653161479,900010,0
"2648",0.267351309547761,900009,0
"2649",0.275147480424375,900009,0
"2650",0.159240488655862,900007,0
"2651",0.306680099894121,900006,1
"2652",0.145706944638013,900005,0
"2653",0.188366662907588,900005,0
"2654",0.348053868838965,900004,0
"2655",0.320698912215049,900003,0
"2656",0.303236750606565,900003,0
"2657",0.307252001509907,900003,0
"2658",0.290209224884606,900003,0
"2659",0.168832477038836,900002,0
"2660",0.287943580365344,900001,0
"2661",0.195052443361001,812308,0
"2662",0.216578442182402,812295,0
"2663",0.312926009260778,812245,0
"2664",0.322273869899193,811914,0
"2665",0.422742891424426,811912,0
"2666",0.196761143470992,811911,0
"2667",0.597951818005607,811909,1
"2668",0.296609732777237,811246,0
"2669",0.318371559663447,811245,0
"2670",0.245322036953121,811241,0
"2671",0.438646249455985,811240,1
"2672",0.418573686846318,811240,1
"2673",0.346714717452531,811239,1
"2674",0.19869750231059,811238,0
"2675",0.174149369054488,811238,0
"2676",0.424374584460378,811237,1
"2677",0.363676528423051,811237,1
"2678",0.194571667424363,811236,1
"2679",0.160000359413756,811236,1
"2680",0.308650459996279,811235,1
"2681",0.331641994963603,811234,0
"2682",0.207148772855597,811233,0
"2683",0.26464622854803,811233,0
"2684",0.244796920915839,811232,1
"2685",0.319708572409932,811231,0
"2686",0.393376190723865,811230,1
"2687",0.225020145096158,811229,0
"2688",0.295404782916542,811229,0
"2689",0.205476108246991,811228,0
"2690",0.404489191335034,811227,0
"2691",0.426799970933872,811227,0
"2692",0.431233344987456,811224,1
"2693",0.207044524100242,811222,0
"2694",0.170655755882305,811220,0
"2695",0.460677921047818,811216,1
"2696",0.23268509284391,811215,0
"2697",0.186683971929957,811215,0
"2698",0.443099850211277,811214,0
"2699",0.329606569047593,811213,0
"2700",0.183866548558883,811211,0
"2701",0.19251005394224,811211,0
"2702",0.319497931661068,811210,1
"2703",0.222838924381452,811209,0
"2704",0.132033844913165,811209,0
"2705",0.47198715507265,811208,0
"2706",0.219413295577451,811207,0
"2707",0.535752182145333,811206,1
"2708",0.252982664812406,811204,0
"2709",0.241005437273424,811203,0
"2710",0.624379904035136,811202,1
"2711",0.457478645037691,811196,1
"2712",0.222625595335151,811193,0
"2713",0.31787464635757,811192,0
"2714",0.591589746318301,811188,1
"2715",0.337976517763979,811187,0
"2716",0.556034736788084,811186,0
"2717",0.225894089019071,811184,0
"2718",0.392889992948571,811183,1
"2719",0.194053682879967,811180,0
"2720",0.272154809774271,811177,1
"2721",0.300110198948163,811177,1
"2722",0.259992760460433,811175,0
"2723",0.325018688415344,811174,0
"2724",0.659232066876713,811172,1
"2725",0.250474503605718,811170,1
"2726",0.204870492554985,811169,1
"2727",0.22026588364942,811169,1
"2728",0.212494287628328,811168,0
"2729",0.135708329634014,811167,0
"2730",0.214473351237672,811166,0
"2731",0.230269875059028,811166,0
"2732",0.239104968290877,811162,1
"2733",0.190486658908289,811161,1
"2734",0.231666600125579,811160,0
"2735",0.230291318819275,811159,1
"2736",0.449875996590928,811158,1
"2737",0.310373339568439,811157,0
"2738",0.372859441784653,811156,0
"2739",0.27632921474281,811154,1
"2740",0.329917454896016,811154,1
"2741",0.320193499093932,811152,0
"2742",0.27921581248796,811150,0
"2743",0.472882672090032,811148,1
"2744",0.269902518520371,811147,0
"2745",0.241726205471107,811143,0
"2746",0.197187967340859,811141,0
"2747",0.229913127816093,811139,0
"2748",0.479563181061399,811137,1
"2749",0.219485142837314,811136,1
"2750",0.251698590573156,811135,1
"2751",0.638909985767912,811133,1
"2752",0.256090424786677,811131,0
"2753",0.195218412380081,811130,0
"2754",0.384311057238034,811128,0
"2755",0.210173921296462,811127,0
"2756",0.231100484709277,811126,0
"2757",0.242177893529326,811125,1
"2758",0.441557445235218,811125,1
"2759",0.221901892785497,811123,0
"2760",0.224733003663313,811122,0
"2761",0.16868868520286,811120,0
"2762",0.18948568310093,811119,0
"2763",0.251298671852568,811119,0
"2764",0.331588778086149,811117,0
"2765",0.275201964204908,811116,0
"2766",0.278339610148909,811115,0
"2767",0.250008624559582,811115,0
"2768",0.211485874543859,811114,0
"2769",0.327780892834257,811112,0
"2770",0.220912669587196,811108,0
"2771",0.230871601718581,811107,0
"2772",0.224388975668548,811106,0
"2773",0.234110719524988,811106,0
"2774",0.251649541916152,811105,1
"2775",0.644628977523246,811104,0
"2776",0.656507541644255,811104,0
"2777",0.252754943661192,811099,0
"2778",0.360311005918206,811097,1
"2779",0.201792505839152,811095,0
"2780",0.250315580602411,811094,1
"2781",0.236653419885348,811094,1
"2782",0.216447641308578,811092,0
"2783",0.294069521986028,811091,1
"2784",0.303339354177474,811089,1
"2785",0.31587908436011,811084,1
"2786",0.217831613308831,811083,0
"2787",0.333606816886218,811082,0
"2788",0.266803348050461,811081,0
"2789",0.32148629511442,811074,0
"2790",0.243818349552711,811073,0
"2791",0.281819542971881,811072,0
"2792",0.288641020667168,811070,0
"2793",0.381581514210664,811070,0
"2794",0.527521111875087,811069,0
"2795",0.194641821644518,811068,1
"2796",0.276454324839214,811066,0
"2797",0.341395429948898,811065,0
"2798",0.46216008922393,811064,0
"2799",0.254620293713061,811063,0
"2800",0.253494757632632,811063,0
"2801",0.493774495627445,811062,1
"2802",0.236675938115185,811059,0
"2803",0.470852083672588,811058,0
"2804",0.602278590097416,811058,0
"2805",0.306397555301635,811055,1
"2806",0.337820694715965,811054,1
"2807",0.195189164787041,811052,1
"2808",0.475579589036316,811049,0
"2809",0.201291407362894,811047,0
"2810",0.29035789323459,811046,1
"2811",0.19332784298214,811045,0
"2812",0.217649351846278,811044,1
"2813",0.212554717786618,811044,1
"2814",0.296827275559157,811043,0
"2815",0.24110138812318,811042,0
"2816",0.319607454104474,811041,0
"2817",0.299824214067111,811039,1
"2818",0.251627974254862,811038,1
"2819",0.459632291596097,811037,1
"2820",0.428284735715956,811037,1
"2821",0.312642275464785,811036,0
"2822",0.448795144775415,811034,1
"2823",0.362616483729716,811034,1
"2824",0.23543442363855,811031,0
"2825",0.255068801953848,811029,0
"2826",0.222777531423239,811028,0
"2827",0.221662317469731,811028,0
"2828",0.344417826487192,811027,0
"2829",0.600764867321289,811027,0
"2830",0.312992178855615,811026,0
"2831",0.27473293811519,811025,1
"2832",0.696623589783447,811024,0
"2833",0.179093647638387,811023,0
"2834",0.243081384975703,811022,1
"2835",0.145903862423492,811021,0
"2836",0.269795668614848,811020,0
"2837",0.356086624226613,811019,1
"2838",0.152112948468069,811018,0
"2839",0.279700072416322,811015,1
"2840",0.245446797080621,811015,1
"2841",0.296961272694949,811013,0
"2842",0.265443766602426,811012,0
"2843",0.260900849974016,811012,0
"2844",0.248418264499312,811010,0
"2845",0.335818189875477,811008,1
"2846",0.228546534457736,811006,0
"2847",0.308771970364463,811005,0
"2848",0.203421056398055,811002,0
"2849",0.181583820647149,811001,0
"2850",0.171740624265907,811000,0
"2851",0.177813949438026,811000,0
"2852",0.286731044956824,810999,0
"2853",0.185428993343807,810997,0
"2854",0.245634394507205,810997,0
"2855",0.336751539711903,810995,0
"2856",0.217488396423369,810994,0
"2857",0.23874269152409,810993,0
"2858",0.249809773353566,810993,0
"2859",0.27166030844927,810992,0
"2860",0.206749183467377,810991,1
"2861",0.593928477518965,810988,1
"2862",0.355632003845907,810986,1
"2863",0.190956729481545,810985,0
"2864",0.17512129938655,810984,0
"2865",0.217541084542234,810981,0
"2866",0.388170546214671,810979,0
"2867",0.296366985198353,810977,1
"2868",0.340114425630736,810976,0
"2869",0.629354346770493,810973,0
"2870",0.62913296800036,810973,0
"2871",0.205558295398883,810972,0
"2872",0.181141225257408,810971,0
"2873",0.208931560580883,810969,0
"2874",0.204653035021863,810969,0
"2875",0.18515772711741,810968,1
"2876",0.313799736097268,810966,0
"2877",0.331501796256168,810965,0
"2878",0.220185323485837,810964,0
"2879",0.302781036496167,810963,1
"2880",0.350812141958418,810961,0
"2881",0.242893830820238,810960,0
"2882",0.233193898397031,810960,0
"2883",0.253979478628102,810959,0
"2884",0.326870531193319,810957,0
"2885",0.344587568225435,810957,0
"2886",0.470583968592968,810955,0
"2887",0.460286847530071,810954,1
"2888",0.475885093569032,810952,0
"2889",0.23153123784654,810950,1
"2890",0.276041592118552,810948,1
"2891",0.374197434936575,810947,1
"2892",0.306553031783528,810946,0
"2893",0.303908220343342,810946,0
"2894",0.621309324247873,810945,0
"2895",0.373457341088588,806280,1
"2896",0.469128887304717,806164,0
"2897",0.503942429191695,806164,0
"2898",0.498634903436429,806135,0
"2899",0.544201187503595,806135,0
"2900",0.457864049266116,805861,0
"2901",0.514650401838761,805667,1
"2902",0.540708472203601,805667,1
"2903",0.481171355734799,805667,1
"2904",0.507306111327053,805667,1
"2905",0.537674441300807,805667,1
"2906",0.237971184657318,805528,0
"2907",0.237501868832839,805528,0
"2908",0.395734113980372,805517,0
"2909",0.397647830180783,805517,0
"2910",0.174357699007422,805382,0
"2911",0.23031911222854,805382,0
"2912",0.237500512859473,805381,1
"2913",0.265966880091222,805381,1
"2914",0.406896264934015,805335,1
"2915",0.390649256059705,805335,1
"2916",0.330603917024414,805274,0
"2917",0.514017505662054,805259,0
"2918",0.398597681382126,805258,0
"2919",0.495104331594051,805258,0
"2920",0.332629166461338,804637,1
"2921",0.620557167861239,804530,1
"2922",0.598659831599434,804530,1
"2923",0.251026226432751,804529,0
"2924",0.262142297384141,804529,0
"2925",0.343222814100897,804527,1
"2926",0.349339022149679,804527,1
"2927",0.378410584883434,804527,1
"2928",0.384786470166936,804527,1
"2929",0.352547734580571,804527,1
"2930",0.438240500005488,804473,0
"2931",0.556289325077645,804473,0
"2932",0.242287962386891,804472,0
"2933",0.250698666131424,804472,0
"2934",0.364779697411497,804471,0
"2935",0.380476661122269,804471,0
"2936",0.41865290137883,804471,0
"2937",0.185069022090728,804470,0
"2938",0.18063086937077,804470,0
"2939",0.332210943468865,804469,0
"2940",0.390341742432115,804469,0
"2941",0.415230595359274,804469,0
"2942",0.243503010823838,804468,0
"2943",0.253136137195169,804468,0
"2944",0.330713730631908,804467,0
"2945",0.315756376128493,804467,0
"2946",0.119927688550769,804466,0
"2947",0.120778283653635,804466,0
"2948",0.238000691162631,804465,1
"2949",0.279036469100488,804465,1
"2950",0.245636439378413,804465,1
"2951",0.238407824119155,804464,0
"2952",0.259191644481338,804464,0
"2953",0.413189046647162,804463,0
"2954",0.408309918821268,804463,0
"2955",0.170341932625785,804462,0
"2956",0.189454377211431,804462,0
"2957",0.185791545442789,804462,0
"2958",0.266356527131182,804461,1
"2959",0.269327676106324,804461,1
"2960",0.22770194413749,804418,0
"2961",0.281749847463267,804416,0
"2962",0.188106559955417,804379,0
"2963",0.260480121426114,804378,0
"2964",0.269521468058285,804378,0
"2965",0.265043285522102,804378,0
"2966",0.139962471553224,804377,0
"2967",0.197745524436588,804376,1
"2968",0.208288938021116,804375,0
"2969",0.255931415750019,804375,0
"2970",0.386146621067155,804374,0
"2971",0.493681674869085,804374,0
"2972",0.393148284847711,804373,0
"2973",0.422022524772908,804373,0
"2974",0.225744420576007,804228,1
"2975",0.427033649618661,804227,0
"2976",0.380536199028705,804227,0
"2977",0.17523695209926,804226,1
"2978",0.195875544419087,804226,1
"2979",0.250416620651149,804225,0
"2980",0.266775578349972,804225,0
"2981",0.236704111245054,804224,1
"2982",0.288560893652067,804224,1
"2983",0.245193648240404,804084,0
"2984",0.218203404149762,804084,0
"2985",0.260536216437085,804083,0
"2986",0.284146675702644,804083,0
"2987",0.268288060827629,804082,0
"2988",0.305210991760359,804081,0
"2989",0.337435747746444,804081,0
"2990",0.4933236172751,804081,0
"2991",0.3558134312247,804080,0
"2992",0.225807658521929,804079,0
"2993",0.273668210975196,804073,0
"2994",0.265039196581283,804073,0
"2995",0.413853926121776,804072,1
"2996",0.310331409728985,804071,0
"2997",0.291780591745818,804071,0
"2998",0.279955529790304,804070,0
"2999",0.344491083708176,804069,1
"3000",0.394574642847417,804069,1
"3001",0.33139118545545,804068,1
"3002",0.301190379652811,804068,1
"3003",0.196317257484851,804067,0
"3004",0.195388739589824,804066,0
"3005",0.19082356624605,803889,0
"3006",0.193191383718426,803889,0
"3007",0.235556106585866,803888,0
"3008",0.243706436610696,803888,0
"3009",0.21488183647241,803857,0
"3010",0.206892756678518,803857,0
"3011",0.195239075079334,803857,0
"3012",0.187805600377703,803857,0
"3013",0.321050951571457,803856,1
"3014",0.281943767710013,803856,1
"3015",0.228495109697865,803856,1
"3016",0.239201997660002,803855,0
"3017",0.268715894780377,803855,0
"3018",0.240882345801603,803854,0
"3019",0.255089704922515,803854,0
"3020",0.23527630994451,803853,1
"3021",0.173134387981941,803784,0
"3022",0.187737054472701,803782,1
"3023",0.164295544928367,803782,1
"3024",0.364621346565326,803781,1
"3025",0.304135079126076,803781,1
"3026",0.267257949679617,803781,1
"3027",0.160148582098173,803780,0
"3028",0.179657399820516,803779,0
"3029",0.214081993791269,803779,0
"3030",0.214639957724161,803778,0
"3031",0.227540809653916,803778,0
"3032",0.214636240032084,803664,0
"3033",0.219454417553311,803664,0
"3034",0.325082670561713,803664,0
"3035",0.3074596511294,803663,0
"3036",0.295762513916377,803663,0
"3037",0.239326837173054,803662,1
"3038",0.232368783830655,803662,1
"3039",0.258776272979105,803661,0
"3040",0.343005579071053,803660,1
"3041",0.348107286211617,803660,1
"3042",0.386145699372765,803660,1
"3043",0.222574799548613,803632,0
"3044",0.230569176101287,803632,0
"3045",0.234188245974076,803632,0
"3046",0.243903136381656,803631,0
"3047",0.261657421270782,803630,0
"3048",0.281414190000225,803630,0
"3049",0.254885862983512,803630,0
"3050",0.224906137945406,803629,1
"3051",0.264991886074422,803629,1
"3052",0.278805712776284,803628,1
"3053",0.322318333956692,803628,1
"3054",0.215961166025443,803585,0
"3055",0.233284286053725,803585,0
"3056",0.297018606424833,803584,0
"3057",0.333599108293171,803584,0
"3058",0.255041635166288,803583,0
"3059",0.278382106291057,803578,0
"3060",0.262346989825489,803578,0
"3061",0.203989974708868,803577,0
"3062",0.232311785364393,803577,0
"3063",0.226990266305014,803577,0
"3064",0.334598264631765,803576,1
"3065",0.339395990741001,803576,1
"3066",0.209860077451321,803574,0
"3067",0.230107112680201,803574,0
"3068",0.189012755009254,803573,0
"3069",0.175170780252776,803573,0
"3070",0.160087422540907,803573,0
