"","pr_score","count_point_id","year","month","treatment"
"136",0.000115595497482991,1431,"2009","6",0
"137",0.0307439208378427,1433,"2009","5",0
"138",0.0157143689449557,1440,"2009","4",0
"139",0.00526375675490749,1441,"2009","4",0
"140",0.000989314784677666,1442,"2009","3",0
"141",0.00976211355607747,1443,"2009","5",0
"142",0.159047890086144,1444,"2009","4",0
"143",0.000121793726338607,1446,"2009","4",0
"144",0.00139089390136024,1448,"2009","5",0
"145",0.0119821604380382,1450,"2009","6",0
"146",1.17949638678604e-08,1451,"2021","11",0
"147",0.0311582252303605,1456,"2021","8",0
"148",2.28966417860581e-05,1466,"2009","5",0
"149",0.00696679681589983,1467,"2009","4",0
"150",0.00285799139439519,1468,"2009","4",0
"151",0.000170060827401451,1469,"2009","5",0
"152",0.00022734045224978,1471,"2009","4",0
"153",0.00195320128830635,1473,"2009","4",0
"154",8.55363081521838e-07,148,"2016","5",0
"155",0.0418793729284437,1485,"2009","6",0
"156",0.85461815611136,1487,"2009","5",1
"157",0.000400290935695613,1493,"2022","4",0
"158",0.00103602107472237,1510,"2022","10",0
"159",0.000133028294857469,1518,"2009","6",0
"160",0.00342709211824865,1536,"2009","5",0
"161",2.22044604925031e-16,1543,"2021","10",0
"162",5.4181299739993e-09,1562,"2010","5",0
"163",0.00017019753831627,1563,"2022","5",0
"164",3.39173743842948e-05,1563,"2022","6",0
"165",1.05723491084309e-08,1564,"2010","5",0
"166",2.02075243353283e-08,1565,"2010","5",0
"167",2.28454741949562e-08,1566,"2010","5",0
"168",2.26409961450215e-08,1567,"2010","5",0
"169",1.95240318039814e-09,1571,"2010","6",0
"170",2.45835889277796e-09,1572,"2010","6",0
"171",0.0565866283546822,1573,"2021","5",0
"172",0.0489261766644516,1574,"2021","5",0
"173",0.0263797875631455,1575,"2021","11",0
"174",1.42230087439208e-08,1576,"2010","6",0
"175",2.6356275331174e-09,1577,"2010","6",0
"176",7.87896410488435e-09,1578,"2010","6",0
"177",5.11483841875639e-08,1579,"2010","6",0
"178",0.250433789288616,158,"2021","8",0
"179",0.0189901380387626,158,"2021","9",0
"180",2.02322292353429e-10,1585,"2010","6",0
"181",3.30213528960605e-09,1586,"2010","6",0
"182",0.00139418857199141,1587,"2022","7",0
"183",1.36955594432208e-07,1588,"2010","6",0
"184",1.49930509951397e-07,1589,"2010","6",0
"185",0.00217491932737661,1590,"2022","7",0
"186",4.34384608876305e-08,1591,"2010","6",0
"187",2.77595631076047e-09,1592,"2010","6",0
"188",0.000315363510322745,1595,"2021","4",0
"189",0.000359200350413101,1595,"2021","5",0
"190",0.811348908808797,1597,"2021","4",1
"191",0.44355302444925,1597,"2021","5",0
"192",0.464120897082907,1599,"2021","10",1
"193",0.313356991723833,1601,"2021","10",1
"194",0.725086101641023,1603,"2021","5",1
"195",0.00265874724077385,163,"2016","6",0
"196",0.060098625291225,1638,"2021","11",0
"197",0.0170603029112902,1639,"2021","11",0
"198",0.394131437048354,1640,"2021","4",0
"199",0.561649788051631,1640,"2021","5",1
"200",0.277801972427003,1640,"2021","9",0
"201",0.17130405662475,1645,"2021","6",0
"202",0.000196069267139168,1653,"2011","7",0
"203",3.21084227691272e-05,1655,"2011","9",0
"204",0.51756607336513,1656,"2011","9",0
"205",0.482136446410206,1657,"2011","9",1
"206",6.93025347211914e-05,1659,"2011","10",0
"207",0.000356302519722473,1672,"2021","4",0
"208",0.000535099950694041,1672,"2021","6",0
"209",0.793515389775695,1686,"2021","4",1
"210",2.22044604925031e-16,1700,"2012","5",0
"211",0.00406061315503855,1701,"2012","5",0
"212",0.00218970756675478,1702,"2012","5",0
"213",0.209270089977753,1703,"2012","5",0
"214",0.0825501335116633,1704,"2012","5",0
"215",0.000434566491795204,1714,"2012","6",0
"216",0.264037335038711,1715,"2012","6",0
"217",0.000455862053181571,1718,"2012","6",0
"218",0.000501013763818452,1719,"2012","6",0
"219",0.830663118445096,1720,"2012","6",1
"220",0.510684132391042,1721,"2021","11",1
"221",0.961650000064318,1723,"2012","6",1
"222",0.000150521550631252,1724,"2012","6",0
"223",0.042308420630054,1725,"2012","6",0
"224",0.129328661523095,1726,"2012","6",0
"225",0.959192987086451,1727,"2012","6",1
"226",0.964228335741926,1728,"2012","6",1
"227",0.199585370678711,1729,"2012","6",0
"228",9.26616877820697e-05,1730,"2012","7",0
"229",7.37398809204515e-05,1732,"2012","7",0
"230",0.000143027815573584,1733,"2012","7",0
"231",3.09378716275238e-06,1734,"2012","9",0
"232",0.000110843451885578,1735,"2012","9",0
"233",0.21068861052916,1737,"2012","9",0
"234",0.0306740114377689,1738,"2012","9",0
"235",0.107607274130652,1739,"2012","9",1
"236",0.147187568452504,174,"2021","9",0
"237",0.545241911953153,1741,"2021","4",0
"238",0.577290922982433,1741,"2021","5",0
"239",0.000421394263996292,1744,"2018","9",0
"240",0.00280175080985794,1753,"2021","4",0
"241",0.00254882578112628,1805,"2021","5",0
"242",0.0648035446603854,1821,"2022","5",0
"243",0.0274328854437923,1872,"2021","10",0
"244",0.000139380167944118,1911,"2019","8",0
"245",0.00239185206763591,1926,"2022","6",0
"246",0.000276810739004235,196,"2021","4",0
"247",0.000315290273644262,196,"2021","5",0
"248",0.0640656049497353,1983,"2021","4",0
"249",0.126249270794804,1986,"2017","4",0
"250",0.00246360022477588,1989,"2017","5",0
"251",0.00173186077991605,199,"2021","6",0
"252",0.00462350606634553,1990,"2017","5",0
"253",0.260613390812202,1991,"2017","6",1
"254",5.9656042000691e-05,1992,"2017","6",0
"255",0.0958653935584539,1993,"2017","6",0
"256",8.9685996293013e-05,1994,"2017","6",0
"257",0.951277966470721,1995,"2017","6",1
"258",3.35864435722061e-13,1996,"2017","6",0
"259",0.0830330114500531,1997,"2017","6",0
"260",0.000228346934743824,1998,"2017","6",0
"261",0.000259230202011719,2,"2016","9",0
"262",0.21053839259845,2,"2021","9",0
"263",0.444009963631109,200,"2021","5",0
"264",0.00476082818578395,2000,"2017","7",0
"265",0.0126604432737432,2001,"2017","7",0
"266",0.00624424664498288,2002,"2017","7",0
"267",0.00133128892745366,2003,"2017","9",0
"268",0.00185146839159623,2004,"2017","9",0
"269",0.0110252472269796,2005,"2017","9",0
"270",0.0858661868863812,2006,"2017","9",0
"271",0.328923878288044,2007,"2017","9",0
"272",0.00289690713947482,2008,"2017","9",0
"273",0.000171165590824957,2009,"2017","9",0
"274",0.000137659810588723,201,"2021","4",0
"275",0.000156798971431616,201,"2021","5",0
"276",3.97849628703339e-05,201,"2021","9",0
"277",0.000410216356506184,2010,"2017","9",0
"278",0.0193542947374361,2011,"2017","9",0
"279",0.0463019571492731,2012,"2022","10",0
"280",0.00903914092666313,2030,"2021","9",0
"281",0.00837437580086253,2033,"2021","9",0
"282",0.0390521876362422,204,"2021","4",0
"283",0.0442423028463031,204,"2021","5",0
"284",0.000153288005822534,2046,"2021","4",0
"285",0.000174599611253361,2046,"2021","5",0
"286",3.80121734372973e-07,2059,"2018","3",0
"287",0.699108890848916,206,"2016","9",0
"288",0.0649213343388767,206,"2021","11",0
"289",0.000423596880723597,2060,"2018","3",0
"290",0.0054805979803543,207,"2015","4",0
"291",0.00788927551951796,2075,"2018","5",0
"292",0.00256587750083871,208,"2021","11",0
"293",0.0508045545239429,2086,"2018","5",0
"294",0.040443562752795,2087,"2018","5",0
"295",0.000156838057781574,2094,"2018","6",0
"296",0.265220487619162,2095,"2018","6",0
"297",0.0783683274377699,2106,"2018","6",0
"298",0.00505810412995826,2107,"2018","6",0
"299",0.00509279340700721,2108,"2018","6",0
"300",0.00762054492154045,211,"2021","11",0
"301",0.00806461265835033,2112,"2021","6",0
"302",0.220443381640101,2115,"2018","8",0
"303",0.00134696435553887,2117,"2018","8",0
"304",0.0107915123959478,2118,"2018","8",0
"305",5.70574965720703e-05,2120,"2018","8",0
"306",0.758335151322385,2121,"2018","8",0
"307",6.42651818234087e-05,2123,"2018","9",0
"308",0.00288374386246431,2124,"2018","9",0
"309",3.82572252989016e-06,2125,"2018","9",0
"310",5.6077342459275e-05,2126,"2018","9",0
"311",0.000569363473422726,2127,"2018","9",0
"312",0.000368867616794134,2128,"2018","9",0
"313",0.257204928607324,2129,"2018","9",1
"314",6.21813469942677e-07,2130,"2018","9",0
"315",0.0241802899279281,2131,"2018","9",0
"316",0.00158290973194968,2132,"2018","9",0
"317",0.0367033155432939,2133,"2018","9",0
"318",0.157381594763288,2134,"2018","10",0
"319",0.0635172373249031,2135,"2018","10",0
"320",0.0157330798643107,2136,"2018","10",0
"321",0.0142700028994339,2137,"2018","10",0
"322",0.00409397103359866,2138,"2018","10",0
"323",0.0142383058779011,2139,"2018","10",0
"324",0.0436116670075761,214,"2015","4",0
"325",0.04395530754616,2140,"2021","5",0
"326",0.0221708034727298,2141,"2018","10",0
"327",0.00143259905666522,2141,"2021","5",0
"328",0.00434183851214973,2142,"2018","10",0
"329",0.0427309139959961,2143,"2018","10",0
"330",0.593958822626552,2144,"2018","10",1
"331",0.0335519463230705,2145,"2018","10",0
"332",0.0432565442803878,2146,"2018","10",0
"333",0.00343937429054504,2147,"2018","10",0
"334",0.735777651246628,2148,"2018","10",1
"335",0.985222456809137,2149,"2018","10",1
"336",0.0297174640550311,2151,"2018","10",1
"337",0.0862947217253248,2152,"2018","10",0
"338",0.000935549722016412,2153,"2018","11",0
"339",0.999309058013885,2156,"2018","11",1
"340",0.27887360504709,2157,"2018","11",1
"341",0.197347148616743,2158,"2018","11",0
"342",0.936875918545402,2159,"2018","11",1
"343",0.000829951014827149,2160,"2018","11",0
"344",0.00459102222583408,2161,"2018","11",0
"345",0.000255674856709542,2162,"2018","11",0
"346",0.648017546621797,2164,"2018","11",0
"347",0.0144653346356888,2165,"2018","11",0
"348",0.860174841710281,2166,"2018","11",1
"349",6.30689072228101e-06,2167,"2018","11",0
"350",0.573318102766945,217,"2015","4",0
"351",0.00150835594149842,2190,"2019","4",0
"352",0.000439720952939637,2191,"2019","4",0
"353",0.00298272524450366,2193,"2019","4",0
"354",0.310483432588537,2195,"2019","4",0
"355",0.00589997046530656,2196,"2019","4",0
"356",0.00768510287045706,2196,"2021","11",0
"357",0.982569716654163,2197,"2019","4",1
"358",0.025532586544383,2198,"2019","4",0
"359",0.00132298761563378,2198,"2021","11",0
"360",0.00209279926464015,2206,"2019","5",0
"361",5.11705911421608e-05,2206,"2021","6",0
"362",0.17863628634237,2208,"2019","5",0
"363",0.042915853952347,2210,"2019","5",0
"364",0.98248346734783,2211,"2019","5",1
"365",0.00781857325043826,2212,"2019","5",0
"366",0.966284593586013,2213,"2019","5",1
"367",0.174997622497688,2214,"2019","5",1
"368",3.37132637411908e-05,2215,"2019","5",0
"369",0.0185641021404433,2216,"2019","5",0
"370",0.441191128713105,2217,"2019","5",0
"371",0.99940517089559,2218,"2019","5",1
"372",0.975024599006757,2219,"2019","5",1
"373",0.0906220031711983,222,"2015","4",0
"374",0.82323965087937,2220,"2019","5",0
"375",0.00271311052243701,2220,"2021","6",0
"376",0.000275468696590523,2221,"2019","6",0
"377",0.347562945349794,2222,"2019","6",0
"378",0.956809972083134,2223,"2019","6",1
"379",0.98803815140372,2224,"2019","6",1
"380",0.984001195139261,2226,"2019","6",1
"381",0.273931861363448,2227,"2019","6",1
"382",0.00612855076987428,2228,"2019","6",0
"383",0.854970127746273,2229,"2019","6",0
"384",0.913694613440941,2230,"2019","6",1
"385",0.78708361090127,2231,"2019","6",1
"386",0.0747445241601222,2232,"2019","6",0
"387",0.987063144283581,2233,"2019","6",1
"388",0.0260438987463236,2234,"2019","6",0
"389",0.995115291598785,2235,"2019","6",1
"390",0.854510154334862,2236,"2019","6",1
"391",0.000273898971509407,2238,"2019","7",0
"392",0.0650475730396913,2239,"2019","7",0
"393",3.83251872549065e-05,224,"2015","4",0
"394",0.370336494972014,2241,"2019","7",0
"395",0.000184080228231377,2242,"2019","7",0
"396",0.000369496583963752,2243,"2019","7",0
"397",0.207131404706753,2244,"2019","7",1
"398",0.611017407511753,2245,"2019","7",0
"399",0.0406074928202328,2246,"2019","7",0
"400",0.707386213058083,2247,"2019","7",1
"401",0.00186934075864106,2248,"2019","7",0
"402",0.852233135965812,2250,"2019","7",1
"403",0.556989299691472,2251,"2019","7",0
"404",0.166716932395709,2252,"2019","7",0
"405",0.566154323629396,2255,"2019","8",1
"406",0.00224082316176323,2256,"2019","8",0
"407",0.744790472022636,2257,"2019","8",1
"408",0.0574342583984982,2261,"2019","8",0
"409",0.157185700039809,2262,"2019","8",0
"410",0.0249901161342177,2264,"2019","8",0
"411",0.0488539826011464,2265,"2019","8",0
"412",0.0906326266502683,2266,"2019","8",1
"413",0.89736179937909,2268,"2019","9",1
"414",0.936303821240722,2269,"2019","9",1
"415",0.00362359816829782,2270,"2019","9",0
"416",0.0131507081106589,2271,"2019","9",0
"417",0.573661665096283,2272,"2019","9",1
"418",0.0687919272830385,2273,"2019","9",0
"419",0.927710141962642,2274,"2019","9",1
"420",0.000860662606299829,2275,"2019","9",0
"421",0.000951631210834575,2275,"2021","6",0
"422",0.0117064152601626,2276,"2019","9",0
"423",0.000363684401479704,2277,"2019","9",0
"424",0.137009802882255,228,"2015","4",1
"425",0.301803543431762,2280,"2019","9",0
"426",1.80558903887734e-07,229,"2015","4",0
"427",0.0124994285516931,230,"2015","4",0
"428",0.000104345368593452,2306,"2022","6",0
"429",0.00219559397457888,231,"2015","4",0
"430",0.980188359021431,2310,"2020","10",1
"431",0.956750606455688,2311,"2020","10",1
"432",0.91900868085769,2312,"2020","10",1
"433",0.987481660757276,2313,"2020","10",1
"434",0.887558790132931,2314,"2020","10",0
"435",0.879325662777703,2315,"2020","10",1
"436",0.851753798951842,2316,"2020","10",1
"437",0.186531392687112,2317,"2020","10",1
"438",0.0394920796945881,2318,"2020","10",0
"439",0.604385172862477,2320,"2020","10",1
"440",0.0882544293157765,2321,"2020","10",0
"441",0.184547537770122,2322,"2020","10",0
"442",0.24045470117633,2323,"2020","10",0
"443",0.000336924307301449,2324,"2020","10",0
"444",0.0383684966431603,2325,"2020","11",0
"445",0.841258110506626,2326,"2020","11",1
"446",0.169286751308081,2327,"2020","11",0
"447",0.869296505984529,2328,"2020","11",1
"448",0.0237941672605495,2329,"2020","11",0
"449",3.83224789656776e-05,233,"2015","4",0
"450",0.348968819472798,2330,"2020","11",1
"451",0.663333916247633,2331,"2020","11",0
"452",0.501411646273338,2333,"2020","11",0
"453",0.66817124703337,2334,"2020","11",1
"454",0.0803836128792887,2335,"2020","12",0
"455",0.00495175500907364,2336,"2020","12",0
"456",0.0146303528573643,2337,"2020","12",0
"457",0.00699223260932018,2338,"2020","12",0
"458",0.000160503875823287,2339,"2020","12",0
"459",0.22560583314998,2340,"2020","12",0
"460",0.0383935523078207,2341,"2020","12",0
"461",0.000354661473873408,2342,"2020","12",0
"462",0.419949685631256,2343,"2020","12",0
"463",0.208577810206152,2344,"2020","12",1
"464",0.268137476401235,2346,"2021","4",0
"465",0.000326333393246215,2347,"2021","4",0
"466",0.100497987156413,2348,"2021","4",0
"467",0.11330394955874,2349,"2021","4",0
"468",0.00498470331522761,235,"2015","4",0
"469",0.745258436378706,2350,"2021","4",1
"470",0.75078735534946,2351,"2021","4",1
"471",0.906318543998622,2352,"2021","4",1
"472",0.0347933478496114,2353,"2021","4",0
"473",0.301593199928128,2354,"2021","4",0
"474",0.820484796916406,2355,"2021","5",1
"475",0.689768004613981,2356,"2021","5",1
"476",0.946352978623967,2357,"2021","5",0
"477",0.276088445944951,2358,"2021","5",1
"478",0.867453466469742,2359,"2021","6",0
"479",0.00213565800203326,2359,"2021","9",0
"480",0.606367034640804,2360,"2021","6",0
"481",0.237505090602525,2361,"2020","10",0
"482",0.832535451898925,2363,"2020","9",1
"483",0.00294528268104054,2369,"2021","6",0
"484",0.00012914260229961,2370,"2021","6",0
"485",0.368800302100652,2371,"2021","6",1
"486",0.415992937555497,2372,"2021","6",1
"487",0.0140313008573365,2373,"2021","6",0
"488",0.00210686342207528,2374,"2021","6",0
"489",0.00902301297379193,2375,"2021","6",0
"490",0.40936014616267,2376,"2021","6",1
"491",0.0137246892251412,2377,"2021","6",0
"492",0.0368618854013519,2378,"2021","6",0
"493",0.0325363568992562,2379,"2021","6",0
"494",0.139534239022059,238,"2015","4",0
"495",0.000335962394131705,2380,"2021","6",0
"496",0.0487748528987878,2381,"2021","6",0
"497",0.880276457141119,2382,"2021","6",1
"498",0.118529404835475,2383,"2021","6",0
"499",0.289813707116803,2386,"2021","8",0
"500",0.826179699857621,2387,"2021","8",1
"501",0.921496628850906,2388,"2021","8",1
"502",0.970892827203427,2389,"2021","8",1
"503",0.978416903202294,2390,"2021","8",1
"504",0.582587249693162,2395,"2021","9",1
"505",0.459697230397438,2396,"2021","9",0
"506",0.446731364571629,2397,"2021","9",1
"507",9.37022631967003e-09,240,"2015","4",0
"508",0.626458709982637,2401,"2021","9",1
"509",0.0133216858562045,2403,"2021","9",0
"510",0.761934531869649,2405,"2021","9",1
"511",0.471120204404856,2407,"2021","9",0
"512",0.00268731162426264,242,"2015","4",0
"513",0.941382294983336,2426,"2021","9",1
"514",0.937321382401248,2427,"2021","9",1
"515",0.0213904740551058,2430,"2021","10",0
"516",0.000106690469661321,2431,"2021","10",0
"517",0.946307575895275,2435,"2021","9",1
"518",0.0523222947850628,2455,"2021","9",0
"519",0.000333758222696081,2456,"2021","9",0
"520",0.000110134735125328,2457,"2021","9",0
"521",0.276256659833224,2465,"2021","11",0
"522",0.117691825053693,2466,"2021","11",0
"523",0.142257307804444,2467,"2021","10",1
"524",0.961966372133294,2468,"2021","10",1
"525",0.958541915722512,2470,"2021","9",1
"526",0.0283849870067431,2479,"2022","6",0
"527",0.000285636044349254,248,"2015","5",0
"528",0.73945466361382,2482,"2022","5",1
"529",0.955611929064663,2483,"2022","5",1
"530",0.908619240465998,2485,"2022","5",1
"531",0.908182731838462,2486,"2022","5",1
"532",0.727873970387818,2488,"2022","5",1
"533",0.000157329624700372,2489,"2022","5",0
"534",5.38406273885043e-05,2491,"2022","5",0
"535",1.2737936909671e-05,2492,"2022","5",0
"536",0.297853040133485,2504,"2022","9",0
"537",3.61223519471673e-08,2517,"2022","9",0
"538",0.00292828990126456,252,"2021","4",0
"539",0.402328997688266,2524,"2022","10",0
"540",0.978079685612881,2525,"2022","10",1
"541",0.529490817418106,2527,"2022","10",1
"542",0.887998335599964,253,"2021","4",1
"543",0.000592284810455139,2533,"2022","8",0
"544",0.00849965397774516,257,"2015","5",0
"545",9.06161448488121e-06,258,"2015","5",0
"546",0.000472340492967003,259,"2015","5",0
"547",0.00330766481503919,261,"2015","6",0
"548",0.433210204053091,262,"2018","10",0
"549",0.0252384568509409,267,"2015","6",0
"550",0.0152487247646313,270,"2015","6",0
"551",0.94190070815682,271,"2015","6",1
"552",0.678502443916793,274,"2015","6",1
"553",0.0770256076578257,276,"2015","6",0
"554",0.821135284771237,277,"2015","6",1
"555",0.013941272947918,279,"2015","6",0
"556",1.82308594450954e-06,281,"2016","5",0
"557",0.360854890021634,284,"2015","6",0
"558",0.118925508464662,288,"2015","6",0
"559",0.153815434619726,29,"2021","4",0
"560",0.171535193498053,29,"2021","5",0
"561",0.146625110504171,290,"2015","7",1
"562",0.184177812497811,294,"2015","7",0
"563",0.0502471845345414,295,"2015","7",0
"564",4.95018855130703e-06,3,"2016","5",0
"565",0.00439533993427401,301,"2015","9",0
"566",0.139314849760535,302,"2015","9",0
"567",3.36168440853517e-05,303,"2015","9",0
"568",0.877335184884564,304,"2015","9",1
"569",0.00119215650696469,306,"2021","9",0
"570",7.10749282333865e-05,307,"2015","9",0
"571",0.135120775313265,308,"2015","9",0
"572",0.0015030721493887,309,"2015","9",0
"573",0.338037009990001,31,"2021","10",0
"574",0.0379008672276083,310,"2015","9",0
"575",0.839336518062904,311,"2015","9",1
"576",0.00189372300220745,312,"2015","9",0
"577",0.101969222496471,314,"2015","9",0
"578",0.908705893400313,316,"2022","6",1
"579",0.0292843947628539,317,"2021","4",0
"580",0.033221229504814,317,"2021","5",0
"581",0.170341234037918,318,"2015","9",0
"582",0.113736181497178,319,"2015","9",0
"583",0.816619974742799,320,"2015","9",1
"584",0.0205880805279608,323,"2015","9",0
"585",0.0073461975655195,324,"2015","9",0
"586",0.372822816033027,326,"2021","4",0
"587",0.000120506119010928,329,"2015","9",0
"588",0.025335836920383,33,"2021","9",0
"589",0.384406304729781,330,"2021","4",1
"590",0.415642146484916,330,"2021","5",1
"591",1.10752628424116e-05,333,"2015","9",0
"592",0.0255862877055447,334,"2015","9",0
"593",0.00404588945621474,335,"2015","9",0
"594",0.0194551580854457,338,"2015","9",0
"595",0.00354761745410792,339,"2021","4",0
"596",0.00403893578787953,339,"2021","5",0
"597",0.350005916001989,340,"2015","9",1
"598",0.769376794295501,341,"2015","9",1
"599",0.323697398420254,349,"2015","10",0
"600",0.000420909013461164,35,"2021","9",0
"601",0.290952913730747,359,"2021","5",0
"602",0.278881531775847,378,"2015","10",1
"603",0.0582213015532266,380,"2015","10",0
"604",0.785062536724785,382,"2015","10",0
"605",0.0462103871573705,386,"2021","4",0
"606",0.0523000645355296,386,"2021","5",0
"607",0.00010196701905456,393,"2015","11",0
"608",0.659510074680027,394,"2015","11",0
"609",0.412011385353553,395,"2016","9",0
"610",1.78312316222253e-07,4,"2021","5",0
"611",1.23226639186017e-08,40,"2021","11",0
"612",0.000416226347754713,410,"2016","5",0
"613",0.000248011109920228,417,"2021","5",0
"614",0.00384216662021351,420,"2021","5",0
