"","pr_score","count_point_id","year","month","treatment"
"367",0.401060847940782,2214,"2019","5",0
"368",0.398896194884682,2215,"2019","5",1
"369",0.421495969251973,2216,"2019","5",1
"370",0.357962123092848,2217,"2019","5",0
"371",0.549245119344843,2218,"2019","5",1
"372",0.634480686909287,2219,"2019","5",0
"373",0.245446861156157,222,"2015","4",1
"374",0.558827439954356,2220,"2019","5",0
"375",0.252386387026629,2220,"2021","6",0
"376",0.137960356066273,2221,"2019","6",1
"377",0.237487394892464,2222,"2019","6",0
"378",0.274184084468922,2223,"2019","6",0
"379",0.456788783258257,2224,"2019","6",1
"380",0.996157867200322,2226,"2019","6",1
"381",0.349367590491929,2227,"2019","6",0
"382",0.329978666069904,2228,"2019","6",0
"383",0.239692014532044,2229,"2019","6",0
"384",0.544170535911427,2230,"2019","6",1
"385",0.491538497806926,2231,"2019","6",1
"386",0.5447948460634,2232,"2019","6",1
"387",0.180399815526606,2233,"2019","6",0
"388",0.0418679669067869,2234,"2019","6",0
"389",0.426165554480942,2235,"2019","6",1
"390",0.407130051642962,2236,"2019","6",0
"391",0.0385659698869187,2238,"2019","7",1
"392",0.170621443321195,2239,"2019","7",0
"393",0.199940316380158,224,"2015","4",0
"394",0.0891071522480985,2241,"2019","7",0
"395",0.0467107775142596,2242,"2019","7",0
"396",0.0611186004402107,2243,"2019","7",0
"397",0.163121870173488,2244,"2019","7",1
"398",0.191093979726417,2245,"2019","7",0
"399",0.219544521972171,2246,"2019","7",0
"400",0.21521077236947,2247,"2019","7",0
"401",0.262889829740041,2248,"2019","7",0
"402",0.342403542897229,2250,"2019","7",0
"403",0.161038862619462,2251,"2019","7",0
"404",0.11080929216496,2252,"2019","7",0
"405",0.663715662515462,2255,"2019","8",0
"406",0.205694133066486,2256,"2019","8",0
"407",0.456261205555009,2257,"2019","8",1
"408",0.313781752045124,2261,"2019","8",1
"409",0.294053790621521,2262,"2019","8",1
"410",0.257745841176227,2264,"2019","8",1
"411",0.310769186505786,2265,"2019","8",1
"412",0.221601380907647,2266,"2019","8",0
"413",0.411874460242675,2268,"2019","9",1
"414",0.0636541340791843,2269,"2019","9",0
"415",0.115418073902117,2270,"2019","9",0
"416",0.0667375115365348,2271,"2019","9",0
"417",0.529782845865952,2272,"2019","9",0
"418",0.187302481138036,2273,"2019","9",0
"419",0.313349372357318,2274,"2019","9",0
"420",0.102545774791216,2275,"2019","9",0
"421",0.12069868059206,2275,"2021","6",0
"422",0.0945081088232004,2276,"2019","9",0
"423",0.227432254346929,2277,"2019","9",0
"424",0.112484735352376,228,"2015","4",0
"425",0.36345132580438,2280,"2019","9",1
"426",0.293911327778041,229,"2015","4",0
"427",0.155150571412675,230,"2015","4",0
"428",0.221755153173932,2306,"2022","6",1
"429",0.157127584880564,231,"2015","4",0
"430",0.226329408139112,2310,"2020","10",0
"431",0.274601900409243,2311,"2020","10",0
"432",0.270236866162083,2312,"2020","10",0
"433",0.176091869800352,2313,"2020","10",0
"434",0.550269703701692,2314,"2020","10",0
"435",0.275623609549917,2315,"2020","10",0
"436",0.376013380150367,2316,"2020","10",1
"437",0.39140320357233,2317,"2020","10",0
"438",0.438554189142504,2318,"2020","10",0
"439",0.40638518016468,2320,"2020","10",1
"440",0.438324396854168,2321,"2020","10",1
"441",0.404001901260871,2322,"2020","10",1
"442",0.41106471392493,2323,"2020","10",0
"443",0.431118129207002,2324,"2020","10",0
"444",0.474232384013229,2325,"2020","11",1
"445",0.429206644026983,2326,"2020","11",1
"446",0.407477536843719,2327,"2020","11",1
"447",0.542090311354101,2328,"2020","11",0
"448",0.376297292504692,2329,"2020","11",0
"449",0.306949269802701,233,"2015","4",0
"450",0.367132168195727,2330,"2020","11",1
"451",0.604413197298508,2331,"2020","11",0
"452",0.747176015452478,2333,"2020","11",1
"453",0.303956659407973,2334,"2020","11",1
"454",0.771113794287496,2335,"2020","12",1
"455",0.820789948483841,2336,"2020","12",1
"456",0.862610410434274,2337,"2020","12",1
"457",0.964431677638775,2338,"2020","12",1
"458",0.98231462945948,2339,"2020","12",1
"459",0.780614442085444,2340,"2020","12",1
"460",0.752047059117102,2341,"2020","12",1
"461",0.54654170742825,2342,"2020","12",0
"462",0.60571138798602,2343,"2020","12",0
"463",0.913824930547711,2344,"2020","12",1
"464",0.483384603360771,2346,"2021","4",1
"465",0.251347119149664,2347,"2021","4",0
"466",0.175445743801681,2348,"2021","4",1
"467",0.240818776005284,2349,"2021","4",0
"468",0.117547254678114,235,"2015","4",0
"469",0.263221760369472,2350,"2021","4",0
"470",0.2223683850375,2351,"2021","4",0
"471",0.158061039595574,2352,"2021","4",0
"472",0.169789794799333,2353,"2021","4",1
"473",0.152560365614015,2354,"2021","4",0
"474",0.255803920943347,2355,"2021","5",0
"475",0.131035639423852,2356,"2021","5",0
"476",0.220922293272714,2357,"2021","5",0
"477",0.179612549815247,2358,"2021","5",0
"478",0.069684114078974,2359,"2021","6",0
"479",0.0106580113681964,2359,"2021","9",0
"480",0.094360705884344,2360,"2021","6",0
"481",0.636438248357407,2361,"2020","10",0
"482",0.041561103661475,2363,"2020","9",0
"483",0.347306086561804,2369,"2021","6",0
"484",0.275796639462036,2370,"2021","6",0
"485",0.439774982419459,2371,"2021","6",1
"486",0.4026720932097,2372,"2021","6",0
"487",0.501970226385066,2373,"2021","6",1
"488",0.309601085115586,2374,"2021","6",0
"489",0.310191244891995,2375,"2021","6",0
"490",0.46369662983703,2376,"2021","6",1
"491",0.299392452829086,2377,"2021","6",0
"492",0.180199346193403,2378,"2021","6",0
"493",0.431420633623692,2379,"2021","6",0
"494",0.430072680047457,238,"2015","4",1
"495",0.429112739112957,2380,"2021","6",0
"496",0.315012257600862,2381,"2021","6",0
"497",0.476788716577531,2382,"2021","6",0
"498",0.505643392726561,2383,"2021","6",0
"499",0.311645080185284,2386,"2021","8",0
"500",0.492377240425207,2387,"2021","8",0
"501",0.489160932210871,2388,"2021","8",1
"502",0.45041759964106,2389,"2021","8",0
"503",0.52315253035415,2390,"2021","8",1
"504",0.40680180475017,2395,"2021","9",0
"505",0.0253064916058634,2396,"2021","9",0
"506",0.207537109521122,2397,"2021","9",0
"507",0.111189531693969,240,"2015","4",0
"508",0.0743862342596784,2401,"2021","9",0
"509",0.0478539911612852,2403,"2021","9",0
"510",0.102128114516538,2405,"2021","9",0
"511",0.52098165929496,2407,"2021","9",1
"512",0.295404963476841,242,"2015","4",0
"513",0.122281290037597,2426,"2021","9",0
"514",0.119317357462843,2427,"2021","9",0
"515",0.464191409559313,2430,"2021","10",1
"516",0.283575605620237,2431,"2021","10",1
"517",0.0436238095786425,2435,"2021","9",0
"518",0.0841757400314472,2455,"2021","9",0
"519",0.0139641468632052,2456,"2021","9",0
"520",0.0635739499492738,2457,"2021","9",0
"521",0.164259816926137,2465,"2021","11",0
"522",0.539540477713058,2466,"2021","11",0
"523",0.103996147429518,2467,"2021","10",0
"524",0.21070444353992,2468,"2021","10",0
"525",0.0253737658215329,2470,"2021","9",0
"526",0.412482748081346,2479,"2022","6",0
"527",0.317998574411356,248,"2015","5",0
"528",0.123228273706717,2482,"2022","5",0
"529",0.20366334820333,2483,"2022","5",1
"530",0.0947556797174553,2485,"2022","5",0
"531",0.0951391957760045,2486,"2022","5",0
"532",0.123475414136825,2488,"2022","5",0
"533",0.486433724592342,2489,"2022","5",1
"534",0.474728020576942,2491,"2022","5",1
"535",0.24879646206632,2492,"2022","5",1
"536",0.185957395717311,2504,"2022","9",0
"537",0.201488583874172,2517,"2022","9",0
"538",0.0856135159716544,252,"2021","4",0
"539",0.556408984588653,2524,"2022","10",0
"540",0.38363041947724,2525,"2022","10",0
"541",0.45778861439483,2527,"2022","10",1
"542",0.24446063497119,253,"2021","4",0
"543",0.236158613739712,2533,"2022","8",1
"544",0.382757590669623,257,"2015","5",0
"545",0.218490166725933,258,"2015","5",0
"546",0.0871882532763197,259,"2015","5",0
"547",0.522830047982198,261,"2015","6",1
"548",0.517401112028089,262,"2018","10",0
"549",0.161012872811481,267,"2015","6",1
"550",0.144084244309355,270,"2015","6",0
"551",0.192753663694227,271,"2015","6",0
"552",0.712433375736215,274,"2015","6",1
"553",0.603492445133896,276,"2015","6",1
"554",0.275531890582243,277,"2015","6",0
"555",0.235958895688388,279,"2015","6",0
"556",0.48179582911377,281,"2016","5",0
"557",0.789868005472812,284,"2015","6",1
"558",0.269574933678564,288,"2015","6",1
"559",0.587838800703516,29,"2021","4",1
"560",0.651271106540222,29,"2021","5",1
"561",0.396939695300054,290,"2015","7",0
"562",0.596659675966989,294,"2015","7",1
"563",0.170640456388868,295,"2015","7",1
"564",0.0678820748471575,3,"2016","5",0
"565",0.134309940335643,301,"2015","9",0
"566",0.243338405187081,302,"2015","9",0
"567",0.213440651547727,303,"2015","9",0
"568",0.22980173318849,304,"2015","9",0
"569",0.0951906418909608,306,"2021","9",1
"570",0.0812825195794025,307,"2015","9",0
"571",0.0867715303816749,308,"2015","9",0
"572",0.264851200549321,309,"2015","9",0
"573",0.220622060201482,31,"2021","10",1
"574",0.130305910331603,310,"2015","9",0
"575",0.199081344553539,311,"2015","9",0
"576",0.104957581944941,312,"2015","9",0
"577",0.311257614696123,314,"2015","9",0
"578",0.228921420655795,316,"2022","6",0
"579",0.118932509171779,317,"2021","4",0
"580",0.150206152751598,317,"2021","5",0
"581",0.102338481726369,318,"2015","9",0
"582",0.0987765106917281,319,"2015","9",0
"583",0.112583367506799,320,"2015","9",0
"584",0.0948500039774793,323,"2015","9",0
"585",0.119461440406107,324,"2015","9",0
"586",0.739781280739401,326,"2021","4",1
"587",0.120998501507131,329,"2015","9",1
"588",0.127822935270575,33,"2021","9",0
"589",0.12613321006468,330,"2021","4",0
"590",0.158958690752199,330,"2021","5",0
"591",0.165259325318476,333,"2015","9",1
"592",0.0944335775894028,334,"2015","9",0
"593",0.0989404737953758,335,"2015","9",0
"594",0.130046600117585,338,"2015","9",0
"595",0.077191928342431,339,"2021","4",0
"596",0.0987195551902237,339,"2021","5",0
"597",0.0959207819615287,340,"2015","9",0
"598",0.0698803459827793,341,"2015","9",0
"599",0.541105554935546,349,"2015","10",1
"600",0.0614559043870743,35,"2021","9",0
"601",0.182225239735821,359,"2021","5",0
"602",0.455637046967222,378,"2015","10",0
"603",0.286240487922631,380,"2015","10",0
"604",0.514452848989071,382,"2015","10",1
"605",0.0777335327485721,386,"2021","4",1
"606",0.0993959355255414,386,"2021","5",1
"607",0.305227280882353,393,"2015","11",0
"608",0.495758996304902,394,"2015","11",0
"609",0.242623326696732,395,"2016","9",0
"610",0.730003288211349,4,"2021","5",1
"611",0.353969446349382,40,"2021","11",1
"612",0.41428387347588,410,"2016","5",1
"613",0.313206978479169,417,"2021","5",0
"614",0.311518650519928,420,"2021","5",0
"615",0.391131979647101,422,"2021","6",0
"616",0.115757214000646,424,"2022","9",0
"617",0.113451604226304,429,"2022","9",0
"618",0.437966564993281,431,"2021","6",0
"619",0.323728579543516,433,"2021","6",0
"620",0.349477844576068,455,"2016","5",1
"621",0.62653038834209,456,"2021","5",0
"622",0.328363488901257,458,"2016","9",1
"623",0.553168419088592,461,"2016","3",0
"624",0.691516749834321,462,"2016","3",1
"625",0.154366501670553,483,"2016","6",0
"626",0.176838668222697,493,"2021","6",0
"627",0.26873520784676,496,"2016","6",0
"628",0.113277369672217,496,"2022","5",0
"629",0.58584285570889,498,"2016","5",0
"630",0.551644420631287,501,"2016","5",1
"631",0.526784816738826,502,"2016","5",1
"632",0.83054152124132,503,"2016","5",1
"633",0.829498915507793,504,"2016","5",1
"634",0.502845056358983,505,"2016","5",0
"635",0.910959071118841,506,"2016","5",1
"636",0.35894426563276,508,"2016","5",1
"637",0.438923689349403,512,"2016","5",1
