"","pr_score","count_point_id","year","month","treatment"
"375",0.237679339903503,6785,"2019","7",1
"376",0.209117246811177,6801,"2015","6",0
"377",0.19316152435248,6805,"2015","9",0
"378",0.342247561510702,6879,"2015","6",0
"379",0.221755069437176,6897,"2019","4",0
"380",0.154391905613577,6901,"2015","7",0
"381",0.207971527020078,70049,"2014","6",0
"382",0.231411483555192,70049,"2015","6",0
"383",0.153007121652975,70187,"2019","3",1
"384",0.241925439040875,70188,"2015","10",1
"385",0.320733618060886,7044,"2012","3",0
"386",0.145954219817445,7055,"2019","6",1
"387",0.187808927198058,7057,"2019","7",1
"388",0.22302489173453,7058,"2014","7",0
"389",0.358223465257668,7210,"2015","6",1
"390",0.240893277588042,73141,"2014","9",0
"391",0.171743067713493,73822,"2017","7",0
"392",0.101671502649768,74510,"2015","7",0
"393",0.152092694193423,74510,"2019","4",0
"394",0.232626134101447,74528,"2012","5",0
"395",0.146659221400467,74528,"2015","5",0
"396",0.32347362492685,74528,"2019","7",0
"397",0.189676915751897,74530,"2014","9",0
"398",0.184020796287665,74530,"2015","9",0
"399",0.146760376300727,74531,"2015","6",0
"400",0.15956324109424,74531,"2019","7",0
"401",0.218268075083789,74532,"2014","10",1
"402",0.340394176470741,74532,"2019","6",1
"403",0.179731224369823,74535,"2015","7",0
"404",0.308694503838509,74535,"2016","7",0
"405",0.437170617198781,74535,"2019","6",0
"406",0.184101847532889,74540,"2015","9",0
"407",0.0837000269158305,74637,"2015","9",0
"408",0.195839514041592,75072,"2017","3",0
"409",0.194022221687638,75077,"2015","9",0
"410",0.216728804927054,75271,"2015","6",0
"411",0.280917088488076,75310,"2019","6",0
"412",0.487191300699226,75345,"2015","6",0
"413",0.367171302216906,75346,"2015","6",0
"414",0.362324384346633,75349,"2015","4",0
"415",0.235416123971389,75385,"2015","9",1
"416",0.290777788897254,75400,"2012","4",0
"417",0.194256799581169,7558,"2019","4",1
"418",0.157473763078924,7572,"2019","4",0
"419",0.421826249340711,76054,"2012","4",0
"420",0.538704000880271,76054,"2015","6",0
"421",0.313932404434021,7607,"2015","9",1
"422",0.279235404869496,7609,"2015","6",0
"423",0.230469213121613,7611,"2019","4",0
"424",0.101960865992192,7613,"2019","5",0
"425",0.25834706302603,78347,"2019","6",0
"426",0.30138709074852,78362,"2015","9",1
"427",0.316947092211955,78379,"2012","7",1
"428",0.186685990380831,78379,"2015","9",1
"429",0.171136489204419,7889,"2015","7",0
"430",0.192086777474134,79997,"2019","4",0
"431",0.146651792674892,805528,"2019","5",0
"432",0.135442616651212,80795,"2019","4",0
"433",0.354872426701363,8081,"2015","4",1
"434",0.178174245669547,8095,"2019","3",0
"435",0.119141358239659,81091,"2019","6",0
"436",0.159830845208631,81092,"2019","4",0
"437",0.0899799142762357,81093,"2019","7",1
"438",0.121898604545512,81094,"2015","5",1
"439",0.116327591949863,81095,"2015","5",1
"440",0.367247620644551,810952,"2019","6",0
"441",0.344079819966986,810955,"2019","5",0
"442",0.34000108889448,810957,"2019","6",0
"443",0.274762763190841,810960,"2019","6",0
"444",0.139261749368926,810961,"2019","5",0
"445",0.212184656014615,810963,"2019","6",0
"446",0.147917450949784,810968,"2019","5",1
"447",0.131655119679429,810976,"2019","5",0
"448",0.197837141964932,810977,"2019","4",0
"449",0.0848899502958117,810979,"2019","4",0
"450",0.351515889537522,810981,"2019","6",0
"451",0.18936761301788,810986,"2019","7",0
"452",0.172568927558008,810988,"2019","5",0
"453",0.416903408641156,810989,"2019","6",0
"454",0.234558021383014,810999,"2019","6",0
"455",0.345389428731908,811002,"2019","6",0
"456",0.489674617619765,811008,"2019","6",1
"457",0.250058514476765,811012,"2019","5",1
"458",0.26119951961192,811015,"2019","6",1
"459",0.275839066696608,811016,"2019","6",0
"460",0.168122152067912,811018,"2019","4",0
"461",0.196816198795184,811019,"2019","6",0
"462",0.289238345211376,811020,"2019","6",1
"463",0.176542651992623,811024,"2019","5",0
"464",0.376912341047347,811027,"2019","6",0
"465",0.177192107561178,811031,"2019","5",0
"466",0.338702847853696,811034,"2019","6",0
"467",0.161527958986224,811036,"2019","5",0
"468",0.415385030084039,811037,"2019","6",0
"469",0.168990752944724,811039,"2019","7",0
"470",0.228084162499288,811041,"2019","7",0
"471",0.322695461411996,811043,"2019","6",0
"472",0.115304983859906,811045,"2019","4",0
"473",0.168109226653145,811051,"2019","7",0
"474",0.628123939639411,811058,"2019","6",1
"475",0.206444321475345,811061,"2019","6",0
"476",0.223802504202596,811062,"2019","7",0
"477",0.274884384390726,811063,"2019","5",0
"478",0.153465720719348,811066,"2019","4",0
"479",0.15558835259159,811067,"2019","5",0
"480",0.442994764611289,811069,"2019","6",1
"481",0.29857418589907,811071,"2019","6",0
"482",0.27674979067235,811072,"2019","6",1
"483",0.162260889440937,811073,"2019","5",1
"484",0.230741438173316,811074,"2019","5",1
"485",0.165420536749026,811078,"2019","7",0
"486",0.289033078135334,811081,"2019","5",1
"487",0.250419605972183,811090,"2019","6",1
"488",0.420140469746555,811097,"2019","6",1
"489",0.137714745525665,811098,"2019","4",1
"490",0.181217037150655,811099,"2019","5",0
"491",0.175015046510784,811104,"2019","6",0
"492",0.194912319503407,811105,"2019","6",0
"493",0.194970810063859,811109,"2019","7",0
"494",0.215436665806753,811112,"2019","5",0
"495",0.278827888546531,811116,"2019","6",0
"496",0.193217209968104,811122,"2019","5",1
"497",0.225004984427686,811123,"2019","6",1
"498",0.301515905176111,811124,"2019","5",1
"499",0.201810265563517,811125,"2019","7",0
"500",0.238568477224129,811127,"2019","6",0
"501",0.246815698090376,811128,"2019","5",0
"502",0.384279103029636,811133,"2019","6",1
"503",0.217860429414466,811134,"2019","4",1
"504",0.251517591995268,811135,"2019","5",1
"505",0.249928236251841,811136,"2019","7",0
"506",0.22418676822898,811137,"2019","6",0
"507",0.158730821212164,811145,"2019","6",0
"508",0.344159598268435,811148,"2019","4",0
"509",0.173515573269763,811150,"2019","7",0
"510",0.240237173972729,811151,"2019","6",0
"511",0.418763629449668,811152,"2019","6",1
"512",0.249577090937902,811158,"2019","5",1
"513",0.209934703720968,811159,"2019","5",0
"514",0.201174015588939,811160,"2019","5",1
"515",0.326353948101327,811165,"2019","4",0
"516",0.200881681256735,811166,"2019","4",0
"517",0.264244837748732,811174,"2019","7",0
"518",0.187348625407213,811176,"2019","5",1
"519",0.262914488149595,811178,"2019","6",0
"520",0.203489635562941,811181,"2019","4",0
"521",0.228494505710169,811182,"2019","5",0
"522",0.2662753483789,811183,"2019","5",0
"523",0.124732990102693,811184,"2019","5",0
"524",0.186567905957455,811189,"2019","4",0
"525",0.262556080326531,811190,"2019","6",0
"526",0.142729364370234,811193,"2019","4",0
"527",0.30891706033994,811197,"2019","7",0
"528",0.334490958731616,811202,"2019","6",0
"529",0.225576813533741,811204,"2019","6",1
"530",0.237826161658104,811205,"2019","7",0
"531",0.302230352257433,811207,"2019","5",1
"532",0.192884820582666,811214,"2019","5",0
"533",0.205085245134697,811215,"2019","5",0
"534",0.236371739266666,811216,"2019","6",0
"535",0.436285992754649,811219,"2019","6",0
"536",0.147977737692788,811224,"2019","4",0
"537",0.374809991827047,811225,"2019","5",0
"538",0.181607638460582,811228,"2019","5",1
"539",0.287706420857554,811229,"2019","5",1
"540",0.1977037804355,811234,"2019","4",1
"541",0.221424646401355,811239,"2019","4",0
"542",0.210752102474263,811246,"2019","5",0
"543",0.242706909819454,811909,"2019","7",0
"544",0.154143853101057,811911,"2019","5",0
"545",0.0821554306357688,811913,"2019","4",0
"546",0.265298219699875,811914,"2019","6",0
"547",0.260207016911822,8282,"2012","4",1
"548",0.133343083754623,8357,"2019","4",0
"549",0.100862253344328,84090,"2015","7",0
"550",0.140894418507913,84090,"2019","4",0
"551",0.134212411999686,84091,"2015","10",0
"552",0.236467196084259,84093,"2015","6",0
"553",0.185654166367785,84094,"2015","5",0
"554",0.111148947114289,84096,"2015","9",0
"555",0.137105616726873,84097,"2015","7",0
"556",0.37638551680867,8448,"2015","10",1
"557",0.15401283829552,8467,"2019","5",0
"558",0.333641171724238,8468,"2012","5",1
"559",0.435271172036668,8468,"2015","6",1
"560",0.270815603646475,8475,"2015","6",0
"561",0.378940877781146,8476,"2019","6",0
"562",0.259528465576599,8477,"2019","5",0
"563",0.147895116483109,8478,"2015","10",0
"564",0.231562028001655,8489,"2015","6",0
"565",0.26251161841152,8507,"2015","6",0
"566",0.375093039566061,8509,"2012","6",0
"567",0.283430229289766,8509,"2014","9",0
"568",0.209917698310627,8509,"2015","9",0
"569",0.28405573035687,8515,"2015","6",0
"570",0.161609770573812,8609,"2019","6",1
"571",0.192808613299267,88042,"2019","3",1
"572",0.138399848681496,89295,"2019","3",0
"573",0.135052358530838,942232,"2016","10",0
"574",0.279827938895801,942233,"2012","5",0
"575",0.203550372359461,942233,"2015","5",0
"576",0.22896488298501,942233,"2017","5",0
"577",0.217926987034665,942237,"2012","9",0
"578",0.641563878861143,942237,"2014","9",0
"579",0.165705899152207,942239,"2012","5",1
"580",0.191893988517911,942239,"2015","6",1
"581",0.190067944414185,942239,"2016","5",0
"582",0.194195986828438,942239,"2017","6",0
"583",0.317716971523055,942242,"2014","7",0
"584",0.212196184356843,942242,"2015","7",0
"585",0.278702404065913,942246,"2017","6",1
"586",0.336938934100472,942247,"2015","6",1
"587",0.356731659586248,942247,"2019","6",0
"588",0.294020211050287,942255,"2012","10",0
"589",0.237876275887644,942256,"2012","9",0
"590",0.218851248413488,942256,"2014","9",0
"591",0.25509138899436,942258,"2014","9",0
"592",0.188721478592869,942260,"2014","9",1
"593",0.133431977523937,942260,"2015","10",1
"594",0.164213230080718,942261,"2016","6",0
"595",0.122080592176143,942261,"2019","6",0
"596",0.240827675448683,942263,"2014","10",0
"597",0.412397984408876,942263,"2016","10",0
"598",0.232185903026464,942263,"2017","10",0
"599",0.300211927037328,942265,"2017","10",0
"600",0.332932589884319,942268,"2014","9",0
"601",0.199344516282829,942271,"2016","7",0
"602",0.149953389086419,942271,"2019","7",0
"603",0.273702784488889,942276,"2012","6",0
"604",0.202387545559471,942276,"2014","6",1
"605",0.254242747829983,942276,"2015","6",1
"606",0.131194999556138,942276,"2019","7",1
"607",0.366447214228128,942278,"2014","10",1
"608",0.205405713011988,942290,"2016","4",1
"609",0.161386163662534,942290,"2018","4",0
"610",0.161675054540255,942290,"2019","3",0
"611",0.277672997517437,942297,"2016","7",0
"612",0.171761728627321,942298,"2012","10",0
"613",0.2308441340101,942298,"2017","10",0
"614",0.201827419969453,942299,"2015","10",0
"615",0.443209655381118,942304,"2012","5",1
"616",0.457883765358359,942304,"2014","6",1
"617",0.393171778566927,942304,"2015","6",1
"618",0.331067320674971,942304,"2016","5",1
"619",0.380240081049136,942304,"2017","6",1
"620",0.390929655147792,942305,"2011","10",1
"621",0.362357341639426,942305,"2012","10",1
"622",0.310370542966401,942305,"2015","10",1
"623",0.415955088844562,942305,"2017","10",1
"624",0.227739457766232,942307,"2012","9",1
"625",0.186817214988963,942307,"2014","9",1
"626",0.133429305799485,942307,"2015","9",0
"627",0.185428385383585,942307,"2017","9",0
"628",0.462546518169376,942310,"2011","10",0
"629",0.335084074206311,942317,"2014","9",0
"630",0.249521016652076,942317,"2015","9",0
"631",0.367623611713884,942317,"2016","9",0
"632",0.354885676383464,942317,"2017","9",0
"633",0.293803736765188,942317,"2018","9",0
