"","pr_score","count_point_id","year","month","treatment"
"71",0.0648984345689861,1219,"2021","4",0
"72",0.0985710878099678,1219,"2021","5",0
"73",0.844531343869437,122,"2021","11",1
"74",0.0964501440510753,1223,"2009","3",0
"75",0.634198779519743,1224,"2022","8",1
"76",0.7513023077926,1226,"2022","5",1
"77",0.662980648527485,1230,"2009","5",0
"78",0.50684132207006,1231,"2009","4",1
"79",0.00698870071208438,1239,"2009","4",0
"80",0.0486894428102181,1240,"2009","4",0
"81",0.00532530949548589,1241,"2009","4",0
"82",0.111955194041013,1243,"2009","5",0
"83",0.318127699612605,1247,"2009","5",0
"84",0.20447486826209,1249,"2009","5",0
"85",0.770302468116817,1252,"2009","3",1
"86",0.0103731273735513,1256,"2009","4",0
"87",1.40273324390632e-06,1258,"2009","3",0
"88",0.499233846686599,1259,"2009","4",1
"89",0.977560553846041,126,"2021","10",1
"90",0.951137654111754,126,"2021","11",1
"91",0.599238478569055,1264,"2009","4",1
"92",1.02338162126469e-05,1265,"2021","5",0
"93",2.08679663641401e-05,1266,"2009","3",0
"94",8.33059756024401e-07,1267,"2009","3",0
"95",0.000339108699940477,1278,"2022","11",0
"96",0.921176713327973,128,"2021","11",1
"97",0.0045980645259674,1280,"2022","11",0
"98",0.537644284442206,1285,"2009","4",1
"99",0.0405090038944016,1292,"2022","4",0
"100",7.8536646535067e-06,1293,"2009","4",0
"101",0.427205201550074,1299,"2009","4",0
"102",0.0227843236151612,1300,"2009","4",0
"103",0.922624239707363,1301,"2009","4",1
"104",0.0329971889365849,1303,"2022","5",0
"105",0.0234818979797008,1305,"2022","5",0
"106",0.0143100920732258,1307,"2021","5",0
"107",0.977752646897698,1308,"2022","5",1
"108",0.00970789736424744,1309,"2009","3",0
"109",0.00206181358139894,1312,"2009","5",0
"110",0.230602006434856,1313,"2009","6",0
"111",0.031807242645443,1319,"2009","4",0
"112",0.0250339702979177,1322,"2009","4",0
"113",0.180349704734669,1326,"2009","5",0
"114",0.937164940914762,1330,"2009","5",1
"115",0.0382716752721801,1338,"2009","4",0
"116",0.565507044508812,1342,"2009","4",1
"117",0.00490323113287543,1346,"2009","4",0
"118",0.244761961531508,1350,"2009","5",1
"119",0.418100941858529,1352,"2009","4",1
"120",0.175747520527188,1357,"2009","3",0
"121",0.00696545016198692,1359,"2009","3",0
"122",0.0951657963514499,1362,"2009","4",0
"123",0.0124095987379104,1363,"2009","4",0
"124",0.24994177029324,1375,"2009","5",0
"125",0.156699357059132,1381,"2009","5",0
"126",0.342782318605412,1387,"2009","5",1
"127",0.964853055417997,1388,"2009","4",1
"128",0.369892485237808,1404,"2009","5",1
"129",0.990183970343441,1406,"2009","5",1
"130",0.941256512573858,1415,"2009","3",1
"131",0.040146851596511,1417,"2009","4",0
"132",0.0359914485820232,1421,"2009","4",0
"133",0.0933620350403335,1428,"2009","4",0
"134",4.82214828470276e-06,143,"2016","4",0
"135",7.59769725949692e-06,143,"2016","5",0
"136",0.0210917442608425,1431,"2009","6",0
"137",0.208033085081446,1433,"2009","5",0
"138",0.101024763925922,1440,"2009","4",0
"139",0.104632111552556,1441,"2009","4",0
"140",0.00849016188334465,1442,"2009","3",0
"141",0.145690852524396,1443,"2009","5",0
"142",0.538734721826252,1444,"2009","4",0
"143",0.00629536515778002,1446,"2009","4",0
"144",0.0811418619211684,1448,"2009","5",0
"145",0.055427565212971,1450,"2009","6",0
"146",2.98031159291648e-05,1451,"2021","11",0
"147",0.110140957116361,1456,"2021","8",0
"148",0.00544688934030868,1466,"2009","5",0
"149",0.0857469264770629,1467,"2009","4",0
"150",0.0707823542853547,1468,"2009","4",0
"151",0.010544911210566,1469,"2009","5",0
"152",0.015899124254213,1471,"2009","4",0
"153",0.0474128378588456,1473,"2009","4",0
"154",0.000721594507083905,148,"2016","5",0
"155",0.244940437847054,1485,"2009","6",0
"156",0.978012914412239,1487,"2009","5",1
"157",0.0164342596914019,1493,"2022","4",0
"158",0.0486443220908907,1510,"2022","10",0
"159",0.0116054258413001,1518,"2009","6",0
"160",0.149885494910773,1536,"2009","5",0
"161",6.11970793501111e-11,1543,"2021","10",0
"162",1.53301101622066e-08,1562,"2010","5",0
"163",0.0219921704359781,1563,"2022","5",0
"164",0.00735276318103094,1563,"2022","6",0
"165",1.40616142502456e-08,1564,"2010","5",0
"166",4.36591474830222e-08,1565,"2010","5",0
"167",1.49325244763497e-08,1566,"2010","5",0
"168",2.22671601157505e-08,1567,"2010","5",0
"169",3.82071187569067e-09,1571,"2010","6",0
"170",4.7727554285273e-09,1572,"2010","6",0
"171",0.505458246647787,1573,"2021","5",0
"172",0.470414305056917,1574,"2021","5",0
"173",0.196006976283461,1575,"2021","11",0
"174",3.47670561205597e-08,1576,"2010","6",0
"175",2.16233770542095e-08,1577,"2010","6",0
"176",4.14264368425254e-08,1578,"2010","6",0
"177",7.35207794945187e-08,1579,"2010","6",0
"178",0.614681591150845,158,"2021","8",1
"179",0.174559392429807,158,"2021","9",1
"180",7.29653741053385e-10,1585,"2010","6",0
"181",3.74010509294115e-09,1586,"2010","6",0
"182",0.0406296286750924,1587,"2022","7",0
"183",6.87377322196568e-08,1588,"2010","6",0
"184",3.73799430487124e-08,1589,"2010","6",0
"185",0.179234363757203,1590,"2022","7",0
"186",8.17923425743156e-08,1591,"2010","6",0
"187",7.62186606847206e-09,1592,"2010","6",0
"188",0.0190508984657968,1595,"2021","4",0
"189",0.0296907911824459,1595,"2021","5",0
"190",0.912125548638388,1597,"2021","4",1
"191",0.827865498261731,1597,"2021","5",1
"192",0.695587074559327,1599,"2021","10",1
"193",0.626553942235082,1601,"2021","10",1
"194",0.917488107826447,1603,"2021","5",1
"195",0.128744835123611,163,"2016","6",0
"196",0.359870027558493,1638,"2021","11",0
"197",0.21271373410434,1639,"2021","11",0
"198",0.648887226822909,1640,"2021","4",1
"199",0.815767271379696,1640,"2021","5",1
"200",0.576527432225064,1640,"2021","9",0
"201",0.484851823961788,1645,"2021","6",1
"202",0.0761077048852678,1653,"2011","7",0
"203",0.00787760079973642,1655,"2011","9",0
"204",0.993427928753181,1656,"2011","9",1
"205",0.86911337672206,1657,"2011","9",1
"206",0.0534733888397559,1659,"2011","10",0
"207",0.0116026013966177,1672,"2021","4",0
"208",0.0188943730334053,1672,"2021","6",0
"209",0.820195607995673,1686,"2021","4",1
"210",2.22044604925031e-16,1700,"2012","5",0
"211",0.174442077800005,1701,"2012","5",0
"212",0.168162637701678,1702,"2012","5",0
"213",0.753694368850416,1703,"2012","5",1
"214",0.658821763538368,1704,"2012","5",1
"215",0.0336348683450416,1714,"2012","6",0
"216",0.769197395029675,1715,"2012","6",0
"217",0.0338819144287014,1718,"2012","6",0
"218",0.0263019277170941,1719,"2012","6",0
"219",0.953220310376711,1720,"2012","6",1
"220",0.645771826689916,1721,"2021","11",1
"221",0.990511240333547,1723,"2012","6",1
"222",0.00879505444189016,1724,"2012","6",0
"223",0.29084609400133,1725,"2012","6",0
"224",0.402225693340195,1726,"2012","6",0
"225",0.986553663470302,1727,"2012","6",1
"226",0.993490228593005,1728,"2012","6",1
"227",0.508320493951727,1729,"2012","6",1
"228",0.00983656592262605,1730,"2012","7",0
"229",0.00810216723392442,1732,"2012","7",0
"230",0.00902915749045233,1733,"2012","7",0
"231",0.000930990181271178,1734,"2012","9",0
"232",0.00614845435708586,1735,"2012","9",0
"233",0.565469280814987,1737,"2012","9",1
"234",0.236012508544965,1738,"2012","9",0
"235",0.412371143534988,1739,"2012","9",1
"236",0.629031708596041,174,"2021","9",1
"237",0.786171545598688,1741,"2021","4",1
"238",0.852787012982484,1741,"2021","5",1
"239",0.00900996518202807,1744,"2018","9",0
"240",0.0309911761802519,1753,"2021","4",0
"241",0.0803802032001874,1805,"2021","5",0
"242",0.455311543546338,1821,"2022","5",0
"243",0.3623811656588,1872,"2021","10",0
"244",0.00407849822571131,1911,"2019","8",0
"245",0.0657504501088481,1926,"2022","6",0
"246",0.0160569350398757,196,"2021","4",0
"247",0.0250674344202245,196,"2021","5",0
"248",0.264019861235738,1983,"2021","4",0
"249",0.777505186795415,1986,"2017","4",1
"250",0.437655557094763,1989,"2017","5",0
"251",0.060609483083943,199,"2021","6",0
"252",0.559100815473459,1990,"2017","5",0
"253",0.931713761662451,1991,"2017","6",1
"254",0.0246753713788734,1992,"2017","6",0
"255",0.638149824165659,1993,"2017","6",0
"256",0.072690006409185,1994,"2017","6",0
"257",0.996178978398977,1995,"2017","6",1
"258",1.58910319751191e-06,1996,"2017","6",1
"259",0.82498881333332,1997,"2017","6",1
"260",0.107265486973484,1998,"2017","6",0
"261",0.0185388363096588,2,"2016","9",0
"262",0.440631504952256,2,"2021","9",0
"263",0.859929398363586,200,"2021","5",0
"264",0.288389335441604,2000,"2017","7",0
"265",0.392059383657621,2001,"2017","7",1
"266",0.341156756397645,2002,"2017","7",0
"267",0.162300533155463,2003,"2017","9",1
"268",0.204554015704774,2004,"2017","9",0
"269",0.466844329004169,2005,"2017","9",1
"270",0.789696230355506,2006,"2017","9",1
"271",0.897098472072872,2007,"2017","9",0
"272",0.388638629278157,2008,"2017","9",1
"273",0.0599922154071936,2009,"2017","9",0
"274",0.0239021371245541,201,"2021","4",0
"275",0.0371488318700948,201,"2021","5",0
"276",0.00840972986383905,201,"2021","9",0
"277",0.095109183546039,2010,"2017","9",0
"278",0.544235525190164,2011,"2017","9",0
"279",0.349932718102885,2012,"2022","10",0
"280",0.196052770896475,2030,"2021","9",0
"281",0.201551503358942,2033,"2021","9",0
"282",0.277769536031266,204,"2021","4",0
"283",0.377323532670296,204,"2021","5",0
"284",0.0116912163761968,2046,"2021","4",0
"285",0.0182974095476714,2046,"2021","5",0
"286",3.61858496933145e-05,2059,"2018","3",0
"287",0.935933712785169,206,"2016","9",1
"288",0.188412244246061,206,"2021","11",1
"289",0.00486222616791493,2060,"2018","3",0
"290",0.123265774308187,207,"2015","4",0
"291",0.153936179951644,2075,"2018","5",0
"292",0.0260575378160237,208,"2021","11",0
"293",0.869926164820306,2086,"2018","5",1
"294",0.838247105990662,2087,"2018","5",1
"295",0.00572207042990007,2094,"2018","6",0
"296",0.725996610930751,2095,"2018","6",1
"297",0.834933249364586,2106,"2018","6",1
"298",0.354127944222047,2107,"2018","6",1
"299",0.349900973656306,2108,"2018","6",1
"300",0.0943311850033973,211,"2021","11",0
"301",0.0866242703833268,2112,"2021","6",0
"302",0.717133217228968,2115,"2018","8",1
"303",0.0709395727113566,2117,"2018","8",0
"304",0.204058483839407,2118,"2018","8",0
"305",0.00830323777652855,2120,"2018","8",0
"306",0.898488083177053,2121,"2018","8",0
"307",0.00536149095129262,2123,"2018","9",0
"308",0.0808260999093891,2124,"2018","9",0
"309",0.000602459087006384,2125,"2018","9",0
"310",0.00535768792728317,2126,"2018","9",0
"311",0.0242270162685121,2127,"2018","9",0
"312",0.0187050749380705,2128,"2018","9",0
"313",0.607386708556448,2129,"2018","9",1
"314",0.000268272376471296,2130,"2018","9",0
"315",0.388542076878165,2131,"2018","9",0
"316",0.0332176029629069,2132,"2018","9",0
"317",0.177944790584273,2133,"2018","9",0
"318",0.382420605274737,2134,"2018","10",1
"319",0.171798612773175,2135,"2018","10",0
"320",0.0626390024644898,2136,"2018","10",0
"321",0.130278088413634,2137,"2018","10",0
"322",0.0752468325698594,2138,"2018","10",0
"323",0.1348138285726,2139,"2018","10",0
"324",0.455078639498374,214,"2015","4",1
"325",0.453445047634016,2140,"2021","5",0
"326",0.426916263299982,2141,"2018","10",0
"327",0.200269910760421,2141,"2021","5",0
"328",0.161266491135291,2142,"2018","10",0
"329",0.424561704536591,2143,"2018","10",1
"330",0.89017538957153,2144,"2018","10",1
"331",0.318895869066996,2145,"2018","10",0
"332",0.32710028444994,2146,"2018","10",0
"333",0.0986262683841756,2147,"2018","10",0
"334",0.632948435513254,2148,"2018","10",1
"335",0.98022532010564,2149,"2018","10",1
"336",0.156056844157952,2151,"2018","10",1
"337",0.289668814149026,2152,"2018","10",0
"338",0.0318317856509661,2153,"2018","11",0
"339",0.993810508378277,2156,"2018","11",1
"340",0.548082206595712,2157,"2018","11",1
"341",0.668203764012085,2158,"2018","11",0
"342",0.988294102237576,2159,"2018","11",1
"343",0.0212359266465329,2160,"2018","11",0
"344",0.00742965594696891,2161,"2018","11",0
"345",0.0126663190379626,2162,"2018","11",0
"346",0.749344156854287,2164,"2018","11",0
"347",0.217793449116411,2165,"2018","11",0
"348",0.854373528386332,2166,"2018","11",1
"349",0.000728737253389868,2167,"2018","11",0
"350",0.838521604278138,217,"2015","4",0
"351",0.0364635733562724,2190,"2019","4",0
"352",0.0237687957107026,2191,"2019","4",0
"353",0.0728561604337701,2193,"2019","4",0
"354",0.559175444773173,2195,"2019","4",1
"355",0.0686949999590122,2196,"2019","4",0
"356",0.0514355548489627,2196,"2021","11",0
"357",0.980113846722769,2197,"2019","4",1
"358",0.115563417676491,2198,"2019","4",0
"359",0.0139822989372644,2198,"2021","11",0
"360",0.042514297031978,2206,"2019","5",0
"361",0.00351698847507934,2206,"2021","6",0
"362",0.575243333080298,2208,"2019","5",0
"363",0.368904641307189,2210,"2019","5",0
"364",0.973100471758262,2211,"2019","5",1
"365",0.205229195598909,2212,"2019","5",0
"366",0.961974520491632,2213,"2019","5",1
"367",0.565649001769965,2214,"2019","5",1
"368",0.0062198328424085,2215,"2019","5",0
"369",0.291823004045773,2216,"2019","5",1
"370",0.725679809244461,2217,"2019","5",1
"371",0.999550606696648,2218,"2019","5",1
"372",0.955947990057463,2219,"2019","5",1
"373",0.684493426367003,222,"2015","4",0
"374",0.872828128918143,2220,"2019","5",0
"375",0.046225070231238,2220,"2021","6",0
"376",0.027617899328352,2221,"2019","6",0
"377",0.559911358842739,2222,"2019","6",1
"378",0.959769622410954,2223,"2019","6",1
"379",0.982586390826801,2224,"2019","6",1
"380",0.997394506234917,2226,"2019","6",1
"381",0.602666351518656,2227,"2019","6",1
"382",0.11182420198005,2228,"2019","6",0
"383",0.965962483462364,2229,"2019","6",1
"384",0.942096768820271,2230,"2019","6",1
"385",0.893599450445898,2231,"2019","6",1
"386",0.433554059531989,2232,"2019","6",0
"387",0.984428243127902,2233,"2019","6",1
"388",0.329556394208951,2234,"2019","6",1
"389",0.992595157066505,2235,"2019","6",1
"390",0.923046913813295,2236,"2019","6",1
"391",0.0310031648978955,2238,"2019","7",0
"392",0.352716069883211,2239,"2019","7",0
"393",0.00646544535281922,224,"2015","4",0
"394",0.474084590982402,2241,"2019","7",1
"395",0.0125387387526931,2242,"2019","7",0
"396",0.0216535641206898,2243,"2019","7",0
"397",0.654671346258061,2244,"2019","7",1
"398",0.856697362602551,2245,"2019","7",1
"399",0.269788359518227,2246,"2019","7",0
"400",0.884459115175416,2247,"2019","7",1
"401",0.0787495912949175,2248,"2019","7",0
"402",0.761625697031918,2250,"2019","7",1
"403",0.698482510865926,2251,"2019","7",1
"404",0.443963353190814,2252,"2019","7",0
"405",0.888797693575762,2255,"2019","8",1
"406",0.0411823303648801,2256,"2019","8",0
"407",0.972537419801845,2257,"2019","8",1
"408",0.434626621906158,2261,"2019","8",0
"409",0.503064881168738,2262,"2019","8",0
"410",0.262607901980996,2264,"2019","8",0
"411",0.323815366368297,2265,"2019","8",0
"412",0.366985716593941,2266,"2019","8",1
"413",0.968214048903785,2268,"2019","9",1
"414",0.875393593966115,2269,"2019","9",1
"415",0.056383537540357,2270,"2019","9",0
"416",0.105480873217762,2271,"2019","9",0
"417",0.7037292542528,2272,"2019","9",1
"418",0.192940960813626,2273,"2019","9",0
"419",0.881913609383255,2274,"2019","9",1
"420",0.0163130895512486,2275,"2019","9",0
"421",0.0224142086363842,2275,"2021","6",0
"422",0.068269155194504,2276,"2019","9",0
"423",0.00957074000166222,2277,"2019","9",0
"424",0.574412442690097,228,"2015","4",1
"425",0.675750369518838,2280,"2019","9",0
"426",0.000485742735645179,229,"2015","4",0
"427",0.325366568054559,230,"2015","4",0
"428",0.0176902241001228,2306,"2022","6",0
"429",0.0884796590012865,231,"2015","4",0
"430",0.980195303662396,2310,"2020","10",1
"431",0.978566461661455,2311,"2020","10",1
"432",0.954274101160306,2312,"2020","10",1
"433",0.984899906814233,2313,"2020","10",1
"434",0.960210575712167,2314,"2020","10",1
"435",0.92608827201058,2315,"2020","10",1
"436",0.949581522776612,2316,"2020","10",1
"437",0.511721326961855,2317,"2020","10",1
"438",0.361142514054532,2318,"2020","10",0
"439",0.828306239155217,2320,"2020","10",1
"440",0.549764402520958,2321,"2020","10",0
"441",0.614997610198959,2322,"2020","10",1
"442",0.629980398054207,2323,"2020","10",1
"443",0.0214849038598049,2324,"2020","10",0
"444",0.368725941118523,2325,"2020","11",0
"445",0.920824415757241,2326,"2020","11",1
"446",0.598237901802415,2327,"2020","11",1
"447",0.893001800924275,2328,"2020","11",1
"448",0.288614192063734,2329,"2020","11",0
"449",0.0398605228024074,233,"2015","4",0
"450",0.698235793657547,2330,"2020","11",1
"451",0.83776305095178,2331,"2020","11",1
"452",0.744604293390145,2333,"2020","11",0
"453",0.760784550341016,2334,"2020","11",1
"454",0.838209961077927,2335,"2020","12",1
"455",0.283189281443915,2336,"2020","12",0
"456",0.394737115303454,2337,"2020","12",1
"457",0.376241757952493,2338,"2020","12",1
"458",0.0233882066573945,2339,"2020","12",0
"459",0.933993839344007,2340,"2020","12",1
"460",0.752411321535431,2341,"2020","12",0
"461",0.0179337424611828,2342,"2020","12",0
"462",0.674609200540796,2343,"2020","12",0
"463",0.705285573683391,2344,"2020","12",1
"464",0.869272248676552,2346,"2021","4",0
"465",0.0109836237575527,2347,"2021","4",0
"466",0.514404696452898,2348,"2021","4",0
"467",0.449052573203998,2349,"2021","4",1
"468",0.171405927244754,235,"2015","4",0
"469",0.866901617368325,2350,"2021","4",1
"470",0.851441457162092,2351,"2021","4",1
"471",0.925522252643146,2352,"2021","4",1
"472",0.328793148877088,2353,"2021","4",0
"473",0.613609745474937,2354,"2021","4",1
"474",0.87102816512189,2355,"2021","5",1
"475",0.90373767480379,2356,"2021","5",1
"476",0.973334197007617,2357,"2021","5",1
"477",0.7651470785075,2358,"2021","5",1
"478",0.940484851105667,2359,"2021","6",0
"479",0.0778618030538862,2359,"2021","9",1
"480",0.788378278519862,2360,"2021","6",1
"481",0.702243324682106,2361,"2020","10",0
"482",0.935751196707918,2363,"2020","9",1
"483",0.0980530577296852,2369,"2021","6",0
"484",0.00626564461626409,2370,"2021","6",0
"485",0.871329310553177,2371,"2021","6",1
"486",0.501709358063218,2372,"2021","6",1
"487",0.10050771177748,2373,"2021","6",0
"488",0.0443828309986683,2374,"2021","6",0
"489",0.0832015325514584,2375,"2021","6",0
"490",0.86492956971649,2376,"2021","6",1
"491",0.151455364778917,2377,"2021","6",1
"492",0.189439929951735,2378,"2021","6",0
"493",0.195058735463998,2379,"2021","6",0
"494",0.846085867264001,238,"2015","4",1
"495",0.00954804269080865,2380,"2021","6",0
"496",0.250954218840551,2381,"2021","6",0
"497",0.869297235206869,2382,"2021","6",1
"498",0.377041538101726,2383,"2021","6",0
"499",0.732639263980188,2386,"2021","8",1
"500",0.923286496950635,2387,"2021","8",1
"501",0.948736361022443,2388,"2021","8",1
"502",0.977464211624744,2389,"2021","8",1
"503",0.978335423140774,2390,"2021","8",1
"504",0.839927428021587,2395,"2021","9",1
"505",0.699409378208141,2396,"2021","9",0
"506",0.802365237085392,2397,"2021","9",1
"507",2.06312558631274e-05,240,"2015","4",0
"508",0.727836362713135,2401,"2021","9",1
"509",0.106512549578775,2403,"2021","9",0
"510",0.889314405100399,2405,"2021","9",1
"511",0.833081794606355,2407,"2021","9",1
"512",0.0562343925559592,242,"2015","4",0
"513",0.943322241117175,2426,"2021","9",1
"514",0.909538470651663,2427,"2021","9",1
"515",0.255130974420404,2430,"2021","10",0
"516",0.00496285313610423,2431,"2021","10",0
"517",0.914854971793671,2435,"2021","9",1
"518",0.246844003894759,2455,"2021","9",1
"519",0.0176191437322159,2456,"2021","9",0
"520",0.00986407422093834,2457,"2021","9",0
"521",0.416159974770555,2465,"2021","11",1
"522",0.304089256881736,2466,"2021","11",0
"523",0.465517367631653,2467,"2021","10",1
"524",0.94178345572621,2468,"2021","10",1
"525",0.896026386564007,2470,"2021","9",1
"526",0.222901882613698,2479,"2022","6",1
"527",0.090855331310925,248,"2015","5",0
"528",0.881168206474524,2482,"2022","5",1
"529",0.969391934736322,2483,"2022","5",1
"530",0.927425530997972,2485,"2022","5",1
"531",0.930297647493299,2486,"2022","5",1
"532",0.840307355354557,2488,"2022","5",1
"533",0.0744195001849482,2489,"2022","5",0
"534",0.0377775304927812,2491,"2022","5",0
"535",0.011688974155689,2492,"2022","5",0
"536",0.698234293632651,2504,"2022","9",1
"537",0.000105667800254993,2517,"2022","9",0
"538",0.0431844862108969,252,"2021","4",0
"539",0.701907309792956,2524,"2022","10",1
"540",0.966697877759544,2525,"2022","10",1
"541",0.85996676287551,2527,"2022","10",1
"542",0.946372607285828,253,"2021","4",1
"543",0.0444742135420776,2533,"2022","8",0
"544",0.548209182268775,257,"2015","5",0
"545",0.0168310247132822,258,"2015","5",0
"546",0.0408277894604698,259,"2015","5",0
"547",0.228892725031725,261,"2015","6",0
"548",0.789318340967966,262,"2018","10",1
"549",0.435792651998932,267,"2015","6",0
"550",0.317711597975666,270,"2015","6",0
"551",0.978131825791798,271,"2015","6",1
"552",0.948209364863906,274,"2015","6",1
"553",0.697013217567658,276,"2015","6",1
"554",0.916162506795814,277,"2015","6",1
"555",0.268505792652002,279,"2015","6",0
"556",0.0010787312377798,281,"2016","5",0
"557",0.886188418710699,284,"2015","6",1
"558",0.617327578966799,288,"2015","6",1
"559",0.0441959417051231,29,"2021","4",0
"560",0.0679071242500417,29,"2021","5",0
"561",0.61047621681715,290,"2015","7",1
"562",0.829525096125134,294,"2015","7",0
"563",0.560496548348046,295,"2015","7",1
"564",0.00220100549299126,3,"2016","5",0
"565",0.103957746963036,301,"2015","9",1
"566",0.590506052583817,302,"2015","9",0
"567",0.00612100859553677,303,"2015","9",0
"568",0.924694645414809,304,"2015","9",1
"569",0.0491995286888828,306,"2021","9",0
"570",0.00804402709698775,307,"2015","9",0
"571",0.629901168859222,308,"2015","9",1
"572",0.0670760940263711,309,"2015","9",0
"573",0.694369870438641,31,"2021","10",0
"574",0.298506551176781,310,"2015","9",1
"575",0.898179825166705,311,"2015","9",1
"576",0.0511466016691787,312,"2015","9",0
"577",0.459209061558076,314,"2015","9",0
"578",0.95349490618869,316,"2022","6",1
"579",0.257476552967712,317,"2021","4",0
"580",0.353315449619292,317,"2021","5",0
"581",0.679262323587304,318,"2015","9",1
"582",0.525093268165711,319,"2015","9",1
"583",0.947355360874823,320,"2015","9",1
"584",0.246435692504338,323,"2015","9",0
"585",0.134542997006853,324,"2015","9",0
"586",0.816741349554055,326,"2021","4",1
"587",0.0191944730671997,329,"2015","9",0
"588",0.26756501046783,33,"2021","9",0
"589",0.730985893360204,330,"2021","4",1
"590",0.810653001715985,330,"2021","5",1
"591",0.00419564629516764,333,"2015","9",0
"592",0.285195091218151,334,"2015","9",0
"593",0.137999375698607,335,"2015","9",0
"594",0.235636613289727,338,"2015","9",0
"595",0.0951785177784422,339,"2021","4",0
"596",0.142173350151765,339,"2021","5",0
"597",0.852341835572281,340,"2015","9",1
"598",0.9188053756331,341,"2015","9",1
"599",0.752291556944945,349,"2015","10",1
"600",0.0152479989671447,35,"2021","9",0
"601",0.633980445283705,359,"2021","5",1
"602",0.761571403666942,378,"2015","10",1
"603",0.53675824000012,380,"2015","10",1
"604",0.940392680793326,382,"2015","10",1
"605",0.338210346206466,386,"2021","4",0
"606",0.446048047114165,386,"2021","5",0
"607",0.00502689255700934,393,"2015","11",0
"608",0.779224877206003,394,"2015","11",1
"609",0.666274129527004,395,"2016","9",0
"610",0.000443510258317549,4,"2021","5",0
"611",3.02697810938436e-05,40,"2021","11",0
"612",0.0464460062497469,410,"2016","5",0
"613",0.0142812412211147,417,"2021","5",0
"614",0.0795480725615312,420,"2021","5",0
"615",0.133319061330214,422,"2021","6",0
"616",0.761559669604846,424,"2022","9",0
"617",0.754138223820779,429,"2022","9",0
"618",0.453787161245677,431,"2021","6",0
"619",0.0127600039727538,433,"2021","6",0
"620",0.0510086295079524,455,"2016","5",0
"621",0.000808525284272234,456,"2021","5",0
"622",0.211867912395302,458,"2016","9",0
"623",0.000425708644785845,461,"2016","3",0
"624",5.54405254224221e-05,462,"2016","3",0
"625",0.304796157749446,483,"2016","6",0
