"","pr_score","count_point_id","year","month","treatment"
"61",0.569011438684258,18454,"2014","6",1
"62",0.497597871244993,18454,"2015","6",1
"63",0.46372508899255,18467,"2015","4",1
"64",0.465383035861044,18468,"2015","5",0
"65",0.255667247933674,18473,"2019","3",0
"66",0.386265499235598,18496,"2015","9",0
"67",0.11117037165944,18526,"2015","10",0
"68",0.321189729895958,18560,"2015","6",0
"69",0.639962260632558,18604,"2019","5",1
"70",0.227719083923712,18663,"2019","5",0
"71",0.566264233094263,18664,"2015","9",0
"72",0.261623692447756,18727,"2019","5",0
"73",0.591166543854266,19035,"2015","6",0
"74",0.250571961456819,26012,"2015","9",0
"75",0.349003338929074,26078,"2019","5",0
"76",0.370972809731328,26080,"2015","6",1
"77",0.314512658129166,26081,"2019","4",1
"78",0.251120633411326,26102,"2015","7",1
"79",0.25510054208872,26116,"2015","9",0
"80",0.277049774456601,26180,"2019","5",0
"81",0.129862674028998,26181,"2019","3",0
"82",0.458417082448909,26182,"2015","10",0
"83",0.467769104591307,26189,"2012","6",0
"84",0.371854153463197,26189,"2014","5",0
"85",0.512847096535477,26189,"2017","6",0
"86",0.342864586165853,26189,"2019","6",0
"87",0.331237350776506,26199,"2015","5",1
"88",0.407755223459159,26211,"2017","6",0
"89",0.373710918291404,26211,"2019","6",0
"90",0.347506728377479,26212,"2014","7",0
"91",0.42802519606389,26212,"2015","6",0
"92",0.460502162125692,26212,"2019","6",0
"93",0.201537109116071,26217,"2015","5",0
"94",0.271868960989267,26271,"2015","6",0
"95",0.503146457376885,26429,"2012","4",1
"96",0.494628495355564,26429,"2014","6",1
"97",0.483657902266849,26429,"2015","6",1
"98",0.401103523463132,26434,"2015","6",0
"99",0.40495351193289,26463,"2012","5",1
"100",0.391058462598216,26463,"2014","7",1
"101",0.335414255056261,26463,"2015","10",1
"102",0.49865826452783,26463,"2019","6",1
"103",0.226531355857234,26641,"2015","4",0
"104",0.260183576283927,26643,"2014","9",0
"105",0.280708393212171,26645,"2010","9",1
"106",0.339720401726224,26645,"2012","7",1
"107",0.232682062782068,26645,"2015","4",1
"108",0.336097272274638,26648,"2019","4",0
"109",0.175268233318788,26651,"2019","3",0
"110",0.262453609644707,26660,"2019","6",0
"111",0.354725928446157,26670,"2015","10",0
"112",0.239137157048982,26671,"2019","5",0
"113",0.262436387761581,26672,"2019","5",0
"114",0.246848249306259,26673,"2015","6",0
"115",0.423955790586129,26794,"2015","7",1
"116",0.376080665358502,26795,"2015","5",1
"117",0.444703717332194,26902,"2019","6",0
"118",0.399315621472158,26909,"2015","7",0
"119",0.204785414207023,26914,"2015","6",0
"120",0.176858178965557,26914,"2019","4",0
"121",0.275825275811092,27081,"2015","7",0
"122",0.297722537934728,27087,"2014","7",1
"123",0.226206305935376,27088,"2015","9",1
"124",0.227089209604949,27089,"2015","6",0
"125",0.235994170543074,27089,"2019","6",0
"126",0.588790363380646,27236,"2014","4",1
"127",0.657453668795742,27236,"2015","5",1
"128",0.310283914115436,27243,"2015","6",1
"129",0.421623035215119,27341,"2019","7",1
"130",0.20045078590142,27496,"2019","3",0
"131",0.415623124059604,27669,"2019","5",0
"132",0.241823768016414,27681,"2015","9",0
"133",0.41908114944788,27785,"2019","3",1
"134",0.485429935061879,27787,"2015","5",1
"135",0.717279348492833,27787,"2019","6",1
"136",0.295097988865673,27917,"2014","10",1
"137",0.279581308282363,27917,"2015","10",1
"138",0.349010346214264,27917,"2019","7",1
"139",0.352470420112981,27923,"2012","5",1
"140",0.280713231140296,27923,"2017","6",1
"141",0.258935651336387,27923,"2019","7",1
"142",0.460405787186029,27959,"2015","6",0
"143",0.475442707660302,28379,"2019","7",1
"144",0.448742156029396,28384,"2019","5",0
"145",0.50763839562574,28387,"2019","6",0
"146",0.328774448306891,28474,"2019","4",0
"147",0.366915520838321,28497,"2015","7",1
"148",0.55796329594388,28505,"2015","9",1
"149",0.295744324823093,28510,"2019","3",0
"150",0.279561471024541,28517,"2015","5",1
"151",0.157947429060929,28672,"2015","10",0
"152",0.211569201600522,28672,"2019","7",0
"153",0.193209994343735,28878,"2015","4",0
"154",0.521931808625108,29009,"2015","6",1
"155",0.353429817707117,36079,"2015","9",0
"156",0.370934569432522,36079,"2017","7",0
"157",0.31364468582192,36109,"2015","10",0
"158",0.222617193298928,36109,"2019","3",0
"159",0.397261775997963,36113,"2015","6",0
"160",0.301176901506585,36113,"2019","5",0
"161",0.398134615760916,36119,"2015","6",0
"162",0.327569473537079,36213,"2019","7",0
"163",0.543464006697176,36436,"2015","9",0
"164",0.244918252635234,36437,"2015","6",1
"165",0.200286558402503,36438,"2018","7",1
"166",0.19194238091897,36438,"2019","7",1
"167",0.346559947728486,36469,"2019","6",0
"168",0.351227341173995,36497,"2015","9",1
"169",0.249099803298241,36667,"2019","3",0
"170",0.331320033868024,36670,"2015","9",0
"171",0.282033932269946,36675,"2015","6",0
"172",0.626142574220435,36796,"2019","6",1
"173",0.35911423629677,36797,"2019","7",0
"174",0.280961412678625,36799,"2015","9",1
"175",0.282717463298087,36799,"2019","5",1
"176",0.425904115169784,36803,"2019","7",1
"177",0.39320708233395,36808,"2019","5",0
"178",0.315854947061319,36816,"2015","5",0
"179",0.490152203484335,36826,"2019","7",0
"180",0.455858664603938,36916,"2019","5",0
"181",0.36420430195037,36925,"2019","7",0
"182",0.185888781931189,36942,"2015","9",0
"183",0.375301007325565,36945,"2015","7",0
"184",0.551598427333765,37100,"2015","9",1
"185",0.377205604183412,37112,"2015","10",0
"186",0.421962266071713,37114,"2012","6",1
"187",0.168912219922034,37114,"2015","4",1
"188",0.255952868637976,37116,"2015","10",1
"189",0.393471191835335,37270,"2015","6",1
"190",0.413843040363203,37647,"2019","5",1
"191",0.492484009742993,37704,"2015","6",0
"192",0.603013190375311,37709,"2015","6",1
"193",0.387653322304413,37825,"2015","9",1
"194",0.461320507369879,37829,"2019","7",1
"195",0.406833703315604,38022,"2012","7",1
"196",0.354919452054251,38022,"2019","6",1
"197",0.243829387089583,38148,"2019","3",0
"198",0.27147905707727,38175,"2019","3",0
"199",0.305553394895659,38179,"2019","4",0
"200",0.317595997029431,38366,"2015","5",1
"201",0.340129743344802,38368,"2019","4",0
"202",0.347500707895274,38439,"2015","10",0
"203",0.339548811658294,38440,"2019","4",0
"204",0.409040328387809,38444,"2019","7",0
"205",0.410786550786741,38466,"2015","6",0
"206",0.814552372817084,38534,"2015","9",1
"207",0.338093993404734,38561,"2014","10",0
"208",0.323961502017251,38561,"2015","10",0
"209",0.397173991565161,38562,"2019","6",1
"210",0.229486487918653,38563,"2019","4",0
"211",0.422798823522348,38570,"2015","9",0
"212",0.519911659346416,38590,"2015","5",1
"213",0.334334635352077,38663,"2019","6",0
"214",0.338267365348316,38664,"2014","5",1
"215",0.404585680830458,38683,"2012","10",0
"216",0.380522107766806,38683,"2014","10",0
"217",0.472826312569947,38683,"2019","5",0
"218",0.439966073359987,38692,"2015","6",1
"219",0.481347027460664,38701,"2015","10",1
"220",0.21834656673203,38727,"2019","4",1
"221",0.214001754349876,38749,"2015","5",0
"222",0.220266728687269,38830,"2015","7",0
"223",0.412702027684917,39035,"2015","6",0
"224",0.417765778845212,46077,"2019","5",0
"225",0.31613649744801,46095,"2015","7",0
"226",0.436282602447905,46107,"2015","6",0
"227",0.275434901264082,46111,"2014","6",0
"228",0.24825716257262,46111,"2015","6",0
"229",0.618696837963416,46120,"2014","9",1
"230",0.344059053852685,46121,"2015","4",0
"231",0.39632675341918,46154,"2015","9",1
"232",0.260773170913463,46211,"2015","10",0
"233",0.269921082723893,46216,"2014","9",0
"234",0.211924087577232,46216,"2015","9",0
"235",0.242393822723364,46217,"2014","9",0
"236",0.335395954097079,46217,"2015","10",0
"237",0.268656430354474,46217,"2017","7",0
"238",0.22451357603168,46217,"2019","4",0
"239",0.232873151468186,46245,"2015","9",1
"240",0.218112080846441,46245,"2017","5",1
"241",0.415419552434542,46269,"2015","6",0
"242",0.517060718772689,46435,"2015","9",1
"243",0.494968679101629,46656,"2019","7",0
"244",0.237677217896327,46660,"2019","4",0
"245",0.223763129625427,46672,"2019","5",0
"246",0.418249263405499,46801,"2019","7",0
"247",0.243528890031819,46819,"2019","5",0
"248",0.279727229296727,46839,"2015","5",0
"249",0.325683454955215,46845,"2019","6",0
"250",0.38407425130987,46907,"2015","10",0
"251",0.317847556249386,46910,"2019","4",0
"252",0.180095367826043,47094,"2015","4",0
"253",0.168110994099338,47094,"2019","4",0
"254",0.29516640595145,47097,"2019","3",1
"255",0.505425228087688,47245,"2015","10",1
"256",0.393671235455,47501,"2015","6",1
"257",0.336444029379287,47501,"2019","5",1
"258",0.459992579080263,47596,"2019","6",0
"259",0.415366442605357,47667,"2015","10",0
"260",0.503489806209505,47669,"2019","6",1
"261",0.365558914612732,47672,"2015","6",1
"262",0.358594833917204,47761,"2019","4",0
"263",0.444673686270686,47766,"2019","5",1
"264",0.489633581195156,47785,"2019","4",1
"265",0.185844235978207,47892,"2015","10",0
"266",0.561318530126558,48010,"2015","10",1
"267",0.617310168395384,48010,"2019","4",1
"268",0.405314772313526,48146,"2015","5",0
"269",0.556082649900227,48161,"2015","6",0
"270",0.393467004371674,48249,"2015","10",0
"271",0.395584928605614,48251,"2016","6",1
"272",0.452477240525509,48418,"2015","6",0
"273",0.359577469407841,48544,"2019","5",1
"274",0.55136558798791,48549,"2015","6",0
"275",0.212705370645692,48573,"2019","4",0
"276",0.502373805602746,48578,"2019","4",0
"277",0.239069895713583,48610,"2015","10",0
"278",0.303212835800411,48610,"2017","5",0
"279",0.292228785759815,48611,"2015","5",0
"280",0.285516690662118,48644,"2014","5",0
"281",0.270560999336292,48644,"2015","7",0
"282",0.284747535201428,48798,"2019","5",0
"283",0.31742878528878,48814,"2015","5",0
"284",0.299043173243481,48814,"2019","5",0
"285",0.514943802385797,49035,"2015","6",0
"286",0.427455224350093,49035,"2019","4",0
"287",0.29186671360388,56029,"2015","5",0
"288",0.322131531931502,56071,"2019","5",1
"289",3.48840309150917e-06,56110,"2015","11",0
"290",0.404648019162109,56112,"2015","7",0
"291",0.359016425559259,56124,"2015","10",0
"292",0.494758934429458,56211,"2014","5",0
"293",0.368225505735437,56398,"2014","6",1
"294",0.525560912404368,56433,"2015","5",1
"295",0.325017488649111,56436,"2015","6",0
"296",0.435760472817574,56467,"2012","9",1
"297",0.250022831543379,56467,"2015","10",1
"298",0.487060532641781,56508,"2015","6",0
"299",0.307317257288344,56515,"2019","4",0
"300",0.354773929497664,56613,"2015","4",0
"301",0.277851501238824,56619,"2019","4",0
"302",0.256358657245409,56628,"2019","3",1
"303",0.252452461047937,56650,"2015","7",0
"304",0.191159415825695,56650,"2019","4",0
"305",0.184013862028512,56663,"2015","9",0
"306",0.217604003655466,56686,"2015","9",0
"307",0.414792388372514,56711,"2019","6",0
"308",0.315849413358208,56758,"2015","7",1
"309",0.345575972847448,56758,"2019","7",1
"310",0.629696200630333,56763,"2015","6",0
"311",0.240032645734628,56799,"2015","6",0
"312",0.250451471022714,56802,"2010","10",0
"313",0.323753574841114,56909,"2015","10",1
"314",0.340733873521313,56914,"2019","5",0
"315",0.308682102830461,57056,"2015","6",1
"316",0.201736521739117,57056,"2019","3",1
"317",0.396696170039063,57080,"2019","6",0
"318",0.351769898385345,57227,"2019","5",0
"319",0.512540274148275,57269,"2019","6",1
"320",0.574737410603465,57349,"2015","6",1
"321",0.513846128502215,57355,"2015","9",1
"322",0.633337591214687,57537,"2015","6",1
"323",0.452778262555506,57664,"2015","4",0
"324",0.359213318630451,57668,"2015","5",1
"325",0.3223205468734,57734,"2015","6",1
"326",0.432031859983477,57904,"2015","10",0
"327",0.224887492977343,58116,"2019","5",1
"328",0.255270415138464,58166,"2019","4",1
"329",0.262111509391297,58167,"2019","3",0
"330",0.399728118490574,58172,"2015","5",0
"331",0.532204387716056,58173,"2015","5",1
"332",0.421472625488821,58173,"2019","7",1
"333",0.309956310105383,58182,"2015","10",0
"334",0.33056331694677,58193,"2015","6",0
"335",0.393709623844681,58197,"2019","6",0
"336",0.373720577043813,58198,"2019","6",0
"337",0.501406837720672,58200,"2015","6",0
"338",0.163094615783624,58231,"2015","10",0
"339",0.339470516640561,58232,"2015","10",0
"340",0.191890892788691,58265,"2015","6",0
"341",0.262193230307844,58266,"2015","10",0
"342",0.218305140633733,58317,"2019","3",0
"343",0.14639985174219,58392,"2015","9",0
"344",0.246089594732933,58444,"2015","6",0
"345",0.220812319005627,58446,"2014","5",0
"346",0.162321462683957,58446,"2017","3",0
"347",0.257679859995479,58446,"2019","4",0
"348",0.259736023341017,59008,"2015","7",0
"349",0.256513947783441,60087,"2019","6",1
"350",0.283893121254219,6013,"2015","10",0
"351",0.291776346640495,6013,"2016","9",0
"352",0.145843683637122,6071,"2015","9",0
"353",0.548193514171992,6076,"2012","9",1
"354",0.448804859181607,6076,"2015","7",1
"355",0.39596929826652,6077,"2019","6",1
"356",0.252328955798567,6095,"2015","6",0
"357",0.219772083781452,6095,"2019","3",0
"358",0.364338790994904,6121,"2012","4",1
"359",0.309704127141365,6121,"2017","9",1
"360",0.335386503979762,6122,"2015","5",0
"361",0.257294428586602,6201,"2014","7",0
"362",0.381741396618931,6201,"2019","6",0
"363",0.272660253682966,6216,"2015","5",0
"364",0.410553467103355,6243,"2015","6",1
"365",0.291267376479717,6429,"2014","5",0
"366",0.214406345941206,6429,"2017","4",0
"367",0.250300510240326,6429,"2019","7",0
"368",0.312146720798564,6458,"2015","6",0
"369",0.587717241175773,6459,"2015","5",1
"370",0.199463298485973,6629,"2015","4",0
"371",0.565474428772478,6758,"2015","6",0
"372",0.469102500007112,6758,"2019","7",0
"373",0.317288609158737,6763,"2019","5",0
"374",0.362419393413676,6767,"2015","10",1
"375",0.323002362503594,6785,"2019","7",1
"376",0.244260410109461,6801,"2015","6",0
"377",0.278425140300695,6805,"2015","9",1
"378",0.527430262739833,6879,"2015","6",1
"379",0.304047582452067,6897,"2019","4",0
"380",0.232460350546721,6901,"2015","7",0
"381",0.309756610147522,70049,"2014","6",0
"382",0.348554265776667,70049,"2015","6",0
"383",0.193223740091651,70187,"2019","3",1
"384",0.400599373073885,70188,"2015","10",1
"385",0.356599817318863,7044,"2012","3",0
"386",0.268724233219185,7055,"2019","6",1
"387",0.310530952208835,7057,"2019","7",1
"388",0.289673661497234,7058,"2014","7",0
"389",0.578763837201505,7210,"2015","6",1
"390",0.34013247568331,73141,"2014","9",0
"391",0.287600622197338,73822,"2017","7",0
"392",0.220270976692074,74510,"2015","7",0
"393",0.20657775195577,74510,"2019","4",0
"394",0.349538191383489,74528,"2012","5",0
"395",0.240029029689,74528,"2015","5",0
"396",0.403163826087101,74528,"2019","7",0
"397",0.232094817234686,74530,"2014","9",0
"398",0.234272358363692,74530,"2015","9",0
"399",0.291120714310314,74531,"2015","6",0
"400",0.314249277044346,74531,"2019","7",0
"401",0.313466814321229,74532,"2014","10",1
"402",0.362822277346734,74532,"2019","6",1
"403",0.335990128770874,74535,"2015","7",1
"404",0.464739970498498,74535,"2016","7",1
"405",0.538394728577623,74535,"2019","6",1
"406",0.368549271087967,74540,"2015","9",0
"407",0.121460229642037,74637,"2015","9",0
"408",0.243603520100982,75072,"2017","3",0
"409",0.306938934963259,75077,"2015","9",0
"410",0.292745668861232,75271,"2015","6",1
"411",0.418146508501951,75310,"2019","6",1
"412",0.577088536679082,75345,"2015","6",0
"413",0.495580053430291,75346,"2015","6",0
"414",0.403291503358345,75349,"2015","4",0
"415",0.302533117154942,75385,"2015","9",1
"416",0.460068091759686,75400,"2012","4",0
"417",0.250084402408911,7558,"2019","4",1
"418",0.192562341214435,7572,"2019","4",0
"419",0.486472255355058,76054,"2012","4",1
"420",0.645121266668192,76054,"2015","6",1
"421",0.505286346239659,7607,"2015","9",1
"422",0.419525425030755,7609,"2015","6",0
"423",0.311227947073327,7611,"2019","4",0
"424",0.230939734955524,7613,"2019","5",0
"425",0.323478908122015,78347,"2019","6",0
"426",0.391122321330759,78362,"2015","9",1
"427",0.358367543761812,78379,"2012","7",1
"428",0.244494037328143,78379,"2015","9",1
"429",0.259748163659755,7889,"2015","7",0
"430",0.30055238488665,79997,"2019","4",0
"431",0.149142833641087,805528,"2019","5",0
"432",0.130330176828379,80795,"2019","4",0
"433",0.484375994146109,8081,"2015","4",1
"434",0.208498784302077,8095,"2019","3",0
"435",0.349087639879226,81091,"2019","6",1
"436",0.288997679185359,81092,"2019","4",1
"437",0.252706745257266,81093,"2019","7",1
"438",0.245012226788205,81094,"2015","5",1
"439",0.21210812513342,81095,"2015","5",1
"440",0.517730495582978,810952,"2019","6",0
"441",0.468864435298751,810955,"2019","5",0
"442",0.452713309963834,810957,"2019","6",0
"443",0.391309799432781,810960,"2019","6",1
"444",0.163522856710322,810961,"2019","5",0
"445",0.284595648244541,810963,"2019","6",0
"446",0.286564756014091,810968,"2019","5",1
"447",0.210484611894254,810976,"2019","5",0
"448",0.269266732056536,810977,"2019","4",0
"449",0.143159544209208,810979,"2019","4",0
"450",0.422304586702861,810981,"2019","6",1
"451",0.278307041489157,810986,"2019","7",0
"452",0.271697325256273,810988,"2019","5",0
"453",0.473634287843357,810989,"2019","6",0
"454",0.336675694682186,810999,"2019","6",0
"455",0.396865473673821,811002,"2019","6",0
"456",0.561120658094026,811008,"2019","6",1
"457",0.332458160884027,811012,"2019","5",1
"458",0.351166430448481,811015,"2019","6",1
"459",0.411708957520537,811016,"2019","6",0
"460",0.184862006146252,811018,"2019","4",0
"461",0.245967654399739,811019,"2019","6",0
"462",0.380996640037345,811020,"2019","6",1
"463",0.304299763742595,811024,"2019","5",0
"464",0.503534690069141,811027,"2019","6",0
"465",0.199780060192483,811031,"2019","5",1
"466",0.539760260399815,811034,"2019","6",0
"467",0.236420851446882,811036,"2019","5",0
"468",0.515391466001451,811037,"2019","6",0
"469",0.271294883555069,811039,"2019","7",0
"470",0.359325605425492,811041,"2019","7",0
"471",0.409024273461759,811043,"2019","6",1
"472",0.149639778160898,811045,"2019","4",0
"473",0.285625852906711,811051,"2019","7",0
"474",0.67742445372,811058,"2019","6",1
"475",0.290493778735423,811061,"2019","6",0
"476",0.330630798302969,811062,"2019","7",0
"477",0.426372874989755,811063,"2019","5",0
"478",0.167567737154847,811066,"2019","4",0
"479",0.251566265776789,811067,"2019","5",0
"480",0.665029666605046,811069,"2019","6",1
"481",0.324077948411222,811071,"2019","6",0
"482",0.348589676807574,811072,"2019","6",1
"483",0.275238097086189,811073,"2019","5",1
"484",0.400087705725023,811074,"2019","5",1
"485",0.247069312687163,811078,"2019","7",0
"486",0.405645211335598,811081,"2019","5",1
"487",0.384184642464823,811090,"2019","6",1
"488",0.607585153953787,811097,"2019","6",1
"489",0.182804710501567,811098,"2019","4",1
"490",0.313886700371959,811099,"2019","5",0
"491",0.271016879832129,811104,"2019","6",0
"492",0.295381142990061,811105,"2019","6",0
"493",0.303778950959889,811109,"2019","7",0
"494",0.311008141556884,811112,"2019","5",0
"495",0.410964976561961,811116,"2019","6",0
"496",0.262956544546325,811122,"2019","5",1
"497",0.315768835370193,811123,"2019","6",1
"498",0.421104653590808,811124,"2019","5",1
"499",0.373193834870243,811125,"2019","7",0
"500",0.29092374926274,811127,"2019","6",0
"501",0.312542183047225,811128,"2019","5",0
"502",0.453607289919529,811133,"2019","6",1
"503",0.28042491599571,811134,"2019","4",1
"504",0.34685201793863,811135,"2019","5",1
"505",0.417950005081853,811136,"2019","7",0
"506",0.271465821799431,811137,"2019","6",0
"507",0.268802026356682,811145,"2019","6",1
"508",0.418852195285657,811148,"2019","4",0
"509",0.294591747775585,811150,"2019","7",0
"510",0.259767753665007,811151,"2019","6",0
"511",0.457683075324834,811152,"2019","6",1
"512",0.334988547361045,811158,"2019","5",1
"513",0.271166914775061,811159,"2019","5",0
"514",0.299047678324807,811160,"2019","5",1
"515",0.279464176470581,811165,"2019","4",0
"516",0.287353072127024,811166,"2019","4",0
"517",0.390379455871706,811174,"2019","7",0
"518",0.246153932929616,811176,"2019","5",1
"519",0.36143914644022,811178,"2019","6",0
"520",0.194631264372904,811181,"2019","4",0
"521",0.341918041792335,811182,"2019","5",0
"522",0.280732196499443,811183,"2019","5",0
"523",0.359683378370315,811184,"2019","5",0
"524",0.200130279600454,811189,"2019","4",0
"525",0.344577720768168,811190,"2019","6",0
"526",0.187613435460899,811193,"2019","4",0
"527",0.648149796922571,811197,"2019","7",0
"528",0.363303820925765,811202,"2019","6",0
"529",0.303266488518585,811204,"2019","6",1
"530",0.253995721256693,811205,"2019","7",0
"531",0.354859164562095,811207,"2019","5",1
"532",0.260884548711625,811214,"2019","5",1
"533",0.315977936273838,811215,"2019","5",0
"534",0.355814300205132,811216,"2019","6",0
"535",0.485894372051375,811219,"2019","6",0
"536",0.183931365152521,811224,"2019","4",0
"537",0.544503814522702,811225,"2019","5",0
"538",0.288185235425377,811228,"2019","5",1
"539",0.43043674329435,811229,"2019","5",1
"540",0.32890077494278,811234,"2019","4",1
"541",0.24190828969948,811239,"2019","4",0
"542",0.317654533590899,811246,"2019","5",0
"543",0.31698633872098,811909,"2019","7",0
"544",0.233287603412093,811911,"2019","5",0
"545",0.191717843169495,811913,"2019","4",0
"546",0.330637793397455,811914,"2019","6",1
"547",0.27567330049163,8282,"2012","4",1
"548",0.208190278728146,8357,"2019","4",0
"549",0.300324325025526,84090,"2015","7",0
"550",0.27732286267656,84090,"2019","4",0
"551",0.289658402897534,84091,"2015","10",0
"552",0.357889744494823,84093,"2015","6",0
"553",0.292453976692233,84094,"2015","5",0
"554",0.271589788323112,84096,"2015","9",0
"555",0.223609571809059,84097,"2015","7",0
"556",0.609144228641405,8448,"2015","10",1
"557",0.262179406624273,8467,"2019","5",0
"558",0.422603657636987,8468,"2012","5",1
"559",0.540311576752996,8468,"2015","6",1
"560",0.444811247675221,8475,"2015","6",0
"561",0.417644675324296,8476,"2019","6",0
"562",0.368789008716948,8477,"2019","5",0
"563",0.384609247539313,8478,"2015","10",0
"564",0.331794447794913,8489,"2015","6",0
"565",0.445964119102607,8507,"2015","6",0
"566",0.382042018807192,8509,"2012","6",0
"567",0.274106452419722,8509,"2014","9",0
"568",0.269119279063933,8509,"2015","9",0
"569",0.46765576578818,8515,"2015","6",0
"570",0.373358715952845,8609,"2019","6",1
"571",0.192722914674101,88042,"2019","3",1
"572",0.193444208271749,89295,"2019","3",0
"573",0.197153244520556,942232,"2016","10",0
"574",0.401531914185353,942233,"2012","5",0
"575",0.380253302324701,942233,"2015","5",0
"576",0.384622241239998,942233,"2017","5",0
"577",0.30147715745727,942237,"2012","9",0
"578",0.598335891329193,942237,"2014","9",0
"579",0.244004297203661,942239,"2012","5",1
"580",0.351480286459198,942239,"2015","6",1
"581",0.357495484063836,942239,"2016","5",0
"582",0.329684943388347,942239,"2017","6",0
"583",0.342065100306872,942242,"2014","7",0
"584",0.301931994793474,942242,"2015","7",0
"585",0.379225627261503,942246,"2017","6",1
"586",0.418758740377366,942247,"2015","6",1
"587",0.419716162879762,942247,"2019","6",0
"588",0.373549318864818,942255,"2012","10",0
"589",0.309361987525604,942256,"2012","9",0
"590",0.274555894156127,942256,"2014","9",0
"591",0.3210201579342,942258,"2014","9",0
"592",0.245876352246343,942260,"2014","9",1
"593",0.232996228193418,942260,"2015","10",1
"594",0.194579182880598,942261,"2016","6",0
"595",0.178663867479909,942261,"2019","6",0
"596",0.30611046405596,942263,"2014","10",0
"597",0.453849016132707,942263,"2016","10",1
"598",0.325142425760403,942263,"2017","10",1
"599",0.407476835960375,942265,"2017","10",0
"600",0.330411333549512,942268,"2014","9",0
"601",0.395273779878132,942271,"2016","7",0
"602",0.349867498333035,942271,"2019","7",0
"603",0.38833499095275,942276,"2012","6",0
"604",0.279743014651695,942276,"2014","6",1
"605",0.372253337902414,942276,"2015","6",1
"606",0.271082176324788,942276,"2019","7",1
"607",0.421761756896836,942278,"2014","10",1
"608",0.239193387933282,942290,"2016","4",1
"609",0.247378696746701,942290,"2018","4",0
"610",0.20203697088207,942290,"2019","3",0
"611",0.418592461322454,942297,"2016","7",0
"612",0.30890070529573,942298,"2012","10",0
"613",0.314017725158119,942298,"2017","10",0
"614",0.268267623700859,942299,"2015","10",0
"615",0.554634472800185,942304,"2012","5",1
"616",0.527430479396944,942304,"2014","6",1
"617",0.541575433572062,942304,"2015","6",1
"618",0.443676507927466,942304,"2016","5",1
"619",0.509250539283089,942304,"2017","6",1
"620",0.395171102474402,942305,"2011","10",1
"621",0.580000207807805,942305,"2012","10",1
"622",0.536020670182599,942305,"2015","10",1
"623",0.57509928631713,942305,"2017","10",1
"624",0.465496591526926,942307,"2012","9",1
"625",0.388599490325613,942307,"2014","9",1
"626",0.355959403196808,942307,"2015","9",0
"627",0.42926596749158,942307,"2017","9",0
"628",0.515265888278224,942310,"2011","10",0
"629",0.450255639278841,942317,"2014","9",0
"630",0.422673819006927,942317,"2015","9",0
"631",0.545577999780715,942317,"2016","9",0
"632",0.533752930954286,942317,"2017","9",0
"633",0.485787031034033,942317,"2018","9",0
"634",0.490222026512263,942319,"2014","6",0
