"","pr_score","count_point_id","year","month","treatment"
"261",0.0247594118108634,2,"2016","9",0
"262",0.632753186870289,2,"2021","9",0
"263",0.902405168128243,200,"2021","5",0
"264",0.369249561156304,2000,"2017","7",0
"265",0.494613766932981,2001,"2017","7",1
"266",0.408207302548965,2002,"2017","7",0
"267",0.257042583275675,2003,"2017","9",1
"268",0.335046281589529,2004,"2017","9",1
"269",0.596993295499273,2005,"2017","9",1
"270",0.85785257500477,2006,"2017","9",1
"271",0.954955026505013,2007,"2017","9",0
"272",0.623093311646777,2008,"2017","9",1
"273",0.0909014633942317,2009,"2017","9",0
"274",0.0320175377839212,201,"2021","4",0
"275",0.0296248972927346,201,"2021","5",0
"276",0.0331124675684892,201,"2021","9",0
"277",0.144605921036128,2010,"2017","9",0
"278",0.76254658844428,2011,"2017","9",0
"279",0.411514670882752,2012,"2022","10",0
"280",0.506000171636206,2030,"2021","9",1
"281",0.54933287600347,2033,"2021","9",1
"282",0.439846847676503,204,"2021","4",0
"283",0.420207645536115,204,"2021","5",0
"284",0.0207697793629306,2046,"2021","4",0
"285",0.0192010003542207,2046,"2021","5",0
"286",0.00014757304153968,2059,"2018","3",0
"287",0.975054357058047,206,"2016","9",1
"288",0.295544730599245,206,"2021","11",1
"289",0.011717269161093,2060,"2018","3",0
"290",0.374263324835313,207,"2015","4",1
"291",0.181105284110999,2075,"2018","5",0
"292",0.016185042218757,208,"2021","11",0
"293",0.854493519218252,2086,"2018","5",1
"294",0.880728229228341,2087,"2018","5",1
"295",0.00482188403420548,2094,"2018","6",0
"296",0.775173479568262,2095,"2018","6",1
"297",0.832438565323155,2106,"2018","6",1
"298",0.366378288233118,2107,"2018","6",1
"299",0.359342204646659,2108,"2018","6",1
"300",0.188275854125468,211,"2021","11",0
"301",0.139810268798069,2112,"2021","6",0
"302",0.636559912059912,2115,"2018","8",1
"303",0.0233184759960657,2117,"2018","8",0
"304",0.161518757792608,2118,"2018","8",0
"305",0.00319209098460399,2120,"2018","8",0
"306",0.870662656508129,2121,"2018","8",0
"307",0.00718243657005607,2123,"2018","9",0
"308",0.162266302579512,2124,"2018","9",0
"309",0.000654268329173082,2125,"2018","9",0
"310",0.0072955516742402,2126,"2018","9",0
"311",0.030990639505784,2127,"2018","9",0
"312",0.0226666449841381,2128,"2018","9",0
"313",0.687777483088032,2129,"2018","9",1
"314",0.000356065607040593,2130,"2018","9",0
"315",0.656897568869296,2131,"2018","9",0
"316",0.0718228737606803,2132,"2018","9",0
"317",0.266329029905016,2133,"2018","9",0
"318",0.39106715013927,2134,"2018","10",1
"319",0.141268166411681,2135,"2018","10",0
"320",0.0509334277930189,2136,"2018","10",0
"321",0.076630945743926,2137,"2018","10",0
"322",0.0452871072302445,2138,"2018","10",0
"323",0.0802674620443682,2139,"2018","10",0
"324",0.659772209343267,214,"2015","4",1
"325",0.58365429515549,2140,"2021","5",1
"326",0.405156251433561,2141,"2018","10",0
"327",0.28146955532267,2141,"2021","5",0
"328",0.266825729284697,2142,"2018","10",0
"329",0.625010501330942,2143,"2018","10",1
"330",0.869871764722741,2144,"2018","10",1
"331",0.278667625884952,2145,"2018","10",0
"332",0.326211689912216,2146,"2018","10",0
"333",0.088057072724336,2147,"2018","10",0
"334",0.669119203377574,2148,"2018","10",1
"335",0.984483010210357,2149,"2018","10",1
"336",0.0795941416272721,2151,"2018","10",1
"337",0.201366502512488,2152,"2018","10",0
"338",0.0138332340113639,2153,"2018","11",0
"339",0.983314178454623,2156,"2018","11",1
"340",0.367629136898668,2157,"2018","11",1
"341",0.785258147579631,2158,"2018","11",0
"342",0.98681766310974,2159,"2018","11",1
"343",0.0109025458388847,2160,"2018","11",0
"344",0.00690319589891612,2161,"2018","11",0
"345",0.0046353459824146,2162,"2018","11",0
"346",0.525341719327574,2164,"2018","11",0
"347",0.206493453270298,2165,"2018","11",0
"348",0.890510288852625,2166,"2018","11",1
"349",0.000271565587607692,2167,"2018","11",0
"350",0.960804898575592,217,"2015","4",1
"351",0.110197418801584,2190,"2019","4",0
"352",0.0777054309349188,2191,"2019","4",0
"353",0.15755395205043,2193,"2019","4",1
"354",0.736976831670762,2195,"2019","4",1
"355",0.148186016706909,2196,"2019","4",0
"356",0.0325133102307408,2196,"2021","11",0
"357",0.992111325645702,2197,"2019","4",1
"358",0.249793615757145,2198,"2019","4",0
"359",0.00815285771380451,2198,"2021","11",0
"360",0.0670495943031952,2206,"2019","5",0
"361",0.00392422210087307,2206,"2021","6",0
"362",0.778565171515773,2208,"2019","5",1
"363",0.372947225051474,2210,"2019","5",0
"364",0.98246895340516,2211,"2019","5",1
"365",0.505749321459351,2212,"2019","5",0
"366",0.976923547868726,2213,"2019","5",1
"367",0.698011428800385,2214,"2019","5",1
"368",0.0183015576860696,2215,"2019","5",0
"369",0.636169859224229,2216,"2019","5",1
"370",0.861852127127326,2217,"2019","5",1
"371",0.999864979338302,2218,"2019","5",1
"372",0.975333567825307,2219,"2019","5",1
"373",0.890645568988409,222,"2015","4",1
"374",0.924483903227377,2220,"2019","5",1
"375",0.0557047175032042,2220,"2021","6",0
"376",0.101575750824856,2221,"2019","6",0
"377",0.715667337236045,2222,"2019","6",1
"378",0.983301368499688,2223,"2019","6",1
"379",0.994062022440331,2224,"2019","6",1
"380",0.998428253047041,2226,"2019","6",1
"381",0.687925812094166,2227,"2019","6",1
"382",0.145581545633985,2228,"2019","6",0
"383",0.95849052931739,2229,"2019","6",1
"384",0.97473550842254,2230,"2019","6",1
"385",0.943740089778788,2231,"2019","6",1
"386",0.628266844607231,2232,"2019","6",1
"387",0.994242338583175,2233,"2019","6",1
"388",0.843172594231796,2234,"2019","6",1
"389",0.995597682736202,2235,"2019","6",1
"390",0.95194003734975,2236,"2019","6",1
"391",0.068497476726423,2238,"2019","7",0
"392",0.474725278730959,2239,"2019","7",0
"393",0.0185228778562332,224,"2015","4",0
"394",0.589905814661858,2241,"2019","7",1
"395",0.0265737208776921,2242,"2019","7",0
"396",0.0441089529909523,2243,"2019","7",0
"397",0.817200125325848,2244,"2019","7",1
"398",0.90268555771687,2245,"2019","7",1
"399",0.409719357586452,2246,"2019","7",1
"400",0.910988272439583,2247,"2019","7",1
"401",0.190061425987628,2248,"2019","7",0
"402",0.863123614480904,2250,"2019","7",1
"403",0.863514838346861,2251,"2019","7",1
"404",0.62622370865354,2252,"2019","7",0
"405",0.806242741464729,2255,"2019","8",1
"406",0.0367834364737542,2256,"2019","8",0
"407",0.993924080579465,2257,"2019","8",1
"408",0.496966044434778,2261,"2019","8",0
"409",0.56587011665975,2262,"2019","8",0
"410",0.346664894632196,2264,"2019","8",0
"411",0.356864181494107,2265,"2019","8",0
"412",0.499276213062231,2266,"2019","8",1
"413",0.987238136576081,2268,"2019","9",1
"414",0.950151784032846,2269,"2019","9",1
"415",0.185232038799933,2270,"2019","9",0
"416",0.22378399903833,2271,"2019","9",0
"417",0.79277401442414,2272,"2019","9",1
"418",0.588852618188912,2273,"2019","9",1
"419",0.971793709631738,2274,"2019","9",1
"420",0.111254067546342,2275,"2019","9",0
"421",0.0844558140491705,2275,"2021","6",0
"422",0.192557815145269,2276,"2019","9",0
"423",0.0408247498765798,2277,"2019","9",0
"424",0.817287530202252,228,"2015","4",1
"425",0.872034711438931,2280,"2019","9",0
"426",0.000545509790143941,229,"2015","4",0
"427",0.465199754241162,230,"2015","4",0
"428",0.0272985470393999,2306,"2022","6",0
"429",0.162718868472447,231,"2015","4",0
"430",0.987795474313173,2310,"2020","10",1
"431",0.980647480760053,2311,"2020","10",1
"432",0.970010933895914,2312,"2020","10",1
"433",0.99392621832896,2313,"2020","10",1
"434",0.978870245371372,2314,"2020","10",1
"435",0.955532624419541,2315,"2020","10",1
"436",0.969023402022401,2316,"2020","10",1
"437",0.646975496555752,2317,"2020","10",1
"438",0.510188240055258,2318,"2020","10",0
"439",0.905968073153708,2320,"2020","10",1
"440",0.642049010554104,2321,"2020","10",1
"441",0.780178654369548,2322,"2020","10",1
"442",0.735885205390591,2323,"2020","10",1
"443",0.0267217363764881,2324,"2020","10",0
"444",0.493849026521505,2325,"2020","11",0
"445",0.951925436354775,2326,"2020","11",1
"446",0.700396003187658,2327,"2020","11",1
"447",0.933831375935343,2328,"2020","11",1
"448",0.527975218642908,2329,"2020","11",0
"449",0.0206029171292268,233,"2015","4",0
"450",0.82406292302771,2330,"2020","11",1
"451",0.893350820965396,2331,"2020","11",1
"452",0.861043502120424,2333,"2020","11",1
"453",0.906770734177692,2334,"2020","11",1
"454",0.976294858459635,2335,"2020","12",1
"455",0.751140926680938,2336,"2020","12",0
"456",0.738593612701977,2337,"2020","12",1
"457",0.723376695888053,2338,"2020","12",1
"458",0.0939994642525454,2339,"2020","12",0
"459",0.99168174629346,2340,"2020","12",1
"460",0.962936453304528,2341,"2020","12",1
"461",0.0372119457625065,2342,"2020","12",0
"462",0.819637654521338,2343,"2020","12",1
"463",0.905126642135018,2344,"2020","12",1
"464",0.987763584896013,2346,"2021","4",1
"465",0.0251833101787336,2347,"2021","4",0
"466",0.698796505585305,2348,"2021","4",0
"467",0.59743130055774,2349,"2021","4",1
"468",0.278593465737323,235,"2015","4",0
"469",0.940286603869995,2350,"2021","4",1
"470",0.908117614881612,2351,"2021","4",1
"471",0.960346624530903,2352,"2021","4",1
"472",0.486743362310037,2353,"2021","4",0
"473",0.787957314962454,2354,"2021","4",1
"474",0.890638887846685,2355,"2021","5",1
"475",0.948725345301721,2356,"2021","5",1
"476",0.979280157551633,2357,"2021","5",1
"477",0.830787384947926,2358,"2021","5",1
"478",0.962318036555582,2359,"2021","6",1
"479",0.494910264340777,2359,"2021","9",1
"480",0.793138449532441,2360,"2021","6",1
"481",0.826757210769081,2361,"2020","10",0
"482",0.99626495273064,2363,"2020","9",1
"483",0.204329502346097,2369,"2021","6",0
"484",0.00677571217962101,2370,"2021","6",0
"485",0.823434983698545,2371,"2021","6",1
"486",0.612477098259287,2372,"2021","6",1
"487",0.166177821641801,2373,"2021","6",0
"488",0.0787716942098374,2374,"2021","6",0
"489",0.120998014435061,2375,"2021","6",0
"490",0.831738164352888,2376,"2021","6",1
"491",0.232667964476147,2377,"2021","6",1
"492",0.452647899673323,2378,"2021","6",0
"493",0.26199467247461,2379,"2021","6",0
"494",0.945125678065087,238,"2015","4",1
"495",0.0175657472178341,2380,"2021","6",0
"496",0.31905192463583,2381,"2021","6",0
"497",0.911299830819028,2382,"2021","6",1
"498",0.38958767560361,2383,"2021","6",0
"499",0.834171788045508,2386,"2021","8",1
"500",0.9062609760732,2387,"2021","8",1
"501",0.940097274688496,2388,"2021","8",1
"502",0.984361419552639,2389,"2021","8",1
"503",0.984996338950994,2390,"2021","8",1
"504",0.945793935518624,2395,"2021","9",1
"505",0.768846127299326,2396,"2021","9",0
"506",0.89194447953666,2397,"2021","9",1
"507",3.9147040819315e-05,240,"2015","4",0
"508",0.886288231418873,2401,"2021","9",1
"509",0.282991487186608,2403,"2021","9",0
"510",0.9366936638142,2405,"2021","9",1
"511",0.894405362082723,2407,"2021","9",1
"512",0.152116888591899,242,"2015","4",0
"513",0.983639348618405,2426,"2021","9",1
"514",0.938727369331957,2427,"2021","9",1
"515",0.309657995761628,2430,"2021","10",0
"516",0.00490195287131683,2431,"2021","10",0
"517",0.95354776853455,2435,"2021","9",1
"518",0.460264451114584,2455,"2021","9",1
"519",0.0909615763667775,2456,"2021","9",0
"520",0.0227311443180891,2457,"2021","9",1
"521",0.44918638371882,2465,"2021","11",1
"522",0.346506174058423,2466,"2021","11",0
"523",0.580847368939559,2467,"2021","10",1
"524",0.910968131639176,2468,"2021","10",1
"525",0.932895103067421,2470,"2021","9",1
"526",0.306433768784279,2479,"2022","6",1
"527",0.203664841058063,248,"2015","5",0
"528",0.915621899310595,2482,"2022","5",1
"529",0.982236841138531,2483,"2022","5",1
"530",0.964975933928227,2485,"2022","5",1
"531",0.966905522815854,2486,"2022","5",1
"532",0.89605577488489,2488,"2022","5",1
"533",0.157511601225498,2489,"2022","5",0
"534",0.0879593235396184,2491,"2022","5",0
"535",0.0473936168942237,2492,"2022","5",0
"536",0.778279191395127,2504,"2022","9",1
"537",0.000243229254279482,2517,"2022","9",0
"538",0.0672874641091453,252,"2021","4",0
"539",0.567011329587059,2524,"2022","10",1
"540",0.990785918357643,2525,"2022","10",1
"541",0.850184132557937,2527,"2022","10",1
"542",0.966223900802499,253,"2021","4",1
"543",0.0750270047271007,2533,"2022","8",0
"544",0.549467900592644,257,"2015","5",0
"545",0.0225198821612662,258,"2015","5",0
"546",0.0552956202736616,259,"2015","5",0
"547",0.333502202183396,261,"2015","6",0
"548",0.516838475567477,262,"2018","10",1
"549",0.562337016728944,267,"2015","6",0
"550",0.369608966975251,270,"2015","6",0
"551",0.994116970700294,271,"2015","6",1
"552",0.956911090972898,274,"2015","6",1
"553",0.744540493009512,276,"2015","6",1
"554",0.955666365062646,277,"2015","6",1
"555",0.323163381166622,279,"2015","6",1
"556",0.00125981520223874,281,"2016","5",0
"557",0.943896989545758,284,"2015","6",1
"558",0.848647727197087,288,"2015","6",1
"559",0.115800404674502,29,"2021","4",0
"560",0.107844297863023,29,"2021","5",0
"561",0.6262881349276,290,"2015","7",1
"562",0.910954141947724,294,"2015","7",1
"563",0.756533499157591,295,"2015","7",1
"564",0.00241425739592609,3,"2016","5",0
"565",0.332436699579736,301,"2015","9",1
"566",0.790481035784033,302,"2015","9",0
"567",0.0162385182167356,303,"2015","9",0
"568",0.965895437074246,304,"2015","9",1
"569",0.160261755935978,306,"2021","9",0
"570",0.0169169924829902,307,"2015","9",0
"571",0.674649526539836,308,"2015","9",1
"572",0.186192892566911,309,"2015","9",0
"573",0.664720998738153,31,"2021","10",0
"574",0.526135743344477,310,"2015","9",1
"575",0.958603743264571,311,"2015","9",1
"576",0.158141063577879,312,"2015","9",0
"577",0.658224064058237,314,"2015","9",0
"578",0.978092776913966,316,"2022","6",1
"579",0.519131363226837,317,"2021","4",0
"580",0.499106357003596,317,"2021","5",0
"581",0.91337284783616,318,"2015","9",1
"582",0.754851645173349,319,"2015","9",1
"583",0.978921439704924,320,"2015","9",1
"584",0.506844074257192,323,"2015","9",0
"585",0.318193965843599,324,"2015","9",1
"586",0.935977808235694,326,"2021","4",1
"587",0.0432535810438042,329,"2015","9",0
"588",0.465504054479726,33,"2021","9",0
"589",0.916025053316929,330,"2021","4",1
"590",0.909651554512516,330,"2021","5",1
"591",0.0128395130792588,333,"2015","9",0
"592",0.684748674879613,334,"2015","9",0
"593",0.289546728219367,335,"2015","9",0
"594",0.501825146259064,338,"2015","9",0
"595",0.368639427686006,339,"2021","4",0
"596",0.350191960975568,339,"2021","5",0
"597",0.95328299973111,340,"2015","9",1
"598",0.967854925653219,341,"2015","9",1
"599",0.821433615501259,349,"2015","10",1
"600",0.0371016474411663,35,"2021","9",0
"601",0.662943879690892,359,"2021","5",1
"602",0.765941567552877,378,"2015","10",1
"603",0.687513746899001,380,"2015","10",1
"604",0.927202660936104,382,"2015","10",1
"605",0.638744420726165,386,"2021","4",0
"606",0.62005491468872,386,"2021","5",0
"607",0.00456495976843897,393,"2015","11",0
"608",0.680538328641873,394,"2015","11",1
"609",0.796547004983044,395,"2016","9",1
"610",0.000892751110886464,4,"2021","5",0
"611",4.03686939096848e-05,40,"2021","11",0
"612",0.0607773864356852,410,"2016","5",0
"613",0.0175868573268597,417,"2021","5",0
"614",0.115021506339887,420,"2021","5",0
"615",0.142960186066591,422,"2021","6",0
"616",0.966844750575876,424,"2022","9",1
"617",0.966520239113752,429,"2022","9",1
"618",0.434742427441804,431,"2021","6",0
"619",0.0159494421329035,433,"2021","6",0
"620",0.0669865575569306,455,"2016","5",0
"621",0.00161461495137133,456,"2021","5",0
"622",0.35590894302732,458,"2016","9",0
"623",0.00182665987700376,461,"2016","3",0
"624",0.000204203467111534,462,"2016","3",0
"625",0.385926537132424,483,"2016","6",0
"626",0.550065645363696,493,"2021","6",1
"627",0.309323650716579,496,"2016","6",0
