"","pr_score","count_point_id","year","month","treatment"
"154",0.706741194515351,29009,"2015","6",1
"155",0.456511997512446,36079,"2015","9",0
"156",0.394663517894383,36079,"2017","7",0
"157",0.404922619063639,36109,"2015","10",0
"158",0.344027963775008,36109,"2019","3",0
"159",0.54493749531852,36113,"2015","6",0
"160",0.400189049058013,36113,"2019","5",0
"161",0.439529333895726,36119,"2015","6",0
"162",0.333225216842801,36213,"2019","7",0
"163",0.450506447663485,36436,"2015","9",0
"164",0.28370314027555,36437,"2015","6",1
"165",0.262373402415097,36438,"2018","7",1
"166",0.269969086122599,36438,"2019","7",1
"167",0.399573909308749,36469,"2019","6",1
"168",0.344613810329767,36497,"2015","9",1
"169",0.39431671494303,36667,"2019","3",0
"170",0.357902461273774,36670,"2015","9",0
"171",0.360824202783268,36675,"2015","6",0
"172",0.650317688703665,36796,"2019","6",1
"173",0.364135694966135,36797,"2019","7",0
"174",0.318753329866796,36799,"2015","9",1
"175",0.296059383807728,36799,"2019","5",1
"176",0.426137139840131,36803,"2019","7",1
"177",0.469736025222525,36808,"2019","5",0
"178",0.406689928882487,36816,"2015","5",0
"179",0.298283087369409,36826,"2019","7",0
"180",0.580281928660833,36916,"2019","5",0
"181",0.443848898490852,36925,"2019","7",0
"182",0.295339951275648,36942,"2015","9",0
"183",0.34371782122322,36945,"2015","7",0
"184",0.474513591542704,37100,"2015","9",1
"185",0.47031145843898,37112,"2015","10",0
"186",0.519744982910568,37114,"2012","6",1
"187",0.261102659206578,37114,"2015","4",1
"188",0.383842048132658,37116,"2015","10",1
"189",0.60322465335157,37270,"2015","6",1
"190",0.418863006908865,37647,"2019","5",1
"191",0.489836678576931,37704,"2015","6",0
"192",0.668658297565308,37709,"2015","6",1
"193",0.397395404482102,37825,"2015","9",1
"194",0.386188214866757,37829,"2019","7",1
"195",0.601745330765924,38022,"2012","7",1
"196",0.568873197624171,38022,"2019","6",1
"197",0.263405579432125,38148,"2019","3",0
"198",0.335862279407227,38175,"2019","3",0
"199",0.409668085072484,38179,"2019","4",0
"200",0.399431796401396,38366,"2015","5",1
"201",0.38561581462733,38368,"2019","4",0
"202",0.45269887318077,38439,"2015","10",0
"203",0.44518172062684,38440,"2019","4",0
"204",0.450891566894812,38444,"2019","7",0
"205",0.54185932567323,38466,"2015","6",0
"206",0.74164594559908,38534,"2015","9",1
"207",0.448858627878323,38561,"2014","10",0
"208",0.471329802253169,38561,"2015","10",0
"209",0.319683000029058,38562,"2019","6",1
"210",0.371018323181281,38563,"2019","4",0
"211",0.529605350939318,38570,"2015","9",0
"212",0.516010150844803,38590,"2015","5",1
"213",0.27232765342648,38663,"2019","6",0
"214",0.347288166562278,38664,"2014","5",1
"215",0.578675390645733,38683,"2012","10",0
"216",0.549282282499101,38683,"2014","10",0
"217",0.624565955752308,38683,"2019","5",0
"218",0.465244534391923,38692,"2015","6",1
"219",0.547790911774252,38701,"2015","10",1
"220",0.282328239212589,38727,"2019","4",1
"221",0.203172791163274,38749,"2015","5",0
"222",0.202352800533633,38830,"2015","7",0
"223",0.324454587498361,39035,"2015","6",0
"224",0.584174813111713,46077,"2019","5",1
"225",0.355175594988723,46095,"2015","7",0
"226",0.439663709934036,46107,"2015","6",0
"227",0.40108810554399,46111,"2014","6",0
"228",0.401369210951313,46111,"2015","6",0
"229",0.67995488912115,46120,"2014","9",1
"230",0.42669886658162,46121,"2015","4",0
"231",0.388374870895457,46154,"2015","9",1
"232",0.295611017795242,46211,"2015","10",0
"233",0.468603981749658,46216,"2014","9",0
"234",0.441235207485465,46216,"2015","9",0
"235",0.249688826849549,46217,"2014","9",0
"236",0.36347384254697,46217,"2015","10",0
"237",0.265458387877564,46217,"2017","7",0
"238",0.254954767625142,46217,"2019","4",0
"239",0.312094918050041,46245,"2015","9",1
"240",0.254787737757614,46245,"2017","5",1
"241",0.521128861485443,46269,"2015","6",0
"242",0.563798040395017,46435,"2015","9",1
"243",0.480776979623212,46656,"2019","7",0
"244",0.18527095263689,46660,"2019","4",0
"245",0.383810234334817,46672,"2019","5",0
"246",0.484220420144652,46801,"2019","7",0
"247",0.40257528668507,46819,"2019","5",1
"248",0.23288079786732,46839,"2015","5",0
"249",0.32906767946623,46845,"2019","6",0
"250",0.480014391478352,46907,"2015","10",0
"251",0.417670833639559,46910,"2019","4",0
"252",0.192862400481583,47094,"2015","4",0
"253",0.170453139318036,47094,"2019","4",0
"254",0.282373708492639,47097,"2019","3",1
"255",0.46948208181818,47245,"2015","10",1
"256",0.57720969044125,47501,"2015","6",1
"257",0.493179417479409,47501,"2019","5",1
"258",0.310818561538173,47596,"2019","6",1
"259",0.413091665762868,47667,"2015","10",1
"260",0.4474249053939,47669,"2019","6",1
"261",0.451075424248342,47672,"2015","6",1
"262",0.520482621170303,47761,"2019","4",1
"263",0.510485808226596,47766,"2019","5",1
"264",0.505273484418003,47785,"2019","4",1
"265",0.343669393047475,47892,"2015","10",0
"266",0.671352767711083,48010,"2015","10",1
"267",0.694544072107871,48010,"2019","4",1
"268",0.498922023887558,48146,"2015","5",0
"269",0.625616841428156,48161,"2015","6",0
"270",0.481769855194133,48249,"2015","10",0
"271",0.507119632246267,48251,"2016","6",1
"272",0.414688952296006,48418,"2015","6",0
"273",0.344459527783299,48544,"2019","5",1
"274",0.651988953240627,48549,"2015","6",0
"275",0.314437135349714,48573,"2019","4",0
"276",0.531190733463507,48578,"2019","4",0
"277",0.160582043509175,48610,"2015","10",0
"278",0.176288461349351,48610,"2017","5",0
"279",0.348128351439902,48611,"2015","5",0
"280",0.294893840477842,48644,"2014","5",0
"281",0.312715170773931,48644,"2015","7",0
"282",0.36461773516618,48798,"2019","5",0
"283",0.253417629924848,48814,"2015","5",0
"284",0.259621205883063,48814,"2019","5",0
"285",0.523926216604491,49035,"2015","6",1
"286",0.42612773914167,49035,"2019","4",1
"287",0.283694524476923,56029,"2015","5",0
"288",0.410291305136082,56071,"2019","5",1
"289",3.48840309152481e-06,56110,"2015","11",0
"290",0.419647191575675,56112,"2015","7",0
"291",0.459312855039292,56124,"2015","10",1
"292",0.338318008108883,56211,"2014","5",0
"293",0.304714075590417,56398,"2014","6",1
"294",0.533395909892488,56433,"2015","5",1
"295",0.369153692544139,56436,"2015","6",0
"296",0.527682546198579,56467,"2012","9",1
"297",0.372780501000602,56467,"2015","10",1
"298",0.521737636399177,56508,"2015","6",0
"299",0.441058976978312,56515,"2019","4",0
"300",0.436360681382024,56613,"2015","4",0
"301",0.348388865120674,56619,"2019","4",0
"302",0.328845295831269,56628,"2019","3",1
"303",0.323501633825285,56650,"2015","7",0
"304",0.259160090713199,56650,"2019","4",0
"305",0.254342611557347,56663,"2015","9",0
"306",0.362306877082292,56686,"2015","9",0
"307",0.385219370991405,56711,"2019","6",0
"308",0.39986733789983,56758,"2015","7",1
"309",0.422642331403535,56758,"2019","7",1
"310",0.694369077863838,56763,"2015","6",0
"311",0.297411423474155,56799,"2015","6",0
"312",0.262166832428401,56802,"2010","10",0
"313",0.304925553544189,56909,"2015","10",1
"314",0.465125822345545,56914,"2019","5",0
"315",0.449554132697628,57056,"2015","6",1
"316",0.364258263284207,57056,"2019","3",1
"317",0.499168526345622,57080,"2019","6",0
"318",0.395696223302624,57227,"2019","5",1
"319",0.507329678277572,57269,"2019","6",1
"320",0.653309825692574,57349,"2015","6",1
"321",0.625771239965525,57355,"2015","9",1
"322",0.697010380067314,57537,"2015","6",1
"323",0.523329175254914,57664,"2015","4",0
"324",0.476927138049289,57668,"2015","5",1
"325",0.346665312961883,57734,"2015","6",1
"326",0.422866029814052,57904,"2015","10",0
"327",0.259931354963349,58116,"2019","5",1
"328",0.319172654109345,58166,"2019","4",1
"329",0.394973769062165,58167,"2019","3",0
"330",0.528693166579065,58172,"2015","5",1
"331",0.592164025367747,58173,"2015","5",1
"332",0.472698905587441,58173,"2019","7",1
"333",0.4315525608962,58182,"2015","10",0
"334",0.372060674661608,58193,"2015","6",0
"335",0.3538357055455,58197,"2019","6",0
"336",0.391803729744485,58198,"2019","6",0
"337",0.524641963996816,58200,"2015","6",0
"338",0.50329087038085,58231,"2015","10",0
"339",0.444362132568617,58232,"2015","10",1
"340",0.287823534388516,58265,"2015","6",0
"341",0.262226247418947,58266,"2015","10",0
"342",0.250705226231755,58317,"2019","3",1
"343",0.223533755895294,58392,"2015","9",0
"344",0.406482111054256,58444,"2015","6",0
"345",0.20498639101912,58446,"2014","5",0
"346",0.214536903263718,58446,"2017","3",0
"347",0.273411072781606,58446,"2019","4",0
"348",0.357002266628178,59008,"2015","7",0
"349",0.228904560096364,60087,"2019","6",1
"350",0.293307319571709,6013,"2015","10",0
"351",0.299278023391398,6013,"2016","9",0
"352",0.166274495194592,6071,"2015","9",0
"353",0.671789521803518,6076,"2012","9",1
"354",0.568064940382426,6076,"2015","7",1
"355",0.483171290570982,6077,"2019","6",1
"356",0.3416543001392,6095,"2015","6",0
"357",0.32343941658606,6095,"2019","3",0
"358",0.455756024523256,6121,"2012","4",1
"359",0.376658849367877,6121,"2017","9",1
"360",0.393599500268267,6122,"2015","5",0
"361",0.250934444110131,6201,"2014","7",0
"362",0.41855661378198,6201,"2019","6",0
"363",0.240577296618569,6216,"2015","5",0
"364",0.438705565052517,6243,"2015","6",1
"365",0.267319216229084,6429,"2014","5",0
"366",0.206964739023305,6429,"2017","4",0
"367",0.208069602501511,6429,"2019","7",0
"368",0.474052595963591,6458,"2015","6",0
"369",0.559344383260512,6459,"2015","5",1
"370",0.252340565846612,6629,"2015","4",0
"371",0.570972202240361,6758,"2015","6",0
"372",0.417387370967684,6758,"2019","7",0
"373",0.339160101461023,6763,"2019","5",0
"374",0.345883822028401,6767,"2015","10",1
"375",0.300313617718163,6785,"2019","7",1
"376",0.349470727606558,6801,"2015","6",0
"377",0.442004852840105,6805,"2015","9",1
"378",0.551821246980171,6879,"2015","6",1
"379",0.386470032292455,6897,"2019","4",0
"380",0.217261086744318,6901,"2015","7",0
"381",0.252962509660554,70049,"2014","6",0
"382",0.297639769989824,70049,"2015","6",0
"383",0.237040167191671,70187,"2019","3",1
"384",0.453361465055184,70188,"2015","10",1
"385",0.33566942579369,7044,"2012","3",0
"386",0.292489583273858,7055,"2019","6",1
"387",0.401999711884681,7057,"2019","7",1
"388",0.269962160492219,7058,"2014","7",0
"389",0.742660465578602,7210,"2015","6",1
"390",0.346535677613212,73141,"2014","9",1
"391",0.210697144170966,73822,"2017","7",0
"392",0.276977571925267,74510,"2015","7",0
"393",0.269283879111928,74510,"2019","4",0
"394",0.324097496925826,74528,"2012","5",0
"395",0.271142631387357,74528,"2015","5",0
"396",0.393999151222129,74528,"2019","7",0
"397",0.232316835771101,74530,"2014","9",0
"398",0.253969537644589,74530,"2015","9",0
"399",0.342656630363144,74531,"2015","6",0
"400",0.304008731222787,74531,"2019","7",0
"401",0.407685312435805,74532,"2014","10",1
"402",0.450066302298619,74532,"2019","6",1
"403",0.294725710770203,74535,"2015","7",1
"404",0.367922709368796,74535,"2016","7",1
"405",0.426168015219002,74535,"2019","6",1
"406",0.325027011863243,74540,"2015","9",0
"407",0.142826983818454,74637,"2015","9",0
"408",0.264531571453975,75072,"2017","3",1
"409",0.295301118559639,75077,"2015","9",0
"410",0.275534466148392,75271,"2015","6",1
"411",0.584524361238578,75310,"2019","6",1
"412",0.59736883540703,75345,"2015","6",1
"413",0.524775485632006,75346,"2015","6",0
"414",0.474851006689917,75349,"2015","4",0
"415",0.472503044202796,75385,"2015","9",1
"416",0.493190134796098,75400,"2012","4",0
"417",0.330242188498795,7558,"2019","4",1
"418",0.216219742897939,7572,"2019","4",0
"419",0.40974020888687,76054,"2012","4",1
"420",0.57675096189949,76054,"2015","6",1
"421",0.593029330959902,7607,"2015","9",1
"422",0.45527163710442,7609,"2015","6",0
"423",0.333484263456515,7611,"2019","4",0
"424",0.339169852251275,7613,"2019","5",0
"425",0.475083274989371,78347,"2019","6",0
"426",0.520866087337281,78362,"2015","9",1
"427",0.636568951998095,78379,"2012","7",1
"428",0.563186691059987,78379,"2015","9",1
"429",0.325641905622237,7889,"2015","7",0
"430",0.45468694201418,79997,"2019","4",0
"431",0.198221606718489,805528,"2019","5",0
"432",0.127907780577238,80795,"2019","4",1
"433",0.572383365435182,8081,"2015","4",1
"434",0.235139252775139,8095,"2019","3",0
"435",0.325804157160618,81091,"2019","6",1
"436",0.261909426244009,81092,"2019","4",1
"437",0.239738112035738,81093,"2019","7",1
"438",0.250416199950172,81094,"2015","5",1
"439",0.264991384735213,81095,"2015","5",1
"440",0.678855094857493,810952,"2019","6",0
"441",0.600066660009735,810955,"2019","5",0
"442",0.498514705993659,810957,"2019","6",1
"443",0.452869387805115,810960,"2019","6",1
"444",0.233183794800654,810961,"2019","5",0
"445",0.289101638600133,810963,"2019","6",0
"446",0.357909107699941,810968,"2019","5",1
"447",0.301771138896907,810976,"2019","5",0
"448",0.337529812926896,810977,"2019","4",0
"449",0.205274087695867,810979,"2019","4",0
"450",0.477775118285306,810981,"2019","6",1
"451",0.259331320839094,810986,"2019","7",0
"452",0.366874823581425,810988,"2019","5",0
"453",0.55176412645468,810989,"2019","6",0
"454",0.441266262465444,810999,"2019","6",0
"455",0.421559853508685,811002,"2019","6",0
"456",0.623985544195372,811008,"2019","6",1
"457",0.346342063921099,811012,"2019","5",1
"458",0.659516504960038,811015,"2019","6",1
"459",0.400362739656282,811016,"2019","6",1
"460",0.261889040278915,811018,"2019","4",0
"461",0.294806436419491,811019,"2019","6",0
"462",0.403587059485689,811020,"2019","6",1
"463",0.277374309314182,811024,"2019","5",0
"464",0.541210949883272,811027,"2019","6",0
"465",0.267970546606207,811031,"2019","5",1
"466",0.593116774525531,811034,"2019","6",0
"467",0.20789060139986,811036,"2019","5",0
"468",0.6503109319446,811037,"2019","6",0
"469",0.285533416007043,811039,"2019","7",0
"470",0.380698058192023,811041,"2019","7",0
"471",0.413564247897147,811043,"2019","6",1
"472",0.166960309518279,811045,"2019","4",0
"473",0.282045492424072,811051,"2019","7",0
"474",0.683915660595895,811058,"2019","6",1
"475",0.408405022895351,811061,"2019","6",0
"476",0.428796320964085,811062,"2019","7",0
"477",0.419963938435168,811063,"2019","5",0
"478",0.22750144963145,811066,"2019","4",0
"479",0.364571941565033,811067,"2019","5",0
"480",0.768316183286954,811069,"2019","6",1
"481",0.343577223917826,811071,"2019","6",0
"482",0.3547827873328,811072,"2019","6",1
"483",0.243523857336612,811073,"2019","5",1
"484",0.458200746016008,811074,"2019","5",1
"485",0.288888076987396,811078,"2019","7",0
"486",0.324233199454407,811081,"2019","5",1
"487",0.529086095514317,811090,"2019","6",1
"488",0.619063027560104,811097,"2019","6",1
"489",0.223821165586521,811098,"2019","4",1
"490",0.391280684546138,811099,"2019","5",0
"491",0.401979712346181,811104,"2019","6",0
"492",0.358199075036074,811105,"2019","6",0
"493",0.479141910872969,811109,"2019","7",0
"494",0.354525704490967,811112,"2019","5",0
"495",0.54148178021498,811116,"2019","6",0
"496",0.328535209137894,811122,"2019","5",1
"497",0.372080297323278,811123,"2019","6",1
"498",0.475536085195272,811124,"2019","5",1
"499",0.382209724841449,811125,"2019","7",0
"500",0.350132974321793,811127,"2019","6",0
"501",0.313219487763381,811128,"2019","5",0
"502",0.501461479657096,811133,"2019","6",1
"503",0.298853683467101,811134,"2019","4",1
"504",0.5085311978595,811135,"2019","5",1
"505",0.582953608897818,811136,"2019","7",0
"506",0.252003730186731,811137,"2019","6",0
"507",0.263573232725091,811145,"2019","6",1
"508",0.531542258119086,811148,"2019","4",0
"509",0.420013092078552,811150,"2019","7",0
"510",0.263018233254406,811151,"2019","6",0
"511",0.50725050584778,811152,"2019","6",1
"512",0.436304721118841,811158,"2019","5",1
"513",0.298317844006519,811159,"2019","5",0
"514",0.430396297215345,811160,"2019","5",1
"515",0.313778442573817,811165,"2019","4",0
"516",0.337187677044561,811166,"2019","4",0
"517",0.393111944676605,811174,"2019","7",0
"518",0.324251294790455,811176,"2019","5",1
"519",0.385377340124307,811178,"2019","6",0
"520",0.24802707342959,811181,"2019","4",0
"521",0.434676035985713,811182,"2019","5",0
"522",0.417552920309944,811183,"2019","5",0
"523",0.416770692301021,811184,"2019","5",0
"524",0.284876999661047,811189,"2019","4",0
"525",0.48388541356572,811190,"2019","6",0
"526",0.244796718961789,811193,"2019","4",0
"527",0.623698029091845,811197,"2019","7",0
"528",0.388542588509159,811202,"2019","6",0
"529",0.369785511599026,811204,"2019","6",1
"530",0.221674087447105,811205,"2019","7",0
"531",0.415672412843753,811207,"2019","5",1
"532",0.284198014987262,811214,"2019","5",1
"533",0.341323954416133,811215,"2019","5",0
"534",0.358784899024656,811216,"2019","6",0
"535",0.586651012321357,811219,"2019","6",0
"536",0.338114364651082,811224,"2019","4",0
"537",0.613415868701222,811225,"2019","5",0
"538",0.445894985424813,811228,"2019","5",1
"539",0.571466739110736,811229,"2019","5",1
"540",0.206711320183999,811234,"2019","4",1
"541",0.31251994909231,811239,"2019","4",0
"542",0.445503951683918,811246,"2019","5",0
"543",0.349559508302811,811909,"2019","7",0
"544",0.241432832851063,811911,"2019","5",0
"545",0.340184851568636,811913,"2019","4",0
"546",0.496413341785696,811914,"2019","6",1
"547",0.250938213701415,8282,"2012","4",1
"548",0.336219940304003,8357,"2019","4",0
"549",0.329620816018428,84090,"2015","7",0
"550",0.339382402451436,84090,"2019","4",0
"551",0.242863572064805,84091,"2015","10",0
"552",0.396541672099059,84093,"2015","6",0
"553",0.247926950854814,84094,"2015","5",0
"554",0.457493982474629,84096,"2015","9",1
"555",0.269694989064677,84097,"2015","7",1
"556",0.692531878353691,8448,"2015","10",1
"557",0.304970636269881,8467,"2019","5",1
"558",0.495498100315637,8468,"2012","5",1
"559",0.600063827889098,8468,"2015","6",1
"560",0.452072688855409,8475,"2015","6",0
"561",0.503131086219062,8476,"2019","6",0
"562",0.417862271188774,8477,"2019","5",0
"563",0.498817448639095,8478,"2015","10",0
"564",0.431271674773499,8489,"2015","6",0
"565",0.477718363254591,8507,"2015","6",0
"566",0.269216492991321,8509,"2012","6",0
"567",0.186457384077357,8509,"2014","9",0
"568",0.194625364159196,8509,"2015","9",0
"569",0.57462519200538,8515,"2015","6",1
"570",0.481532789465838,8609,"2019","6",1
"571",0.390000370461017,88042,"2019","3",1
"572",0.295421473329664,89295,"2019","3",0
"573",0.334009399611917,942232,"2016","10",0
"574",0.466122444564679,942233,"2012","5",0
"575",0.461068534126284,942233,"2015","5",0
"576",0.445693598068813,942233,"2017","5",0
"577",0.357815926506944,942237,"2012","9",0
"578",0.523262527167533,942237,"2014","9",0
"579",0.32025622805851,942239,"2012","5",1
"580",0.44076071773522,942239,"2015","6",1
"581",0.418487748009328,942239,"2016","5",0
"582",0.402688635212299,942239,"2017","6",0
"583",0.387710041874795,942242,"2014","7",0
"584",0.36545992542909,942242,"2015","7",0
"585",0.436958634043538,942246,"2017","6",1
"586",0.567796076873585,942247,"2015","6",1
"587",0.534721048908959,942247,"2019","6",0
"588",0.31308494922879,942255,"2012","10",1
"589",0.367551209205744,942256,"2012","9",1
"590",0.298857168198961,942256,"2014","9",1
"591",0.375125984767971,942258,"2014","9",0
"592",0.189321026582189,942260,"2014","9",1
"593",0.200712754533045,942260,"2015","10",1
"594",0.255205202600958,942261,"2016","6",0
"595",0.206441424789918,942261,"2019","6",0
"596",0.49961330866732,942263,"2014","10",0
"597",0.621409650078863,942263,"2016","10",1
"598",0.487972483823666,942263,"2017","10",1
"599",0.554403926067579,942265,"2017","10",0
"600",0.415492510661719,942268,"2014","9",0
"601",0.431778425462606,942271,"2016","7",0
"602",0.365099052346662,942271,"2019","7",0
"603",0.47332880997883,942276,"2012","6",0
"604",0.354971324118071,942276,"2014","6",1
"605",0.448429712454351,942276,"2015","6",1
"606",0.29909165012953,942276,"2019","7",1
"607",0.609282689755469,942278,"2014","10",1
"608",0.335976386550584,942290,"2016","4",1
"609",0.32393610237481,942290,"2018","4",0
"610",0.345560610024392,942290,"2019","3",0
"611",0.491704085237902,942297,"2016","7",1
"612",0.437297799185341,942298,"2012","10",1
"613",0.409176622521478,942298,"2017","10",1
"614",0.377716879212781,942299,"2015","10",1
"615",0.558578656685053,942304,"2012","5",1
"616",0.568636796380973,942304,"2014","6",1
"617",0.601069572395665,942304,"2015","6",1
"618",0.500194810879155,942304,"2016","5",1
"619",0.546732096122854,942304,"2017","6",1
"620",0.512479246776061,942305,"2011","10",1
"621",0.648972667752686,942305,"2012","10",1
"622",0.634711447330114,942305,"2015","10",1
"623",0.643077195086637,942305,"2017","10",1
"624",0.450161055520388,942307,"2012","9",1
"625",0.383665868778923,942307,"2014","9",1
"626",0.389124609510672,942307,"2015","9",0
"627",0.410362872658637,942307,"2017","9",0
"628",0.466395979399535,942310,"2011","10",0
"629",0.533888318000803,942317,"2014","9",0
"630",0.525083017526828,942317,"2015","9",0
"631",0.626673840850105,942317,"2016","9",0
"632",0.589857913980512,942317,"2017","9",0
"633",0.536788303153726,942317,"2018","9",0
"634",0.612010203970943,942319,"2014","6",0
