"","pr_score","count_point_id","year","month","treatment"
"107",0.196363130062808,26645,"2015","4",0
"108",0.968646066720093,26648,"2019","4",1
"109",0.801657529224577,26651,"2019","3",1
"110",0.0215445463645341,26660,"2019","6",0
"111",0.0131544282509754,26670,"2015","10",0
"112",0.857697412062662,26671,"2019","5",1
"113",0.270040264670784,26672,"2019","5",1
"114",0.907766526707128,26673,"2015","6",1
"115",0.00290920084292757,26794,"2015","7",0
"116",0.0725119127411848,26795,"2015","5",0
"117",0.0748119720475558,26902,"2019","6",0
"118",0.375466717003676,26909,"2015","7",0
"119",0.15929424064402,26914,"2015","6",0
"120",0.0582596648105712,26914,"2019","4",0
"121",0.0660347150434492,27081,"2015","7",0
"122",0.000234357871726626,27087,"2014","7",0
"123",0.18056481171798,27088,"2015","9",0
"124",0.0149427696380166,27089,"2015","6",0
"125",0.0263879518874895,27089,"2019","6",0
"126",0.0202451293828584,27236,"2014","4",0
"127",0.000780142782336196,27236,"2015","5",0
"128",0.140086881767571,27243,"2015","6",1
"129",0.000750406598650963,27341,"2019","7",0
"130",0.245030739096175,27496,"2019","3",0
"131",0.125873277668206,27669,"2019","5",0
"132",0.00314317679192321,27681,"2015","9",0
"133",0.00428000826136784,27785,"2019","3",0
"134",0.932220847184045,27787,"2015","5",1
"135",0.881398135861494,27787,"2019","6",1
"136",0.247025035664799,27917,"2014","10",0
"137",0.251882600262595,27917,"2015","10",0
"138",0.210840050381615,27917,"2019","7",0
"139",0.0104156664596878,27923,"2012","5",0
"140",0.0230617970368704,27923,"2017","6",0
"141",0.022154569277555,27923,"2019","7",0
"142",0.000123870608971095,27959,"2015","6",0
"143",0.00556081978152734,28379,"2019","7",0
"144",0.934349365388487,28384,"2019","5",1
"145",0.000112098124187654,28387,"2019","6",0
"146",0.000269184251881914,28474,"2019","4",0
"147",0.0235771570697382,28497,"2015","7",0
"148",9.92849788485052e-06,28505,"2015","9",0
"149",0.00600914860349662,28510,"2019","3",0
"150",0.0772425393169161,28517,"2015","5",0
"151",0.190729107533604,28672,"2015","10",0
"152",0.204733768692236,28672,"2019","7",1
"153",0.00402283267968635,28878,"2015","4",0
"154",0.0590443970896192,29009,"2015","6",0
"155",0.734345112223087,36079,"2015","9",0
"156",0.190677196802391,36079,"2017","7",0
"157",0.222152140260123,36109,"2015","10",0
"158",0.20846428970071,36109,"2019","3",0
"159",0.00923505667899946,36113,"2015","6",0
"160",0.223058812355294,36113,"2019","5",0
"161",0.244243770888663,36119,"2015","6",1
"162",0.0535085186479655,36213,"2019","7",0
"163",5.00528544066719e-08,36436,"2015","9",0
"164",0.0480713562020851,36437,"2015","6",0
"165",0.0603043490999272,36438,"2018","7",1
"166",0.288466278127648,36438,"2019","7",0
"167",0.00710057318283395,36469,"2019","6",0
"168",0.000637838026419972,36497,"2015","9",0
"169",0.67765917665616,36667,"2019","3",1
"170",0.0113017366729281,36670,"2015","9",0
"171",0.0666086163219556,36675,"2015","6",0
"172",0.000371277858103904,36796,"2019","6",1
"173",0.720195698471466,36797,"2019","7",1
"174",0.433742947905431,36799,"2015","9",1
"175",0.869772307775279,36799,"2019","5",0
"176",0.311574412780889,36803,"2019","7",0
"177",0.00779826037607053,36808,"2019","5",0
"178",0.0145464061157072,36816,"2015","5",0
"179",0.000726744735966651,36826,"2019","7",0
"180",0.0289233949630956,36916,"2019","5",0
"181",0.0592426639224978,36925,"2019","7",0
"182",0.201095997881671,36942,"2015","9",0
"183",0.00127196860075973,36945,"2015","7",0
"184",0.0013019906682749,37100,"2015","9",0
"185",0.721467850216364,37112,"2015","10",0
"186",0.0592159199155138,37114,"2012","6",0
"187",0.0249867261033526,37114,"2015","4",0
"188",0.439299138212432,37116,"2015","10",0
"189",0.621340883999521,37270,"2015","6",0
"190",0.0928399850071886,37647,"2019","5",0
"191",0.67686642738223,37704,"2015","6",1
"192",0.0813962233489732,37709,"2015","6",0
"193",0.0402602965587473,37825,"2015","9",0
"194",0.130445266062651,37829,"2019","7",0
"195",0.10733181281587,38022,"2012","7",0
"196",0.218649315013895,38022,"2019","6",0
"197",0.026129572149928,38148,"2019","3",0
"198",0.574993595748188,38175,"2019","3",1
"199",0.188623058819202,38179,"2019","4",1
"200",0.805866339947354,38366,"2015","5",1
"201",0.35631880990646,38368,"2019","4",1
"202",0.0216611068661627,38439,"2015","10",0
"203",0.0450331656060995,38440,"2019","4",0
"204",0.110752012107343,38444,"2019","7",0
"205",0.0364640639246962,38466,"2015","6",0
"206",0.0140638725065324,38534,"2015","9",0
"207",0.594538935433767,38561,"2014","10",0
"208",0.463350106462999,38561,"2015","10",0
"209",0.680877350992575,38562,"2019","6",0
"210",0.0385790537920737,38563,"2019","4",0
"211",0.441102807979487,38570,"2015","9",0
"212",0.0542403821923133,38590,"2015","5",0
"213",0.646335370527979,38663,"2019","6",0
"214",0.512828674698744,38664,"2014","5",0
"215",0.140664294455156,38683,"2012","10",0
"216",0.0571022577461962,38683,"2014","10",0
"217",0.049841826390444,38683,"2019","5",0
"218",0.241295677583343,38692,"2015","6",0
"219",0.0332103361931927,38701,"2015","10",0
"220",0.514459161776246,38727,"2019","4",0
"221",0.0523898441816632,38749,"2015","5",0
"222",0.0224475514489599,38830,"2015","7",0
"223",0.000299681637481696,39035,"2015","6",0
"224",0.817553478356508,46077,"2019","5",0
"225",0.0695286114141251,46095,"2015","7",0
"226",0.061585158540615,46107,"2015","6",0
"227",0.326590953599455,46111,"2014","6",1
"228",0.21625647333077,46111,"2015","6",1
"229",0.00303454068452596,46120,"2014","9",0
"230",0.272668259750847,46121,"2015","4",0
"231",0.00585464815034676,46154,"2015","9",0
"232",0.903447249544427,46211,"2015","10",1
"233",0.00168439634203123,46216,"2014","9",0
"234",0.00368952522795445,46216,"2015","9",0
"235",0.0384282261949808,46217,"2014","9",0
"236",0.0012348616368842,46217,"2015","10",0
"237",0.60098961513582,46217,"2017","7",0
"238",0.611251766558259,46217,"2019","4",1
"239",0.0459685222435429,46245,"2015","9",0
"240",0.123102980152876,46245,"2017","5",0
"241",0.100310364389246,46269,"2015","6",0
"242",0.033592465196131,46435,"2015","9",0
"243",0.000545692193294005,46656,"2019","7",0
"244",0.104999280388875,46660,"2019","4",0
"245",0.109065582159438,46672,"2019","5",0
"246",0.168663548106747,46801,"2019","7",0
"247",0.798093741450828,46819,"2019","5",1
"248",0.816306198869044,46839,"2015","5",1
"249",0.267476154576423,46845,"2019","6",1
"250",0.235188087086166,46907,"2015","10",0
"251",0.010201009749148,46910,"2019","4",0
"252",0.334571963606593,47094,"2015","4",1
"253",0.490488251472545,47094,"2019","4",1
"254",0.806490420880965,47097,"2019","3",1
"255",0.0256379748472828,47245,"2015","10",0
"256",0.247344059174658,47501,"2015","6",1
"257",0.0898654492299099,47501,"2019","5",1
"258",0.160031589708464,47596,"2019","6",0
"259",0.344867712209111,47667,"2015","10",0
"260",0.137708104419773,47669,"2019","6",0
"261",0.820149029762791,47672,"2015","6",0
"262",0.16890365264556,47761,"2019","4",0
"263",0.230033578165633,47766,"2019","5",0
"264",0.0440443396816687,47785,"2019","4",1
"265",0.0343054680070455,47892,"2015","10",0
"266",0.00460420307219348,48010,"2015","10",0
"267",0.000892044985507604,48010,"2019","4",0
"268",0.0561843473743709,48146,"2015","5",0
"269",0.000373367253652204,48161,"2015","6",0
"270",0.44167417600064,48249,"2015","10",0
"271",0.345639994057816,48251,"2016","6",1
"272",0.0640172874821163,48418,"2015","6",0
"273",0.00315823826728116,48544,"2019","5",0
"274",0.036794499500086,48549,"2015","6",0
"275",0.406322012244054,48573,"2019","4",1
"276",0.0160472920618686,48578,"2019","4",0
"277",0.34152422641569,48610,"2015","10",0
"278",0.354515736224586,48610,"2017","5",0
"279",0.0177185907960222,48611,"2015","5",0
"280",0.552365103033425,48644,"2014","5",1
"281",0.0188299209431981,48644,"2015","7",1
"282",0.288747210618198,48798,"2019","5",0
"283",0.0663674329657294,48814,"2015","5",0
"284",0.015690757529113,48814,"2019","5",0
"285",0.0504734210984186,49035,"2015","6",0
"286",0.148707255288118,49035,"2019","4",0
"287",0.0126862931346114,56029,"2015","5",0
"288",0.157209486050609,56071,"2019","5",1
"289",6.3892203985805e-08,56110,"2015","11",0
"290",0.206055628397402,56112,"2015","7",0
"291",0.00790092526078305,56124,"2015","10",0
"292",0.00102927726446624,56211,"2014","5",0
"293",0.427268490049598,56398,"2014","6",0
"294",0.159116791480901,56433,"2015","5",0
"295",0.481750131951196,56436,"2015","6",0
"296",0.0224824486092783,56467,"2012","9",0
"297",0.049386274306191,56467,"2015","10",0
"298",0.0440829732568221,56508,"2015","6",0
"299",0.862072371429423,56515,"2019","4",1
"300",0.366222605045308,56613,"2015","4",1
"301",0.912535407040612,56619,"2019","4",1
"302",0.424570469332683,56628,"2019","3",1
"303",0.0222471364539988,56650,"2015","7",0
"304",0.23893366213311,56650,"2019","4",0
"305",0.00151850538299047,56663,"2015","9",0
"306",0.633337542493885,56686,"2015","9",0
"307",0.0825262834082836,56711,"2019","6",0
"308",0.088447580086468,56758,"2015","7",0
"309",0.00010844981512269,56758,"2019","7",0
"310",0.414744272929842,56763,"2015","6",1
"311",0.0169418698105722,56799,"2015","6",0
"312",0.0283457699968624,56802,"2010","10",0
"313",0.5351735375646,56909,"2015","10",1
"314",0.842623963746921,56914,"2019","5",1
"315",0.121509557245043,57056,"2015","6",0
"316",0.358663662607938,57056,"2019","3",1
"317",0.0220522436405252,57080,"2019","6",0
"318",0.0129328477607211,57227,"2019","5",0
"319",0.113368338959701,57269,"2019","6",0
"320",0.591152005716853,57349,"2015","6",1
"321",0.0205893637262341,57355,"2015","9",0
"322",0.00616334221880196,57537,"2015","6",0
"323",0.316890345097818,57664,"2015","4",1
"324",0.18405422753177,57668,"2015","5",0
"325",0.327004093530052,57734,"2015","6",1
"326",0.0354928621276791,57904,"2015","10",0
"327",0.866532826121921,58116,"2019","5",1
"328",0.54269008177512,58166,"2019","4",1
"329",0.134018696006365,58167,"2019","3",0
"330",0.0239302514798604,58172,"2015","5",0
"331",0.018476379894311,58173,"2015","5",1
"332",0.00359047413266963,58173,"2019","7",0
"333",0.957026825704533,58182,"2015","10",1
"334",0.297838330408467,58193,"2015","6",1
"335",0.039386123582602,58197,"2019","6",0
"336",0.380376347690714,58198,"2019","6",0
"337",0.0174291791268742,58200,"2015","6",0
"338",0.0285129641464346,58231,"2015","10",0
"339",0.0497452822835816,58232,"2015","10",0
"340",0.658189873376013,58265,"2015","6",1
"341",0.0128993099132521,58266,"2015","10",1
"342",0.25415150072572,58317,"2019","3",1
"343",0.170701807251289,58392,"2015","9",1
"344",0.0807837914516498,58444,"2015","6",0
"345",0.179892389998598,58446,"2014","5",0
"346",0.145330004610981,58446,"2017","3",0
"347",0.239582451348624,58446,"2019","4",0
"348",0.0171569107142656,59008,"2015","7",0
"349",0.221381992652332,60087,"2019","6",0
"350",0.0247994900080839,6013,"2015","10",0
"351",0.0532045038852427,6013,"2016","9",0
"352",0.00754740245862806,6071,"2015","9",0
"353",0.0157215215699611,6076,"2012","9",0
"354",0.0402373147487413,6076,"2015","7",0
"355",0.938618746664453,6077,"2019","6",1
"356",0.26378613501381,6095,"2015","6",0
"357",0.095974121076093,6095,"2019","3",0
"358",0.199002763812055,6121,"2012","4",0
"359",0.0181305024727875,6121,"2017","9",0
"360",0.00612489095060496,6122,"2015","5",0
"361",0.109426716527992,6201,"2014","7",0
"362",0.230763546244416,6201,"2019","6",0
"363",0.0198622370089551,6216,"2015","5",0
"364",0.260971705848321,6243,"2015","6",0
"365",0.0730213952347629,6429,"2014","5",0
"366",0.473762562365573,6429,"2017","4",0
"367",0.800115919025265,6429,"2019","7",0
"368",0.147767121852266,6458,"2015","6",0
"369",0.0026355570937338,6459,"2015","5",0
"370",0.200651760261084,6629,"2015","4",1
"371",0.239944761643856,6758,"2015","6",0
"372",0.337387697675519,6758,"2019","7",0
"373",0.00181487757045476,6763,"2019","5",0
"374",0.00432746735729201,6767,"2015","10",0
"375",0.632344910897996,6785,"2019","7",1
"376",0.0142597584259375,6801,"2015","6",0
"377",0.00338863550559836,6805,"2015","9",0
"378",0.109095453780977,6879,"2015","6",0
"379",0.138654669783298,6897,"2019","4",0
"380",0.108108923273152,6901,"2015","7",0
"381",0.118910681205666,70049,"2014","6",0
"382",0.133729445513093,70049,"2015","6",0
"383",0.911501617429429,70187,"2019","3",1
"384",0.0033380886597635,70188,"2015","10",0
"385",0.449144192430838,7044,"2012","3",0
"386",0.472201364189886,7055,"2019","6",0
"387",0.409074887820524,7057,"2019","7",1
"388",0.212449058750909,7058,"2014","7",0
"389",0.00994793436459219,7210,"2015","6",0
"390",0.00597791987893287,73141,"2014","9",0
"391",0.00336483862100504,73822,"2017","7",0
"392",0.0383889771683146,74510,"2015","7",0
"393",0.108376041361573,74510,"2019","4",0
"394",0.0127979766915765,74528,"2012","5",0
"395",0.0100460028431902,74528,"2015","5",0
"396",9.24448949399654e-06,74528,"2019","7",0
"397",0.287510027555544,74530,"2014","9",0
"398",0.260557023798065,74530,"2015","9",0
"399",0.160489424502363,74531,"2015","6",0
"400",0.159856557246691,74531,"2019","7",0
"401",0.469910714967502,74532,"2014","10",0
"402",0.166215247773283,74532,"2019","6",0
"403",0.00777399540289481,74535,"2015","7",0
"404",0.0704712777029982,74535,"2016","7",1
"405",0.000418995766690943,74535,"2019","6",0
"406",0.10901069995919,74540,"2015","9",0
"407",0.00916132960749915,74637,"2015","9",0
"408",0.058738251130951,75072,"2017","3",0
"409",0.166597496686948,75077,"2015","9",0
"410",0.0266899237038457,75271,"2015","6",0
"411",0.00313577102118995,75310,"2019","6",0
"412",0.0727784882916012,75345,"2015","6",0
"413",0.0789246382507708,75346,"2015","6",0
"414",0.247754727268443,75349,"2015","4",0
"415",0.0481598153116153,75385,"2015","9",0
"416",2.85466114197657e-06,75400,"2012","4",0
"417",0.000415265217561059,7558,"2019","4",0
"418",0.249596726235829,7572,"2019","4",0
"419",0.0517009268906119,76054,"2012","4",0
"420",1.71877046822108e-06,76054,"2015","6",0
"421",0.624437716780626,7607,"2015","9",1
"422",0.509688263574984,7609,"2015","6",0
"423",0.0952531135046207,7611,"2019","4",0
"424",0.557697901082169,7613,"2019","5",0
"425",0.814213335556022,78347,"2019","6",1
"426",0.852934668319038,78362,"2015","9",1
"427",0.0849951058372257,78379,"2012","7",0
"428",0.242614012601452,78379,"2015","9",0
"429",0.0425414992802598,7889,"2015","7",0
"430",0.435589272617581,79997,"2019","4",0
"431",0.535366689970004,805528,"2019","5",1
"432",0.0526576054737806,80795,"2019","4",0
"433",0.0155806847681919,8081,"2015","4",0
"434",0.24475738954144,8095,"2019","3",0
"435",0.00296352704328093,81091,"2019","6",0
"436",9.29090227108576e-05,81092,"2019","4",0
"437",0.00416248005808491,81093,"2019","7",0
"438",0.00795213292285452,81094,"2015","5",0
"439",0.0479112705733566,81095,"2015","5",0
"440",0.820700158033818,810952,"2019","6",1
"441",0.715534632657613,810955,"2019","5",1
"442",0.830426735021332,810957,"2019","6",1
"443",0.110875739007355,810960,"2019","6",0
"444",0.635329154569517,810961,"2019","5",1
"445",0.437065542303409,810963,"2019","6",0
"446",0.0649758094467447,810968,"2019","5",0
"447",0.54128752606912,810976,"2019","5",0
"448",0.574714548936973,810977,"2019","4",1
"449",0.734560541521566,810979,"2019","4",0
"450",0.0834605964168629,810981,"2019","6",0
"451",0.655224793709262,810986,"2019","7",1
"452",0.961151212937514,810988,"2019","5",1
"453",0.225201788822661,810989,"2019","6",0
"454",0.0653768474821532,810999,"2019","6",0
"455",0.0703563260825663,811002,"2019","6",0
"456",0.00931734138690425,811008,"2019","6",0
"457",0.5954655822237,811012,"2019","5",0
"458",0.110276386513242,811015,"2019","6",0
"459",0.968930452670597,811016,"2019","6",0
"460",0.0881735102375176,811018,"2019","4",0
"461",0.908512384045107,811019,"2019","6",1
"462",0.646416715812944,811020,"2019","6",1
"463",0.509736876724605,811024,"2019","5",1
"464",0.494185832067262,811027,"2019","6",1
"465",0.67356396399794,811031,"2019","5",1
"466",0.107094161439282,811034,"2019","6",0
"467",0.279888181948989,811036,"2019","5",0
"468",0.167269856440906,811037,"2019","6",0
"469",0.412598179208214,811039,"2019","7",0
"470",0.0430741834692802,811041,"2019","7",0
"471",0.61201257719881,811043,"2019","6",0
"472",0.368438115143755,811045,"2019","4",0
"473",0.0426652493962251,811051,"2019","7",0
"474",0.00187985546311621,811058,"2019","6",0
"475",0.275525869430647,811061,"2019","6",1
"476",0.791761892224652,811062,"2019","7",1
"477",0.347171314217445,811063,"2019","5",0
"478",0.234529568265372,811066,"2019","4",0
"479",0.489210688855226,811067,"2019","5",1
"480",0.00303012805729965,811069,"2019","6",0
"481",0.218270473090417,811071,"2019","6",0
"482",0.482074598868973,811072,"2019","6",0
"483",0.540178378070158,811073,"2019","5",1
"484",0.00207109329307399,811074,"2019","5",0
"485",0.361852341260944,811078,"2019","7",1
"486",0.0524037558062363,811081,"2019","5",0
"487",0.790683464035132,811090,"2019","6",1
"488",0.923251174926536,811097,"2019","6",1
"489",0.0479519421585727,811098,"2019","4",0
"490",0.0703726126416935,811099,"2019","5",0
"491",0.912649211907724,811104,"2019","6",1
"492",0.296433232086822,811105,"2019","6",0
"493",0.125057454050485,811109,"2019","7",0
"494",0.518935494801613,811112,"2019","5",1
"495",0.557494183186712,811116,"2019","6",1
"496",0.519570127725759,811122,"2019","5",1
"497",0.334921208338303,811123,"2019","6",0
"498",0.590125561214377,811124,"2019","5",0
"499",0.405788404277149,811125,"2019","7",0
"500",0.146053616787963,811127,"2019","6",0
"501",0.856398033608205,811128,"2019","5",1
"502",0.460591317628749,811133,"2019","6",1
"503",0.96036208616647,811134,"2019","4",0
"504",0.631508751124318,811135,"2019","5",1
"505",0.0340343522251612,811136,"2019","7",0
"506",0.529641157896035,811137,"2019","6",1
"507",0.0792317869586676,811145,"2019","6",0
"508",0.618326161506602,811148,"2019","4",1
"509",0.0434554477687537,811150,"2019","7",0
"510",0.0711040669456657,811151,"2019","6",0
"511",0.739796875734195,811152,"2019","6",1
"512",0.265907769891963,811158,"2019","5",0
"513",0.0785896917227078,811159,"2019","5",0
"514",0.323039900854123,811160,"2019","5",0
"515",0.36788702650417,811165,"2019","4",0
"516",0.0562806244893431,811166,"2019","4",0
"517",0.526599170950032,811174,"2019","7",1
"518",0.353891806529988,811176,"2019","5",0
"519",0.124293167771848,811178,"2019","6",0
"520",0.0120370344919647,811181,"2019","4",0
"521",0.668395268542253,811182,"2019","5",1
"522",0.827109816495698,811183,"2019","5",1
"523",2.3323438750235e-06,811184,"2019","5",0
"524",0.953524622487994,811189,"2019","4",1
"525",0.415122137771769,811190,"2019","6",0
"526",0.1100728591328,811193,"2019","4",0
"527",0.0109945052564005,811197,"2019","7",0
"528",0.110753977895106,811202,"2019","6",1
"529",0.322605803264077,811204,"2019","6",0
"530",0.230568640417434,811205,"2019","7",0
"531",0.0468242449334379,811207,"2019","5",0
"532",0.993000734999442,811214,"2019","5",1
"533",0.495184290274444,811215,"2019","5",0
"534",0.77576867088447,811216,"2019","6",1
"535",0.765916107735712,811219,"2019","6",1
"536",0.932928164487184,811224,"2019","4",1
"537",0.0556569206027586,811225,"2019","5",1
"538",0.0434663243375755,811228,"2019","5",0
"539",0.3957351503792,811229,"2019","5",0
"540",0.113979666629552,811234,"2019","4",0
"541",0.67874540942523,811239,"2019","4",0
"542",0.628813987934434,811246,"2019","5",1
"543",0.657095024244088,811909,"2019","7",1
"544",0.184510256440856,811911,"2019","5",0
"545",0.780263249733174,811913,"2019","4",1
"546",0.924902293938163,811914,"2019","6",1
"547",0.0957013391960976,8282,"2012","4",0
"548",0.712341432534102,8357,"2019","4",1
"549",0.127704408053759,84090,"2015","7",0
"550",0.263377306841106,84090,"2019","4",0
"551",0.030685398828808,84091,"2015","10",0
"552",0.10293439706918,84093,"2015","6",0
"553",0.108303681804044,84094,"2015","5",0
"554",0.0060222639391239,84096,"2015","9",0
"555",0.045853945786564,84097,"2015","7",0
"556",0.00270195335506274,8448,"2015","10",0
"557",0.711814915722796,8467,"2019","5",0
"558",0.000933029887745628,8468,"2012","5",0
"559",0.00025169451899984,8468,"2015","6",0
"560",0.0437349279513086,8475,"2015","6",0
"561",0.0148808820433175,8476,"2019","6",0
"562",0.0181181509008508,8477,"2019","5",0
"563",0.106683770104628,8478,"2015","10",0
"564",0.0016024399061705,8489,"2015","6",0
"565",0.240236562875232,8507,"2015","6",0
"566",0.201617258488209,8509,"2012","6",0
"567",0.175693908716001,8509,"2014","9",0
"568",0.0649177177955579,8509,"2015","9",0
"569",0.223387591188223,8515,"2015","6",0
"570",0.0733158206159007,8609,"2019","6",0
"571",0.014081114901198,88042,"2019","3",0
"572",0.000240047159692984,89295,"2019","3",0
"573",0.414713518420299,942232,"2016","10",1
"574",0.0748257936178498,942233,"2012","5",0
"575",0.20887353088545,942233,"2015","5",1
"576",0.567658579513895,942233,"2017","5",1
"577",0.377689622968438,942237,"2012","9",1
"578",8.41776419761144e-08,942237,"2014","9",0
"579",0.0149475517372654,942239,"2012","5",0
"580",0.00250701156228624,942239,"2015","6",0
"581",0.0144395577830746,942239,"2016","5",0
"582",0.0113619760311124,942239,"2017","6",0
"583",0.117491320085027,942242,"2014","7",0
"584",0.0825937006060363,942242,"2015","7",0
"585",0.714993756782249,942246,"2017","6",1
"586",0.255167165935354,942247,"2015","6",0
"587",0.0224687890189518,942247,"2019","6",0
"588",0.0313462067033026,942255,"2012","10",0
"589",0.0881273968169175,942256,"2012","9",0
"590",0.00979884098790785,942256,"2014","9",0
"591",0.0829985079464016,942258,"2014","9",0
"592",0.247022688855638,942260,"2014","9",1
"593",0.561521278496114,942260,"2015","10",0
"594",0.378365559890751,942261,"2016","6",1
"595",0.859538935424571,942261,"2019","6",1
"596",0.876043806046851,942263,"2014","10",1
"597",0.224919499451361,942263,"2016","10",1
"598",0.956975049164324,942263,"2017","10",1
"599",0.639135998295317,942265,"2017","10",0
"600",0.396563801017391,942268,"2014","9",1
"601",0.0858109149247062,942271,"2016","7",0
"602",0.178691274682457,942271,"2019","7",0
"603",0.163317718618602,942276,"2012","6",1
"604",0.757494356485958,942276,"2014","6",0
"605",0.0743956005475383,942276,"2015","6",0
"606",0.698265087849243,942276,"2019","7",0
"607",0.429221223232362,942278,"2014","10",1
"608",0.147304004611133,942290,"2016","4",0
"609",0.301869416017177,942290,"2018","4",0
"610",0.131106868863999,942290,"2019","3",0
"611",0.172655700026849,942297,"2016","7",0
"612",0.162427560308705,942298,"2012","10",0
"613",0.0309122958338914,942298,"2017","10",0
"614",0.80020380393329,942299,"2015","10",1
"615",0.216129241900596,942304,"2012","5",0
"616",0.265776549740656,942304,"2014","6",0
"617",0.447085941470672,942304,"2015","6",0
"618",0.236987593587272,942304,"2016","5",0
"619",0.161169522677168,942304,"2017","6",0
"620",1.156044263011e-07,942305,"2011","10",0
"621",0.00198508007018058,942305,"2012","10",0
